Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-0.9332188574603358,1.1368199444095604,0.015398106026253688,0.44184270602939324,0.6410538906279324,0.6349142465385511,1.7707821930191783,7.850597102151065,7.514843794064998,-0.15555358449908255,2.974394009635998,0.31720098414082665,0.25288576851863703,0.32102643789137597,0.8203061219696508,0.9977972705012412,8.044727135978729,7.594055846008685
-0.9442670158687698,1.493292869259431,0.12010522700477899,0.18522599361626157,0.5602218106096903,0.5092989310347172,1.030133293156374,8.132802623038488,7.735957519855012,-0.29854211572080463,3.6478738630153176,0.19401613593079686,-0.2485748793522767,0.8280440174651316,0.4566382702749421,1.1948930276372889,8.178818690495884,7.77610424808978
0.743340441205157,1.0726890596469643,0.7083128772076712,-0.00022848735210290552,1.8817241682424928,1.0601158198663811,2.2034689723569074,8.138818690495885,7.889701333019348,-0.6534143630141693,2.5987354038939445,0.4988986352506206,0.8715355585195197,1.1712743486373656,1.740647660192057,0.9808593538723621,8.14274851339993,7.777299450028037
-0.8063115057369571,1.4024752800044038,1.3981480271838378,0.42889408284774916,0.9782495757835054,1.350800320627446,2.2281059419989138,8.040662268846582,7.718710085656337,-0.09024084872589844,3.0180016788616504,0.3695545446300893,0.902644932357363,0.35878564850747185,0.7255247787194643,1.0670887476193829,8.090452773814793,7.613866995363736
1.064551399294666,1.315487533285423,0.9054086343437189,0.027078137836889206,1.2193916791956754,1.2415628878917897,1.44742196646785,8.227152023829216,7.8894448610837635,-1.1533615748582966,1.9102844282947808,0.264847423651564,0.7988586938834997,0.7553209603109026,2.7850009318467626,0.8684531798807099,8.213818690495884,7.83883740616675
0.71699196352405,0.9819626643947733,0.0923886361575223,0.6175144789547478,1.118355164370812,0.8663881801154744,1.2364679139081738,8.21422721132561,7.8947280694195,-0.8530562389265371,2.982615847225689,0.9546825736277308,0.6685265645345245,0.6215243170114702,1.5679701857576125,3.9804104077865867,8.225485357162551,7.955195952692643
0.43204151880427344,0.8418050658496914,-0.39419151427209526,0.46706601348479854,0.7983940555380157,0.8591490657686041,1.165636626187407,8.21548535716255,7.821998051900582,-0.6374210629431796,3.0408549810911483,2.6330761304893864,0.6879775213480199,0.9213684501769038,1.7661837556538746,3.6847667720825155,8.19922721132561,7.899084890596679
0.49172537473483846,0.6258949489665926,-0.9577621948329815,0.4151130430064111,1.190411890946057,0.47362329413552134,1.4304840498389708,8.177560544658943,7.8374813153817,-0.32768151857299355,2.496142449540712,1.687632420477408,0.2663110224707473,0.9197833256562322,1.4568937954247876,3.429158212046704,8.218818690495883,7.975482650772996
0.17747204573898975,0.6602523055083566,-1.4258646180310945,0.2611796110884794,0.714917926859494,0.6741316445119321,1.0778674218377604,8.20548535716255,7.797273246235753,-0.28053066060483445,2.2679947974229573,0.09854787856802383,0.5796921585651381,0.6717894639971187,0.6304347625698463,2.2973974191170554,8.200893877992277,7.826568198887365
1.0364417396607026,0.606497835374279,-0.15398106026253727,0.7357824744536167,1.3673598401905704,0.6346100730632778,1.24108734571605,8.207152023829217,7.884783550236229,-0.5215496063063857,2.9711671583270407,1.5274921178043692,0.6944341950602263,0.47883840107904835,1.1280113092735904,2.5052718504714804,8.198818690495884,7.898081600560973
