Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.24611689731977693,0.009492469438387774,0.8317026652045012,-0.7752669432553084,0.6225184847093841,0.9851060532937796,0.5876160134597019,8.158818690495885,7.516778343457572,-0.6888937049336945,4.335559789295046,3.0827240090732055,-0.614921350032743,0.6465422229495859,0.6747885363000408,0.7548605711366938,8.142339992570202,7.604946251785525
0.7755438647856367,-0.25235025528538246,0.2983281299103102,-0.8379890487551845,1.1838285473493593,1.2756465446514433,0.6328172452642944,8.182152023829216,7.592511956794715,-0.7174743151474189,4.231700908182955,2.775355632801977,0.5099809074239762,0.4444741465474976,0.5602298459784965,1.053188701047004,8.099823700896325,7.669771354437559
1.0141602289007343,-0.2426568996860462,-0.45201231804592457,-0.3861278505721131,0.3854774900982938,1.142558749380686,1.5006808959124696,8.151522950910747,7.586883805278676,-0.46326461292828325,4.241012298283036,2.8431574805088653,-0.40716251154746735,0.7963819703834697,1.0922141531589802,1.150371349426878,8.015011669637309,7.472244378677501
0.5215414002423335,-0.11315071526005005,0.3254488689930657,-0.6183285397092191,0.4163174427628613,0.516624022526674,0.5898760750499316,8.119635732155338,7.314795771299469,-0.5575191579928214,4.636140330741413,3.3358509071789233,-0.3360945272756052,0.35158577254915135,0.26179659204501426,0.37291016238788766,7.860734433014716,7.1553305214427025
0.8231210320819491,0.022940889667878883,0.4158513326022506,-0.6367211852008695,0.37794485284519963,1.1405995465916847,0.8113621108924346,8.157152023829216,7.552195513701923,-0.7159609461761496,4.248424330658126,2.924519697757132,-0.21026809527014428,1.235538157917624,1.000498855464408,2.1832194961618154,8.13586129464452,7.7943479011242776
0.6558369683826992,-0.45967578110022594,0.25312689810571776,-0.25414928468891257,0.96001935509222,0.8442623609525918,0.5130339809821244,8.184635732155337,7.430837539580206,0.0023668871414964654,4.215922290156467,3.322290537637546,-0.3596938827053812,0.30627905483976303,0.265988606586012,0.37065010079765814,7.986092315967111,7.210159896676826
0.7307364167818076,-0.48379068326960406,-0.1582043113160736,-0.14151720743889354,1.2146872424779054,1.0089653128018576,0.9582661142573601,8.152339992570202,7.451831713063688,-0.8059854033032083,6.49197265112228,3.7381418702397964,0.5158469048347291,0.9921664009834021,1.5754911253561983,0.8317026652045012,8.02749537796343,7.477260609539864
0.45037748086440477,-0.33132207086260534,-0.27120739082755474,-0.8193214990642557,1.9197251769614074,0.8576511967217951,1.2407738130360628,8.222152023829217,7.663015029650831,0.1375467891146659,4.351551753572651,3.182166719043309,0.20504450638893965,2.3906684314296704,1.1510563252605948,1.9526932139583941,8.22048535716255,7.863142095546016
0.7281581375993222,-0.332929714639555,-0.26216714446663625,-0.6393357693536746,0.9606788033354707,0.9781348375049301,0.8045819261217457,8.20548535716255,7.6348232218504,-0.14500981972419233,4.342213190150069,3.186686842223768,0.1710589627530579,1.3211519624596693,1.3843810850071825,2.239721035917556,8.202560544658944,7.817638580077719
0.40302102722729094,-0.2581425707082401,-0.275727514008014,-0.5662932593248847,1.0278800625923137,1.270163615532514,1.073529255359071,8.208818690495882,7.708756762388714,-0.7097950820767379,4.607009251132496,2.3278634379365117,-0.04067655097675676,1.2576974072357907,1.2636880429905368,3.4850149721340786,8.218818690495883,7.895296102225327
0.029650774740568764,0.5276076457328289,-1.4283589250251216,-0.15010844573798335,0.663187358634854,0.9634234253057451,1.6204641601946395,8.187560544658943,7.789394927043221,-0.4601768065173009,4.252965174226704,0.9130648824527676,0.6959458565803928,0.8097362767436844,0.6256379462350852,2.7414547089485324,8.157339992570202,7.876129411051087
-0.8862880004179232,0.03002651687489033,-1.3334363382354775,-0.14605840396286635,1.822235211153968,1.7445574193847913,3.3177704144570863,8.222152023829217,7.894866208350327,-0.5068007241879438,3.9922990092310036,0.20340554312066605,0.08312541755803604,0.8090973560203725,1.2286191212347966,2.580990336042229,8.217152023829216,7.949558137224701
-1.420297177590181,-0.4863762087339898,-1.7628480403791058,-0.2707557071311074,0.7264464364640757,1.2337136663034713,2.031795369616431,8.200893877992277,7.821464659474081,-0.2949345377219008,4.378585848502692,1.0577088242274635,-0.5557296103378843,1.321228243601063,3.577979823464714,2.3414238074778893,8.117969065488673,7.716588404848869
-1.36113912362018,0.14898342104346618,-2.8747983427720802,0.22928110989221187,0.9721192872548174,1.1949424977142598,2.8454175420990953,8.1583775863184,7.686821238246846,-0.26786582508341006,4.804819251741409,2.486067749252585,-0.37040731408806415,0.8778543377175165,1.8031785101699458,1.8758511198905867,8.063366529261446,7.67379239458387
-1.1301006571401504,-0.47896282484993735,-1.1842722732803224,0.00024221492138369532,1.242542820169589,1.5007790246067465,2.7753556328019764,8.197560544658945,7.771715682663776,-0.637083683053823,4.1396890242770805,0.036160985443673965,-0.25447315509757723,1.0428566927869904,1.962842006248457,1.3899378779912182,8.19048535716255,7.82561494275622
-1.4788159056720063,0.1363567460033182,-0.17176468085745134,-0.45030554200423206,2.20078429321333,1.7941466178901455,3.0149221613663166,8.222152023829217,7.914962819123247,-0.19300513028324195,4.4778685438560295,3.05560326999045,-0.7113411198865076,1.9193147457529713,1.2293089545405702,2.3640244233801853,8.200893877992279,7.867961044759385
0.05895028044205031,-0.17490439810825426,0.5062537962114355,-0.8375434200882599,1.0089032701247467,0.6590307967326927,1.0034673460619525,8.151710919651732,7.599875977377321,0.09419711001535092,4.723500077758422,3.5256960807582116,-0.34714052761180775,0.5104480980019531,0.907392294145958,0.6011763830010795,8.11514900050096,7.601828658633297
-0.41469016910976997,-0.12595731214397435,0.497213549850517,-0.7179810861629686,3.0578965164801577,0.9338503124737642,1.2532041517823258,8.222152023829217,7.812557887284537,0.11353613022068698,4.395622022896151,3.787863225224848,-0.43224366353327504,1.1448015943639305,0.8033945472579969,1.2859750448406553,8.21048535716255,7.765971472513835
0.4784088055950564,-0.3764901996774387,-0.28024763718847323,-0.5260853223008518,0.7402918967297332,1.3297158560158957,0.5717955823280946,8.19548535716255,7.519899347692126,0.27624012996697767,5.209771200733833,3.733621747059337,-0.8417510379267302,1.2594794133275429,0.8678787720568102,0.8249224804338122,8.131931471740476,7.585608427550378
0.05974544609649257,-0.38090760589226585,-0.6147367525424574,-0.834983310346696,0.5929367006951041,0.4807640624514681,0.8870741741651269,8.118377586318399,7.54106132562022,0.29804834196307406,4.514854099084738,3.2454484435697384,-0.49531614577721433,1.425271957036918,1.030241669100691,2.1108975252744675,8.144006659236869,7.772844585364892
0.15107867752142257,-0.2132186906576527,0.35256960807582116,-0.7235570665662692,1.29714527237328,1.2548950541868487,1.2136530739533073,8.222152023829217,7.742529643527216,0.5033206231204636,4.270710015978709,3.4669344794122416,-0.557027451611013,2.937199812017018,0.9038553171552446,0.8701237122384047,8.218189617577414,7.638767580809128
0.09287793707521663,-0.08877780326801382,0.3254488689930657,-0.6232287160372912,1.2821488388025646,1.2467876546579522,1.2181731971337668,8.22048535716255,7.784575003080555,-0.13865367035879317,4.4024659200409575,3.4895350953145376,-0.7399201121658348,1.153927488795564,0.46069027787439465,0.9989472228814931,8.18922721132561,7.673911217500992
0.11629305978075255,-0.1530641409125203,0.5378946584746502,-0.788278544473014,1.3218993540884774,0.9279036258076245,0.7006190929711831,8.176931471740476,7.5580062312011265,-0.31495824220520485,4.32849156214745,3.4895350953145376,-0.38360284440523945,0.7749630301310865,0.4428634801855118,0.9899069765205746,8.155673325903535,7.691741671675651
0.3859062812464731,-0.27558042090324075,0.6689782307079684,-0.7669893148895787,2.1715775902482957,1.0638127618571787,0.791021556580368,8.225485357162551,7.66580388562941,0.12679467986010096,4.335918437749488,3.308730168096168,-0.433345226609253,1.4077838221649177,0.6789903432317745,1.0034673460619525,8.178294365093308,7.731412625706466
0.2079519942341017,-0.36530660044356517,0.275727514008014,-0.038450230120905385,0.502138111966647,0.9534207599567885,0.4542723796361542,8.135893877992277,7.408797682050418,-0.09166601086261028,5.160038032414086,3.5618570662018856,-0.11958209845367708,0.37471021493337253,1.0463641174874923,0.46331262599707257,7.908624375535016,7.2262880821045545
0.014038942294658519,-0.345166847872578,1.0034673460619525,0.2634787547945488,0.12485639344045518,0.311087351398172,0.24408665174479927,8.017495377963431,7.033033140858604,-0.1673207663112375,4.722419360476746,3.7969034715857664,-0.4992836349447653,0.47273122019688674,0.42896483416806275,0.3548296696660507,7.734914516896606,7.041629956910536
0.1201867045790257,-0.05598782111272271,0.19436529675974756,-0.24560603714329257,0.83734255278091,1.7819843107645934,0.3887305935194951,8.05902818552767,7.337475931473278,-0.48206526260692706,4.52509432723371,3.588977805284641,-0.416502376690338,0.2827297614526946,0.5436590025640191,0.37517022397811717,7.658509120341813,6.983748060182417
0.12240012700938241,-0.36269682709198253,0.6147367525424574,0.0630112321030023,0.11964256343927548,0.4333811340474819,0.1988854199402068,7.910858420185864,6.94082422106333,-0.3869384772095279,4.544917248850285,3.4578942330513227,0.2934427357526608,0.29360024534455076,0.2673074869815144,2.061176170289416,7.660102623203569,7.0367204402447605
-0.07132601263511784,-0.746147800662862,1.2294735050849148,-0.8279157678813299,0.47166896816792203,0.7038546973499874,0.8294426036142716,8.20548535716255,7.658860260940216,0.1224039860186098,4.071822728319058,3.277089305832953,-0.6901608263604123,2.7971717973198076,0.7707568294018934,1.2769347984797368,8.190893877992277,7.73923698850597
-0.5788511610321421,-1.226515430502534,1.3741174468596107,-0.7704010924877414,0.478897544594044,0.7872038526199795,0.7345200168246274,8.213818690495883,7.553751705658028,0.5886747287847295,3.7794112069890633,3.29516979855479,-0.6496924674387309,3.1948946999579704,1.3429564531072564,1.0983899328515965,8.20985628424408,7.72816164399617
-1.16057412495945,-1.7476023742944444,1.13907104147573,-0.7542933582745239,0.7449543627494384,1.4218435574687542,0.38195040874880626,8.22048535716255,7.470112020813577,0.9910163854372342,3.7947751116008956,3.240928320389279,-0.5509076431446311,1.6313423950786126,1.2378967099486848,0.9763466069791971,8.225485357162551,7.769659811181085
-0.43788658445755413,-1.0757458903025634,1.0215478387837895,-0.8269042017735267,0.6452105754232624,1.5789870592310482,1.2068728891826186,8.198818690495882,7.742568797415603,1.0162549211990193,4.007023077897497,3.426253370788108,-0.7521281589300978,3.5505203295139687,1.2625098658213598,0.9627862374378191,8.162560544658945,7.684223078542652
-0.21296033428915484,-0.9100915015885579,0.4339318253240876,-0.8843581402463913,0.2262463845160978,0.2465673666998784,0.2079256663011253,7.953388055552246,7.100761233107294,-0.3884080795773359,4.931300336140016,3.5754174357432635,-0.6816222312484735,0.2899837722617862,0.3459239392311271,0.8271825420240417,7.610822962379452,7.263628222799937
0.31755424770030016,-0.18487659174675497,0.3073683762712287,0.5017091283347858,0.5517254688697721,1.0731577308412539,0.5650153975574057,8.08649036756299,7.422703247054214,-0.34371261181541257,4.7411476586926025,3.769782732503011,0.5425285408192898,0.3964487534288763,0.5167155318699166,0.3457894233051322,7.708822813509851,7.019540002139639
0.3254201193438173,-0.39949974267996785,0.7051392161516423,-0.019964249539416938,0.389191762006583,0.4737893680314693,0.36160985443673965,7.899613618041428,6.936222787681437,-0.3717519016550197,4.412024531209899,3.4036527548858118,0.39076265969624907,0.26511681191436265,0.2557001095384783,1.7447675476572688,7.5464386916054185,7.143972707424467
0.4802849213199316,-0.24689127355799,0.533374535294191,0.1841864550198688,0.3576549804138467,0.40437034928288446,0.2983281299103102,8.090694852194337,7.163317036589255,-0.2641750723730554,4.29502778193431,3.3539313999007603,0.535732684790508,0.18808097017469416,0.30148919083207026,1.3289162150550182,7.5651007483816874,7.144999505511306
0.16922483723826076,0.049162896083008584,0.6960989697907238,-0.06813111462410607,0.45877521828900125,0.6987718166660372,0.38195040874880626,8.030420190467037,7.274884347473608,-0.21794115993171004,4.385077169023727,3.150525856780094,-0.6449531099044666,0.46281276308234853,0.4620711889548488,1.862290750349209,7.956498550161288,7.51735270621421
0.39828863007296045,-0.05352251835235944,0.7955416797608272,0.4992743848639206,0.1924370920142664,0.4607682036125506,0.4452321332752357,7.942737456342973,7.130360644812585,-0.35316579924349367,4.382602496899744,3.164086226321472,0.7078253509331272,0.16359702275028543,0.25976616402929276,1.55718243566821,7.610876474715442,6.997524143823375
0.33970357146519614,-0.1789091863153376,0.8317026652045012,-0.4108180019382227,0.2894550308110144,0.4020389814792092,0.616996814132687,7.895998037685064,7.230251894813314,-0.301990979582186,4.559756763565936,3.249968566750198,-0.2729205027749071,0.39995891631718616,1.1068439879727099,0.9266252519941451,7.948858271316261,7.500994161522037
