Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.2679823603709197,1.164850788939905,1.1914107427270981,-0.2876929163560737,0.6445985688109461,1.143939693514425,0.6225018067536048,7.722089423818987,7.081974481478961,-0.20404480078745757,5.485503742165543,2.8280545657812777,-0.5200732914650861,0.6650462154228455,0.6601468793374106,0.6946460558806784,7.8444145922434885,7.361565959374726
0.4738427186853329,1.3191590763089436,1.2326360279425685,0.2497743738746084,0.1731600248214491,0.5889571482394927,0.2391066542497291,7.769952398904543,6.885720127583241,-0.11356634078667871,5.306647095370541,3.396963501754771,-0.25287101830141223,0.632358940973714,0.3694672206475742,0.3710275669392349,7.681393214822288,7.119724237696545
0.34739395404752704,1.5283539206372145,1.2532486705503039,0.027718098899725496,0.119991811569363,0.29726765176160863,0.2081876903381262,7.54456893007702,6.667261779540285,-0.37642556183908943,5.133934735301471,3.2856552316730006,0.002865912321849862,0.4857018482372571,1.0487265422677918,0.8306894970917311,7.87152766174782,7.418610742128241
-0.2685918180330038,1.156676540871753,1.1419404004685334,0.039836638633216945,0.41344597487201673,1.4909294724243731,0.7152586984884137,7.9352537480168515,7.398340435610107,-0.7912838831335016,5.039368780651735,2.774461695001166,-0.7802798546694366,0.9389001845473598,0.5633498601247835,1.527396817233183,7.990933458812657,7.575168089661425
-0.08448014005194837,0.08778948669046283,0.8904661606541633,-0.24053655630962395,0.3466362690920306,1.1968339972876816,0.34010860302763196,7.787924837260853,7.058223561887606,-0.4197625923504158,5.380511036234363,3.681417969741518,-0.1274627800918968,0.6216628004711025,0.6950765787983291,0.7935867403978074,7.737804459416906,7.218582928521249
-0.38449335133368256,2.493527148550727,1.5418256670585975,-0.3749138692319792,1.3217904047460505,3.193943246034532,1.0409384516906308,7.8838932788655445,7.255586496857772,-0.3684510702898734,5.0010204475115305,3.5000267147934476,-0.38758064597245884,0.1971546423777643,0.3518124559245148,0.5627251431911724,7.589045652234141,7.026850032932803
0.06749332975974287,1.6356018350950068,1.430517396976827,-0.28068327689591144,0.3017879319329828,0.5114649712083803,0.4225591734585728,7.952086857133702,7.262643639545088,-0.278581030656907,4.589135162441552,2.8692798509967483,0.19388178052901373,0.4748778892608736,0.34336715169173226,0.32774101746299067,7.678374124036635,7.068639234207011
0.797719429424856,1.8877227709842892,1.2079008568132863,-0.2685056710224477,0.6673369331490169,1.5629454986997924,0.826566968570184,8.054506583889987,7.475609009173394,-0.28625692385205415,5.328826802020637,2.9187501932553133,-0.43089884309021975,0.5206700628748326,1.0195759990735729,0.39164020954697,7.829347138912427,7.221123769158721
0.5311497192176464,2.061546021474131,1.2614937275933982,-0.1518172592207969,0.5741108294503605,0.4263715647368512,0.5462350291049843,7.9623074092224435,7.3332243400171,-0.38409091633526926,5.480508277993545,2.910505136212219,-0.35542042690620806,0.8442439446683648,0.5862540271358498,0.6431144493613403,8.01586129464452,7.498192268342651
-0.01366458171186391,1.7796667451891468,1.4428849825414682,-0.606486757301788,0.3818187611929158,1.1119295033395669,0.6101342211889638,7.962903898793157,7.304652614668643,-0.07524995682031022,5.468991785288054,3.1908370756774183,0.1658140171137229,0.38003082493471496,0.4685702930019362,0.39988526659006407,7.724954685540093,7.0846884302334505
