distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
432.5723457495549,426.2574418831782,306.79333333333335,-200.85000000000005,637.68,39.69333333333333,-87.31,684.5333333333333,381.19,-204.5316666666667,648.8883333333333,0.776666666666666,-12.686666666666667,722.2366666666667,166.76385024030728,164.00259537477712,183.17928695680988,163.29023343960804,1450.0,43500.0,252.0,4788.0
468.57248988198495,303.28029678640183,280.91,-234.54333333333332,617.7766666666666,22.004999999999995,-98.70833333333333,676.9983333333333,234.02199074074073,-208.59546296296296,438.28875,-9.126666666666667,-39.67,696.8733333333333,268.7384374341003,150.55249220384508,169.54032860624568,153.52421863603837,127084.55285493826,81349999.39626735,38556.0,7325640.0
366.22884705272156,354.1814377544026,254.885,-187.56666666666666,597.575,-9.441666666666674,-134.98333333333332,639.295,292.1794444444444,-226.49833333333333,566.2177777777778,-34.52166666666667,-132.51,621.85,150.87386984322274,128.26329547611095,157.01194912045213,137.20180276028717,59203.00000000001,27312317.333333336,69136.0,20879072.0
456.6457483813345,451.56180770381167,265.585,-157.44833333333332,633.385,-41.120000000000005,-193.42666666666668,662.1133333333333,319.53333333333336,-188.40666666666667,611.75,-126.51666666666667,-222.56333333333333,666.3566666666667,152.2812280708199,146.55548953364712,183.85956711699959,177.71112151593107,68249.99999999999,16652999.999999996,20570.0,4011150.0
372.6001062581228,366.0275984219488,208.75,-154.92333333333335,609.2966666666666,-53.99000000000001,-201.83,663.6033333333334,212.405,-187.10833333333332,615.7083333333334,-142.39,-223.58,669.0633333333334,139.64165693761606,131.60586259277733,181.21329888372154,178.75854574801596,77507.0,15191372.0,2169.999999999999,108499.99999999996
449.5378011347136,445.162392749429,230.32833333333335,-144.04333333333332,632.5416666666666,-55.683333333333344,-222.00666666666666,653.8366666666667,284.03333333333336,-155.62,630.7033333333334,-141.25666666666666,-261.67,659.3033333333333,163.16338405841273,157.35690894107103,187.30045443224392,185.57613827944735,100435.0,21995265.0,6497.999999999998,428867.9999999999
268.8139702681715,231.80990773044644,195.00166666666667,-113.67833333333333,564.505,-37.90333333333334,-145.55333333333334,650.84,127.31166666666667,-137.47666666666666,565.0716666666667,-81.95666666666666,-98.99333333333334,676.65,89.35801602291019,59.535557595532154,178.4791027409608,156.72463570184055,41004.0,7175700.0,47024.99999999999,13025924.999999998
190.78753304377503,176.82498934815473,177.73666666666668,-105.57333333333334,568.6833333333333,-45.793333333333344,-183.1,622.8766666666667,129.185,-120.54666666666667,564.6816666666666,-37.366666666666674,-159.78,608.04,119.87391451836675,102.63680869617346,103.3106035738706,93.04287210957989,72674.0,14171430.0,36666.0,7773192.0
120.5804473951035,108.98125453984234,150.55333333333334,-90.83,555.86,-26.70333333333334,-168.83333333333334,591.35,99.80666666666667,-109.56166666666667,535.7166666666667,8.178333333333324,-152.44333333333333,558.7616666666667,128.49195513819936,101.88799219546082,109.75806697026997,83.00774597750842,83159.99999999999,21039479.999999996,54648.0,12569040.0
91.25215016233793,67.88407545551621,183.59333333333333,-105.82,531.39,15.253333333333327,-130.94666666666666,561.9183333333333,131.93333333333334,-103.46333333333334,498.0966666666667,70.96333333333334,-126.18333333333334,538.4466666666667,124.98697994406645,78.28957422315202,100.31406587649388,70.36866607678945,9984.000000000002,1737216.0000000002,21216.0,3670368.0
