distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
415.32844195495244,414.6222620189351,162.48,-161.17333333333335,662.4233333333333,-91.85333333333334,-231.01,642.2766666666666,231.94666666666666,-147.76666666666668,670.41,-167.98333333333335,-256.72333333333336,646.7,147.14231537316627,141.16431706203448,133.1407715749266,133.0996996870787,351.0,4914.0,272.0,4624.0
416.2989326349309,415.4572319961892,166.04666666666665,-160.55666666666667,664.54,-89.87666666666668,-230.13666666666666,641.31,235.49666666666667,-142.60000000000002,671.5566666666666,-162.70666666666668,-261.0466666666667,645.1233333333333,149.52478532659777,144.00112684018143,130.34173252122673,130.32374639765942,8.0,24.0,88.0,704.0
403.2150417552644,402.7552988119471,172.59,-193.25,646.7033333333334,-90.10000000000001,-234.27666666666667,638.67,241.68666666666667,-208.26000000000002,643.4666666666667,-153.50000000000003,-275.6533333333333,634.04,148.75840025270597,146.35530895781073,130.26473627365806,128.64766821508644,7729.000000000002,757442.0000000002,1922.0,113398.0
379.0095226290419,376.25186553826126,156.99333333333334,-192.93666666666667,630.7933333333333,-94.30333333333334,-234.39,638.9,205.58,-206.44333333333333,636.2233333333334,-160.92666666666668,-273.2366666666667,640.5433333333333,147.90972809651984,139.88551904494133,137.13543172304378,135.5917806158389,27950.000000000007,5114850.000000001,9879.000000000002,918747.0000000001
416.23376720166937,415.9097003443835,163.99666666666667,-174.09,654.7466666666667,-95.08000000000001,-224.15333333333334,642.45,234.87666666666667,-166.24,662.32,-171.07666666666668,-254.64,649.8966666666666,146.12790552418176,141.30618130889923,136.2086228932805,136.0328956996918,1650.000000000001,57750.00000000003,532.0,14364.0
377.01538760079563,376.0804865468897,174.72,-175.42333333333335,645.2333333333333,-81.26,-241.95,633.3866666666667,239.78333333333333,-191.55666666666667,641.3333333333334,-120.13000000000002,-293.27,627.0533333333333,140.01232758466867,135.93120098613772,131.94619955317907,129.2474851094173,10665.000000000004,1695735.0000000005,17316.0,1523808.0
384.08905445034327,381.43023368799584,172.34333333333333,-186.78666666666666,634.24,-73.84333333333335,-256.29333333333335,629.1566666666666,246.76,-198.43,631.4433333333334,-113.65000000000002,-314.7866666666667,616.6666666666666,152.0847700590369,145.9461776371113,131.9763706975816,130.06031782643865,8094.000000000004,1254570.0000000005,3906.000000000001,234360.00000000006
374.70558039999236,371.6144624411786,164.79666666666665,-175.30666666666667,645.97,-76.22000000000001,-257.0466666666667,630.2,244.18,-175.16333333333336,662.25,-96.9666666666667,-321.72333333333336,614.53,151.25252866681836,146.86890933087284,121.77668648103484,119.660535776628,1102.0,30856.0,264.0,2376.0
379.4855216203908,377.16942066092105,171.91666666666666,-172.62,644.9266666666666,-81.13333333333334,-253.83333333333334,632.28,244.05,-178.83666666666667,643.8716666666667,-107.57333333333335,-313.25666666666666,616.0366666666666,147.2056601834405,142.51689639635347,123.49821693553909,120.85558427060984,13575.000000000005,2063400.000000001,3652.0000000000005,113212.00000000001
376.05367646383013,373.79333221094885,156.65,-152.05333333333334,654.1733333333333,-80.23666666666668,-259.47333333333336,629.7233333333334,213.78,-181.28666666666666,657.5066666666667,-136.27,-308.8066666666667,621.25,122.33019636240046,117.37511161874674,136.371769939003,134.10602759876062,10608.0,753168.0,8526.000000000002,630924.0000000001
385.1964255565118,384.351462812538,166.73333333333332,-191.29333333333332,646.4433333333334,-82.22000000000001,-265.21666666666664,628.3133333333334,235.52333333333334,-216.67000000000002,646.2833333333333,-136.0066666666667,-315.0366666666667,620.9233333333333,135.64810914116472,134.3020170325689,132.61606691232026,131.80574277932382,483.00000000000057,13041.000000000015,120.0,960.0
380.1415824438989,368.7490085879633,152.09333333333333,-196.01666666666668,609.7233333333334,-92.82000000000002,-255.13,636.7933333333333,208.83,-216.53,598.6566666666666,-149.02333333333334,-290.12333333333333,631.8,135.34413680572004,122.64556671396878,134.76622804635898,133.17370830608334,21463.000000000004,4850638.000000001,12135.999999999998,1104375.9999999998
376.8254379852058,376.44488728014466,151.48,-181.93333333333334,646.2333333333333,-108.28333333333336,-220.68333333333334,641.6466666666666,219.31666666666666,-191.96333333333334,657.77,-149.42333333333335,-264.25666666666666,648.7366666666667,142.3587212901945,136.2983492897499,119.2311419120788,118.41880100067822,20535.0,2977575.0,5279.999999999997,195359.9999999999
373.5401721200878,373.5101549131724,152.41666666666666,-201.15666666666667,639.29,-107.03333333333336,-225.75333333333333,637.81,223.24666666666667,-221.36,647.9066666666666,-144.37000000000003,-287.25666666666666,646.9333333333333,136.53272453685517,133.346693943556,117.31053691627943,116.96769681182668,2112.0,57024.0,1260.0,27720.0
349.9834100187482,346.98763794696646,144.97666666666666,-172.12,641.5533333333333,-103.68000000000002,-242.87333333333333,631.1266666666667,210.06666666666666,-190.36333333333334,659.14,-116.04333333333335,-297.43666666666667,626.2166666666667,136.90807626854328,128.69650764376345,105.01688259387112,102.07488828159663,24276.0,2985948.0,9266.000000000002,843206.0000000001
363.532283908387,360.70393734774603,139.77,-184.72333333333333,642.4033333333333,-94.87000000000002,-263.66333333333336,625.5733333333334,221.60333333333332,-196.92,667.0966666666667,-111.74666666666668,-334.65,622.04,140.10235464523055,133.46964523580277,119.91169094386801,119.01163061306417,42.0,420.0,54.0,540.0
352.22184834759014,347.3076686953621,139.51333333333332,-194.01666666666668,627.0016666666667,-91.10666666666668,-267.18,625.4733333333334,209.74333333333334,-206.67,637.7166666666667,-110.82000000000002,-339.11333333333334,618.0066666666667,137.4386979024362,126.95822649806165,128.76775887447656,126.14581528970827,13724.0,3362380.0,1472.0,129536.0
266.8150207987548,262.70755853968336,153.06,-162.12666666666667,628.2433333333333,-77.01666666666668,-220.46,638.5966666666667,186.72,-212.64,624.4933333333333,-64.54333333333335,-279.4866666666667,631.0966666666667,112.38531654848194,105.79476545377321,88.9592016606846,86.15454001738973,30096.0,7162848.0,16789.0,1393487.0
304.7073613685093,303.8731058288249,168.83,-109.12666666666667,667.2433333333333,-82.01,-167.60666666666665,655.5533333333333,220.65,-145.61,664.87,-71.98666666666668,-221.53,651.6,113.21446735478652,110.23855942137847,75.89758021919546,73.83735448978335,21105.000000000004,2638125.0000000005,6935.0,769785.0
379.75418139111565,378.7923715718715,172.65333333333334,-97.80666666666667,676.2433333333333,-79.46666666666667,-166.32666666666665,670.17,228.12666666666667,-99.30333333333336,673.9566666666667,-141.25333333333333,-175.83666666666667,677.6933333333334,136.0993182520323,132.36433018242025,143.11656516289088,139.7556876629501,28690.000000000004,4533020.000000001,16896.0,1013760.0
343.70273740149287,342.7163370110022,161.54,-75.32666666666667,691.4733333333334,-75.06,-122.47666666666667,681.51,205.82666666666665,-62.85,693.4133333333333,-129.66333333333333,-85.57999999999998,701.0466666666666,132.81077578532816,123.41261491708862,144.8568918750623,136.6900402899465,31734.0,3585942.0,6952.0,319792.0
344.43577563269133,338.8678140648321,177.0,-125.4,643.3933333333333,-82.24666666666668,-182.47,658.37,182.17666666666668,-165.87333333333333,616.4733333333334,-148.86333333333334,-217.35666666666665,659.7966666666666,93.64993455195314,84.21309802813448,143.7435216625372,142.62140463212006,17004.0,2958696.0,10835.999999999998,736847.9999999999
296.7833530860306,296.08240446129275,165.52,-118.4366666666667,662.09,-80.35333333333334,-194.38,653.32,163.45333333333335,-170.45,647.13,-120.75,-244.45666666666668,647.9333333333333,65.3904623609966,64.18853324945178,129.7088417773862,127.94057146135948,1209.9999999999998,78649.99999999999,10814.999999999998,616454.9999999999
325.25970440879183,322.75601519206367,176.95,-117.11666666666666,667.6466666666666,-87.75333333333334,-167.16666666666666,664.13,168.0,-163.15333333333334,642.3266666666667,-146.94,-178.07,664.35,64.7397839885229,62.711189711245034,141.8653119856111,137.91394014451373,2099.9999999999995,121799.99999999997,15927.999999999998,2182135.9999999995
323.20942601700625,322.2350448986014,177.05,-124.46,662.1066666666667,-80.61666666666667,-182.70333333333335,656.1333333333333,172.32333333333332,-174.33333333333334,644.74,-143.31,-223.07,659.4,73.39461310516442,71.1126841462274,142.59688748745899,141.2182361238857,2754.0,234090.0,11531.999999999998,1222391.9999999998
312.88054536341707,307.51654809375117,180.27,-126.46,662.1866666666666,-83.07333333333334,-138.77333333333334,668.1666666666666,166.59,-177.66666666666666,638.5266666666666,-129.52333333333334,-123.40666666666667,682.4866666666667,67.473523505518,65.15298183038848,136.90318071449752,130.85597059463998,8051.999999999999,1231955.9999999998,24174.0,2586618.0
370.67961261141863,344.83389488232245,155.24333333333334,-86.90333333333334,611.6666666666666,-92.42666666666666,-138.73333333333332,675.5933333333334,180.405,-64.555,571.6283333333333,-158.14,-115.5,697.1333333333333,132.95507621003892,107.14124689290297,149.56950785563015,141.474251062141,27388.000000000004,6600508.000000001,13286.0,1541176.0
336.4024398134555,318.91519183361527,175.39333333333335,-112.32333333333334,632.55,-89.4,-148.66,671.7166666666667,150.75666666666666,-149.19333333333333,599.4966666666667,-166.13333333333333,-140.35,701.1266666666667,66.28058033109794,46.41696907964786,150.9363695576342,145.2319283270319,9587.999999999998,1169735.9999999998,10430.0,677950.0
344.6504650496154,335.47762109119617,174.27666666666667,-112.45666666666666,654.7566666666667,-92.50666666666666,-133.91,678.2866666666666,172.88666666666666,-144.48,625.84,-159.00333333333333,-110.54333333333334,701.1333333333333,74.48071267240047,67.28059064486787,149.30642876841318,142.36478528837793,15622.0,2155836.0,15617.0,983871.0
327.7999868808109,321.06361571908724,164.46333333333334,-106.96666666666667,656.6966666666667,-93.88666666666667,-139.56,677.67,154.25333333333333,-151.68666666666667,630.5333333333333,-159.75666666666666,-138.67666666666668,689.1166666666667,64.19522105144166,61.040340838950144,142.55933824820147,139.2773545947864,34869.99999999999,3486999.999999999,32830.0,2659230.0
333.3247686788311,331.4419000021783,160.29333333333332,-99.3566666666667,674.9233333333333,-85.11333333333334,-162.16666666666666,666.26,167.39,-134.33333333333334,647.1666666666666,-159.36666666666667,-183.26666666666668,674.8566666666667,66.10570719667155,64.57549968873666,142.77393134569644,141.55337183341763,2923.9999999999995,154971.99999999997,3159.0,157950.0
