distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
405.2643430051744,403.91477650006067,88.92,23.87333333333333,679.5,-170.70333333333335,-91.77333333333333,670.8766666666667,148.61333333333334,25.809999999999995,660.24,-206.55333333333334,-159.66,662.93,140.7526747755299,135.2075383461065,150.71342511553345,149.58275301240784,17850.0,3141600.0,9558.000000000002,888894.0000000001
338.53944123942495,331.1261606408183,65.73,29.523333333333333,646.26,-176.82666666666665,-93.63666666666667,681.27,60.43333333333333,6.863333333333331,621.16,-211.86,-167.80666666666667,671.04,98.48738939858485,77.83282120486842,166.24688223297,163.10202862862891,32208.0,6699264.0,35640.0,2637360.0
340.6710588632066,338.37530781350955,83.84666666666666,19.97333333333333,672.0466666666666,-158.26,-102.05999999999999,671.3633333333333,110.03,-12.29666666666667,652.5933333333334,-179.08333333333334,-172.37333333333333,664.3566666666667,111.90154792506871,107.52087617292308,157.50993795759263,156.7234796619864,36210.0,5974650.0,29952.0,1467648.0
336.0965604171758,334.01994855525095,81.96666666666667,22.47666666666666,666.57,-178.89333333333335,-73.70666666666665,679.6866666666666,85.96,-26.506666666666668,654.7866666666666,-222.95666666666668,-139.1,670.69,83.69836625191877,75.14369145901061,157.37761376858754,155.64321588365934,23865.0,3746805.0,25715.000000000004,2031485.0000000002
209.19714356513123,203.6717277392371,70.53333333333333,-40.376666666666665,650.4466666666667,-158.63666666666666,-85.32,665.4433333333334,66.77333333333333,-100.4,666.3533333333334,-131.09333333333333,-129.36,642.3633333333333,117.16132338093887,114.75159932838675,101.18000629668326,94.74867192485375,7564.0,294996.0,19312.0,1931200.0
234.08521064290068,229.7634364512687,78.87666666666667,-17.00666666666667,643.7933333333333,-181.24,-84.19999999999999,675.8233333333334,77.87,-77.52333333333333,635.0466666666666,-143.86666666666667,-129.41333333333333,654.9866666666667,115.527176792111,106.98862905390617,98.4873986449218,95.00216189972498,29040.0,4675440.0,7878.0,551460.0
149.63845213004998,139.31438068811798,62.19,-41.93666666666667,657.6,-127.8,-97.87333333333333,648.06,41.05,-110.11333333333333,657.4933333333333,-92.61,-134.36,623.56,110.30168244249906,108.35137576551224,106.56200580775995,96.7013724662847,9768.0,1133088.0,25920.0,2747520.0
234.21318642715798,230.38512095505052,63.72666666666667,-13.070000000000002,672.5666666666667,-153.76333333333332,-98.25333333333332,662.7833333333333,60.156666666666666,-77.01,662.13,-150.53666666666666,-158.41,646.1033333333334,100.51780114630691,97.07049757307874,123.91229922647248,118.84163073918258,21492.0,2428596.0,23108.000000000004,2357016.0000000005
198.41674193933633,196.27214052204442,48.526666666666664,-55.13666666666666,655.2866666666666,-154.32333333333332,-88.34666666666666,667.5866666666667,22.49,-119.72333333333333,653.9233333333333,-153.51333333333332,-147.15,651.1133333333333,107.20622404536242,104.5270297644175,128.45331529389995,123.1035267294169,27432.0,3072384.0,27249.0,3378876.0
266.3665743670116,255.6638066280608,73.68,19.056666666666665,651.7133333333334,-152.7,-108.84666666666666,659.75,79.47,-23.17,629.35,-132.57666666666665,-155.56,664.6733333333333,97.920556908616,81.88374816287346,124.0649198863564,122.82891484868072,42570.0,10429650.0,31242.000000000004,2999232.0000000005
411.89546457215096,404.068391558062,74.62333333333333,29.226666666666667,657.4233333333333,-179.58333333333334,-87.13999999999999,683.7066666666667,129.2,31.21,645.7766666666666,-231.14333333333335,-143.55,670.0666666666667,147.4364698344353,123.90183409078809,154.67051137351078,154.24171526848934,20010.0,4662330.0,20655.0,1115370.0
400.99176854803807,394.7910145586522,63.223333333333336,53.12,652.73,-168.90333333333334,-102.7333333333333,670.8833333333333,95.61166666666666,60.235,620.05,-217.91,-174.73666666666668,667.8333333333334,123.25309713089484,104.3167679986463,165.4442324090877,164.93205953909523,30340.0,6280380.0,11009.000000000002,781639.0000000001
433.54217472499295,427.14641207526694,65.46,55.586666666666666,661.33,-173.32333333333332,-100.31666666666665,679.95,119.54,88.67,655.7633333333333,-220.61666666666667,-162.96,670.88,149.8292482265223,138.13463340735083,161.1226290155517,160.5230471299469,28224.0,6406848.0,17017.0,901901.0
420.78119237231476,417.16508128027226,66.19333333333333,58.083333333333336,676.4766666666667,-177.20666666666668,-87.96999999999998,678.6133333333333,108.64,93.37666666666667,654.7766666666666,-229.56,-141.02333333333334,670.02,144.69160717904154,130.76832009272692,154.47067679046918,153.52616443389678,21679.0,4509232.0,25542.0,2732994.0
391.52405324062227,389.8803548088574,80.64666666666666,66.48,699.54,-175.77333333333334,-72.32666666666665,684.2466666666667,127.33166666666666,76.69166666666666,692.115,-205.53333333333333,-119.38666666666667,678.6966666666667,125.57962721851841,121.45446700923276,134.20543154234946,133.28673859165244,18644.0,2815244.0,19468.000000000004,1226484.0000000002
408.78757020738516,407.5659297462708,72.91333333333333,47.67,691.8133333333334,-189.13,-51.706666666666656,693.1266666666667,122.56666666666666,65.82666666666667,684.9616666666667,-257.93,-68.37999999999998,694.36,136.00388362313174,132.9158403996574,154.82763371880247,151.9106048348095,47817.0,4351347.0,5940.0,190080.0
408.785251987646,408.01469894501605,93.43333333333334,45.11,695.2333333333333,-166.93,-85.02333333333333,679.93,159.55333333333334,42.18666666666666,687.16,-200.69,-135.33333333333334,673.0833333333334,134.9109854600286,132.23674393481514,147.32570629314557,146.4761708292422,12210.000000000002,1111110.0000000002,24955.0,1297660.0
371.0036209003646,366.67121119768024,66.94333333333333,78.43333333333334,657.4866666666667,-144.13333333333333,-108.29333333333331,671.7733333333333,78.86666666666666,81.66666666666667,643.7633333333333,-172.18333333333334,-176.58,666.7933333333333,105.66997419118546,85.1985299639186,155.07957522404016,154.03226675202336,33567.0,6042060.0,15912.000000000002,1384344.0000000002
414.916006449135,412.30656340468084,100.15333333333334,60.12,701.37,-134.65,-109.23333333333333,673.21,164.35666666666665,89.37,708.9966666666667,-141.61666666666667,-181.83,663.3566666666667,152.3201297485009,148.29675668995037,139.09657387998,138.86565593899195,18047.999999999996,830207.9999999999,3199.999999999999,118399.99999999997
383.4566553007692,379.27195056864804,93.86666666666666,42.24333333333333,678.09,-159.46333333333334,-90.50666666666666,677.4433333333334,151.64666666666668,42.843333333333334,660.6566666666666,-169.9,-155.96666666666667,665.31,140.04500988685942,130.24319495661544,125.73140941364302,125.08189070250853,16002.0,3504438.0,15857.000000000002,1775984.0000000002
413.64744071189915,411.49919400961187,69.62666666666667,48.31,693.3366666666667,-185.97333333333333,-89.50333333333332,681.9433333333334,136.66,75.63,701.9366666666666,-202.52,-149.68333333333334,674.93,150.40227292193498,145.29262287120457,126.2135033793849,125.42368653038628,23191.999999999996,3896255.9999999995,8964.000000000002,528876.0000000001
387.9834569811873,384.7278611303787,60.82333333333333,67.69333333333333,667.1433333333333,-145.75666666666666,-112.98666666666666,664.4933333333333,98.81,91.91333333333333,641.6533333333333,-148.62333333333333,-185.74666666666667,652.3533333333334,142.09161914553508,127.2045304622197,141.89242171462402,139.87778230460594,47950.0,11508000.0,15680.0,1709120.0
425.1463425008136,421.40873225407717,72.46,54.586666666666666,690.91,-152.98,-121.38666666666667,673.0266666666666,140.66666666666666,98.2,709.2166666666667,-160.37666666666667,-196.12666666666667,656.6666666666666,155.1162179540424,149.70200116442254,145.36172488935952,144.97759899509833,4928.0,468160.0,4499.999999999999,206999.99999999997
