distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
245.5727395264682,236.10065502306514,69.58999999999999,-278.9266666666667,612.1733333333333,-86.21333333333334,-235.60333333333332,630.2366666666667,29.266666666666648,-347.36333333333334,597.0633333333334,-147.65333333333336,-304.72333333333336,627.5366666666666,110.99886100006009,104.11052979579287,129.5074305843753,122.04846416472832,30700.0,3929600.0,29355.0,3786795.0
224.41417911070312,209.6754638172396,31.999999999999982,-274.1933333333333,613.7033333333334,-47.446666666666665,-250.66333333333333,621.3833333333333,-26.12666666666669,-334.3066666666667,598.3433333333334,-112.86000000000003,-308.32666666666665,611.6233333333333,117.84428882172445,108.78265198130114,122.03069747494926,111.0227395985224,30192.0,3955152.0,29149.0,3993413.0
301.012669877952,296.34669642553524,121.66166666666665,-294.215,607.305,-132.94666666666666,-228.48,634.0516666666666,87.17666666666665,-365.42833333333334,596.585,-199.63833333333338,-293.4583333333333,646.6483333333333,102.44589622162216,99.27228200780391,123.94908447047811,122.29163011322284,19090.0,2061720.0,3696.0,410256.0
318.3794608663171,310.48652947859046,121.21333333333331,-293.05333333333334,608.6566666666666,-126.76666666666667,-232.56,634.57,106.93666666666664,-357.31,585.2566666666667,-195.5633333333334,-292.50666666666666,647.7833333333333,112.24795047936026,103.70143622543107,133.4301984195593,130.84592087732906,23400.0,2644200.0,7844.000000000001,360824.00000000006
209.72780989009937,191.8996991248212,97.68166666666664,-209.50666666666666,588.9733333333334,-102.94666666666667,-169.43666666666667,613.9766666666667,78.105,-208.305,541.5066666666667,-101.76833333333333,-170.55666666666667,600.1316666666667,107.78382528947245,83.29145501066878,101.14853833436882,94.81878464109576,54749.99999999999,11497499.999999998,38402.00000000001,6489938.000000001
246.69307848101113,234.8730848601817,79.49333333333333,-238.94,606.6216666666667,-106.42666666666666,-165.89833333333334,638.455,51.161666666666655,-240.21166666666667,572.8466666666667,-133.60666666666665,-159.77333333333334,629.18,103.83547042423743,88.82399564130465,116.26994255001331,107.92748803524992,104103.0,27691398.0,74530.0,15725830.0
279.0169217203809,266.24498395339253,81.84666666666665,-307.01666666666665,604.9683333333334,-137.29333333333332,-175.765,657.5233333333333,10.708333333333309,-340.31,600.6766666666666,-218.39333333333335,-214.41833333333332,675.99,81.55832829254173,77.63999592737491,128.22238962955697,119.67135578566318,33655.0,4577080.0,23649.999999999996,3476549.9999999995
330.89044850288786,318.1681307109702,99.85666666666664,-266.93666666666667,597.7,-143.22666666666666,-191.00333333333333,641.16,94.01499999999999,-290.96666666666664,547.09,-207.95333333333335,-212.93666666666667,634.54,119.22784570573397,92.4808542923803,125.68697509764975,121.33154341454419,46350.0,9965250.0,19869.000000000004,2543232.0000000005
268.0814977641261,256.4026003888688,90.67999999999999,-207.69166666666666,568.2683333333333,-131.11333333333334,-180.96,628.9366666666666,82.89,-190.34,529.7933333333333,-169.20333333333335,-176.59,594.6283333333333,116.43797387117137,83.33495879308053,117.73453709463615,107.23182168294042,27194.999999999996,6254849.999999999,29225.0,4763675.0
244.3348712402408,231.79460139357423,86.08,-219.64,594.98,-123.31,-165.57166666666666,629.075,76.07833333333333,-233.12833333333333,567.7466666666667,-145.69333333333333,-184.07333333333332,596.1766666666666,96.12368712270455,82.24453620775871,90.97238727040758,81.33613423139526,44982.0,9581166.0,31816.0,5313272.0
