distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
324.0113886528108,319.9421714238675,239.71333333333334,-142.2166666666667,643.2033333333334,-32.470000000000006,-127.16666666666667,676.67,229.89333333333335,-206.61666666666667,631.5466666666666,-87.65666666666668,-168.50333333333333,681.9666666666667,70.58692386330038,69.932358045125,119.65212685709933,114.10466974913851,1260.0,59220.0,551.0,10469.0
259.68062882609803,245.41302329711544,133.54333333333332,-142.31666666666666,629.2766666666666,53.49,-124.45666666666666,650.5133333333333,94.18333333333334,-182.60333333333332,626.6,-15.056666666666676,-161.78666666666666,660.5033333333333,87.24991111744134,69.96407032722142,116.14144000637694,103.88252945954599,33155.0,4376460.0,22932.0,2958228.0
248.39059928674718,232.950136022337,211.13,-137.73,605.4433333333334,-23.286666666666672,-122.26,668.8966666666666,183.85,-196.73666666666668,592.5233333333333,-43.56666666666668,-193.82,669.79,59.343620963674766,37.30048086860651,90.55434876130676,85.24505790292686,31039.999999999993,3569599.999999999,11970.0,1615950.0
287.42107482678244,285.3160048731168,234.30666666666667,-134.57333333333332,646.89,-38.70333333333334,-134.89,669.3366666666667,232.09666666666666,-197.41,635.66,-51.52666666666668,-201.78,667.16,77.78814233443809,77.40812212041286,85.88701476896803,82.94779346024318,9765.0,332010.0,1920.0,90240.0
299.4829870186224,297.29879799762995,238.5,-157.50333333333333,642.4566666666667,-37.38,-136.64,668.98,240.86666666666667,-215.19333333333336,626.9266666666666,-55.51333333333334,-204.26,659.76,91.63847390602118,89.48629393494988,93.35088385975425,91.91453415208295,5851.999999999998,520827.9999999998,3850.0,192500.0
284.1667673137758,281.40772228224154,239.69666666666666,-176.43333333333334,634.5266666666666,-31.336666666666673,-134.79333333333332,668.39,222.75666666666666,-232.43333333333334,629.27,-55.323333333333345,-196.33333333333334,667.6966666666667,86.5558899719558,86.46742599761218,99.36566989572339,95.11723427558655,2719.9999999999986,24479.99999999999,3780.0,166320.0
269.04934948011186,266.15604304774183,236.70333333333335,-184.67666666666668,632.5333333333333,-35.400000000000006,-135.35,668.83,213.02333333333328,-245.59,625.6,-50.04000000000001,-205.53333333333333,664.0566666666666,88.88161049205767,88.51181720748191,94.50368771486258,91.33943851846756,540.0,6480.0,682.0,25916.0
268.4044467413529,266.60019832617616,238.56666666666666,-179.84,636.2333333333333,-31.360000000000007,-132.76,669.6566666666666,231.12333333333328,-245.50333333333333,624.4566666666667,-32.13666666666667,-204.44333333333333,654.8333333333334,95.03308177766766,94.65589252805717,79.97016749850023,78.07986300973131,727.9999999999993,13831.999999999987,1189.0,38048.0
296.76140288959704,295.080077636061,237.25666666666666,-176.54333333333332,638.2933333333333,-30.680000000000007,-124.45333333333333,671.2366666666667,247.43666666666667,-238.42666666666668,623.0333333333333,-41.256666666666675,-185.77666666666667,651.9133333333333,102.82434512438124,102.29270536986655,81.02440238527788,78.07858396632777,2268.000000000003,104328.00000000015,11481.0,1262910.0
294.1061701772679,292.3317150693104,235.20333333333335,-172.07666666666665,640.63,-36.42666666666667,-128.52333333333334,667.18,250.91666666666666,-231.51333333333338,627.4766666666667,-39.28333333333334,-198.42333333333335,659.58,102.13222798162724,102.01374386157748,73.29663204345333,71.3520967570394,224.0,2240.0,2279.0,43301.0
305.72812447562546,303.7119099747015,237.06666666666666,-172.78333333333336,638.0366666666666,-43.760000000000005,-138.08666666666667,668.0366666666666,251.99,-233.6233333333334,627.1033333333334,-50.72666666666668,-209.31,662.0466666666666,99.15268002166901,98.5304649789578,85.7309151514361,83.99024238813594,165.00000000000043,825.0000000000022,290.0,4640.0
291.2147706369301,289.65796029504475,237.52,-173.2466666666667,636.7,-41.973333333333336,-134.72666666666666,668.0933333333334,243.08333333333334,-235.52000000000004,627.5066666666667,-45.31000000000001,-208.75333333333333,657.35,91.07538727593739,90.66129649536069,83.29282756542224,81.9393731205026,391.0,5083.0,240.0,3840.0
299.84996679758166,297.77878872108346,235.39333333333335,-173.85333333333335,638.7366666666667,-37.76666666666667,-135.84333333333333,665.89,238.07,-236.58333333333334,626.53,-58.286666666666676,-208.13333333333333,661.2833333333333,91.17149539852898,90.93685896112834,97.50876386562162,95.21549868700589,380.0,4940.0,552.0,23184.0
312.37980113562645,308.3931350489821,236.76,-180.91000000000003,635.31,-31.950000000000006,-130.63,669.1433333333333,233.87666666666667,-246.66,622.0833333333334,-68.75666666666667,-189.00333333333333,670.18,98.24351960901123,97.69757344586863,104.00146595313984,100.18619005447994,1022.9999999999991,28643.999999999975,1036.0,62160.0
326.55555589736525,322.4459478900013,235.46,-185.61666666666667,637.8466666666667,-34.646666666666675,-131.77,668.4966666666667,249.52666666666667,-247.44666666666666,622.1466666666666,-68.65333333333334,-196.62333333333333,672.2866666666666,105.95721218691733,105.25761628427182,103.81794455607233,99.13900329480505,989.9999999999993,16829.99999999999,7740.0,704340.0
343.4910304046125,338.7300122669833,234.41,-184.82,637.24,-41.230000000000004,-142.12,667.55,248.82333333333332,-247.33666666666667,621.9966666666667,-86.61000000000001,-201.13333333333333,678.8433333333334,105.45101085766413,104.77717718450391,121.88306600514477,115.74643378469686,1835.9999999999995,20195.999999999996,1131.0,28275.0
329.58434077056194,325.4715294629375,236.15333333333334,-183.02,636.1933333333334,-36.48666666666667,-130.54333333333332,670.0933333333334,256.87,-243.93,617.4366666666666,-61.75,-187.34666666666666,667.0866666666667,111.2039148876011,109.74278288758669,95.09831831593127,92.03748293206338,5168.000000000002,258400.0000000001,13639.999999999998,1432199.9999999998
316.5444652270976,312.42146363270183,233.75333333333333,-182.08666666666667,635.0,-38.866666666666674,-127.49333333333334,672.1566666666666,237.68,-243.00666666666666,621.71,-69.37000000000002,-187.94,671.0466666666666,105.6865009785148,105.20273486580528,90.89709099456041,86.8818935795114,4004.9999999999986,160199.99999999994,3465.0,232155.0
321.334822545137,317.8326375443174,231.19,-181.61666666666667,635.9166666666666,-41.050000000000004,-129.74333333333334,671.9266666666666,247.41666666666666,-241.05333333333334,622.7533333333333,-65.13000000000001,-186.55666666666667,666.5433333333333,107.18643326961453,106.73201289917127,85.61121130103062,82.33608872440796,2413.999999999999,62763.99999999998,11159.999999999998,1060199.9999999998
298.0444048025027,293.60284395169447,231.07666666666665,-185.37333333333333,633.5033333333333,-40.16666666666667,-128.00333333333333,670.5066666666667,220.38333333333333,-249.43666666666667,621.0633333333334,-66.36666666666667,-187.31,671.8666666666667,96.57457035172928,96.0242016323581,84.38936580903253,81.61264267780105,3038.0,54684.0,936.0,34632.0
278.53450724527966,276.3734821112488,231.68666666666667,-161.75333333333333,639.1933333333334,-39.7,-120.95,671.6566666666666,214.01666666666668,-228.86666666666667,628.34,-56.38000000000001,-176.52666666666667,653.5333333333333,80.7498554920893,80.55582311284695,77.15191317528259,72.18313620898496,950.0000000000011,12350.000000000015,3157.0000000000005,315700.00000000006
278.30171554842605,276.86584409169797,232.99666666666667,-161.19,640.62,-35.57333333333334,-127.36333333333333,672.1133333333333,230.03666666666666,-224.67333333333335,631.3766666666667,-44.54333333333334,-191.47666666666666,658.1733333333333,83.47857132061422,83.37417775093694,71.58319707090585,69.8377689073939,864.0000000000001,11232.000000000002,2352.0,124656.0
293.2787754128205,291.5541183673545,237.79666666666665,-161.45000000000002,641.97,-39.74333333333334,-131.73666666666668,671.0366666666666,245.86,-226.22666666666672,628.29,-44.79000000000001,-203.68,659.9333333333333,93.40751022104858,93.00397866487461,78.59880152176319,77.19212190405531,608.9999999999998,7307.999999999997,520.0,7280.0
286.2288178549928,284.76617705702773,237.58,-164.8766666666667,640.3533333333334,-37.900000000000006,-131.55,668.2633333333333,245.06,-228.00666666666666,629.3066666666666,-38.87333333333334,-207.08666666666667,657.2966666666666,92.66847835593721,92.54409251413053,78.0564463465238,76.78529708315958,546.0,5460.0,1116.0,52452.0
288.1386286848632,283.07044484625504,236.78666666666666,-158.13666666666666,623.0366666666666,-29.020000000000007,-127.21,672.13,233.42,-214.34333333333333,599.8666666666667,-46.12000000000001,-180.75666666666666,645.7366666666667,90.27427229837458,77.44536563623073,78.98237705908123,76.55894788760816,15129.999999999995,1588649.9999999995,7644.0,573300.0
292.29095670303775,289.9896648552903,242.66333333333333,-166.5066666666667,639.5366666666666,-24.16666666666667,-120.13333333333334,659.5366666666666,236.82,-228.62333333333333,627.1833333333333,-43.320000000000014,-161.14666666666668,646.7833333333333,89.3798081270457,89.03092881784319,82.87894842657732,77.02888215235866,1814.9999999999993,39929.999999999985,9408.0,1100736.0
326.92307533183424,321.26693989509647,235.21,-160.11666666666667,634.51,-34.540000000000006,-129.92666666666668,675.72,244.26666666666668,-217.34666666666666,609.9066666666666,-70.9,-169.65666666666667,661.53,98.6918344327245,93.37641396339585,96.76279560811794,94.62644102778931,13837.000000000002,1176145.0000000002,10464.0,1025472.0
276.10049879993215,273.6602469176285,225.03333333333333,-146.6,647.2666666666667,-41.56333333333334,-136.92333333333335,667.7766666666666,216.49666666666667,-204.92,628.96,-54.68666666666668,-195.82666666666665,650.56,71.43344040054023,70.84132328659828,80.26611912547784,74.19788463019908,11592.0,985320.0,17263.0,1743563.0
333.94654716666537,329.1548903619562,226.11666666666667,-151.35666666666665,644.72,-40.536666666666676,-132.06,669.3333333333334,245.45666666666668,-195.04,626.3166666666667,-78.00333333333333,-168.64666666666668,668.89,101.61772992403932,99.63106704051471,101.5755577582912,93.48126136996403,27377.99999999999,3038957.9999999986,34632.00000000001,4571424.000000001
