distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
291.5025497200231,288.45890959380813,-2.5833333333333393,-73.58,716.53,-40.123333333333335,-55.22666666666667,718.77,2.7666666666666577,-70.19666666666667,702.4866666666667,-62.343333333333334,-74.44666666666667,719.0766666666667,114.12951860198717,109.73526577523853,107.59121712843084,102.26211450378612,60248.99999999998,9579590.999999996,71984.0,9933792.0
368.1792588365338,367.66805956796554,115.97999999999998,-76.79,730.1433333333333,-141.38666666666666,-28.499999999999982,755.4966666666667,172.91666666666666,-45.83000000000001,745.78,-191.64,-0.9866666666666416,758.77,156.35703197063174,148.1492409231667,133.18634006947443,124.99235620781735,1978.0000000000007,83076.00000000003,3504.0,147168.0
332.33878315102083,329.24776688343456,114.71333333333334,-74.88000000000001,728.3566666666667,-116.73666666666666,-22.246666666666655,749.5433333333333,170.12666666666667,-45.04000000000001,745.4166666666666,-152.41333333333333,18.046666666666688,759.1766666666666,154.86923330066492,145.86455855579584,131.65187025706652,119.57944708297667,5265.000000000001,442260.00000000006,6776.0,1029952.0
339.47257206009067,336.8881354158555,88.38333333333331,-74.18,730.1766666666666,-106.06666666666666,-27.99999999999999,751.24,150.81,-52.320000000000014,746.7733333333333,-159.55666666666667,14.063333333333354,781.0933333333334,155.60585010280695,146.10022937565932,146.43520294224587,127.33061221657549,32912.00000000002,3982352.000000003,32250.000000000015,3805500.000000002
372.6452439962054,370.33859386016894,105.27666666666664,-76.36,730.24,-136.32,-24.429999999999982,755.1166666666667,172.76,-56.036666666666676,741.96,-190.28666666666666,14.690000000000024,782.34,154.08046215053162,147.6516795716429,151.11011454642627,133.33984259122192,7772.000000000001,435232.00000000006,2213.9999999999995,79703.99999999999
374.21087095494244,372.83803993260915,111.88333333333334,-70.49666666666668,733.34,-137.18333333333334,-30.10999999999999,751.4,177.99333333333334,-49.23333333333335,746.8366666666667,-191.26,-5.209999999999976,772.86,156.00142016139273,147.89877815206728,137.41255526142126,121.68797582399544,3456.0000000000005,193536.00000000003,3294.0,266814.0
350.5358178895336,347.93781907679016,-23.393333333333338,-49.429999999999986,740.8166666666667,-17.856666666666666,-48.169999999999995,745.1533333333333,-12.633333333333333,-32.779999999999994,755.5266666666666,-40.233333333333334,-23.49333333333333,758.44,149.86885140915723,137.8137015573986,142.71875700745827,128.77721066803153,28981.000000000022,2869119.0000000023,26800.000000000022,2814000.0000000023
287.6362908006866,283.97759452185034,-75.64,-42.206666666666656,737.4433333333334,17.81,-57.75666666666667,732.2333333333333,-72.63333333333334,-30.676666666666655,751.36,-6.71,-33.06333333333333,746.0033333333333,139.42281841082604,127.17623470515804,128.55854704231126,115.5469140043585,30888.000000000022,3521232.0000000023,28420.000000000022,3012520.0000000023
262.87107513985393,258.5414568851443,-28.89666666666667,-54.28,724.6366666666667,-39.29666666666667,-52.47666666666667,729.5233333333333,6.253333333333333,-53.62,736.26,-96.15666666666667,-25.05333333333332,747.8733333333333,127.12738967131753,118.03710645285145,123.46580556461632,109.72666007333923,34595.000000000015,3909235.000000002,26331.000000000022,2949072.0000000023
385.6097170473118,383.8347274908349,96.83666666666666,-72.77333333333334,728.5833333333334,-156.43666666666667,-52.56333333333332,737.13,158.47,-59.40000000000001,728.0933333333334,-219.48,-60.75999999999998,748.5,148.30666691111114,143.6806132687635,127.87662688314252,120.27993718121628,25942.000000000004,2205070.0000000005,16100.0,1449000.0
