distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
386.6157257421813,385.59478229633754,131.55,-35.77666666666668,742.9966666666667,-131.04,-63.22333333333332,733.0933333333334,177.65666666666667,17.809999999999977,781.3666666666667,-203.15333333333334,-38.27333333333331,757.0466666666666,161.11018122570317,138.6362682577765,162.73227210541305,151.88431067859628,10120.0,526240.0,4056.0,158184.0
353.1431721618592,351.41893123879794,132.63666666666666,-36.74666666666668,741.8266666666667,-105.56666666666666,-65.48333333333332,725.18,169.22666666666666,16.796666666666646,780.45,-173.91333333333333,-37.71666666666665,755.6266666666667,157.0817182643086,134.7078033633961,163.11909341453395,149.32477706527382,53793.0,6239988.0,86838.0,12765186.0
356.12986235637584,352.31053468134286,139.08,-42.99000000000001,734.51,-119.52,-48.00999999999999,728.04,181.9,5.229999999999984,765.6733333333333,-167.55333333333334,-11.696666666666648,745.7766666666666,163.0829419799605,145.8738307863272,150.83167079965162,136.58068458761727,21666.0,3228234.0,36091.0,8842295.0
278.0520928175921,268.7562283581343,131.325,-49.238333333333344,674.915,-102.37666666666667,-61.22999999999999,669.7633333333333,151.95333333333335,-62.10333333333336,658.17,-111.36333333333333,-50.55333333333332,653.3066666666666,119.2095015514331,100.87633849585232,122.69834234685224,98.36625118094096,47196.0,10996668.0,38048.0,11186112.0
445.7399540195814,445.23427029321766,152.55,-90.74000000000002,706.7033333333334,-144.28666666666666,-108.42333333333333,712.7033333333334,222.90333333333334,-89.33333333333336,716.02,-220.59,-104.38666666666664,727.5766666666667,158.5709757892611,153.12980020263907,160.1968927753345,153.18163765236133,14986.000000000007,2337816.000000001,10016.999999999995,1121903.9999999993
430.1491149994772,428.61583308609016,148.46666666666667,-116.4366666666667,701.5866666666667,-140.37,-126.21666666666664,705.3466666666667,225.66333333333333,-131.06333333333336,699.6833333333333,-196.13666666666666,-115.87999999999998,707.5,160.9280539086918,159.63161197057465,153.39194593204354,145.24079188955744,4142.000000000003,335502.00000000023,22325.000000000007,3013875.000000001
452.8038419113671,448.86488867969894,120.51666666666667,-111.51333333333334,700.7833333333333,-171.76,-122.7333333333333,709.06,195.73333333333332,-123.47333333333333,701.1,-243.45666666666668,-121.54333333333331,716.3733333333333,154.74165758235424,151.95318834767022,162.4447286025781,156.41177214530796,22879.000000000004,3408971.0000000005,20736.0,2384640.0
448.26546110682716,447.1865461698904,142.05666666666667,-108.5466666666667,702.4466666666667,-153.10666666666668,-161.9433333333333,691.7833333333333,217.45333333333335,-118.43000000000002,703.0633333333334,-223.71,-184.55666666666662,679.0233333333333,161.20140881609137,158.28431979421245,157.33052761812704,156.81105202760207,16253.999999999995,1739177.9999999993,5799.999999999996,405999.99999999977
454.21001630227414,453.71945935558665,156.11333333333334,-96.62000000000002,715.09,-144.58666666666667,-126.78666666666665,707.35,234.05,-98.70000000000003,717.82,-216.81,-119.44333333333331,714.2666666666667,163.10757859741588,158.13662582050895,160.1782436612636,155.46524122367697,2720.0,144160.0,19855.000000000007,2462020.000000001
437.01398904795974,436.047993014479,152.52333333333334,-132.54333333333335,692.4166666666666,-141.69666666666666,-139.65999999999997,700.2866666666666,225.31666666666666,-154.54000000000002,682.9633333333334,-206.51,-131.62666666666664,701.96,160.41409293795556,159.0454765234585,153.91590797723404,149.29258933673398,13224.000000000005,1904256.0000000007,24852.000000000007,2982240.000000001
455.4295309019516,454.7849282365591,140.82333333333332,-132.51333333333332,698.6366666666667,-156.96666666666667,-136.75666666666663,697.5733333333334,219.47333333333327,-141.79,692.55,-232.39333333333335,-127.04999999999997,711.8833333333333,161.65214494973824,160.32593894085545,160.3801041198366,154.76345594120858,25764.0,1185144.0,55079.99999999998,5342759.999999998
446.0381391356991,444.24535251897214,146.16666666666666,-136.47333333333336,690.69,-136.33333333333337,-201.68666666666667,666.7766666666666,225.67333333333335,-148.75,686.92,-209.74333333333337,-231.66333333333333,651.2466666666667,166.43689725790546,163.1930454367361,160.26729439099685,159.51731306317342,14498.999999999998,1681883.9999999998,8288.000000000002,580160.0000000001
430.00323240393845,429.37897735995085,136.67666666666665,-176.49,669.7233333333334,-158.1166666666667,-196.19999999999996,673.1533333333333,199.4133333333333,-215.49666666666667,645.4866666666667,-229.2966666666667,-210.73666666666662,661.9466666666667,160.37436538300534,158.75109262858783,154.5324258282884,154.22843342780826,7864.999999999998,589874.9999999999,1170.0,42120.0
445.0716405440188,443.76562800521606,141.28333333333333,-139.76666666666668,682.4833333333333,-150.02333333333337,-197.84999999999997,668.3633333333333,219.01,-149.89000000000001,679.89,-219.2366666666667,-216.14666666666665,654.4033333333333,162.58515709201285,160.36940132327706,153.0311610406222,152.51330361070714,13943.000000000005,2579455.000000001,5535.000000000001,392985.00000000006
443.8115282498137,442.42615421620604,140.79333333333332,-102.15000000000002,708.6966666666667,-156.33,-161.17333333333332,683.24,211.37,-84.84333333333336,723.7466666666667,-224.41333333333338,-156.11333333333332,691.5533333333333,159.84660328746358,150.9952588410052,148.31680223296436,145.14450423994984,8112.0000000000055,1103232.0000000007,8792.000000000002,712152.0000000001
445.0814250370509,444.46868373435376,128.12666666666664,-167.68,672.8766666666667,-164.96000000000004,-206.5733333333333,665.2966666666666,204.87999999999994,-184.76666666666668,668.6466666666666,-237.34666666666672,-225.55,651.83,161.3198492446206,160.0001887302822,153.10255097449317,152.91111341659226,6761.999999999998,703247.9999999998,9768.000000000002,625152.0000000001
433.96448959219856,433.45240102829774,122.82333333333331,-189.47333333333333,665.5833333333334,-174.08333333333337,-201.74666666666664,666.44,189.54666666666665,-225.55000000000004,637.4633333333334,-243.41,-216.65999999999997,654.56,161.88401285615964,160.8916553899515,151.35826322207998,150.7202499425704,2728.0,114576.0,12313.999999999998,923549.9999999999
441.2948553110042,440.3148358048023,118.25666666666666,-155.19333333333333,679.5166666666667,-189.25000000000003,-183.47666666666663,672.6533333333333,188.84999999999997,-161.30333333333337,685.25,-247.99333333333334,-185.10666666666665,675.1366666666667,165.11794660987618,159.43854475695176,150.0667654474765,147.07679365659965,35550.0,6256800.0,11843.999999999996,1267307.9999999995
414.4066425004546,412.1319764108144,112.82666666666667,-81.43333333333334,711.0666666666667,-188.72333333333333,-134.81999999999996,699.34,169.81166666666667,-67.1566666666667,724.7,-233.29333333333332,-131.8233333333333,704.74,149.87546176665958,139.45148397822535,141.19321027292105,135.39291538280148,48516.0,12953772.0,21613.999999999993,2788205.999999999
422.30775393300814,419.2627006915627,126.98333333333333,-121.62333333333333,697.2366666666667,-154.12666666666667,-95.25999999999999,720.5633333333334,192.89666666666668,-142.81000000000003,688.3933333333333,-217.22,-88.64666666666665,729.5033333333333,159.57259823366465,154.37346788055115,154.5342193203255,144.98477456767588,58905.0,9189180.0,91139.99999999999,12941879.999999998
447.2434556138461,446.5356153073347,121.66,-124.28,693.02,-190.58333333333334,-120.86999999999998,706.8833333333333,196.84666666666666,-148.91333333333336,684.7733333333333,-248.62333333333333,-134.75666666666663,702.8033333333333,163.67371985793565,162.34421616826216,147.44113940083142,146.1073504853965,7791.000000000005,1129695.0000000007,4960.999999999996,496099.99999999965
419.1427968262205,416.48389641548937,105.94,-104.55666666666667,676.4433333333334,-184.11,-120.14999999999998,710.1133333333333,153.46833333333333,-139.32333333333332,689.445,-258.61,-134.7,711.7,135.94685478198568,127.69285891190125,147.59253578924398,145.91222114585293,36993.00000000001,6547761.000000001,1975.9999999999977,120535.99999999985
439.017607605754,438.32327839289576,106.30999999999997,-118.66,699.8733333333333,-189.76333333333332,-137.86999999999998,699.8466666666667,175.53666666666666,-132.54000000000002,697.5233333333333,-260.3066666666667,-159.4966666666666,697.7166666666667,158.0613503867339,153.68942420312348,151.2667988548252,149.60637722255123,28611.0,5006925.0,4283.999999999996,372707.9999999997
402.31729733319304,399.53801963064546,70.14166666666667,-121.47166666666666,697.6183333333333,-150.17000000000002,-158.01,683.87,126.88333333333334,-152.16,691.7366666666667,-207.0,-196.79333333333332,671.4933333333333,157.61250333546732,145.3124527150402,156.1488661324936,149.13355718024195,80277.99999999997,17661159.999999993,54807.999999999985,7947159.999999998
342.71030123361464,288.43685551684337,153.84833333333333,13.148333333333333,721.3633333333333,-27.68416666666668,4.6258333333333335,676.3233333333334,188.6538888888889,-9.385555555555571,699.6161111111112,-49.092777777777776,-6.017222222222238,717.7166666666667,144.41999745373917,121.1685787475225,191.06083852808808,122.78501321313394,245468.00000000003,172973117.33333337,387549.99999999994,299576149.99999994
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,248.35200000000003,396.62866666666656,703.1573333333333,,,,291.22,401.8799999999999,715.4,,,30.921011761531954,29.91364007920193,,,74.0,740.0
37.770306799816574,34.979220423872135,259.80166666666673,284.22166666666664,498.575,303.8514285714286,332.62152380952375,586.1051428571428,340.00000000000006,395.9999999999999,741.0,372.15,397.8716666666666,752.2383333333333,,,,,0.0,0.0,3770.0,147030.0
,,,,,,,,,,,,,,,,,,,,,
