distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
135.48602205476408,117.92880364422196,115.32,-36.576666666666675,662.17,-78.36,-64.64,608.7633333333333,86.925,-59.721666666666664,647.9266666666666,-24.44333333333334,-95.24,584.8266666666667,44.647559100282706,36.40863990093876,35.866523513532194,21.298238755030617,3654.0,288666.0,575.0,27025.0
165.99272862824455,154.3638690513139,106.97666666666667,-35.78000000000001,676.7366666666667,-83.21333333333334,-52.41666666666666,614.6833333333333,92.73,5.896666666666661,653.0133333333333,-36.53,-75.16166666666666,597.555,109.09576793768322,103.02979872514192,63.6818429376491,37.816387327684495,3744.0,232128.0,9170.0,917000.0
225.9989594505414,222.49117837922114,104.60333333333334,-44.63666666666666,661.3966666666666,-103.32666666666667,-45.06333333333333,658.07,98.47833333333334,-8.193333333333339,632.555,-117.35333333333334,-39.95,636.3983333333333,107.53937519224378,97.7744345903252,97.04619832424066,84.26069722360774,19880.0,3260320.0,18988.0,2525404.0
175.08830601494202,171.324457646221,101.33,-46.25666666666668,657.7366666666667,-95.38666666666667,-35.47666666666666,649.8966666666666,89.87333333333333,-9.486666666666672,639.61,-79.76333333333334,-29.879999999999995,619.7866666666666,102.39804857504707,96.59542726867133,97.42613115561156,81.70950733725596,12400.0,1376400.0,11412.999999999998,1141299.9999999998
225.91648238597662,218.54685788224702,98.58,-38.790000000000006,654.0166666666667,-104.58,-33.45666666666666,673.9433333333334,91.79666666666667,6.281666666666663,638.655,-122.06,3.0066666666666744,679.18,111.45950739483227,107.62800347407106,124.04682051028777,118.04313473937798,12300.0,1402200.0,5481.0,756378.0
182.67965221262784,178.98721251907628,106.39666666666666,-50.89333333333333,660.22,-95.99333333333334,-45.35,636.98,91.13666666666667,-25.38666666666667,629.41,-74.23,-53.74666666666667,618.7566666666667,98.1589135303599,84.62258477155716,81.09600654691542,64.78526936751129,14774.0,2304744.0,25668.0,3131496.0
237.13114102435512,230.90206696022778,109.77666666666667,-43.486666666666665,674.07,-105.13333333333334,-62.22666666666667,639.1733333333333,102.87666666666667,-1.7366666666666712,643.2233333333334,-113.625,-80.32,651.5733333333334,108.76743687876801,99.86974014602043,85.37838843213417,69.86764369435815,4332.0,420204.0,9213.0,1317459.0
205.0010151659945,197.93341034103855,108.32666666666667,-40.63333333333333,664.6766666666666,-96.20333333333333,-62.913333333333334,632.71,90.11,-14.753333333333334,640.9233333333333,-90.03666666666666,-87.41333333333333,633.93,95.9122234453792,87.83518862007179,62.248871040599894,49.0950104316858,14382.0,1582020.0,25344.0,3801600.0
238.22210791070378,236.760389275299,103.03,-42.24333333333333,669.9133333333333,-99.22333333333333,-34.44333333333333,668.36,111.85666666666667,11.136666666666661,639.9466666666667,-122.43333333333334,-14.759999999999994,639.31,121.87691732190869,116.55352026467102,104.86649950668885,99.16973022152784,6141.0,693933.0,6420.0,841020.0
209.42822372497037,205.73060094731764,96.42333333333333,-36.96666666666667,665.3566666666667,-95.85333333333334,-30.399999999999995,646.02,98.64333333333333,22.17333333333333,652.5466666666666,-103.74333333333334,-10.843333333333332,646.2383333333333,129.46758384085135,125.08768592364194,103.10431879757517,94.70851638633278,5005.0,600600.0,12198.0,1658928.0
192.36765428561185,188.45963351125343,93.87,-35.00000000000001,661.27,-95.98333333333333,-30.779999999999994,656.3133333333334,85.365,22.54166666666666,650.0783333333334,-100.43,-1.0533333333333288,632.3333333333334,127.19306932722344,124.94581251797761,111.79803296587285,103.46726227439738,4464.0,508896.0,8064.0,999936.0
205.03877815374588,202.4446458267742,96.28,-35.44333333333334,667.4033333333333,-98.31333333333333,-27.81333333333333,669.69,97.58,27.71666666666666,660.85,-103.73,18.53333333333334,659.5433333333333,133.0585411218341,131.91065365745533,126.18212438855893,120.11001510342118,2304.0,188928.0,9078.0,1225530.0
295.0797272389271,293.5498015815624,113.64,-36.966666666666676,685.2833333333333,-111.38,-93.18,670.9566666666667,123.24333333333334,25.379999999999995,668.8566666666667,-117.99666666666667,-133.09,653.1833333333333,134.47823307269724,132.32793209780672,83.03148199384785,82.54527462137845,3120.0,209040.0,12331.0,579557.0
308.14645147384834,303.78258566336933,117.88333333333334,-48.73333333333335,685.92,-108.85333333333334,-79.90333333333334,669.89,151.09333333333333,16.279999999999994,700.1433333333333,-116.98,-119.97833333333334,652.595,141.2346484608216,137.6249277219818,74.28169336285895,72.9359408638239,3234.0,303996.0,7190.999999999998,539324.9999999999
293.2278554901078,290.2148338189511,118.67,-56.193333333333335,681.3766666666667,-116.98666666666666,-122.47666666666667,655.8566666666667,139.96333333333334,0.7133333333333265,681.4633333333334,-88.96333333333335,-177.06333333333333,654.5466666666666,127.69426372632823,122.927622153414,69.50510873968888,69.19054091889844,6480.0,771120.0,6336.0,456192.0
