distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
262.4324109553828,257.525809051306,155.49666666666667,-52.680000000000014,680.2,-84.17666666666666,-86.0,678.2,148.38333333333333,6.969999999999993,681.6233333333333,-105.23,-32.3,654.6033333333334,140.46955133930211,133.0214882936247,130.59477007926023,126.02983248014544,5925.0,983550.0,9967.999999999998,1594879.9999999998
241.9301901562893,239.3309584807299,152.92,-51.80333333333335,678.7633333333333,-85.1,-84.06333333333333,679.2533333333333,138.83333333333334,3.676666666666659,678.7033333333334,-97.12333333333333,-29.73,658.09,138.44709752376028,127.64472110764538,128.8673621824295,126.33728147199886,5481.0,772821.0,9695.999999999998,1260479.9999999998
226.89840219219158,222.43024193451717,158.91333333333333,-58.69000000000001,666.7433333333333,-77.23,-79.79,683.0933333333334,134.43333333333334,-7.226666666666675,650.8333333333334,-87.39333333333333,-15.966666666666661,672.4366666666666,124.93262042267229,119.9439130027868,137.76732601580966,133.89574678828066,7055.0,1241680.0,5313.0,653499.0
228.09613629086675,225.35725666831902,155.45,-42.83333333333334,678.1133333333333,-75.48333333333333,-79.72,680.2566666666667,132.8,19.809999999999995,677.4,-87.32,-17.81333333333333,667.9466666666667,145.48470511649037,138.27861801992736,136.69743340079728,132.74826577666016,9212.0,1188348.0,11499.999999999998,1460499.9999999998
248.0155536083537,247.5602685464514,158.8,-47.16333333333334,690.9333333333333,-89.36666666666666,-82.90666666666667,688.1933333333334,145.91666666666666,20.00666666666666,700.59,-99.88666666666667,-9.04666666666666,695.6966666666667,153.74536966684914,141.88796310280577,150.85599050079486,144.35030349940087,240.0,11040.0,2028.0,95316.0
254.12485506831175,249.13137267186482,157.16333333333333,-52.12000000000001,688.3866666666667,-74.52666666666667,-94.39,676.5366666666666,155.835,6.779999999999992,688.935,-88.52,-36.273333333333326,647.8733333333333,142.65694155591598,132.25062509403773,127.8538806747998,126.33734172647596,10355.0,1449700.0,5751.0,534843.0
211.94794434715257,206.88795250334235,162.43333333333334,-49.320000000000014,680.98,-78.01,-83.18,668.82,143.25,13.773333333333328,682.9566666666667,-59.38666666666666,-24.966666666666665,645.59,143.89822044299163,135.3463483962153,121.47992698656056,121.20130763956979,4914.0,776412.0,3102.0,179916.0
248.31802292699342,243.49092517609398,157.39333333333335,-45.29666666666668,688.23,-80.55666666666667,-84.3,679.52,152.74666666666667,17.589999999999993,706.58,-87.36333333333333,-20.519999999999992,669.8066666666666,157.3155741629051,138.9119003794837,136.09513243004665,133.1420141812586,5642.0,919646.0,3478.0,173900.0
231.5258690253197,229.2580889545017,157.03333333333333,-57.34666666666668,674.29,-80.81,-89.86,669.9766666666667,143.72333333333333,-0.8133333333333417,662.08,-82.41333333333333,-34.03,650.2033333333334,130.5246534094606,125.05479185341171,130.207655903133,123.32787077918944,9118.0,1422408.0,13184.0,1832576.0
217.3869355926558,214.72107748799988,157.85666666666665,-57.49333333333335,681.9166666666666,-74.7,-80.51,678.32,141.64666666666668,7.673333333333326,685.6733333333333,-71.12666666666667,-14.156666666666665,661.9766666666667,142.62163069331592,132.94218787436077,136.50631758878123,134.69647037649034,4736.0,530432.0,6525.0,541575.0
