distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
286.7720136229625,283.604727480761,205.10666666666665,-86.40666666666668,662.9566666666667,-17.53000000000001,-150.37333333333333,665.7966666666666,222.685,-28.818333333333346,646.9116666666666,-50.49,-96.95,669.2133333333334,139.46165683803738,134.9567828499338,134.41737111119212,129.8970538277981,13200.0,2085600.0,12376.000000000002,1076712.0000000002
333.41962277953724,330.45374189951616,210.56333333333333,-94.41333333333334,663.8066666666666,-32.660000000000004,-163.41666666666666,663.1466666666666,249.39333333333335,-55.45333333333335,643.44,-69.08333333333333,-127.22666666666667,662.51,133.84998276807508,131.01011936158244,132.6868011532636,128.84910917478163,18421.0,2394730.0,23805.0,3070845.0
344.74713818783454,341.58921316330145,229.92666666666668,-103.2966666666667,664.62,-22.78333333333334,-143.09,671.0866666666667,276.23,-75.66333333333334,640.8133333333334,-63.69,-87.03333333333333,684.3933333333333,137.48826192963747,135.4856690950222,148.03492620748094,140.40125260328722,8066.000000000001,766270.0000000001,16786.000000000004,1158234.0000000002
392.6605664381371,390.9097799536023,231.69666666666666,-95.43666666666668,667.39,-34.61000000000001,-178.32333333333332,662.7933333333333,278.33666666666664,-56.42000000000001,651.4233333333333,-98.51333333333334,-155.23666666666668,677.5433333333333,144.93825372074093,142.36729459664255,149.60465024910533,143.72285346280992,6351.0,800226.0,6789.0,420918.0
297.55440754741926,292.3516763953485,203.645,-78.19333333333334,644.23,-9.083333333333343,-145.35333333333332,666.52,237.92166666666665,-40.74833333333334,631.4466666666667,-49.24,-91.98,671.37,133.814903608074,122.0431467203331,142.96213088068288,137.88230026557088,12502.0,2650424.0,3008.0,177472.0
279.21163419825217,276.73483793167037,207.84,-92.19666666666667,662.3233333333334,-5.410000000000009,-153.38666666666666,661.7533333333333,232.74666666666667,-37.77666666666668,651.7266666666667,-35.416666666666664,-102.00666666666666,665.4333333333333,136.99258224762912,131.97072057937513,129.94759830363807,125.48405202699988,18025.0,3478825.0,4050.0,461700.0
212.52846507028306,173.74157357721532,-66.93675000000002,124.72183333333332,679.5273333333333,-87.80660256410256,87.7273717948718,660.1121794871796,-58.922,164.97166666666666,714.4906666666667,-189.15227272727273,111.35515151515152,676.9006818181817,279.72627711036245,234.28625364976057,285.7718711757556,265.41284524592254,533600.0,419516320.0,612950.0,492644631.8181818
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-14.496666666666636,517.8033333333333,780.7533333333333,,,,,,,95.0,760.0
,,,,,,,,,,,,,,,,,,,,,
160.76879527103316,123.76351870719891,130.66666666666666,83.235,400.94,-61.341666666666654,220.075,577.0616666666666,123.44583333333334,254.30583333333334,680.5533333333333,19.184166666666673,277.82416666666666,694.3004166666667,277.00281910308246,156.20893661821793,247.44054221928351,168.73861689398663,177636.0,131379585.60000001,226287.00000000006,156420888.75000003
271.2639593737779,262.0483044409416,162.97,-63.266666666666666,639.5333333333333,-53.25666666666667,-134.81666666666666,661.0166666666667,171.175,-23.67833333333334,599.4266666666666,-68.23,-103.48333333333333,646.1566666666666,131.12795290613101,116.58513998457396,130.94465636934146,124.58073101816568,52212.00000000001,14828208.000000002,35420.0,8465380.0
256.87390856540566,253.92219335990288,180.85333333333332,-65.64666666666668,667.48,-42.17666666666667,-111.77,672.47,202.0,-12.736666666666679,638.8133333333334,-47.13666666666666,-55.9,649.9733333333334,139.38428692025238,134.645642200976,122.68349362944723,119.71398643300907,15759.0,2852379.0,13068.000000000002,1568160.0000000002
306.13488698554295,304.29983332988,198.58333333333334,-86.31333333333336,672.5933333333334,-36.24666666666667,-117.98333333333333,661.23,247.24666666666667,-50.24333333333335,647.22,-50.03,-85.13,655.0633333333334,136.80590298524888,134.8647009827441,107.08808266487965,102.6224200565273,31603.0,4329611.0,7832.0,932008.0
295.41211868121786,292.25430441440733,195.29,-78.61666666666667,672.4366666666666,-45.526666666666664,-118.14666666666666,673.52,229.41666666666666,-29.483333333333345,656.9,-59.096666666666664,-59.51,662.4466666666667,146.10015093483858,142.5123308483038,127.07288443604115,123.56236011201817,19750.0,3179750.0,11654.999999999998,1759904.9999999998
282.8346902150366,279.57343128610677,191.70333333333335,-101.54666666666667,650.22,-40.716666666666676,-125.3,663.4366666666666,218.06,-64.73,613.92,-55.92666666666667,-82.06333333333333,629.35,136.87526702425146,131.62463516516635,116.71291731082489,112.05189122934603,43684.0,7732068.0,20900.0,3135000.0
372.55490847197325,222.68812113356913,105.23833333333333,76.05833333333334,242.11666666666667,-160.81833333333333,157.2725,427.59833333333336,41.95166666666669,286.32166666666666,497.455,5.2166666666666925,452.98,770.965,378.9320468385022,229.46524949854472,238.71876598435594,156.8904506221279,338623.99999999994,252003980.79999998,165432.00000000003,101740680.00000001
26.49460385230173,21.276470431934285,312.0366666666667,66.98690476190475,677.7942857142857,331.2261904761905,63.36952380952379,643.6530952380953,309.58685185185186,45.31166666666665,714.0329629629629,329.7312121212121,49.767727272727264,704.0425757575757,76.94270605859423,35.78499099987747,57.53527450825507,28.172319834458328,16845.777777777777,11271697.086419752,22822.214876033053,15292958.713749059
219.10271926731176,141.45006545664776,-14.193749999999982,367.6279166666667,599.64125,-42.32166666666665,306.35833333333335,483.225,-65.46749999999996,642.8456944444445,1007.0173611111112,-90.87999999999998,545.3416666666667,855.95,609.8589247521998,361.6981728701698,,,776181.0,1360063157.25,179545.0,173799560.0
