distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
348.85036949011186,348.81685874268226,155.78333333333333,-122.48,687.8766666666667,-84.28000000000002,-161.88333333333333,668.4333333333333,210.44,-60.94000000000001,711.4333333333333,-135.58,-104.49666666666664,708.7733333333333,154.6058458079999,148.25605076146488,161.567062299645,149.22907535026332,1122.0,22440.0,550.0,22000.0
353.8147744822368,353.8073893985951,156.83,-123.77333333333333,687.78,-82.60000000000001,-156.32333333333332,676.4766666666667,212.90333333333334,-64.52000000000001,709.6933333333334,-138.81333333333333,-102.72999999999998,708.9366666666666,152.10733633874483,146.38058068914162,166.4308519328277,153.34829475730982,84.0,840.0,63.0,441.0
367.74051525816174,367.71406370391503,164.05333333333334,-124.10666666666667,689.4366666666666,-84.41666666666669,-164.87666666666667,665.4066666666666,222.46333333333334,-70.05000000000001,709.2466666666667,-143.12333333333333,-108.2633333333333,707.2566666666667,153.73568983268967,147.48578957573895,168.86006479582585,156.82004589130162,2496.0,37440.0,208.0,3120.0
363.7622114432655,363.654181413294,159.01,-122.84,687.8066666666666,-84.40666666666668,-165.31,665.4366666666666,218.6,-74.26000000000002,712.3833333333333,-142.34,-109.32999999999997,704.9533333333334,151.82165357523007,143.94153521348474,167.85936042889637,155.1035638347952,4160.000000000001,112320.00000000003,72.0,648.0
407.76781543952166,407.48760850116935,167.59,-131.2,691.41,-94.65000000000002,-173.98333333333332,665.75,238.82666666666665,-90.84666666666669,709.7866666666666,-162.59333333333333,-136.29333333333332,698.6766666666666,158.25105271612458,151.2274637550038,166.62980914154755,157.09498249796812,3726.0000000000005,134136.00000000003,6720.000000000001,329280.00000000006
334.5459152651128,332.1585337922664,138.56833333333333,-88.80333333333333,698.995,-86.12666666666668,-164.17333333333335,667.8716666666667,170.39833333333334,-26.496666666666673,728.9633333333334,-147.40666666666667,-117.84833333333333,694.1983333333334,158.83782494282542,148.3900506912751,167.56817692080648,159.56163339123867,24094.999999999996,1590269.9999999998,45549.0,5101488.0
342.9562553078241,342.20811611576005,140.74666666666667,-99.04000000000002,696.1433333333333,-84.83666666666667,-160.41,669.4733333333334,177.49666666666667,-28.350000000000005,727.66,-154.20333333333335,-112.32333333333331,705.1266666666667,159.4942935967408,147.17483843839963,177.47501724650985,168.72096320401792,384.0000000000001,4992.000000000002,30.0,210.0
334.3793337435621,333.56358098241293,142.3,-94.91333333333334,700.1166666666667,-84.59333333333335,-161.55333333333334,666.7133333333334,169.31333333333333,-23.480000000000008,728.1533333333333,-152.09666666666666,-112.59666666666664,704.9133333333333,157.6142510102836,148.36375517144242,174.33771783452323,164.47295142730684,321.99999999999994,3219.9999999999995,135.0,1080.0
317.00186326351405,315.9835622607898,138.87666666666667,-86.51333333333335,702.2433333333333,-79.49000000000001,-163.74,660.96,156.05666666666667,-16.783333333333346,729.98,-145.31666666666666,-111.46999999999997,704.8266666666667,157.56457335653218,147.3839301647229,173.29178902619805,164.02608687885515,468.00000000000006,5148.000000000001,352.0,4928.0
277.97660366812624,277.4090881984753,131.04666666666665,-81.91666666666669,703.8933333333333,-78.39333333333335,-152.46666666666667,666.1766666666666,143.24,-11.46000000000001,731.9766666666667,-122.3,-91.51333333333334,714.69,161.24430811406873,147.4102233214039,162.63714704770246,146.2941365211217,377.0000000000001,5655.000000000002,750.0,20250.0
315.73335149477134,314.8569414977221,134.64833333333334,-81.84333333333335,705.1533333333333,-88.63333333333334,-160.305,669.565,157.74,-14.650000000000013,729.4166666666666,-143.87666666666667,-104.91499999999998,706.8683333333333,160.6180211314366,150.1878470618688,167.95179409226105,157.40072349203538,195.0,1560.0,493.0,14297.0
