distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
296.236804575737,279.9707993241215,170.62333333333333,-208.87666666666667,605.7133333333334,-71.07333333333335,-194.06333333333333,621.4966666666667,161.305,-197.71833333333333,557.0733333333334,-115.07333333333334,-168.015,639.1133333333333,92.4679677817224,66.94623042362691,142.05440949264312,128.80809149489534,23310.0,4918410.0,22040.0,4650440.0
315.68133262058785,302.27885826939354,175.97333333333333,-197.14666666666668,612.83,-67.26666666666668,-210.12,646.7583333333333,186.38,-185.41,593.2533333333333,-112.19666666666667,-182.53,653.9866666666667,107.88258060062653,93.1798198803482,140.3401182052212,129.94581484349027,35114.0,5126644.0,17978.0,4907994.0
331.0475089739528,321.7176365015652,162.69666666666666,-193.03333333333333,608.3433333333334,-82.24333333333334,-251.23666666666668,634.0,168.70666666666668,-186.30333333333334,608.4866666666667,-142.95,-230.65,621.03,99.90077117246341,84.56254285863072,148.17172425904405,139.32779411033775,29412.0,5882400.0,16704.000000000004,2990016.0000000005
339.04849997352966,335.04087329822465,155.19333333333333,-193.13333333333333,613.9,-85.89000000000001,-296.13,632.8433333333334,156.465,-199.90166666666667,606.805,-161.01166666666666,-300.2183333333333,640.8216666666667,86.00382455619238,72.31129078342475,155.20169493590492,151.42242492325374,13770.0,1762560.0,13392.000000000002,1499904.0000000002
327.35123693547087,316.99391744358417,166.82,-164.58,651.6633333333333,-55.99000000000001,-268.95,628.6933333333334,178.79,-107.64666666666666,644.74,-84.41333333333333,-274.74333333333334,600.01,133.19510125415724,127.63603984891913,114.06232443927547,107.36476975777288,18325.999999999996,2968811.9999999995,22139.0,4184271.0
327.87719221346777,321.57601730436824,167.34333333333333,-168.05,640.1766666666666,-63.036666666666676,-273.56333333333333,628.0266666666666,181.42666666666668,-129.31833333333333,635.9416666666667,-103.55000000000003,-270.315,608.0683333333334,123.67596451173968,116.38416562156488,123.16217260012318,117.63604469037894,30030.0,5795790.0,19177.0,3164205.0
288.4032176659745,285.5853538450028,134.02,-162.62666666666667,632.5933333333334,-59.31000000000001,-283.67,627.9033333333333,138.92,-131.85333333333332,620.7933333333333,-108.08333333333334,-270.63,606.1366666666667,106.9986705016046,101.03051589850641,130.3312917512849,127.75075259836002,15531.0,2624739.0,12549.000000000002,1681566.0000000002
300.3076439567714,292.8298917828855,145.19666666666666,-169.18666666666667,647.08,-60.966666666666676,-303.37333333333333,621.6566666666666,130.54333333333332,-122.03333333333333,636.0233333333333,-104.57333333333335,-295.18,600.49,119.70700104741208,116.27022076027895,127.95105982359729,121.7633507595003,8007.999999999998,912911.9999999998,12342.0,1493382.0
279.15153311770206,273.94712172925625,184.99333333333334,-176.53666666666666,641.62,-34.06333333333335,-239.18666666666667,641.0766666666667,183.63666666666666,-135.44333333333333,626.3533333333334,-70.46666666666668,-216.01666666666668,637.91,105.43407597527774,100.82933954251132,118.42453435066972,112.44830580089732,15959.999999999998,2218439.9999999995,18988.000000000004,2715284.0000000005
297.83067689425417,292.6199326461096,203.11666666666667,-199.74333333333334,637.0,-42.51333333333334,-236.07,646.31,193.72666666666666,-174.85666666666665,614.26,-93.62666666666667,-217.27,644.805,85.40346513116107,80.95934393642882,136.21112075690942,128.54211014745943,13288.0,1661000.0,18599.999999999996,3106199.9999999995
326.60098906606584,317.27753891916376,196.37,-195.38333333333333,618.31,-47.896666666666675,-241.39333333333335,650.5233333333333,203.89833333333334,-173.97333333333333,593.855,-107.01,-226.01,658.61,97.27296062921995,83.58504936652378,143.65690941125735,135.52862329267003,14746.0,2595296.0,11682.000000000002,1390158.0000000002
288.20624897982304,285.0157132913963,207.83,-193.62666666666667,620.76,-23.563333333333347,-245.33333333333334,615.3666666666667,213.91333333333333,-166.13666666666666,595.615,-58.20833333333334,-230.64666666666668,593.995,97.19058799613175,89.73970340647007,121.27692803878054,114.56202207780841,34571.0,5600502.0,22540.0,4417840.0
294.44661873551127,290.55046358862967,206.06666666666666,-208.24333333333334,610.21,-43.610000000000014,-276.8933333333333,631.02,200.61833333333334,-201.55333333333334,587.1516666666666,-79.18,-271.06666666666666,615.8666666666667,89.75258819262783,79.07936742586753,120.18749340153381,113.37388887041438,22836.0,2900172.0,10230.0,1391280.0
302.774930718264,299.096227535516,193.31666666666666,-195.80666666666667,627.66,-35.26000000000001,-266.3,633.54,207.50833333333333,-169.22166666666666,615.445,-79.66000000000003,-248.96333333333334,625.8933333333333,99.87414739544151,95.17079414432725,129.45047367333302,122.79007030200218,21016.0,3068336.0,21315.000000000004,2664375.0000000005
291.37868155445216,286.30834660386904,180.95,-197.14333333333335,623.6733333333333,-38.66000000000001,-274.23,632.2433333333333,179.23,-177.79333333333332,606.8333333333334,-88.77000000000001,-267.71666666666664,634.88,87.42051829240663,80.81507773381134,131.01400468510323,124.62804457193856,19430.999999999996,4352543.999999999,16200.000000000002,2365200.0000000005
295.9882963545871,291.6237800539233,183.4,-195.40666666666667,628.6733333333333,-31.866666666666678,-290.21666666666664,617.28,183.78,-167.145,619.7683333333333,-79.82333333333335,-280.08666666666664,599.3666666666667,98.81087157580512,94.25762962177558,133.6265204100997,127.9825509686585,37556.00000000001,6459632.000000001,27354.0,4978428.0
320.4417139262328,314.11739274809975,209.07666666666665,-187.04666666666665,631.0866666666667,-27.340000000000018,-287.58666666666664,621.0666666666667,217.70333333333335,-164.25166666666667,620.2,-70.64000000000001,-280.7966666666667,601.85,98.69285000377505,91.61095615229421,127.76801522556147,119.88637167419269,27390.0,5286270.0,23424.0,4731648.0
302.3957293988396,300.2066840769422,206.69333333333333,-180.72333333333333,640.77,-37.58666666666668,-242.85333333333332,646.0633333333334,210.13333333333333,-153.34333333333333,623.1233333333333,-76.56333333333335,-236.13,616.6033333333334,97.86959825498148,93.47350317644428,121.13927603135716,116.56211306791907,17876.000000000004,2091492.0000000005,9996.0,1289484.0
319.1619356521403,310.0526591835767,223.33333333333334,-167.21,645.4866666666667,-14.883333333333352,-250.76666666666668,624.42,259.50333333333333,-133.88333333333333,652.0833333333334,-19.99166666666668,-262.38666666666666,602.8433333333334,129.37712615700497,121.86331694426873,90.35203593723242,80.97960605725945,11997.000000000002,1835541.0000000002,17202.0,2305068.0
343.6054093843914,332.72530811361065,220.69333333333333,-172.23666666666668,654.5766666666667,-18.653333333333347,-251.71666666666667,622.32,274.19666666666666,-123.79333333333334,673.01,-29.780000000000012,-253.27833333333334,599.7116666666667,149.0751491951028,142.01158044083505,95.00225671852353,87.6815102551263,12193.000000000002,1548511.0000000002,22260.0,3606120.0
325.796990914857,310.5112948918131,217.07666666666665,-163.81666666666666,657.95,-16.486666666666682,-259.26,605.95,267.8283333333333,-110.21833333333336,685.9,10.113333333333317,-275.9433333333333,597.5566666666666,156.9178693220858,149.19425497242452,70.01122839352658,58.125038428613685,38456.0,4499352.0,78486.0,10595610.0
341.21091894403827,325.88886506196945,208.1,-171.45333333333335,654.1566666666666,-26.023333333333344,-252.04666666666665,623.2966666666666,237.68666666666667,-108.44666666666669,684.6266666666667,-46.293333333333344,-246.56666666666666,594.5433333333333,152.70200080560568,143.85875259078455,107.59482428568911,101.02178164646126,29736.0,3152016.0,31059.0,5155794.0
333.4821006055772,322.50254979743585,201.54,-187.05,651.15,-36.87666666666668,-250.03333333333333,623.69,235.19333333333333,-136.08333333333334,655.32,-63.018333333333345,-250.65666666666667,597.1583333333333,137.4546121150555,131.9798377285837,105.6946526701989,99.09687736265002,19650.0,2849250.0,21760.0,3416320.0
318.9863039201652,314.7669241391258,188.37666666666667,-194.99,639.9633333333334,-55.44000000000001,-270.08666666666664,635.4866666666667,208.21666666666667,-160.56666666666666,636.7166666666667,-93.04333333333335,-247.06,612.8,102.04669199561575,99.6126763359707,125.43543439816887,118.3264644503535,10079.999999999998,1431359.9999999998,8107.0,1029589.0
