distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
309.0857636127011,308.0576935616003,147.39,-80.84000000000002,675.2133333333334,-132.56666666666666,-104.88333333333333,680.7366666666667,169.44333333333333,-120.95666666666666,641.65,-133.18666666666667,-177.11333333333334,665.0366666666666,94.58158977170017,93.32957186413145,95.91695196037088,95.87425332770695,5109.999999999999,183959.99999999997,413.9999999999998,7451.999999999996
247.26256113031525,244.881851085378,135.41,-82.92666666666668,663.9233333333333,-135.53666666666666,-107.10666666666667,648.01,119.55666666666667,-132.26666666666668,616.9433333333334,-121.16666666666667,-159.92666666666668,612.8933333333333,69.1840397327411,58.23391877375514,96.8777608139384,73.79406518313951,5320.000000000003,851200.0000000005,5243.999999999999,828551.9999999999
271.88693081105953,268.4350847917755,122.64,-75.94,659.1,-124.43,-78.62666666666667,646.7183333333334,105.72333333333331,-122.86333333333333,621.17,-148.92,-73.80666666666667,584.01,65.29813190972442,54.21142797972573,116.88823115968646,87.95235118132128,15729.000000000005,1793106.0000000007,39456.0,4221792.0
290.1446920713917,281.74123245017034,128.34333333333333,-72.50333333333334,647.6433333333333,-128.21666666666667,-69.15666666666667,656.2333333333333,128.42666666666668,-84.48333333333333,642.3433333333334,-143.5,-61.32,587.2966666666666,98.50365964730787,84.13021342454344,116.55304916413802,89.14372725296666,26790.0,4929360.0,15091.999999999998,2278891.9999999995
289.8728281328432,283.42774851445284,125.39,-36.546666666666674,649.2083333333334,-115.695,-105.75333333333333,637.6733333333333,132.06833333333333,-9.89333333333334,606.2233333333334,-126.09166666666667,-118.78333333333333,592.9733333333334,115.3862784899614,98.1535989326719,111.113869730641,85.21794801332614,24568.0,5282120.0,24883.0,4802419.0
326.1392529375383,324.9055014599335,119.54,-24.920000000000005,673.3066666666666,-120.94666666666667,-119.85333333333334,664.8733333333333,136.65333333333334,-8.14000000000001,624.5333333333333,-149.20666666666668,-149.35666666666665,626.7366666666667,107.22493777917735,101.32173127233905,120.73430751294465,114.8886850854047,18224.0,2278000.0,31816.0,3817920.0
315.5936150023883,311.1113945924874,132.37333333333333,-40.81666666666667,658.33,-119.80666666666667,-108.32666666666667,654.58,146.52333333333334,-10.680000000000009,604.4566666666667,-143.43333333333334,-108.38333333333334,587.2366666666667,123.95551271341634,105.86058959743285,121.67560008019466,97.88828764915564,21125.0,4182750.0,25650.0,4540050.0
226.52558164092287,220.88896332832616,110.58,-18.930000000000003,654.16,-110.37166666666667,-96.37833333333333,627.5733333333334,88.36666666666666,2.253333333333329,630.0433333333333,-94.90333333333334,-116.8,600.2566666666667,98.86940713856585,92.76851897215742,78.91221782538938,57.06328692642167,15210.0,2509650.0,19375.0,3816875.0
76.39266147666557,73.58530196934949,89.91,-12.453333333333338,599.5066666666667,-84.97,-45.45666666666666,612.1966666666667,32.43333333333333,-58.54,607.89,-34.966666666666676,-84.98666666666666,594.9433333333334,59.62914332294907,50.102069201458825,33.31954616292351,23.929271326579464,1221.0,73260.0,1443.0,30303.0
111.2368460049936,111.06225355524496,99.02,-22.896666666666672,617.3033333333333,-99.17666666666666,-39.459999999999994,626.8266666666667,33.163333333333334,-41.03333333333333,603.44,-61.61333333333334,-98.05333333333333,600.9766666666667,69.37733117686791,60.99772276522478,22.236063795823387,11.78205219348125,2243.9999999999995,83027.99999999999,503.99999999999983,7559.999999999997
144.7006967428048,144.60196712762306,117.98,-32.87333333333334,645.5733333333334,-106.97333333333333,-34.84333333333333,636.4866666666667,57.84,-49.663333333333334,610.74,-74.11,-108.51,608.63,61.522927542751205,49.98583849274295,54.232872362933364,17.384804209025177,336.0,10752.0,272.0,2992.0
211.65122553863057,205.71264115958044,119.70333333333333,-24.72333333333334,645.3266666666667,-113.67333333333333,-64.17166666666667,629.6816666666666,87.77166666666666,-6.2650000000000015,613.0983333333334,-95.21666666666667,-91.455,588.1466666666666,94.8064594017983,84.30636674348335,82.1452476307715,46.41182250291894,17536.0,2875904.0,23484.0,4368024.0
261.4432634564402,256.85103806442396,121.93,-27.66666666666667,646.21,-113.57666666666667,-78.735,636.68,110.90333333333334,3.536666666666662,597.8366666666667,-130.88,-62.89666666666667,589.8366666666667,112.80276954166092,94.2352610662736,124.95940574661385,97.96234097391834,15707.0,3361298.0,21965.0,5249635.0
279.331717541178,274.6483760895893,131.04,-38.00333333333334,661.72,-111.49,-70.84666666666666,656.77,132.06333333333333,1.0333333333333257,610.2466666666667,-134.12,-49.861666666666665,612.4433333333334,116.66032280269486,104.32653802673828,123.58329315972941,107.06763826733074,17835.0,3602670.0,30602.0,5753176.0
263.44553606477535,259.9087040530829,120.09666666666666,-31.97333333333334,657.69,-118.62,-85.67666666666666,670.9066666666666,96.48,-3.5000000000000044,607.3366666666667,-146.62333333333333,-91.59333333333333,629.7866666666666,94.48489521448418,83.7590889195841,110.81127862810068,98.21014810151767,4402.0,831978.0,7680.0,1405440.0
273.88114798086406,268.89209423463063,119.75,-24.606666666666673,646.8866666666667,-120.98833333333333,-84.24333333333334,666.4333333333333,102.015,12.719999999999994,607.3633333333333,-145.97,-85.78666666666666,621.6733333333333,116.10129254996723,101.72354622518725,109.70432109269476,96.20298848917429,21125.0,4351750.0,15435.0,3164175.0
220.92871083509212,213.8343289522052,113.44,-39.95666666666667,609.59,-114.47333333333333,-72.62,649.29,87.265,-40.22833333333333,588.5833333333334,-120.21166666666667,-68.67166666666667,603.9816666666667,90.8638887785119,76.07741433679519,104.33132247015457,83.0601833629996,25228.0,6281772.0,20720.0,4434080.0
236.2175507923856,230.02450061361353,116.97666666666667,-14.14333333333334,650.6933333333334,-112.34333333333333,-74.03333333333333,665.05,86.83,7.739999999999997,630.0866666666667,-110.27833333333334,-97.145,628.2883333333333,103.97122018818982,98.85748241701913,90.24107537088705,79.69522206934221,17063.0,2713017.0,24069.0,4163937.0
277.6498817549914,270.4357394211499,126.06,-15.92333333333334,650.87,-108.48666666666666,-81.47333333333333,666.4333333333333,117.68,23.069999999999993,611.1433333333333,-117.56666666666666,-102.55833333333334,633.6133333333333,122.91887310482082,111.46283404415223,94.31819892531115,84.30528850642038,31872.0,6693120.0,24722.999999999996,4202909.999999999
301.61197158362916,292.33441767344385,126.67333333333333,-18.296666666666674,654.1333333333333,-105.56666666666666,-85.12,681.9333333333333,114.16333333333333,11.193333333333328,607.66,-145.13333333333333,-107.95666666666666,659.1333333333333,106.92018005680956,93.80265840817022,119.5763881340145,111.89735928532674,13104.0,2725632.0,25877.0,5511801.0
236.2325974500615,231.32478821184225,125.82333333333334,-17.530000000000005,644.9833333333333,-113.04666666666667,-66.055,677.9483333333334,89.23333333333333,-13.726666666666672,623.32,-138.04666666666665,-48.61,627.5466666666666,82.38046222616987,76.1872135004457,121.22701549721666,107.98929834576995,10502.0,966184.0,17346.0,2931474.0
254.89381235903303,249.81473988286675,135.03333333333333,-19.306666666666672,648.015,-106.68666666666667,-85.14666666666666,648.8333333333334,109.87666666666667,15.066666666666661,609.56,-122.345,-71.385,594.0166666666667,107.16966399376574,94.022797156477,118.89598057599673,92.01916294326895,21877.0,3937860.0,14112.0,2921184.0
238.32535676183596,233.7060898064399,137.33333333333334,-16.62333333333334,630.6033333333334,-101.63833333333334,-75.52333333333333,615.25,111.12,10.193333333333328,587.1033333333334,-105.27,-73.50666666666666,588.3666666666667,107.90171664740372,88.18946598707083,107.5036028697612,73.49189919996051,20000.0,3880000.0,14595.0,2962785.0
274.09067776222946,266.0878591194773,141.17333333333335,-26.830000000000005,651.0033333333333,-98.465,-74.82833333333333,649.6416666666667,133.77,6.249999999999994,606.3883333333333,-117.59833333333333,-74.09333333333333,603.8216666666667,114.64875867123337,98.10478535034314,109.95053745151498,92.95926709528726,22194.0,4705128.0,40677.0,9599772.0
263.00749628085873,258.036942417249,142.58333333333334,-27.07666666666667,649.85,-100.09,-69.29333333333334,614.265,133.38333333333333,5.046666666666659,610.1333333333333,-109.30666666666667,-73.05833333333334,595.8133333333334,106.88800963405332,91.98460125255743,103.72038318052658,77.55751598988691,8316.0,1621620.0,17667.0,3286062.0
302.20660690268016,296.2259315192997,138.45,-30.43333333333334,662.94,-108.35333333333334,-81.70333333333333,664.7133333333334,140.625,3.0183333333333273,600.4416666666667,-137.35333333333332,-95.80333333333333,649.0633333333334,112.29674482443157,96.00046218364078,105.34263431399992,98.65237147138085,12312.0,1797552.0,13970.000000000002,2360930.0000000005
289.2490865847631,280.894572134832,138.82666666666665,-27.823333333333338,634.1266666666667,-108.53333333333333,-84.96666666666667,653.2433333333333,126.09,5.57166666666666,577.9283333333333,-135.95666666666668,-89.89,607.96,115.38441760776952,91.06301557782683,117.2024728482786,99.22842608995077,7038.0,1344258.0,13870.999999999998,2690973.9999999995
301.6642957600694,292.7002688543909,139.95333333333335,-24.25333333333334,638.5466666666666,-105.36333333333333,-86.91666666666667,654.4066666666666,138.44333333333333,12.494999999999992,575.9133333333333,-129.245,-96.50333333333333,613.1183333333333,132.03692638268714,104.24605008077113,109.06158271250169,94.62153220734636,54810.0,12935160.0,16160.0,2924960.0
261.72847089071644,258.3862061437564,139.63,-20.500000000000007,641.3466666666667,-101.18,-69.15,652.6166666666667,130.31333333333333,11.189999999999994,578.63,-114.33666666666667,-66.48,592.8133333333334,120.14753546293211,93.65102408336165,114.44734939507767,89.68061666020806,16120.0,3336840.0,19845.0,2778300.0
