distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
294.40359338969273,292.81745046189343,-4.323333333333337,-104.02833333333334,689.9816666666667,-134.38333333333333,-93.51166666666667,692.3516666666667,27.105,-72.31166666666667,711.3733333333333,-152.38833333333332,-59.461666666666666,710.005,147.14079215993178,132.23741103736424,140.65532477801975,126.92540618408107,24832.0,2781184.0,25350.000000000007,2839200.000000001
279.35718975407787,277.53925300237324,-1.1783333333333372,-101.68333333333334,688.8716666666667,-134.63166666666666,-90.405,689.8233333333334,35.98166666666667,-71.095,705.975,-152.225,-51.255,704.53,142.04492135302664,127.62546424302906,142.5175685023186,131.44724037525347,29070.000000000004,3982590.0000000005,37818.00000000001,4575978.000000001
258.35984131624843,252.88047059851232,-46.943333333333335,-102.92,684.1366666666667,-93.37,-99.91333333333333,691.5566666666666,-32.225,-87.58333333333333,689.9233333333333,-104.575,-76.425,697.11,124.6014565588594,112.51898355627175,133.77665371623598,120.98166692488108,55706.0,9804256.0,50806.0,6706392.0
267.81549977030585,265.97451026855765,30.304999999999993,-106.635,673.66,-158.69,-92.95666666666666,678.6116666666667,59.903333333333336,-59.38,703.6933333333334,-178.39,-50.971666666666664,698.4183333333333,148.58567427502905,138.83833292787912,135.39643439888,124.21411520736059,28386.0,3292776.0,21184.0,2181952.0
297.13471269478157,296.68174002956255,51.176666666666655,-121.75666666666666,680.11,-170.00333333333333,-92.79666666666665,678.96,100.01,-84.86333333333333,710.6166666666667,-191.51,-39.58999999999999,713.34,146.36364228882928,136.84023960765728,141.5513208929982,125.76683593370474,5015.000000000001,401200.00000000006,4544.0,254464.0
315.3553839559165,315.0066636538365,44.463333333333324,-138.45,678.1366666666667,-180.06,-81.30666666666666,692.29,107.41666666666667,-113.29666666666667,713.48,-195.77333333333334,-28.57333333333332,722.0133333333333,151.94594562854323,142.9119832112334,142.44233144068068,124.51085086577916,1360.0,44880.0,1143.9999999999998,56055.999999999985
322.8297617286366,318.21635487277973,43.43999999999999,-150.39333333333335,678.2933333333333,-169.91666666666666,-77.13333333333333,683.79,93.44666666666667,-153.68333333333334,667.6866666666666,-195.31666666666666,-24.77999999999999,702.4033333333333,123.45218129900859,118.23954983836127,140.52755263072817,129.87065263615307,5104.0,556336.0,5649.999999999999,559349.9999999999
321.61447660237314,319.5111592451583,47.09333333333333,-141.93,680.3766666666667,-176.29,-76.25666666666666,695.12,101.78,-119.29,699.6166666666667,-203.28,-31.099999999999994,715.0033333333333,146.27189417108568,136.03642448997695,139.81975263133796,124.45703744629968,7935.999999999999,1023743.9999999999,8181.0,981720.0
294.13240603529096,291.70839246542215,40.839999999999996,-139.63,673.7466666666667,-174.23166666666665,-83.075,674.9866666666667,78.29333333333334,-101.19833333333334,689.2883333333333,-202.79166666666666,-32.035,700.7433333333333,134.64468513187128,125.97085756341434,145.10654628610877,129.98090049562214,42957.0,5799195.0,13160.0,2026640.0
283.55514018439754,279.0766516847714,49.486666666666665,-122.99333333333334,656.3833333333333,-158.78666666666666,-94.99666666666664,669.16,80.43666666666667,-92.74666666666667,659.76,-186.98666666666668,-42.93333333333332,693.35,132.74247010145027,126.52958021906763,140.16210188195936,127.63472734639514,18848.999999999996,2676557.9999999995,4774.0,615846.0
279.95129850270604,276.83204597699375,65.14,-106.34333333333333,669.13,-152.05,-112.08666666666667,667.83,85.56333333333333,-52.645,700.8083333333333,-189.84333333333333,-64.99333333333333,694.38,142.0689728168504,126.79999447283328,146.0691249777803,130.77564947061907,16200.000000000002,3483000.0000000005,8740.0,1057540.0
338.00833397931666,334.5654781302284,77.39,-108.11333333333333,691.4833333333333,-148.53333333333333,-129.11333333333334,666.86,131.78666666666666,-73.97333333333333,721.3366666666667,-195.93333333333334,-121.24666666666667,679.7766666666666,146.95205885834656,132.33113380122737,133.5259809355004,120.18590188649806,11058.0,1249554.0,12551.0,1204896.0
