distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
181.83133236304792,175.94076107541983,115.39,-166.43,676.1466666666666,-108.14666666666669,-184.30333333333334,650.1133333333333,86.33,-119.60666666666667,654.39,-86.17333333333335,-136.54666666666665,633.2066666666667,108.36235985241231,105.50543821882394,112.48913593436194,109.58504090817931,12025.0,1575275.0,8500.0,1003000.0
177.31380370432078,173.83278624986113,124.24333333333334,-168.13,692.8266666666667,-117.88000000000002,-198.29666666666665,648.4166666666666,83.43333333333334,-116.25666666666666,656.4233333333333,-87.62666666666668,-145.9,622.88,113.71563559586856,112.90238358079975,110.11800166491734,109.28645934942227,645.0000000000006,34830.00000000003,504.0,9072.0
193.85461396673287,185.06085058454363,112.66999999999997,-159.01333333333332,685.7733333333333,-113.66666666666669,-209.71666666666667,649.07,85.99666666666667,-97.36333333333333,667.71,-88.49666666666668,-156.97666666666666,613.6033333333334,128.1216175970237,125.50257582060497,103.05197223147977,101.20273159703288,3685.0,368500.0,6160.0,628320.0
220.94864547045742,205.40519895224935,112.16666666666664,-148.53333333333333,689.0033333333333,-102.49833333333336,-203.70666666666668,646.9833333333333,94.06666666666666,-81.44666666666667,688.19,-88.62333333333335,-172.15,609.0466666666666,140.52603235275282,135.34560147184683,95.3318901930611,91.08499740602495,1847.9999999999998,136751.99999999997,4785.0,459360.0
281.22853994507653,267.3217584975875,118.69,-129.02666666666667,703.27,-91.41333333333334,-218.46333333333334,641.5366666666666,122.68666666666667,-85.23666666666666,676.025,-85.59666666666669,-250.40333333333334,606.3766666666667,134.5517096404186,129.78872213598564,89.44777367481427,83.01938550995737,12700.0,1701800.0,11388.0,1161576.0
232.727688820998,230.31121250465196,147.05,-148.44833333333332,713.3316666666667,-93.14000000000001,-222.065,652.4483333333334,129.66833333333332,-187.4,612.475,-75.35166666666667,-284.67,612.9166666666666,38.16543471251282,32.147894006493225,77.94611060682941,70.31469570022719,7220.000000000001,895280.0000000001,9522.0,914112.0
238.6194240240096,236.84608131787638,145.63833333333332,-150.14333333333335,715.4416666666667,-92.89000000000001,-214.32833333333335,664.9083333333333,139.49166666666667,-192.24,616.8916666666667,-76.05000000000001,-274.0283333333333,617.8266666666667,45.075414697185565,36.66829841318755,77.13747565105926,71.39461941126666,20900.0,3051400.0,25877.0,3156994.0
117.99737708084142,113.0276138059539,92.62333333333333,-161.12666666666667,594.8766666666667,-108.58,-181.21666666666667,633.8533333333334,47.38333333333332,-207.27333333333334,571.2266666666667,-53.63666666666668,-188.14666666666668,592.6233333333333,75.68725539287553,57.41127447748127,71.2844891662399,57.52442321450117,29413.999999999996,3264953.9999999995,8600.0,1006200.0
87.96679115429987,84.06180813729038,89.13499999999999,-145.785,615.125,-104.61666666666666,-185.98333333333332,616.43,43.95333333333332,-174.6,582.6333333333333,-33.31333333333335,-204.95,572.8633333333333,77.9377986001224,65.13453642834097,54.0972593414474,45.44479106846839,10692.0,1015740.0,4888.0,410592.0
123.96179048264345,121.47107232528006,103.3133333333333,-155.80333333333334,645.8333333333334,-121.61333333333333,-193.06,642.5866666666667,59.29999999999999,-159.59666666666666,593.01,-49.29666666666668,-213.45333333333335,574.9033333333333,81.23292988708899,72.88646636723607,60.108541953644746,38.52488447242431,1241.9999999999998,84455.99999999999,4047.0,242820.0
179.2132430129683,175.6710743377878,104.86666666666665,-167.70333333333335,666.2033333333334,-114.24666666666667,-201.74666666666667,649.0916666666667,68.52333333333333,-123.38666666666667,637.7066666666667,-102.14333333333333,-155.83666666666667,638.0033333333333,100.51327425178313,98.76625326442729,111.18937721281317,104.4965451648405,1274.9999999999995,91799.99999999997,14601.0,2204751.0
242.08785972028238,235.6406318210047,113.39666666666665,-164.90666666666667,676.6433333333333,-135.62666666666667,-206.01333333333332,664.25,78.63666666666667,-116.18333333333334,639.9566666666667,-154.67333333333335,-148.58666666666667,694.3966666666666,104.14310186274541,103.74037957151774,135.02175368681256,123.06561793665688,814.0000000000001,34188.00000000001,735.0,21315.0
251.0523354833012,244.4196984848905,112.80999999999997,-172.66333333333333,672.2666666666667,-140.75333333333333,-209.41,664.26,80.92,-126.16,631.4666666666667,-160.90666666666667,-156.25,684.5066666666667,103.12361314426839,101.03248465658794,131.63015307222366,123.129083246929,1872.0,117936.0,11159.999999999998,1484279.9999999998
246.73932764557404,237.12843457321637,101.29333333333334,-128.86333333333334,693.3666666666667,-102.32166666666667,-219.77166666666668,639.9433333333334,84.71,-117.48666666666666,657.6816666666666,-92.3116666666667,-266.59,606.5766666666667,110.05876712268321,98.89245767222558,95.65321850022397,91.54076182777395,64014.0,13955052.0,46487.0,6182771.0
321.1157149157253,319.8270248917347,114.05666666666667,-172.22,680.84,-131.24666666666667,-207.45666666666668,666.25,135.30333333333334,-179.52333333333334,649.9,-183.33666666666667,-178.25333333333333,671.8833333333333,84.70067545446989,82.21476238251766,128.43234601899374,126.68164527282286,6900.000000000002,524400.0000000001,98.0,882.0
346.64615373444235,345.4456536973877,118.96,-175.86,680.1333333333333,-125.67666666666666,-203.24,665.2,161.16,-201.42666666666668,647.1,-183.28333333333333,-177.21333333333334,673.52,90.57968180298361,89.62492284252191,133.87057672885814,131.37960731362952,2068.0,74448.0,150.0,2700.0
368.2206585750044,351.52241465234283,144.32666666666665,-150.27666666666667,705.44,-92.17,-231.65666666666667,644.5966666666667,184.36666666666667,-116.48,712.29,-123.21,-264.16,618.99,137.2979099132595,123.43671957509575,119.89925113629953,116.09219334799721,11480.0,1836800.0,26800.0,3832400.0
363.4429602177316,350.0035687497896,149.92666666666668,-147.23333333333332,708.2716666666666,-90.56833333333334,-236.22,641.53,187.00333333333333,-119.62833333333333,710.1583333333333,-99.81500000000003,-309.6616666666667,620.4316666666666,132.0376512667455,116.29759377555892,103.48358803386806,102.21678727068323,70908.0,13259796.0,65199.0,10366641.0
151.4694555481846,144.41852550851178,119.28166666666667,-153.44833333333332,659.965,-110.66166666666666,-204.61333333333334,653.85,77.58,-149.43,611.6466666666666,-59.1,-187.08,600.58,104.70164626739478,86.70560173989952,78.64929042956868,69.83541705377712,11100.000000000002,1531800.0000000002,22225.0,3800475.0
244.3837762537038,242.5371926879862,64.38499999999999,-143.635,691.1616666666666,-63.14833333333335,-180.24,658.495,33.416666666666664,-88.62,688.8,-118.095,-154.83666666666667,670.9366666666666,154.41053552046944,149.03429474936524,155.7773585849403,147.6757354664903,47880.0,6080760.0,41216.0,4121600.0
256.8035474210108,253.84427239429172,73.57333333333334,-139.87833333333333,690.995,-75.39666666666668,-193.26,659.1333333333333,46.95666666666666,-80.345,692.565,-140.14166666666668,-176.71333333333334,668.43,154.04155478937628,148.71318763655628,160.90489276412592,153.4824012139661,37929.0,4551480.0,41565.0,5112495.0
281.3605556792012,277.8155289870981,94.15666666666667,-130.82666666666665,695.9133333333333,-93.13000000000002,-211.20833333333334,660.2,87.67333333333333,-101.42333333333333,668.135,-122.51833333333333,-252.22166666666666,641.41,127.05501488311405,118.67981769773023,122.15580221119923,118.7211333341898,57986.0,9045816.0,67818.0,10104882.0
234.47491287519478,224.84078190640798,122.175,-133.09,686.2933333333333,-95.93000000000002,-205.045,651.89,107.99833333333333,-96.24333333333334,670.075,-97.475,-180.74166666666667,617.1283333333333,114.18577181305142,109.14115371551712,113.02955864608593,110.54371764876109,35840.0,6164480.0,63646.0,14129412.0
232.26688280522228,219.5787906145109,117.01,-138.295,698.8566666666667,-94.9666666666667,-203.34,648.8716666666667,125.97166666666666,-114.94666666666667,671.3183333333334,-78.7,-168.3,609.295,104.97586632269719,98.4908244682334,102.24574778669404,97.33720218136217,39476.0,6237208.0,38982.0,6276102.0
170.45512643796755,164.46922468466,107.41666666666667,-142.05333333333334,648.1566666666666,-71.27000000000001,-186.95666666666668,629.5033333333333,99.76833333333333,-173.30333333333334,602.6933333333334,-34.99666666666667,-178.79166666666666,614.1466666666666,58.07798472188115,46.35164788107835,104.31757796710467,96.91143123630896,55968.0,10521984.0,66057.0,13739856.0
150.4043416840499,149.39892321491433,125.24666666666667,-141.47333333333333,677.0333333333333,-104.1866666666667,-202.19333333333333,671.3666666666667,104.61333333333332,-184.70333333333335,593.9366666666666,-38.59666666666668,-145.32,606.5,21.381167146025934,16.420003433239174,98.03562500341877,94.77222473279666,725.0,39875.0,2160.0,79920.0
119.89296644204468,112.54954237572342,110.785,-141.61,640.75,-84.19333333333334,-196.56333333333333,616.8,79.51666666666664,-187.06,579.0,-26.23000000000001,-199.81,592.1066666666667,52.804016536707344,31.081473158226334,71.87489452209908,66.20877300448974,6944.000000000001,861056.0000000001,21125.0,3549000.0
