distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
424.9269615114906,408.4911193072944,248.02333333333334,-86.59666666666666,651.6033333333334,-26.26666666666667,-179.67,620.49,306.78333333333336,-28.626666666666686,675.72,-46.443333333333335,-212.55666666666667,590.6833333333333,163.2593986547792,157.24200070491662,137.437416481961,122.51188833559038,15810.0,2466360.0,43792.0,11429712.0
422.4834584694144,418.29819810831754,247.06,-75.64000000000001,659.9033333333333,-20.673333333333346,-199.59666666666666,651.3266666666667,299.3933333333333,-10.790000000000019,686.96,-34.30000000000002,-261.3066666666667,629.0566666666666,164.4787290579924,156.742928113931,120.59307615387064,120.24152238073526,1845.0,46125.0,8689.999999999998,434499.9999999999
417.29598113468114,415.31749450847974,239.04333333333332,-95.5166666666667,654.2066666666667,-44.29333333333334,-153.34666666666666,668.1166666666667,283.86833333333334,-43.44666666666668,659.6083333333333,-111.65666666666667,-138.85333333333332,680.3766666666667,155.45197889304768,151.21227265064985,160.6379747896129,153.85479932236368,10858.0,1292102.0,8848.0,858256.0
405.3777770186713,405.08476142946574,243.03666666666666,-100.24000000000002,655.9233333333333,-44.46000000000001,-139.96,674.17,289.69666666666666,-47.01333333333334,671.9,-110.68666666666667,-108.34,687.1566666666666,156.55273084441015,151.3569060247394,162.1454633954656,154.4371357909036,240.00000000000017,3840.0000000000027,228.0,2508.0
397.2256336662671,396.78526721398595,241.16666666666666,-104.41666666666669,654.7466666666667,-41.61000000000001,-138.92,671.5833333333334,287.5466666666667,-50.673333333333346,670.22,-105.65,-103.76666666666667,688.8466666666667,157.2818738001283,152.0798786857031,158.03447347804914,150.3391478278128,44.00000000000008,396.0000000000007,132.0,528.0
397.3546926201629,396.88988155850257,240.83333333333334,-103.38333333333335,654.3733333333333,-42.01333333333334,-133.28333333333333,672.4,289.6566666666667,-49.893333333333345,669.6533333333333,-104.43,-96.94333333333333,688.8266666666667,162.07093696336466,156.85327290950696,156.89196945166904,149.06245991410222,70.00000000000007,420.00000000000045,30.0,120.0
401.4241752731546,400.8733763799467,243.99333333333334,-103.77666666666669,654.36,-40.57000000000001,-134.88,671.4866666666667,294.3,-53.27333333333335,667.7133333333334,-103.82333333333334,-100.13666666666667,688.7133333333334,159.34762597290995,154.61689705697782,159.56363881702626,151.39340291132913,32.99999999999992,98.99999999999977,12.0,36.0
407.01173906242724,406.29140761203774,246.25333333333333,-105.99000000000002,654.1033333333334,-40.31666666666667,-135.13666666666666,671.8366666666667,300.73333333333335,-55.66666666666668,665.81,-103.01666666666667,-100.85666666666667,689.8933333333333,162.33259926797652,158.0971119676885,158.61390375180454,150.55083994171636,360.0000000000001,5400.000000000002,20.0,120.0
417.97356401487275,416.86695154092484,248.14666666666668,-107.25000000000003,653.54,-43.30333333333334,-134.36333333333334,673.6966666666667,308.4433333333333,-66.86000000000001,660.62,-107.06666666666666,-99.27666666666667,690.88,164.71773273266697,161.46366680828982,158.55313382088056,150.56606524311064,485.9999999999999,6317.999999999998,28.0,140.0
420.7040505855199,419.3896404031585,249.51666666666668,-107.64333333333336,653.9566666666667,-42.74666666666667,-133.41333333333333,671.7733333333333,311.89,-78.04333333333335,658.2566666666667,-106.90333333333334,-100.28333333333333,691.4533333333334,159.67375621088456,156.7095057843592,158.97058651738007,150.56656810186087,143.0,858.0,21.0,147.0
422.5171746295496,421.1674877409387,249.9,-106.45666666666669,653.9333333333333,-45.00333333333334,-133.84666666666666,673.3233333333334,312.08666666666664,-77.91000000000001,657.56,-108.52666666666667,-99.46,691.27,160.68597248639844,157.85462437733182,159.08895809962706,150.90202044813873,40.0,160.0,28.0,168.0
422.3443505188813,421.07929355989586,248.84,-108.00666666666669,653.7033333333334,-46.216666666666676,-134.53666666666666,674.04,311.53,-78.30666666666667,657.5166666666667,-108.98333333333333,-100.11,690.1666666666666,161.55204624046047,158.73879972497792,158.1735314007602,150.43604119979898,14.0,56.0,8.0,32.0
421.4113224035781,419.9624659555089,247.15666666666667,-112.53000000000003,653.3733333333333,-46.08333333333334,-133.84,673.6166666666667,310.1433333333333,-81.64000000000001,656.3233333333334,-109.42,-99.74,691.19,161.85420451563576,159.437208051269,156.99595374787913,148.78684539015887,36.0,216.0,24.0,144.0
419.26926429879126,417.8043271395404,247.79666666666665,-111.75000000000003,653.38,-44.080000000000005,-131.99666666666667,672.9466666666667,310.58666666666664,-80.29,656.9066666666666,-106.66333333333333,-97.55333333333333,691.3666666666667,163.07681685977494,160.3712751325898,155.8483848322212,147.4832090293826,72.0,504.0,3828.0,179916.0
391.2880664559834,387.9782798992818,250.23,-117.7166666666667,653.5566666666666,-30.91666666666667,-106.66,678.74,314.82666666666665,-93.85666666666668,653.3,-71.22333333333333,-55.389999999999986,703.9966666666667,158.92366685969984,157.15619055053486,153.2360996655833,140.4820128469482,120.0,1080.0,90.0,1440.0
393.49347494606315,390.9548731179995,250.22666666666666,-113.7166666666667,653.91,-29.483333333333338,-115.09333333333333,675.1933333333334,312.59,-86.34000000000002,655.6433333333333,-77.62333333333333,-63.656666666666666,700.1366666666667,156.31819116175637,154.52663093259986,157.3617342725938,146.51218170002974,105.0,630.0,260.0000000000001,3120.0000000000014
427.67301081971675,425.59667577469,252.61,-119.4366666666667,649.1633333333333,-35.88666666666667,-142.90666666666667,672.8433333333334,324.5966666666667,-101.27000000000002,651.2266666666667,-99.17333333333333,-117.77333333333333,690.95,158.03330589979194,156.25037134475005,159.98838406921286,151.39908375773908,8280.0,662400.0,6448.0,212784.0
458.2037107120039,457.28242567866596,257.1933333333333,-120.79000000000002,649.29,-40.330000000000005,-163.36,666.59,335.9633333333333,-99.4666666666667,651.9633333333334,-118.11000000000003,-152.52,680.3366666666667,161.6501327124156,160.32429725837218,159.63293793590648,154.37644245338032,648.0,15552.0,510.0,14790.0
