distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
376.1468956442959,375.4518899331911,173.4,-4.770000000000011,680.0533333333333,-88.07333333333334,35.86333333333334,685.4533333333334,255.86666666666667,28.03333333333332,701.7733333333333,-112.23333333333333,101.05666666666667,708.21,173.74102607166546,170.34506731765325,156.57220008119384,147.53177674733732,513.0,22059.0,1653.0000000000002,198360.00000000003
384.6599274110048,378.0039648680668,177.84666666666666,5.173333333333324,663.3966666666666,-93.08333333333333,4.280000000000006,672.0166666666667,242.42,32.42833333333332,646.28,-133.33333333333334,48.730000000000004,681.0666666666667,155.02846080378464,144.5453032723229,156.72687895779208,141.25263743354608,7360.0,1052480.0,16899.0,3734679.0
379.3288338033999,373.42769471332736,180.03333333333333,18.043333333333326,665.12,-86.9,-5.479999999999995,681.94,226.54333333333332,53.00333333333333,650.8033333333333,-142.51333333333332,43.91666666666667,700.03,148.1146616436578,138.00641812431823,164.89588257897154,156.0466607992789,23958.0,3761406.0,4729.999999999999,113519.99999999997
317.2472402112347,317.21388891238865,170.58,56.466666666666654,686.5366666666666,-75.01333333333334,8.930000000000005,681.3566666666667,199.03666666666666,128.05333333333334,699.02,-114.45666666666666,81.7,701.8266666666667,152.4906080662285,150.55152029665425,170.20943727427675,161.7596807241565,180.00000000000028,2340.0000000000036,1977.9999999999998,37581.99999999999
366.16378483150976,361.16826727140113,189.96666666666667,-3.630000000000009,669.6033333333334,-68.59,3.3433333333333377,661.3766666666667,251.73333333333332,11.646666666666661,653.48,-100.78,56.17,671.6166666666667,148.6905834930222,144.6031626529085,148.38295504732918,136.17990607007013,18335.0,1998515.0,12430.0,2287120.0
402.3701388475305,401.56175598760876,194.57333333333332,-0.07000000000001212,678.37,-71.89,0.9500000000000042,679.3866666666667,276.9866666666667,26.639999999999986,686.64,-122.27666666666667,57.84333333333335,699.6033333333334,158.8273633113165,157.05872884836882,162.062342139116,152.95359591318032,3036.0,285384.0,247.00000000000009,6422.000000000002
386.26029011089605,385.59649623447547,193.56,11.029999999999989,680.6533333333333,-72.06333333333333,-2.303333333333329,681.54,270.0366666666667,54.83999999999999,693.81,-115.42333333333333,63.51,695.79,158.19817815238005,156.77003237821327,164.416032245784,156.79584906167543,805.0,21735.0,2207.9999999999995,185471.99999999997
377.01164789103814,376.32354655046686,194.52333333333334,7.653333333333323,678.8733333333333,-65.01333333333334,10.376666666666669,675.08,274.31333333333333,43.886666666666656,693.98,-97.68666666666667,85.96666666666667,707.46,162.13389424087015,159.96568526602923,168.92035813502739,155.72931952484376,20944.000000000004,1884960.0000000002,5168.0,206720.0
394.06111177698784,391.52399741708126,202.82333333333332,-26.713333333333345,674.6,-53.79666666666667,5.426666666666669,667.9833333333333,285.8666666666667,-17.836666666666684,669.99,-94.34666666666666,74.18333333333334,702.6966666666667,162.51337424081075,158.817933095842,159.57458742726905,146.7277606138442,3822.0,374556.0,611.9999999999999,11627.999999999998
364.96346877990254,364.5875808953398,193.11666666666667,13.169999999999995,680.94,-59.65,-1.689999999999997,670.3866666666667,259.48,55.06666666666664,693.81,-100.00333333333333,69.85333333333334,702.3433333333334,167.3146014534046,163.3414392431595,164.45115486650448,153.15636246005369,20091.0,1888554.0,539.9999999999999,5939.999999999999
335.85449346080435,335.79186822555556,185.54333333333332,43.99666666666666,683.9766666666667,-63.89,2.4133333333333367,676.6233333333333,231.15333333333334,108.82999999999997,698.29,-102.81333333333333,74.12333333333333,702.9066666666666,154.8058574015255,153.66641032726739,164.59451522981794,155.91098180194953,504.0,17136.0,204.0,2856.0
374.98758877431214,362.7264585988719,184.44,-7.380000000000009,656.0933333333334,-74.60666666666667,-10.28333333333333,677.58,227.72333333333333,-3.693333333333344,606.5566666666666,-125.50666666666666,25.99333333333334,687.9033333333333,138.3882858414997,118.49453404103947,150.92721448558794,142.94223385719124,24969.0,4868955.0,10044.0,1074708.0
402.92242978511007,391.86486903041094,193.95666666666668,-33.370000000000005,647.8633333333333,-71.77,-13.59333333333333,671.6466666666666,253.74333333333334,-53.396666666666675,604.33,-125.81666666666666,42.63,697.8166666666667,134.1793996384752,123.22695786634067,161.06857932156552,152.11541109813342,1938.0,63954.0,120.0,1320.0
385.0956404757881,373.6136996452338,192.91333333333333,-30.226666666666674,643.9,-68.49333333333334,-11.91333333333333,674.73,251.71333333333334,-40.83000000000001,595.8633333333333,-114.18,32.46000000000001,688.0833333333334,137.73793837145277,121.3514775667862,144.925076621992,136.41415878737487,2976.0,95232.0,5760.0,564480.0
