distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
241.90650349087693,238.53828019303998,87.95333333333333,-89.96666666666667,683.2266666666667,-156.37333333333333,-39.71666666666666,706.5733333333334,88.74,-29.563333333333333,657.6933333333334,-142.22333333333333,26.66666666666667,687.6066666666667,125.3682280762202,123.11112489575238,137.34086257221952,133.9989993000675,9450.000000000002,1351350.0000000002,2106.0,204282.0
244.04338213771243,241.01956451320547,92.16,-86.12,682.6933333333334,-147.80333333333334,-43.24666666666666,699.3766666666667,97.42,-15.166666666666673,674.31,-140.03166666666667,17.88333333333334,665.7166666666667,135.16777727314968,132.08261131809073,129.8778997766591,126.70174610775294,4209.0,374601.0,6052.0,841228.0
276.41103896731664,271.863928828723,96.54666666666667,-104.96333333333334,677.7066666666667,-144.84666666666666,-30.676666666666662,707.3933333333333,124.01666666666667,-76.57666666666667,650.27,-120.42666666666666,32.19666666666667,691.69,133.69176808676954,131.05266634326802,134.73206624426803,131.3113936607903,11008.0,1309952.0,1080.0,68040.0
317.46905905484357,316.98207383333903,99.99333333333333,-117.99333333333334,679.1133333333333,-144.21333333333334,-37.74999999999999,698.7166666666667,146.69333333333333,-174.64,648.2533333333333,-112.32666666666667,7.140000000000006,655.6033333333334,133.01572579364964,132.7970038209877,110.00429049951691,109.03867617619409,2350.0,105750.0,3496.0,279680.0
361.5237884438902,358.37200748781623,108.91333333333333,-118.80666666666667,683.5133333333333,-153.91333333333333,-54.36999999999999,693.56,194.7,-122.40333333333334,688.03,-143.61666666666667,-6.296666666666658,654.7766666666666,172.86414967748863,169.2470287487822,115.46682933492004,111.14910031997351,961.9999999999997,36555.999999999985,8640.0,907200.0
334.6025182880462,331.95489458834044,104.095,-114.175,677.955,-153.78666666666666,-46.87333333333333,697.5,174.08,-100.44000000000001,677.3933333333333,-137.06333333333333,12.23333333333334,662.2266666666667,161.5310721377436,156.9177745322284,124.01241440764613,122.74620461717393,18271.0,2320417.0,5202.0,593028.0
354.3672414385557,352.33236332994073,108.26666666666667,-110.55333333333333,685.0733333333334,-152.04,-43.789999999999985,698.0266666666666,173.09666666666666,-108.48333333333333,673.3433333333334,-158.07,3.28000000000001,653.5733333333334,155.87015596885303,152.82071165742963,121.24782689750306,119.16817560869231,22046.0,2667566.0,8742.0,1162686.0
307.616262024906,305.5060488568463,103.63,-82.54,686.6666666666666,-146.07666666666665,-47.669999999999995,693.31,155.26166666666666,-49.425,675.6116666666667,-143.74,8.37333333333334,664.8433333333334,153.9123499463786,148.76941806734933,128.0013728060271,126.73929082570146,18054.0,2563668.0,9798.0,793638.0
381.1766669566074,379.7868623858883,113.02,-88.52,692.9366666666666,-153.34,-54.55666666666666,701.3333333333334,188.83666666666667,-80.10666666666668,690.62,-183.62333333333333,-10.696666666666658,666.3733333333333,158.4669719981829,154.52123498425792,129.72235400189786,128.27761554688803,1050.0,34650.0,3306.0,244644.0
401.64305435423677,400.6328201694188,115.96333333333334,-84.91333333333333,691.81,-162.19,-62.16666666666666,702.5233333333333,190.71666666666667,-66.82000000000001,704.2333333333333,-207.24333333333334,-25.739999999999988,690.88,172.75041842614522,165.22830814955748,139.99788826148568,134.63216306959197,1150.0,40250.0,4788.0,689472.0
413.4085044731205,413.277304470485,107.34333333333333,-91.98333333333333,691.4733333333334,-169.14,-65.46666666666665,706.2533333333333,182.83666666666667,-73.40666666666668,700.41,-228.11333333333334,-30.15666666666666,708.7066666666667,167.35189357860745,160.92724775782378,151.27481847750644,143.42975834123126,390.0,9360.0,912.0,27360.0
403.34084630649573,402.0553378410553,102.54333333333334,-103.13666666666667,688.84,-166.97666666666666,-57.55333333333332,705.97,180.28,-95.30333333333334,687.6166666666667,-211.61666666666667,-7.726666666666654,713.9433333333334,167.4601470567316,163.79838283853047,149.9547771416681,140.68812245710802,154.0,1540.0,2738.0,208088.0
416.27031181330113,415.3096293439713,99.61,-104.21333333333334,689.1866666666666,-173.19333333333333,-65.20333333333332,705.94,176.9,-97.27666666666669,687.1966666666667,-233.35666666666665,-37.139999999999986,705.9733333333334,163.40084102078288,159.84344700607744,141.57572179499712,135.31312105317633,190.0,4180.0,2400.0,206400.0
388.31310593120907,386.16345572347916,103.57333333333334,-108.68666666666667,684.2033333333334,-165.26666666666668,-47.90333333333332,705.7666666666667,171.17333333333335,-97.01666666666667,671.83,-200.72666666666666,4.913333333333345,696.0,158.61528202064238,155.53815313828548,145.44892778624168,140.81627876427663,7888.0,717808.0,5511.999999999999,363791.99999999994
431.7875090292454,428.8022039576141,108.62666666666664,-130.74,677.72,-172.44333333333333,-52.069999999999986,708.14,180.84666666666666,-156.05666666666667,663.6466666666666,-219.21333333333334,-2.5633333333333197,711.5633333333334,161.1348072593341,160.51621780368944,149.46568723982634,143.14577718510728,2025.0,125550.0,2585.0,199045.0
419.1467931807386,413.0177989437298,105.43333333333331,-143.45333333333335,671.17,-165.85666666666665,-38.53666666666666,708.87,164.56333333333333,-174.54666666666665,644.2133333333334,-199.25,19.386666666666677,711.1033333333334,153.41400542397605,151.6670094091089,154.68656604154214,146.39515681835925,12126.000000000002,1430868.0000000002,8255.0,734695.0
364.52550639520234,361.593254317781,105.60666666666667,-113.72333333333333,680.6233333333333,-148.66333333333333,-31.739999999999995,707.6166666666667,159.275,-122.115,648.8133333333334,-168.76666666666668,25.870000000000005,689.81,141.13180977594632,138.89820016417337,142.92566635002558,138.85344762913644,10858.000000000002,1129232.0000000002,4133.999999999999,400997.9999999999
361.6265267146967,352.97598603313287,96.80333333333333,-119.87666666666667,676.1666666666666,-154.34666666666666,-32.73,709.7033333333334,145.89,-112.07,639.2633333333333,-176.38,26.970000000000013,711.61,139.50923018546175,136.78063023285998,153.09941895801705,144.29427096836963,18849.0,2921595.0,12354.0,1198338.0
264.47515757289335,260.0917755807842,91.03333333333333,-101.75,682.51,-132.04,-31.599999999999994,708.9933333333333,125.9,-50.37666666666668,670.4133333333333,-117.71333333333334,38.77,705.63,146.3649491123309,143.3671816971803,148.57063366374604,140.72143492989835,10088.0,1271088.0,1755.0,112320.0
363.1107878272096,354.5245647136409,104.05666666666667,-110.22333333333333,682.7,-150.46666666666667,-33.76666666666666,710.6366666666667,161.41,-102.87,645.0566666666666,-166.43,30.51333333333334,716.2533333333333,147.3507225998292,145.42320655242966,154.18469961582682,142.87891450253937,5432.0,516040.0,4415.999999999999,397439.99999999994
356.3722880726385,353.683793833248,94.67,-104.29666666666667,683.9866666666667,-157.78333333333333,-35.79666666666666,709.96,147.46166666666667,-80.17166666666667,667.7233333333334,-190.32333333333332,19.650000000000013,704.3766666666667,149.37089076561932,146.4090349775036,151.68273946418412,145.13870662874513,20400.0,2611200.0,9758.0,653786.0
321.9788220388485,311.6196692202687,93.81833333333333,-113.665,660.4066666666666,-146.39,-26.99666666666666,709.2933333333333,121.40666666666667,-93.65166666666667,622.02,-162.42,28.93666666666667,695.5466666666666,124.03240189401073,117.04811300445671,147.713645499951,141.99908339730882,29155.000000000004,5539450.000000001,18170.0,2053210.0
253.29806989228243,248.39769490877563,87.93,-108.17333333333333,671.9066666666666,-145.12333333333333,-34.953333333333326,704.48,90.91833333333334,-59.58,643.305,-137.22333333333333,26.34333333333334,670.5166666666667,113.2330911121842,109.37671759409135,135.88417491257619,133.58061233269387,21122.0,4287766.0,5193.999999999999,555757.9999999999
291.4875194089059,282.47633366864915,89.49,-92.88666666666667,656.25,-149.59666666666666,-43.95333333333332,700.85,99.36166666666666,-59.67,628.6333333333333,-170.42333333333335,11.10000000000001,674.8266666666667,120.7343319705463,109.85281887639819,138.74256886479668,134.97520225775386,32384.0,8646528.0,14946.0,2615550.0
336.77978189525214,327.48337142668555,93.36333333333333,-104.69666666666667,672.8133333333334,-157.28,-36.32333333333333,708.0866666666667,123.33666666666667,-85.68666666666667,633.215,-184.95,18.856666666666676,696.87,124.36381571735512,117.07961487055393,146.8570204390389,141.21786647078102,20115.0,3318975.0,19824.0,1982400.0
311.6673542542115,305.64265669463674,87.36,-101.49666666666667,677.68,-159.95,-40.90333333333333,706.4566666666667,103.85666666666667,-67.64166666666667,648.7,-185.82,15.590000000000009,689.975,127.77784930161208,123.81478811704025,145.59133263215492,140.7693937710958,24511.0,3750183.0,10266.0,1221654.0
271.42502968401055,261.6385525870285,83.29,-85.74,674.7033333333334,-149.1,-31.17333333333333,709.64,90.93,-34.03666666666667,643.2116666666667,-161.30666666666667,29.71333333333334,700.79,125.43538782745321,121.45304406712283,147.3033997118723,141.03941312085072,20368.0,3584768.0,5507.999999999999,572831.9999999999
245.48343264605413,238.9529055777233,87.66,-89.39333333333333,675.8633333333333,-137.78333333333333,-30.269999999999992,703.1833333333333,101.475,-37.141666666666666,648.2633333333333,-126.19333333333333,32.660000000000004,686.7583333333333,129.89937527386564,124.68091903908783,139.32490842171705,134.64875635362714,17030.0,3337880.0,4068.0,561384.0
216.87353690213473,215.86248215781268,82.97333333333333,-86.41333333333333,682.6133333333333,-141.92666666666668,-35.85666666666666,701.0666666666667,81.62,-17.59666666666667,673.2866666666666,-128.94666666666666,28.206666666666674,683.3866666666667,130.62701457303805,128.80984881354195,134.21414385554027,130.70104326286798,2700.0,143100.0,2268.0,208656.0
273.88506797894655,271.17876612445,74.54,-82.34,679.0333333333333,-162.82666666666665,-46.526666666666664,707.0566666666666,80.82833333333333,-19.785,661.0483333333333,-186.68333333333334,7.500000000000011,691.7966666666666,129.86165067550738,128.1909282964048,144.98343447727984,141.2387705887728,5300.0,869200.0,18056.0,1588928.0
248.4789536632301,234.4045958349516,77.01333333333334,-90.56333333333333,669.3833333333333,-143.43,-31.06333333333333,708.4466666666667,71.53333333333333,-42.745,623.1366666666667,-148.9,30.92333333333334,697.7633333333333,112.50724034884792,106.38891653199462,144.92419899755546,137.4207899800593,16728.0,2559384.0,5544.0,731808.0
78.57296978032274,68.99459907369426,33.68666666666667,-48.526666666666664,608.5,-122.69333333333333,-41.291666666666664,637.5766666666667,-37.373333333333335,-69.88666666666667,607.48,-101.76,-59.695,608.2566666666667,83.8222635261913,76.08847597777661,67.72402111454696,49.90368789992967,6177.0,654762.0,4680.0,650520.0
71.88319378133836,68.73095529041298,58.28666666666667,-38.03,637.8166666666667,-113.11,-43.93666666666666,637.4533333333334,-10.490000000000004,-46.81333333333333,609.88,-78.34666666666666,-49.36,601.0666666666667,88.92248672164561,81.00431169478986,90.08093148354753,71.28100098698555,946.0,23650.0,2968.0,231504.0
79.6788888827682,74.91040679379034,56.03666666666667,-34.513333333333335,629.4266666666666,-114.52666666666667,-44.033333333333324,629.7366666666667,-10.060000000000002,-56.34,603.72,-83.82333333333334,-58.32666666666667,600.9066666666666,82.19200204671338,71.11834081731944,82.14912025683162,60.16729076839737,2340.0,126360.0,2178.0,222156.0
83.21179795992607,78.1288791062303,66.27,-27.28333333333334,633.38,-112.00666666666666,-51.426666666666655,626.81,7.236666666666664,-47.586666666666666,602.1966666666667,-68.14666666666666,-64.43,620.5633333333334,84.19356624891331,68.55777238500355,71.07313453132143,62.92000600288038,2124.0,78588.0,5711.999999999999,531215.9999999999
69.3168048067467,63.77221772793223,78.05666666666667,-43.57666666666667,608.55,-87.85333333333334,-51.17333333333333,602.9266666666666,21.189999999999994,-83.8,590.49,-41.010000000000005,-90.06,575.4033333333333,62.55087456775421,42.48662742923533,72.17717598977823,47.88927084298074,1968.0,251904.0,3024.0,456624.0
86.57533909129988,83.35946028547416,86.62666666666667,-39.86333333333334,642.0266666666666,-102.24333333333334,-55.9,620.62,27.016666666666666,-54.263333333333335,605.8133333333334,-53.89333333333333,-66.71666666666667,619.19,83.44175202798739,64.3903292041752,69.94122828993397,63.15421540096906,3894.0,280368.0,4787.999999999999,502739.9999999999
72.05832873405726,68.84043810113812,76.75333333333333,-32.760000000000005,627.36,-92.00333333333333,-42.35999999999999,612.525,28.61,-69.47333333333333,600.7433333333333,-39.28333333333333,-71.39333333333333,599.83,73.13706966855854,49.76598307383746,75.2241487934361,64.62254219942584,3540.0000000000005,215940.00000000003,4662.0,396270.0
77.8635360134274,74.73462118388042,96.76,-49.056666666666665,611.4033333333333,-90.76666666666667,-53.91333333333333,604.6033333333334,38.11666666666666,-91.11,592.95,-36.32333333333334,-93.54333333333334,602.9166666666666,62.03640604958736,27.23064688394719,60.471753744341044,49.63134246371171,1034.0,33088.0,1560.0,96720.0
70.09386707100796,67.05815064508626,81.86666666666666,-40.31,614.76,-89.42333333333333,-51.716666666666654,597.15,28.99666666666666,-88.82333333333334,593.9333333333333,-37.34666666666667,-94.87333333333333,589.7866666666666,60.92141796403044,32.192298842558,64.90143363253368,47.536500761905266,1519.0,94178.0,672.0,49056.0
66.73760423624658,62.99193629085003,67.93,-52.053333333333335,600.15,-102.70333333333333,-40.94666666666666,612.1,1.5666666666666613,-89.21333333333334,586.59,-60.05,-84.61666666666666,570.5166666666667,69.7243043375136,48.82739315623854,77.12163329553465,41.2182259117446,780.0,52260.0,1530.0,45900.0
76.15774848748391,71.64622210945852,74.77,-37.8,613.5433333333333,-98.47333333333333,-45.37666666666666,624.95,21.65666666666666,-87.00333333333333,592.81,-48.75666666666667,-79.63666666666667,595.6633333333333,52.75889307233071,32.503002954661234,71.45165878773072,53.11781723309077,1620.0,92340.0,1495.9999999999998,139127.99999999997
