distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
334.03916261464224,332.6267501857039,177.18666666666667,-84.24000000000001,680.6766666666666,-81.38666666666667,-85.58666666666667,693.5566666666666,218.84666666666666,-30.733333333333338,699.33,-113.72,-31.14666666666666,729.5566666666666,156.1118529272879,147.39220649534226,156.87407623633098,139.15294078204525,1369.0,45177.0,984.0,20664.0
301.7361033883144,287.1024313977232,161.91,-93.79666666666668,666.6033333333334,-76.16666666666667,-88.65666666666667,675.6833333333333,170.27,-57.03333333333333,636.9433333333334,-115.105,-44.30333333333333,707.81,112.91173231408219,109.40728752136498,153.00427020173768,137.4944214444913,17968.999999999996,2641442.9999999995,15402.0,3342234.0
279.202573257561,267.4587959225506,159.25333333333333,-96.38333333333335,662.42,-78.15333333333334,-84.71,686.26,159.33666666666667,-68.34666666666666,640.32,-102.49666666666667,-31.438333333333333,705.0916666666667,103.34320611104458,100.90681871180888,145.11607729065972,133.8910877623435,16032.0,1779552.0,16932.0,3911292.0
309.34354793316163,299.1432471552272,155.83,-87.75000000000001,668.6766666666666,-90.81666666666666,-103.37333333333333,687.1466666666666,149.52666666666667,-37.7,635.2833333333333,-147.38333333333333,-69.76999999999998,712.76,113.39575684484672,111.22095692563116,148.55548671413237,138.55860241110418,3752.0,330176.0,1975.9999999999998,49399.99999999999
286.0379329234302,274.5676279213415,157.94,-84.39000000000001,669.3733333333333,-83.40333333333334,-83.61666666666666,694.5466666666666,156.3,-27.491666666666678,652.3183333333334,-116.76,-31.339999999999993,723.9633333333334,124.5176177012432,121.47257092982264,151.89009330260194,137.9012247683433,4464.0,638352.0,7636.0,710148.0
290.3565426625299,281.4380506429245,158.9,-80.87000000000002,671.79,-85.93666666666667,-91.17666666666666,687.6266666666667,144.82333333333332,-28.990000000000006,654.91,-134.75666666666666,-47.47666666666665,723.8666666666667,115.7768474422728,115.02906390508288,154.78109560490375,140.70584094296515,1887.0,81141.0,7056.0,261072.0
357.5642656563785,351.3509276945662,169.99,-80.95666666666668,674.5433333333333,-93.96666666666667,-102.22333333333333,687.86,187.85333333333332,-32.12333333333334,659.0033333333333,-159.50333333333333,-78.34666666666665,716.9533333333334,130.10412357614823,126.14250259633647,155.86909172365225,143.7717461689196,5950.0,719950.0,2772.0,58212.0
394.60745946670795,381.7404151873044,180.62,-93.82333333333335,663.8033333333333,-96.09666666666666,-119.99333333333334,685.53,209.39,-62.49666666666668,617.5466666666666,-168.69666666666666,-111.14333333333333,715.2766666666666,121.23757816525502,115.0528938434881,156.47022117304985,145.29860254832616,3010.0,231770.0,972.0000000000002,25272.000000000007
372.3962644356953,357.6687968230824,175.05666666666667,-92.07333333333335,661.6733333333333,-95.63333333333334,-114.35,686.8133333333334,193.53833333333333,-78.32166666666669,610.3033333333333,-162.19,-87.21999999999998,710.3566666666667,109.37063193612659,97.76866484418733,155.56285825371563,145.85393399118834,7384.0,731016.0,1584.0,30096.0
346.65002649141627,332.1747107879442,162.12333333333333,-96.42666666666668,652.2133333333334,-95.15,-117.02333333333333,684.5433333333333,165.5,-75.12333333333335,612.4466666666667,-162.89333333333335,-100.17666666666666,708.7666666666667,96.06083725910275,85.48441859796725,154.13545610872882,145.7244876791271,3200.0,236800.0,1650.0000000000002,57750.00000000001
