distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
356.2616985207414,340.60132180467014,152.79666666666665,-89.17666666666666,652.41,-79.40833333333333,-145.79833333333335,633.4633333333334,195.675,-35.47666666666668,677.1133333333333,-117.735,-151.99333333333334,627.6616666666666,149.75976047421068,141.48384828314366,125.78160175185835,117.11826772024006,24150.000000000004,4636800.000000001,95368.0,31185336.0
373.19061739545793,357.25556493298046,151.38666666666666,-82.21333333333334,661.5133333333333,-70.42666666666668,-193.11,630.3033333333333,184.94333333333333,-18.360000000000007,701.63,-109.16666666666667,-196.55,612.7066666666667,153.85966111700938,143.11821539940811,135.0052273312139,123.85142717463165,17689.0,1715833.0,46750.0,10565500.0
377.1101276485645,345.8811830962401,119.04,-71.75333333333333,664.4,-63.73333333333335,-229.23666666666668,602.9666666666667,133.68,-3.190000000000007,711.7233333333334,-87.53,-244.93666666666667,573.0916666666667,156.39892374771267,142.9462437728878,134.04737452093914,117.07198565329813,11375.0,682500.0,64527.99999999999,15164079.999999998
281.89533335160996,248.24660282912578,129.52166666666668,-74.15666666666667,667.5983333333334,-11.330000000000009,-190.59166666666667,575.835,142.31666666666666,-13.683333333333339,685.1966666666667,-5.040000000000006,-172.87666666666667,570.375,148.76281822535947,135.7659562314107,126.66591168880831,114.47801644247164,78084.00000000001,15929136.000000004,142763.0,41258507.0
377.19612907877223,356.7375978080196,78.69666666666667,-111.98,647.3866666666667,-70.78666666666668,-301.57666666666665,601.5,89.07666666666667,-49.38666666666666,669.0533333333333,-88.36666666666667,-338.02166666666665,574.515,147.0195460470331,136.08490198702245,140.26405143541595,132.6676483339337,18550.0,4860100.0,81652.0,15105620.0
388.75071186576525,383.27012967658794,109.17666666666665,-138.94,649.95,-133.64333333333335,-227.46,642.58,144.72,-79.79,693.2133333333334,-196.86666666666667,-246.74,637.6533333333333,152.13573924977652,142.0310802932827,140.40148552049467,138.37581418052602,5720.0,371800.0,26893.999999999993,2958339.999999999
349.8942467346117,344.421866702425,79.71333333333334,-136.12,638.2533333333333,-148.41333333333333,-224.97333333333333,640.2033333333334,94.75833333333334,-72.83833333333334,665.9266666666666,-208.41666666666666,-217.75,636.0466666666666,150.2235870030361,140.80524018275358,146.3679362658308,140.33890581243438,39340.0,7907340.0,26956.000000000007,4717300.000000001
334.2164283699392,332.784842749228,92.15,-137.31666666666666,652.76,-144.03,-200.04666666666665,656.2833333333333,112.48333333333333,-77.41,677.8266666666667,-196.77333333333334,-191.90333333333334,660.08,142.0104282861829,134.6039086224435,139.31078802833383,133.55114373509355,28968.0,3476160.0,30069.000000000007,2706210.0000000005
334.9792286750865,332.98204271903535,91.53666666666666,-117.45,653.52,-154.98666666666668,-151.17333333333335,669.0,110.985,-60.016666666666666,668.175,-205.81666666666666,-142.52333333333334,659.3866666666667,141.88530012934436,137.48534512353527,130.4949079855696,126.93799968240887,35776.0,4543552.0,29232.0,3829392.0
364.9994034956724,351.7787106093417,114.20666666666666,-131.78666666666666,656.56,-117.94666666666667,-216.72666666666666,617.6366666666667,165.83333333333334,-91.36333333333333,682.4,-132.175,-249.62666666666667,602.1533333333333,150.16144567452332,144.6244564753282,122.08812738949369,116.84116681746295,36743.0,4850076.0,93670.0,15830230.0
305.35999692835236,273.52062002183817,120.30333333333333,-130.33333333333334,644.0466666666666,-55.50833333333333,-187.98333333333332,587.4783333333334,172.53166666666667,-83.34,680.92,-53.73,-190.30666666666667,567.1466666666666,159.92491159727987,148.909197243058,130.07240882940212,110.31534016202745,97308.0,22575456.0,111826.0,29074760.0
354.587345772302,338.04594280651247,115.59666666666666,-139.93666666666667,657.3566666666667,-93.86333333333336,-262.03333333333336,600.01,173.18,-130.26666666666668,671.8233333333334,-80.07000000000002,-321.9,577.5466666666666,134.89835176145368,130.47669681325613,111.31249540955105,102.88557616623443,111780.0,17325900.0,94488.0,18614136.0
369.46110957960707,347.9108455886092,94.18666666666667,-141.81,654.12,-125.77166666666666,-256.11833333333334,602.5266666666666,139.63333333333333,-100.26333333333334,680.86,-134.99166666666667,-299.61833333333334,576.98,148.7029364505331,140.82001313196838,114.92265361395636,104.67480809606529,27132.0,2686068.0,74670.0,16054050.0
337.706411364284,334.0544367701776,5.479999999999992,-157.20666666666668,650.6833333333333,-205.43000000000004,-274.23333333333335,636.49,11.486666666666661,-104.57,657.3633333333333,-244.94666666666666,-304.20666666666665,630.2266666666667,137.9171060122459,132.9946244859163,123.21852610061372,121.55538029470918,68370.0,8956470.0,36735.00000000001,3820440.000000001
319.8302584819917,309.31958273981786,14.106666666666655,-179.84666666666666,635.3466666666667,-206.8366666666667,-272.64,618.34,26.249999999999996,-193.04333333333332,624.5233333333333,-238.055,-279.49,593.8766666666667,98.86989539273934,90.66271014487869,121.48348069009153,113.57756497436509,99561.0,22500786.0,80199.0,14596218.0
369.1254714571846,363.54045726903985,99.07666666666667,-155.09,642.3266666666667,-156.10666666666665,-181.76333333333332,657.9066666666666,140.165,-124.00166666666667,634.6633333333333,-210.33,-184.78666666666666,664.3,130.14619237200785,124.07414051618437,133.42702781382064,128.5326418568976,26062.0,6437314.0,34692.0,3954888.0
344.6710460049519,337.1767501426614,58.789999999999985,-141.61,643.62,-161.86,-203.34333333333333,646.4466666666667,78.18,-89.645,648.4066666666666,-212.28833333333333,-199.26333333333332,640.84,142.13159923206328,136.37754601562398,135.93526010326187,130.88485436125688,93240.0,19766880.0,102290.0,20867160.0
324.0954956904416,320.5838296375506,52.04333333333332,-157.47666666666666,630.1166666666667,-176.94666666666666,-231.63666666666666,640.4266666666666,60.01,-100.83833333333334,630.055,-219.83333333333334,-242.73333333333332,626.3366666666667,138.30231121823888,131.2181477109148,124.17972435210342,122.47906695472751,25917.0,5157483.0,26620.0,3327500.0
366.88974368874403,364.6350539163748,62.02333333333332,-160.25,648.9066666666666,-175.26000000000002,-253.62,645.09,88.21666666666667,-107.05333333333333,668.9166666666666,-227.86,-279.81,642.99,142.64557834029415,136.1816469943488,128.93785627248647,127.4418260016171,24776.0,3047448.0,12285.0,835380.0
339.3429509316838,337.12550463477453,60.719999999999985,-172.19,640.96,-179.54666666666665,-234.68666666666667,643.2833333333333,80.11833333333334,-152.46166666666667,642.5466666666666,-226.79333333333332,-237.47666666666666,634.8666666666667,125.52606720370939,122.43969658949611,130.08391180504128,128.46418723405333,39672.0,5395392.0,31831.0,2928452.0
337.65021737809013,330.92096343839705,52.83999999999999,-213.26,627.4333333333333,-169.90333333333334,-208.93333333333334,650.7566666666667,57.871666666666655,-249.975,602.3816666666667,-222.55666666666667,-187.20666666666668,656.1,89.3613105442794,83.94577095890486,139.84653514396453,135.87860521092972,76055.0,13081460.0,65667.0,8011374.0
306.1197345074889,296.4202287589647,76.78666666666665,-239.36333333333334,613.4466666666667,-159.32666666666665,-202.31666666666666,616.8466666666667,85.95333333333333,-267.57666666666665,594.06,-180.86333333333334,-187.14333333333335,599.0966666666667,99.12866133253749,94.03977096349995,116.88310587407767,98.76262663242476,88825.0,15366725.0,80154.0,16752186.0
328.4190979142224,322.9816304848819,90.82333333333332,-180.58666666666667,627.8133333333334,-152.86,-228.32333333333332,620.7133333333334,117.67,-157.875,613.22,-186.08,-250.68333333333334,609.72,125.12146109608601,113.25005580395737,108.96928202410534,101.0293449285084,38704.0,7934320.0,44704.0,9879584.0
295.7304236399407,290.7236193419139,90.57333333333334,-120.65666666666667,642.7166666666667,-135.31333333333333,-115.25333333333333,664.96,108.05666666666667,-104.60666666666667,633.7366666666667,-165.81666666666666,-80.01333333333334,670.1733333333333,114.32126953972639,109.62224484870715,135.61872975179384,130.1015506946269,25870.0,4992910.0,22826.0,3560856.0
361.17973505995025,354.6090848444432,109.80333333333333,-121.84,652.2633333333333,-133.10666666666665,-156.01666666666668,661.67,138.90333333333334,-103.32,643.9416666666667,-183.13333333333333,-176.00333333333333,662.0266666666666,126.91380183250185,121.79196707527818,125.68579688665729,121.6470260722101,49750.0,9900250.0,33531.99999999999,7209379.999999998
317.2922809337144,311.5598684782997,67.34666666666666,-106.76333333333334,647.2933333333333,-155.14,-172.43666666666667,659.95,70.16666666666667,-50.705,643.195,-205.81333333333333,-174.55666666666667,650.2233333333334,138.10249272844695,133.5063048817024,132.88221032704567,127.5631810246988,61542.0,15816294.0,23490.0,4815450.0
298.85871941754215,287.9733307018239,67.82666666666667,-94.62833333333333,650.1283333333333,-135.82666666666665,-133.78166666666667,656.48,79.57333333333334,-64.84333333333333,628.23,-173.13625,-138.32583333333332,651.2945833333333,122.21487861567034,113.11065226514026,125.92566364046776,113.76789141209136,106578.0,28669482.0,147981.0,87937709.25
374.95161251570113,356.02904901933977,99.35666666666667,-116.32333333333334,661.8533333333334,-119.175,-232.87833333333333,610.095,141.54833333333335,-74.39,682.08,-134.71166666666667,-279.0683333333333,586.3783333333333,147.4745431145511,142.39457225376879,118.49386877751458,109.54263099055592,47500.0,6032500.0,65760.0,14269920.0
371.97007846827285,348.9418036845342,111.14,-104.38,668.7166666666667,-105.2,-223.98,606.3633333333333,155.58666666666667,-50.99000000000001,698.25,-112.07333333333334,-255.09,581.5833333333334,154.0504710995539,144.4303858286541,117.50145017599944,106.295416952378,60845.00000000001,12290690.000000002,115456.0,23437568.0
230.63688610807017,205.59809324351536,89.61666666666666,-120.29,639.22,-21.406666666666673,-191.055,599.6616666666666,125.70833333333333,-93.14166666666667,649.585,-17.79166666666667,-215.34,572.9083333333333,126.84017962369693,111.90907408636626,102.62396747915095,88.89117206813935,30394.0,5835648.0,79048.0,18576280.0
342.17386612282405,326.66525359003765,77.89,-110.09,660.4533333333334,-114.42333333333333,-254.53666666666666,603.4533333333334,99.99666666666667,-81.10666666666667,665.2866666666666,-119.67333333333336,-296.9633333333333,581.1266666666667,121.56639207847324,114.41099953672607,121.5905572858866,111.43076407650823,27612.0,4500756.0,61936.0,12325264.0
354.60365096791395,344.4581573645327,48.43999999999999,-114.79333333333334,658.8166666666667,-120.59,-290.24333333333334,618.04,53.24333333333333,-65.10333333333334,661.4116666666666,-142.32333333333332,-336.47,590.98,136.16657283240602,130.7380139165417,131.95152451792762,122.2801712478952,23716.0,4008004.0,44908.0,7275096.0
325.05095373874144,319.64584989957854,49.89,-112.36333333333333,665.5766666666667,-137.51333333333332,-243.88666666666666,640.1133333333333,35.37,-51.79666666666667,667.3833333333333,-155.94333333333333,-285.48333333333335,628.6933333333334,138.13941175977718,133.4710616159669,111.47692354543643,110.2403817746089,31200.0,4180800.0,86327.99999999999,14848415.999999998
334.81425716126114,326.06694171906224,100.15666666666667,-112.07333333333334,659.5066666666667,-129.88,-78.97,690.4833333333333,122.34,-78.92,642.6033333333334,-176.54666666666665,-63.14,692.79,121.61020335528471,115.55293880483661,135.1174638875401,130.97776395488262,104710.0,17381860.0,152960.0,24626560.0
367.1936005102287,362.91200768137816,146.33666666666667,-132.19333333333333,658.62,-110.32333333333334,-133.62666666666667,661.1233333333333,192.54666666666665,-93.76,658.9633333333334,-148.27,-169.55166666666668,653.59,138.45857700048666,132.7893950326099,118.31978971430571,114.14373171818191,28314.0,4954950.0,49664.0,12217344.0
395.51042343405715,386.63593424316184,138.56,-133.07,634.89,-120.35,-157.88333333333333,651.7033333333334,188.99,-101.71166666666667,630.5033333333333,-173.46666666666667,-192.55666666666667,645.8233333333334,144.55739656869477,136.39549573811266,135.8836131951623,132.00506187998118,32335.0,7275375.0,42000.0,6384000.0
383.7322582431905,377.5176586430726,103.75999999999998,-161.55333333333334,655.9033333333333,-160.63666666666666,-171.18,664.08,146.00666666666666,-148.28333333333333,612.6333333333333,-226.42666666666668,-201.72666666666666,668.8233333333334,124.76127786572997,115.15394333936337,129.12703477167807,127.40520156351204,10260.0,1323540.0,5313.0,669438.0
347.92488794895144,345.06109736438395,90.47,-131.81333333333333,658.94,-157.55333333333334,-152.58666666666667,672.1366666666667,112.93666666666667,-102.39,668.9066666666666,-209.18333333333334,-172.82,676.6033333333334,134.6828320476715,127.2257627995591,122.90050298808839,118.78343771695945,26857.000000000004,4055407.0000000005,29223.0,3156084.0
