distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
275.4219099584682,262.59010995073857,16.463333333333324,-176.31333333333333,652.3433333333334,-22.13166666666667,-138.35166666666666,660.2716666666666,-2.165000000000013,-213.75666666666666,642.9183333333333,-54.71,-130.91666666666666,672.9666666666667,104.89946926535805,96.61640826490984,122.24196936810714,113.98350296336842,73346.0,14595854.0,84150.0,17166600.0
348.2786980597599,336.14302221642816,83.85833333333333,-222.885,639.925,-102.59833333333333,-104.25666666666666,676.1783333333333,57.88333333333332,-291.4533333333333,626.5166666666667,-126.17,-50.986666666666665,701.4816666666667,112.24376492790927,106.74068322988926,155.24411102302918,147.58897155542738,175273.0,35755692.0,112180.0,22772540.0
404.14948733635373,399.2862005348622,120.52666666666667,-201.26666666666668,650.7433333333333,-115.49833333333333,-108.965,673.9216666666666,166.58333333333334,-253.55333333333334,646.9416666666667,-159.59666666666666,-59.85333333333333,699.9466666666667,139.60845170644976,137.99337157351397,151.13804805822895,145.05302939223054,138460.0,22292060.0,113568.0,16240224.0
371.88900254808266,364.22879714237416,107.63666666666666,-183.48333333333332,655.0166666666667,-134.86,-104.80333333333333,681.8766666666667,124.89666666666666,-237.06666666666666,634.4066666666666,-178.13333333333333,-70.27999999999999,698.75,118.63632330384023,115.33271368516449,144.41129023661824,140.68825977571157,93318.0,14277654.0,93104.0,10055232.0
350.912561477914,340.09742352632753,69.085,-224.64666666666668,642.6166666666667,-115.84666666666666,-117.89,671.5883333333334,56.07999999999999,-279.15166666666664,621.435,-173.35833333333332,-95.01833333333333,692.2533333333333,120.82547347557347,115.86938578930771,138.79689476169375,132.39012110429326,147352.0,34775072.0,97656.0,16406208.0
390.16836505206226,379.42611288547954,97.43666666666665,-237.87333333333333,633.21,-120.73666666666666,-96.07666666666667,681.0266666666666,93.23999999999998,-310.1433333333333,618.59,-174.21666666666667,-47.93333333333332,708.13,125.23542508048786,122.7961146629753,148.9382944463552,142.89088265283794,15792.0,1405488.0,15588.999999999998,1621255.9999999998
384.2571387628013,373.4051807933882,70.23166666666667,-202.87333333333333,647.2733333333333,-82.58,-101.82166666666667,682.6183333333333,93.89,-245.24333333333334,642.1266666666667,-114.53333333333333,-56.29,700.595,139.27028782388666,133.1077777772879,151.08992126733673,144.29825322820776,131760.0,26483760.0,84084.99999999999,15976149.999999998
349.88536108041706,341.48040942431066,102.84166666666665,-163.56333333333333,651.1083333333333,-116.88,-82.94,693.7583333333333,158.585,-175.23833333333334,655.385,-145.88166666666666,-28.343333333333327,713.1616666666666,146.4532645797275,136.14545512957625,146.88650637449155,139.1435420672625,30240.000000000004,6773760.000000001,3471.9999999999995,121519.99999999999
342.50202970036594,339.3657879216643,101.66999999999997,-168.10166666666666,660.8333333333334,-117.13,-94.41,684.3216666666667,152.82,-181.88666666666666,662.5133333333333,-146.14,-43.615,697.5616666666666,136.44197863662856,129.72696908747614,143.31835597269946,135.08285337261242,85833.0,13561614.0,109890.0,12637350.0
394.7985230431224,382.07177671824434,88.49333333333333,-232.735,629.0633333333334,-122.74333333333334,-108.57666666666667,673.455,125.06833333333333,-296.825,613.7366666666667,-156.95,-59.31166666666667,700.6766666666666,140.15951181100144,133.30405090050854,154.06647401777934,146.31518625564595,18695.999999999996,3253103.9999999995,23436.0,2320164.0
344.39724439817957,330.2667062899416,35.12999999999999,-199.82,649.495,-55.38333333333333,-142.655,663.485,14.483333333333322,-241.37333333333333,644.575,-77.57,-112.84166666666667,685.1933333333334,123.38327009171027,115.75842449601215,139.86306809587518,133.35439122665204,107260.0,21130220.0,115248.0,21320880.0
442.03090072029175,438.6685244552267,136.78999999999996,-255.19666666666666,651.96,-117.65666666666667,-138.43666666666667,670.7866666666666,199.73,-291.87333333333333,653.16,-181.21666666666667,-102.46,698.66,155.5105496038388,154.03193568930354,149.23388551839287,140.3608735492144,128511.0,13622166.0,78440.0,9177480.0
353.6148586438187,350.16898091482835,120.14333333333333,-201.00833333333333,648.755,-105.15833333333333,-107.09333333333333,668.7683333333333,140.58,-208.47666666666666,657.1583333333333,-151.7,-88.25833333333334,681.6083333333333,131.883192847559,125.8279559027116,134.68755178492782,124.46318997037324,97251.0,12448128.0,70512.0,11281920.0
308.86698909877254,296.4634189946258,38.51999999999999,-170.38666666666666,656.4133333333333,-55.38,-155.32,659.0133333333333,13.236666666666661,-207.93,653.8833333333333,-95.27666666666669,-141.88666666666666,676.96,115.74731117366565,107.16273105546117,128.2371223751463,120.01669643566476,62608.0,11958128.0,87957.0,16096131.0
418.9355627826476,416.4520392933483,132.71,-149.0,671.86,-128.58666666666667,-174.54666666666665,664.5033333333333,197.18,-155.54,695.3566666666667,-199.56333333333333,-191.68,672.8,152.5378708479697,143.3673251139132,149.31988434153564,147.1588619860496,121656.0,18613368.0,86688.0,6761664.0
423.4320236333991,421.43763228114256,132.07333333333332,-132.90666666666667,674.4033333333333,-130.3,-151.51666666666668,668.77,204.99333333333334,-142.49666666666667,698.63,-200.99,-148.15666666666667,680.7166666666667,147.4901876484604,138.4052952222083,151.5065995256825,148.27579883700582,81782.0,7523944.0,67968.0,4146048.0
346.14202618220037,342.33933749186855,109.60166666666667,-162.735,664.665,-115.02,-141.66333333333333,665.6266666666667,110.50166666666667,-197.64833333333334,662.1583333333333,-165.02666666666667,-136.34666666666666,681.8016666666666,123.7664970576574,117.57932634467822,136.1871079208046,131.6348843492961,137160.0,23591520.0,100725.0,13799325.0
