distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
272.2145603458839,267.08327743842347,182.73,-77.67,654.4233333333333,-59.21,-90.73333333333333,644.1066666666667,211.87166666666667,-114.34666666666666,621.6883333333334,-45.42333333333333,-134.69333333333333,652.5866666666667,104.59727702418141,89.294461908443,74.90445555431275,71.48231719160755,21045.000000000004,2883165.0000000005,37312.0,4514752.0
240.30804808510757,230.01804247647175,173.405,-93.525,641.2416666666667,-41.041666666666664,-103.14166666666667,640.59,205.57833333333335,-134.55333333333334,609.87,-8.250000000000005,-151.51666666666668,668.5133333333333,111.30147855427558,92.1907691000322,62.53185022005673,59.981774009675114,76916.0,11075904.0,44384.0,6302528.0
266.68520466667286,261.9303138986101,187.23333333333332,-111.17,654.8966666666666,-52.76,-98.61,635.2066666666667,232.93333333333334,-147.69666666666666,638.87,-21.82666666666667,-146.85,675.3833333333333,125.23985213034098,118.45793792909113,59.343090114053545,55.74284774253482,53865.0,8833860.0,9587.999999999996,1121795.9999999995
294.10721641463056,291.2613655390842,192.08333333333334,-99.98666666666666,665.9033333333333,-44.72,-76.96333333333334,648.88,242.16,-129.31,653.2266666666667,-41.21333333333333,-125.78333333333333,668.6066666666667,119.74669374252878,115.94528538477817,72.2066912356222,68.59071993073917,53879.0,6788754.0,64750.0,7899500.0
303.1373543435854,298.6880555941058,188.71,-110.74333333333334,658.62,-49.51,-85.94666666666667,642.3433333333334,250.87666666666667,-141.16333333333333,645.8666666666667,-40.373333333333335,-136.71666666666667,665.66,130.1492993919822,126.07942407743933,73.33041238460056,67.84364763576977,61568.0,7757568.0,56363.0,7609005.0
277.12036199126385,270.934770810834,180.16666666666666,-112.50333333333333,654.08,-41.64333333333333,-87.73,640.5566666666666,236.02166666666668,-142.195,638.0866666666667,-23.296666666666674,-137.88666666666666,676.2516666666667,128.81371522043003,121.31079029280838,61.60225663328003,56.524884019011225,78030.0,13655250.0,38376.0,4566744.0
264.7867719057632,257.8754184018705,186.47,-122.77,657.1833333333333,-34.35333333333334,-89.66,632.39,235.78,-163.08,639.9666666666667,-16.803333333333338,-130.6,677.0133333333333,126.4668352782509,120.12040134069917,55.320634047248994,46.44694028877259,27221.0,3892603.0,19055.0,2477150.0
288.3397371358579,286.2435492245896,198.53666666666666,-97.45000000000003,668.5166666666667,-57.82666666666667,-79.86666666666666,647.88,252.21666666666667,-126.81,651.51,-32.116666666666674,-129.90333333333334,678.74,120.27596873253972,117.01437644054201,54.12317463146302,52.457836393436665,9991.000000000002,1118992.0000000002,1007.0,39273.0
272.9153093813713,271.20456192842073,195.25666666666666,-103.0,671.3966666666666,-48.07333333333333,-72.00666666666666,646.78,237.5,-145.9,658.5266666666666,-30.29333333333334,-118.46666666666667,677.1533333333333,114.5850316542093,113.60080146947477,51.54744809870767,48.52452040819348,26144.0,1960800.0,19511.0,2419364.0
266.4685778336268,265.1598704281676,191.82666666666665,-109.41666666666669,665.56,-47.78333333333333,-69.29,644.01,227.00666666666666,-164.66333333333333,650.65,-31.950000000000006,-110.36666666666666,673.7866666666666,107.32683554096613,106.46455519942111,45.93144032869972,44.46187007351366,2016.0,48384.0,1296.0,89424.0
