distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
448.02836401447826,447.2857748070966,189.57,-59.90666666666668,688.6933333333334,-112.05333333333333,-89.42,693.38,268.00666666666666,-64.94666666666667,684.7866666666666,-179.18333333333334,-61.54166666666666,703.81,157.99515723518735,156.79029198214354,162.95225047222877,156.10133555876706,98.0,882.0,3119.9999999999995,255839.99999999997
449.72648573882924,449.0435985267195,190.46666666666667,-60.923333333333346,688.4266666666666,-105.64333333333333,-92.05333333333333,688.79,270.57666666666665,-67.49333333333334,685.3166666666667,-178.35333333333332,-57.58999999999999,709.8966666666666,156.50624134407664,155.09670266069136,169.04614185001097,161.1666806496964,242.0,4356.0,80.0,560.0
454.6456395469916,453.80110607186293,189.36333333333334,-63.38666666666668,687.3766666666667,-108.34666666666666,-91.25666666666666,689.6533333333333,267.75666666666666,-77.07333333333335,682.19,-185.83333333333334,-64.17666666666665,709.4066666666666,156.76300560930628,155.19185083694077,167.75693106068306,160.521583548291,418.0,7106.0,1053.0,23166.0
448.2734954030869,447.5799236606915,186.94,-62.27333333333335,686.04,-106.32666666666667,-94.31666666666666,685.27,264.9166666666667,-77.55666666666667,682.88,-182.47,-64.99,707.73,156.08513960989882,154.26848963270342,164.63515346157396,158.15813034656782,99.0,891.0,150.0,1500.0
449.0732830956914,448.3510472165795,187.60666666666665,-63.11666666666668,686.1933333333334,-107.36333333333333,-95.51666666666667,686.3,267.88666666666666,-73.86000000000001,684.23,-180.25,-61.83333333333332,709.62,162.7306327623923,160.92427832454442,159.6911877496551,153.3507660362851,192.0,2688.0,8.0,48.0
446.0916825194272,445.373777322612,187.09,-63.80666666666668,686.1366666666667,-108.72666666666667,-94.07666666666667,686.8,264.98,-68.51333333333335,686.0733333333334,-180.27333333333334,-59.13333333333332,711.2966666666666,162.6846752172588,160.4178067755971,161.3770003413177,154.3266202644613,112.0,1232.0,120.0,960.0
449.7346367018336,448.7627518792493,187.55666666666667,-63.17000000000001,685.5966666666667,-110.07333333333334,-89.97666666666667,686.4566666666667,266.41333333333336,-76.45666666666668,683.9233333333333,-181.56666666666666,-51.71999999999999,713.37,161.5514984112526,159.71499988467875,164.84560054630342,156.91678413154585,110.0,990.0,242.99999999999997,2672.9999999999995
448.8923304579708,448.0327720001774,182.99333333333334,-63.606666666666676,684.5133333333333,-109.38333333333334,-89.07,685.85,264.31333333333333,-78.39333333333335,684.66,-182.77,-49.26999999999999,712.3166666666667,161.13386893423262,159.36513093547413,164.7658905153257,158.30623935278717,48.0,576.0,56.0,392.0
449.76742652046136,448.7111724451631,180.29,-66.30000000000001,687.0733333333334,-119.75666666666666,-85.41,689.7566666666667,258.66,-71.79,683.98,-189.05333333333334,-43.54333333333333,714.6466666666666,165.90057325039442,163.3145194180773,163.59954719996026,156.4403146676475,280.0,3640.0,359.99999999999994,3239.9999999999995
448.5536586746392,447.9002110268009,181.22,-65.15333333333335,687.9466666666667,-112.43333333333334,-89.91,686.0633333333334,259.8566666666667,-72.89000000000001,685.9,-187.74333333333334,-57.31333333333332,709.8133333333334,160.10426261013768,157.46997102387104,166.57118179831195,159.98130253299067,504.0,12096.0,304.0,4256.0
