distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
376.173805480533,372.760696896033,190.1,-74.96666666666667,679.2433333333333,-53.52333333333333,-90.63666666666667,686.65,244.88666666666666,-59.86833333333333,682.91,-116.05333333333333,-110.67666666666666,694.3866666666667,141.91191790428257,135.822204335808,132.41108184851132,125.91239522039184,31740.0,3840540.0,17640.0,3087000.0
392.25325296962006,390.69659493119235,184.34666666666666,-85.38666666666668,673.77,-71.76,-93.39333333333333,692.03,238.11,-98.75333333333334,678.84,-144.47,-97.36666666666666,698.9866666666667,140.72832578945284,135.69259594997098,137.0528949929104,133.302543593729,24308.000000000004,3646200.0000000005,2700.000000000001,126900.00000000004
369.64758693306095,365.3561149921387,190.48,-123.10333333333334,650.4666666666667,-77.50666666666666,-103.16,688.1166666666667,209.37333333333333,-185.78666666666666,644.21,-148.72666666666666,-120.07666666666667,694.2533333333333,109.4883226592765,103.99412390477231,137.03812763147516,134.2716855645457,21201.0,2247306.0,5796.0,295596.0
370.6744882909021,368.6905167149458,194.88,-68.35,678.9766666666667,-54.41,-81.13666666666667,691.96,251.48,-61.77,679.3133333333334,-112.995,-84.78666666666666,695.3983333333333,144.00990997923049,138.32877610125428,135.02554665155486,128.52814650863843,41480.00000000001,7881200.000000001,30856.0,4844392.0
350.59001347977335,343.99453056026294,193.13333333333333,-93.59,671.0033333333333,-47.06666666666667,-59.70666666666666,692.32,226.94666666666666,-97.01166666666667,648.55,-107.34666666666666,-57.69,706.57,124.38295231684647,121.60950415684812,127.70280841136017,118.54298317107809,39168.0,7285248.0,24883.0,3931514.0
343.2532992894041,334.48783264719685,176.04,-125.07666666666667,650.2333333333333,-70.64,-69.90666666666667,694.0933333333334,190.80333333333334,-147.67666666666668,635.73,-127.07333333333334,-91.43666666666667,691.1933333333334,119.15987931861552,112.28122690356984,121.56583642688085,118.38349848595807,107380.0,18039840.0,68886.0,12537252.0
362.1202293695365,352.6474730706866,187.11666666666667,-135.00666666666666,650.6866666666666,-68.64333333333333,-71.32333333333334,690.5,195.98,-171.00666666666666,635.8466666666667,-134.82333333333332,-88.70666666666666,699.16,110.82186530929344,105.82847702790222,131.7584783694494,126.03400924594428,38584.0,5826184.0,24717.0,4622079.0
326.11273823385324,316.90703605703186,174.58333333333334,-185.16833333333332,638.815,-64.71166666666667,-70.84,684.9083333333333,120.75666666666666,-234.35,645.235,-154.54666666666665,-78.48833333333333,721.355,90.74218918455668,90.00968304066637,147.01939269159837,135.08411354756282,15965.0,1420885.0,3480.9999999999995,97467.99999999999
370.636659915278,368.34357454246145,207.67,-134.04333333333332,661.7733333333333,-48.35166666666667,-82.09333333333333,683.37,251.88333333333333,-156.93166666666667,669.9633333333334,-104.75833333333334,-120.87166666666667,694.8766666666667,138.93167425128178,134.71389775879817,114.87072137910712,110.3673623345296,49210.00000000001,6397300.000000001,60180.0,6379080.0
355.0434467005093,347.142465124431,159.09666666666666,-124.98333333333333,658.2833333333333,-64.20333333333333,-91.6,684.9333333333333,173.90333333333334,-154.74,655.4933333333333,-140.96333333333334,-113.87333333333333,703.7766666666666,128.6449834545237,123.29430193809502,141.5126170259329,132.82092752802515,100439.99999999999,16572599.999999998,65892.0,11399316.0
