distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
343.7210531291913,339.8211058037717,44.166666666666664,-33.70000000000001,708.7666666666667,-181.36666666666667,-80.86666666666663,676.5,79.33333333333333,6.899999999999992,751.2333333333333,-243.36666666666667,-99.1333333333333,700.8666666666667,124.80458882288927,110.87014535627073,131.72258205610402,124.21574843279771,225.0,4275.0,360.0,10440.0
353.2501529117459,343.3659175856389,46.23333333333333,-56.9,713.1666666666666,-190.0,-85.3333333333333,682.5333333333333,99.63333333333334,-32.06666666666668,764.3,-232.3,-118.96666666666664,682.1333333333333,131.24282602368342,114.17549390209169,113.06033835471956,110.93854112536556,850.0,13600.0,1007.999999999999,24191.999999999975
347.3766989802652,336.2750142750744,43.633333333333326,-64.6,708.9333333333333,-188.16666666666666,-90.6333333333333,679.1333333333333,102.93333333333334,-47.36666666666668,765.6,-222.20000000000002,-132.96666666666664,678.6,133.73104788688636,113.79348148613043,105.22105797154562,103.73507472996832,12.0,84.0,220.0,2640.0
352.2684053262727,341.8500253123829,41.86666666666666,-67.43333333333334,704.3,-187.63333333333333,-89.43333333333331,677.5666666666667,98.7,-47.16666666666668,766.4666666666667,-233.70000000000002,-126.96666666666664,681.5666666666667,135.91135079639506,115.51802144914843,109.65961523175172,108.05980370709582,16.0,208.0,12.0,132.0
333.36393389079404,322.1767340266361,43.599999999999994,-67.13333333333334,704.9666666666667,-177.86666666666667,-89.96666666666664,673.7,95.7,-45.70000000000002,763.2333333333333,-215.4666666666667,-128.86666666666665,677.8,125.1104853600232,107.46438999810574,102.28496146711124,99.84198026152863,36.0,432.0,280.0,3080.0
328.31268343925694,315.62603495324595,41.633333333333326,-68.93333333333334,704.2333333333333,-182.5,-89.29999999999997,677.6333333333333,95.56666666666666,-49.100000000000016,765.1333333333333,-208.5666666666667,-132.29999999999998,675.2,131.18603277678528,112.51390857543876,94.48991506161086,93.2517693101298,1642.9999999999993,64076.99999999997,12.0,72.0
332.3487452601384,320.0232723594903,47.33333333333333,-72.2,709.5,-180.03333333333333,-90.09999999999997,661.7,105.43333333333334,-63.76666666666668,749.4,-209.76666666666668,-113.76666666666664,665.0333333333333,121.08333113913132,110.19014033208259,93.60157920920531,89.01135169360937,720.0,34560.0,6555.000000000001,642390.0000000001
360.2074729795018,355.0403836985292,45.79999999999999,-69.6,711.5666666666667,-188.46666666666667,-94.46666666666664,673.7,101.63333333333334,-60.13333333333335,746.2666666666667,-250.13333333333333,-107.16666666666664,686.6,114.37145843815327,103.17405711863123,128.41421960954304,126.33314121721973,351.0000000000004,10179.000000000011,161.00000000000065,2415.00000000001
371.3235574433068,358.43166876814314,48.36666666666666,-49.60000000000001,717.0,-186.63333333333333,-99.66666666666664,651.3,97.53333333333333,-26.33333333333334,760.0333333333333,-243.8,-129.26666666666662,664.4333333333333,119.7737244037895,109.85160951323424,132.96236422679934,131.18498427581534,880.0,58960.0,2665.999999999998,114637.99999999993
371.50370180866304,369.2862825094653,39.79999999999999,-51.36666666666667,690.6333333333333,-209.2,-85.49999999999997,660.6333333333333,86.66666666666667,-28.96666666666668,714.0,-272.9,-105.39999999999996,678.1666666666666,121.19993607341665,114.36595273311396,136.8670013712919,133.38134741663742,2527.999999999999,235103.9999999999,2968.0,103880.0
