distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
395.8337790755858,395.6221452781156,204.8,-109.46666666666668,683.7,-66.53333333333335,-161.36666666666667,667.9,250.03333333333333,-165.50000000000003,662.6666666666666,-144.53333333333333,-193.56666666666666,674.7333333333333,92.31866520319335,92.17169458756842,150.59484224561186,148.98659718124827,15.0,75.0,228.0,2280.0
400.9905184504124,400.9506290261144,205.5,-105.10000000000001,685.0,-65.36666666666669,-177.7,657.4,249.96666666666667,-164.20000000000002,661.2333333333333,-148.46666666666667,-208.66666666666666,661.9333333333333,93.77808112067662,93.50786062777289,155.636557898891,155.2340171591135,20.0,100.0,56.0,1008.0
404.5096345624209,404.410813589411,205.7,-105.56666666666668,683.9666666666667,-68.30000000000001,-191.5,653.0666666666667,251.2,-165.00000000000003,660.8,-148.46666666666667,-226.46666666666667,655.5,96.12508593645946,95.78003369508605,159.84526892278308,159.6118313206352,12.0,84.0,66.0,1254.0
422.01945077290617,421.1061356053354,209.86666666666667,-107.26666666666668,684.9666666666667,-71.76666666666668,-190.6,656.5,268.06666666666666,-163.83333333333337,675.9333333333333,-147.7,-230.3,651.1,114.92576965707323,112.32305568715125,161.18172213097964,161.0038061836793,608.0,15200.0,168.0000000000008,6384.00000000003
427.5164325124502,427.4160820445897,206.96666666666667,-107.96666666666668,686.4,-73.90000000000002,-165.93333333333334,673.7666666666667,280.73333333333335,-145.8666666666667,677.1,-140.76666666666668,-216.5,671.5,125.74489072766164,123.38001220550255,148.69831715580818,148.05719050748615,54.0,864.0,104.0,936.0
431.14403874698667,430.8715050227093,205.86666666666667,-108.76666666666668,686.3333333333334,-71.36666666666669,-170.56666666666666,670.1333333333333,286.23333333333335,-145.2666666666667,683.4,-136.96666666666667,-226.2,669.1333333333333,133.53838321817537,129.61153795627794,148.76101106962037,148.05328712503038,27.0,405.0,2.0,18.0
439.95663633412903,439.1898174912988,210.03333333333333,-107.53333333333335,676.2333333333333,-71.23333333333335,-170.3,647.6666666666666,293.1333333333333,-140.80000000000004,687.6333333333333,-137.3,-228.03333333333333,662.4666666666667,144.09004189792796,139.25006395923293,143.89629940085192,143.84021073724077,35.0,315.0,18.0,216.0
436.6061573803527,436.38572279629756,214.33333333333334,-121.53333333333333,673.5,-66.06666666666668,-152.6,592.8666666666667,298.6666666666667,-152.33333333333337,674.5333333333333,-131.6,-224.33333333333334,668.0333333333333,146.67029319879518,144.65845008784007,136.4832039544607,136.25949749229716,684.0,20520.0,175.99999999999983,3167.999999999997
384.74614649658645,382.9572081038383,215.96666666666667,-120.96666666666667,683.4,-56.500000000000014,-139.1,617.0,274.9,-154.13333333333335,647.2333333333333,-102.60000000000001,-195.86666666666667,664.7666666666667,127.50111725730804,124.01989808413614,122.19821578732716,117.54898546229512,5244.000000000001,692208.0000000001,17554.0,1825616.0
223.29125683989483,222.83393606025828,187.26666666666668,-94.70000000000002,679.1,-27.566666666666674,-99.06666666666666,638.4333333333333,188.53333333333333,-55.66666666666668,602.3333333333334,-30.33333333333334,-90.16666666666667,599.0,123.81381202163678,114.44538543361969,109.08641805212173,91.1208501901263,7826.0,313040.0,1188.0,34452.0
