distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
442.76198116264817,436.1405246867188,303.26666666666665,-198.2666666666667,615.5333333333333,21.06666666666666,-117.96666666666667,653.3,351.0,-261.96666666666664,599.0333333333333,-61.03333333333334,-119.03333333333333,675.2666666666667,158.0615423392664,155.66666771601015,147.55390057696496,143.5710227224813,0.0,0.0,84.0000000000001,756.0000000000009
436.7411414065446,428.7416671761642,303.03333333333336,-192.53333333333336,625.7333333333333,19.56666666666666,-110.73333333333333,663.7666666666667,345.6666666666667,-256.23333333333335,600.2333333333333,-62.2,-124.66666666666667,683.0,152.02540916552394,148.99562960990798,148.99546822017618,144.1699007745921,53.999999999999744,161.99999999999923,336.0000000000003,15120.000000000013
377.9649650757594,371.97619763659316,294.6333333333333,-182.9666666666667,623.7333333333333,9.499999999999993,-152.73333333333332,672.1,304.53333333333336,-256.3666666666667,603.9666666666667,-62.43333333333335,-196.83333333333334,669.6333333333333,123.61986221010174,120.23370564844315,152.2748295174021,150.48197376662714,1079.9999999999984,22679.999999999967,936.0,42120.0
343.6867577282155,334.5338522108847,293.1,-193.2666666666667,616.4,12.299999999999992,-150.53333333333333,671.8666666666667,258.9,-255.33333333333334,607.3666666666667,-67.93333333333335,-184.2,686.0333333333333,104.45875742495325,101.51667957616024,160.9236093432193,156.0486099382733,735.9999999999991,8095.99999999999,84.0,1428.0
316.6490692655235,304.6634604125689,288.8666666666667,-197.23333333333338,609.9333333333333,19.89999999999999,-148.33333333333334,665.8333333333334,235.46666666666664,-247.76666666666668,601.2666666666667,-62.533333333333346,-184.5,687.2,94.63497735305067,88.49531910975323,163.55683605143284,157.49670069860022,270.0000000000005,6480.000000000013,63.0,1449.0
309.91196962431366,292.4321755152935,281.06666666666666,-194.0666666666667,596.8666666666667,15.666666666666659,-139.46666666666667,664.9666666666667,222.6333333333333,-237.86666666666667,585.7666666666667,-63.86666666666668,-179.4,688.3,93.56412031659939,81.58364133718912,161.91598844471167,155.84650347900225,132.0,1848.0,56.0,560.0
294.97289898509126,261.7809497532046,253.03333333333333,-167.2666666666667,555.2666666666667,19.533333333333324,-129.23333333333332,665.1,196.06666666666666,-221.86666666666667,559.7666666666667,-58.600000000000016,-164.73333333333332,693.7666666666667,93.36458342334542,77.15806890541417,150.43545426639787,144.76772833294365,1785.0,35700.0,512.0000000000005,20480.00000000002
280.4497291841016,226.7308246884069,217.56666666666666,-135.1,538.9333333333333,27.999999999999993,-117.2,673.0333333333333,164.13333333333333,-189.46666666666667,548.3,-55.23333333333334,-132.43333333333334,713.3,92.21133668949996,68.65245036469086,150.8182192003462,134.63546645418074,207.0,1449.0,77.0,154.0
287.5308453600898,228.76555984757087,205.23333333333332,-125.56666666666666,532.8666666666667,20.199999999999992,-110.76666666666667,675.8666666666667,153.5,-183.56666666666666,542.0666666666667,-65.53333333333333,-118.06666666666666,716.2333333333333,90.98181806493344,69.09229789414601,155.15063855932016,139.39760249710167,209.0,2926.0,322.9999999999999,1614.9999999999995
299.89157819093697,239.23333763502936,201.83333333333334,-116.36666666666669,529.6333333333333,13.299999999999994,-111.83333333333333,677.7333333333333,154.7,-174.96666666666667,538.0,-75.93333333333334,-111.73333333333333,718.7666666666667,68.5468938724002,55.87279334291132,158.88757880291502,146.62669511498973,96.0,768.0,314.9999999999999,3464.9999999999986
295.9533561975404,235.44645492421301,193.0,-107.96666666666668,525.4666666666667,7.266666666666661,-109.76666666666667,678.2666666666667,152.43333333333334,-173.36666666666667,537.9333333333333,-76.06666666666666,-116.76666666666667,717.2,61.4448851630483,60.88206547628929,152.476887360317,140.8338766625233,72.0,432.0,87.99999999999989,967.9999999999987
348.1717434587101,296.92818555367285,239.03333333333333,-99.50000000000001,563.3,3.4333333333333287,-105.0,680.1666666666666,213.11666666666667,-142.35,542.7333333333333,-79.43333333333334,-113.1,718.6333333333333,90.1923993839768,65.92457026677933,158.4143739413927,145.75512895055562,16991.999999999996,1104479.9999999998,56.0,728.0
443.5289000218289,425.6648115131109,314.76666666666665,-107.16666666666669,628.3,0.5666666666666598,-111.0,687.3333333333334,342.9,-74.80000000000001,594.1333333333333,-80.8,-115.63333333333334,718.7333333333333,138.1416103681651,133.93396800001543,155.16445277032963,144.4319555800907,18.0,72.0,28.0,140.0
379.45653480730357,346.2521488711041,301.2,-95.16666666666669,629.0333333333333,24.033333333333324,-72.0,685.4666666666667,325.23333333333335,-49.66666666666668,567.2666666666667,-16.933333333333334,-10.7,720.8333333333334,148.12354485696818,135.68284274834505,165.94566397338087,152.52011949426677,585.0,25740.0,13298.0,452132.0
,,312.23333333333335,-147.23333333333338,635.8666666666667,1.2666666666666595,-116.46666666666667,674.8666666666667,,,,-79.23333333333335,-125.8,703.2333333333333,,,156.8871874448214,145.64179202855019,,,1679.0000000000005,40296.000000000015
,,318.06666666666666,-149.93333333333337,640.0666666666667,7.833333333333328,-126.13333333333334,675.1666666666666,,,,-73.96666666666668,-122.43333333333334,708.6666666666666,,,158.33697535465248,147.55469645305868,,,99.0,1584.0
,,318.5,-150.43333333333337,639.8,8.799999999999994,-120.3,682.2666666666667,,,,-70.80000000000001,-121.03333333333333,704.8666666666667,,,154.12599149339167,145.39257780712768,,,88.0,1760.0
,,322.3333333333333,-152.80000000000004,638.6,9.76666666666666,-116.9,681.3666666666667,,,,-67.86666666666666,-112.4,699.4,,,153.4811100868452,144.41818401680732,,,232.0000000000002,6032.0000000000055
,,320.96666666666664,-150.2666666666667,640.1333333333333,9.733333333333327,-111.26666666666667,678.9,,,,-42.93333333333333,-145.03333333333333,654.9666666666667,,,117.79065430431938,115.91615486057502,,,2756.0,159848.0
362.2355135147945,359.861016822397,312.8666666666667,-156.4666666666667,635.5333333333333,16.299999999999994,-94.93333333333334,658.4,348.4,-216.8666666666667,593.2,-6.866666666666674,-159.73333333333332,633.3,137.32812775878045,132.52290284949154,89.85198703434683,86.0446477590837,48.0,528.0,432.0,18144.0
314.2828767225489,309.96190233199275,303.46666666666664,-159.7666666666667,636.1,29.999999999999993,-88.1,596.2,337.4,-216.16666666666669,593.1,41.133333333333326,-127.16666666666667,546.0,128.0676447681764,122.41868827914122,75.5378074982837,33.78144352199916,24.0,264.0,2640.0,232320.0
293.27324258337956,285.7020994266048,299.6333333333333,-155.5666666666667,634.1666666666666,46.733333333333334,-56.3,589.1333333333333,311.6666666666667,-217.80000000000004,597.0333333333333,73.61666666666666,-64.03333333333333,538.55,111.69142312834119,106.27515064093375,92.516492476547,48.46057869552336,301.0,3010.0,2465.0000000000005,310590.00000000006
285.11504229952516,282.596469366647,295.1,-149.80000000000004,632.0,70.53333333333333,-24.53333333333334,575.9333333333333,274.0,-200.8666666666667,600.2,85.76666666666667,9.68333333333333,597.6666666666666,77.64917155724177,71.79469806858239,125.19155617239001,116.66398520823411,460.0,3220.0,518.0,66304.0
303.2324125194646,302.7990181037882,298.23333333333335,-148.60000000000002,631.8,65.93333333333334,-16.53333333333334,601.5666666666667,261.56666666666666,-205.63333333333335,597.3,67.4,26.633333333333333,588.1666666666666,73.01462235953548,64.73785621768774,140.70325295440423,133.86910620598903,88.0,528.0,816.0000000000002,31824.000000000007
334.8349936650411,330.9767868825551,299.46666666666664,-147.83333333333337,632.5,54.43333333333333,-39.833333333333336,650.1,261.8,-204.50000000000003,597.5333333333333,33.0,34.5,643.3,73.34718696946942,65.89103540179414,158.73413572774854,157.34388111736715,30.0,150.0,396.0000000000001,24948.000000000007
334.87635825814334,327.00970938123004,301.96666666666664,-150.63333333333335,631.4,50.0,-54.1,660.2333333333333,251.86666666666667,-207.43333333333337,597.3333333333334,23.766666666666666,26.866666666666667,669.4,73.41946895021941,66.03125452437108,157.96284324542566,156.1800545580011,32.0,192.0,44.00000000000008,792.0000000000014
335.6369254083873,327.24771048817644,299.96666666666664,-154.90000000000003,629.5666666666667,41.166666666666664,-54.93333333333333,655.1666666666666,243.93333333333334,-209.7666666666667,598.1666666666666,16.233333333333334,25.233333333333334,672.5666666666667,74.38703098040354,67.70814902275215,158.59116320939094,156.32920906680175,55.0,220.0,19.999999999999993,379.9999999999999
339.0403892497597,328.6799007417742,294.53333333333336,-154.13333333333335,629.4333333333333,35.4,-54.3,658.9,239.56666666666666,-209.0666666666667,597.2,11.966666666666669,28.033333333333335,680.2666666666667,74.17417183754293,66.6675721121772,164.864873925669,160.81071045310287,70.0,210.0,48.0,816.0
336.07486451998835,324.4262719918303,295.6333333333333,-153.9666666666667,630.0,39.39999999999999,-61.266666666666666,661.8666666666667,239.8,-212.80000000000004,602.7,13.200000000000001,19.333333333333332,690.3666666666667,73.47511881702074,67.69112259654668,161.51206192126511,155.14812013037627,56.0,560.0,95.99999999999999,2399.9999999999995
332.49701533822946,320.7575011194369,296.1666666666667,-154.63333333333335,630.6,34.93333333333333,-59.6,686.9,240.9,-213.40000000000003,606.8666666666667,3.933333333333333,1.7666666666666666,692.4333333333333,72.36167048949964,68.13056889468265,150.06611439258,142.4258609184074,10.0,60.0,2380.0,223720.0
322.07211827205373,314.8220118083913,295.3,-156.30000000000004,629.6,39.86666666666667,-70.83333333333333,677.9333333333333,250.96666666666667,-219.43333333333337,611.7333333333333,26.333333333333332,-4.900000000000002,679.2333333333333,81.21209521747717,78.7579476381914,144.47799252687375,140.85188514199072,595.0,5950.0,13764.0,399156.0
357.5144700922695,347.46746079301386,298.8333333333333,-155.70000000000002,630.6,4.633333333333325,-125.3,661.6666666666666,262.3,-216.23333333333338,604.7,-76.60000000000001,-139.83333333333334,688.3,77.85598320012045,73.14042876222743,153.28707006241135,146.29026393185916,396.0,3960.0,230.0,6670.0
354.51091252557035,342.53738875433595,295.53333333333336,-173.7666666666667,619.3333333333334,5.76666666666666,-128.76666666666668,672.1666666666666,250.06666666666666,-235.83333333333337,607.0666666666667,-78.80000000000001,-140.7,698.3,92.1106251673502,88.68836124704222,159.40795824470266,152.0927740173926,1143.9999999999995,12583.999999999995,210.0,6090.0
306.3116979893103,289.98066239643816,271.23333333333335,-191.9666666666667,585.6,14.633333333333328,-127.2,669.1333333333333,217.1333333333333,-239.36666666666667,588.3333333333334,-60.30000000000002,-155.06666666666666,686.4,94.40113622901994,86.51514816887018,143.32329714497047,139.09512661892822,80.0,1760.0,84.00000000000004,1596.000000000001
287.5567375037196,264.7494319416326,263.43333333333334,-181.9666666666667,568.7,16.86666666666666,-122.26666666666667,666.6,205.5333333333333,-235.16666666666666,575.8,-48.400000000000006,-160.33333333333334,687.7333333333333,97.38261128169,86.3364313445875,135.42687582247643,130.65649310834485,55.0,605.0,228.0,4104.0
269.20945787062396,245.6932686240069,253.83333333333334,-182.80000000000004,569.0,23.299999999999994,-118.73333333333333,664.7666666666667,203.73333333333332,-234.73333333333332,580.2,-33.20000000000001,-170.26666666666668,689.6333333333333,95.7491343758332,86.70001830352118,134.23759301508832,127.31112505542023,1007.999999999999,38303.99999999996,182.00000000000006,3822.0000000000014
334.0264388555125,320.6214160416223,300.93333333333334,-163.93333333333337,606.9333333333333,15.933333333333328,-109.53333333333333,670.4333333333333,277.3666666666667,-230.76666666666668,588.6333333333333,-37.20000000000001,-170.23333333333332,675.9666666666667,101.92236517662235,87.35656996388722,127.6742565992456,125.3894882187543,2070.0000000000005,120060.00000000003,139.99999999999997,2239.9999999999995
303.7016888001295,295.3579657974993,319.7,-157.03333333333336,627.1333333333333,17.26666666666666,-105.73333333333333,673.4666666666667,252.46666666666667,-216.66666666666669,600.1,-38.900000000000006,-168.5,670.5,70.48375683169705,62.67539681464028,132.34717279931044,131.08957657155932,1125.0,12375.0,144.0,2016.0
345.01861498815236,326.45761744897953,292.1666666666667,-182.63333333333335,608.9333333333333,16.533333333333328,-107.23333333333333,674.9666666666667,241.93333333333334,-239.9,588.7333333333333,-65.10000000000001,-132.86666666666667,697.0333333333333,109.33349198048285,102.07804123242285,148.7582060467508,143.89614973901718,7506.0,397818.0,3525.9999999999986,133987.99999999994
444.9915499586769,433.1409473717135,291.6,-171.10000000000002,629.0333333333333,11.63333333333333,-79.5,683.5333333333333,321.3,-244.10000000000002,614.5,-64.83333333333333,-51.4,714.3333333333334,148.64254956816603,147.5309335209365,158.73097037255138,150.9095389183503,1157.0,30082.0,1420.0,52540.0
397.9654450338024,382.05178506036276,278.06666666666666,-173.90000000000003,624.4666666666667,18.399999999999995,-71.86666666666666,682.8,251.86666666666667,-244.83333333333337,604.3333333333334,-53.96666666666667,-16.299999999999997,715.7,105.69075796163627,103.2253474710554,171.40312244058572,162.63673840577712,351.00000000000034,2457.0000000000023,288.0,2304.0
