distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
66.49534694605043,29.610937014810457,-95.56666666666666,-175.38333333333333,616.1166666666667,-88.16666666666669,-233.93333333333334,609.2333333333333,-55.26666666666668,-231.46666666666667,638.1666666666666,-55.30000000000002,-254.0,581.2666666666667,102.14324160580958,85.43400132831577,51.476279854019815,49.44763760017433,1849.0,129430.0,1365.0,20475.0
65.74354505460568,58.895435091221955,-95.96666666666668,-153.03333333333333,646.3,-109.36666666666669,-232.23333333333332,596.0333333333333,-51.16666666666668,-197.86666666666667,574.4333333333333,-52.90000000000001,-256.4,578.8333333333334,84.83528830953377,77.66830399481763,43.295388203489885,30.674893345212112,1081.0,98371.0,40.0,280.0
69.7879585103837,52.45844973285556,-113.46666666666667,-155.0,683.6333333333333,-106.56666666666668,-228.3,604.1666666666666,-54.86666666666668,-210.46666666666667,586.3666666666667,-69.73333333333335,-260.1333333333333,583.9666666666667,103.9296780188501,91.70950337182748,67.35391575940596,61.87488398143579,2088.0,244296.0,672.0,11424.0
73.04281909462361,67.97908484568059,-100.70000000000002,-147.6,659.3333333333334,-110.26666666666668,-229.3,601.4666666666667,-46.43333333333335,-195.73333333333332,556.3333333333334,-72.30000000000001,-258.46666666666664,581.7666666666667,74.62173541777294,74.13299340431486,72.63189330110107,68.87025501312836,192.0,1536.0,250.0,11250.0
57.61344476547398,52.27457446949318,-113.66666666666667,-179.53333333333333,671.4666666666667,-80.56666666666668,-231.85,604.5833333333334,-53.90000000000001,-216.73333333333332,585.3333333333334,-47.816666666666684,-266.55,589.15,78.35460050548302,75.00603872786786,70.14741951184365,65.33043705308162,3984.0,386448.0,3672.0,227664.0
54.704469040591604,47.71458208429519,-122.53333333333333,-192.18333333333334,674.4,-69.30000000000001,-231.23333333333332,594.9,-58.566666666666684,-229.48333333333332,606.1166666666667,-45.30000000000002,-273.3666666666667,601.05,78.14497825323333,73.55627424796086,77.87835274007443,74.59945733994282,3420.0,314640.0,3105.0,226665.0
58.02786443124459,48.98629208228796,-128.61666666666667,-205.06666666666666,650.7166666666667,-55.68333333333335,-234.76666666666668,602.0833333333334,-60.90000000000001,-241.05,579.7833333333333,-38.45000000000002,-280.48333333333335,605.6833333333333,74.68413640015004,70.87535548966675,84.10178962143745,80.37684611454719,2640.0,113520.0,2812.0,174344.0
51.23255907015262,46.590527460425555,-127.9,-180.73333333333332,687.0,-74.03333333333335,-223.4,598.3333333333334,-59.73333333333335,-226.76666666666668,590.4,-40.66666666666668,-265.8,595.3333333333334,96.10967827518711,87.77154898157163,72.54950772210586,68.7752162550407,1080.0,89640.0,3159.0,281151.0
36.094108736344836,29.706305121383252,-107.13333333333335,-180.8,669.5,-84.23333333333335,-220.16666666666666,613.0333333333333,-56.533333333333346,-219.5,578.3666666666667,-48.43333333333335,-245.8,580.8666666666667,89.71386048284901,85.14757506074552,58.30602903853276,53.34160376486408,594.0,43362.0,288.0,3456.0
39.11766221564826,35.641176565730646,-104.35,-179.6,660.7,-91.41666666666669,-224.01666666666668,608.3833333333333,-52.13333333333335,-221.55,574.0666666666667,-49.11666666666668,-255.4,585.0166666666667,90.17567953836894,87.14619108625193,57.30503489919879,54.43694448108322,3626.0,221186.0,2380.0,164220.0
51.97499092917096,45.2198574905347,-104.16666666666667,-188.48333333333332,658.2666666666667,-78.76666666666668,-223.33333333333334,596.6166666666667,-42.30000000000002,-223.76666666666668,578.4,-43.63333333333335,-266.68333333333334,599.8,76.78769315540625,74.0121644759199,65.89645752882248,63.04443018031588,2312.0,120224.0,2346.0,180642.0
46.13892929655141,41.51533567775295,-88.98333333333335,-168.66666666666666,626.25,-94.26666666666668,-219.55,597.15,-36.066666666666684,-217.15,573.5166666666667,-50.066666666666684,-255.26666666666668,582.4333333333333,79.11250474036765,75.92962780590548,56.287077742898894,52.46944540489508,1326.0,96798.0,1170.0,38610.0
67.33492901628307,63.41082823872987,-84.80000000000001,-141.13333333333333,601.8333333333334,-114.26666666666667,-221.76666666666668,606.4,-50.80000000000002,-189.03333333333333,572.5333333333333,-71.03333333333335,-248.36666666666667,577.7,71.02669924720493,67.85574922461214,47.94730821296322,43.22059707101493,3952.000000000001,328016.00000000006,105.0,1260.0
41.40341321309581,34.34806238586641,-102.43333333333334,-169.5,622.9666666666667,-99.46666666666668,-212.46666666666667,598.8,-63.83333333333335,-214.96666666666667,585.2666666666667,-73.86666666666669,-246.0,581.9666666666667,71.59693550550888,69.21144098548915,62.067117700136876,49.22727659414557,2720.0,258400.0,256.0,4608.0
64.00649188018185,42.326546298650634,-101.96666666666667,-139.2,657.3666666666667,-113.26666666666667,-200.7,620.75,-77.26666666666668,-198.06666666666666,599.0666666666667,-108.18333333333335,-220.65,589.8666666666667,94.42765086106955,87.47326401386785,100.3567443172195,67.0719944802108,5580.000000000001,457560.00000000006,4133.999999999999,405131.9999999999
88.11208453500362,57.871080009183444,-81.93333333333334,-89.23333333333333,564.3333333333334,-120.36666666666666,-187.5,644.8,-120.88333333333334,-136.45,558.1,-154.7,-163.23333333333332,619.5333333333333,118.52992785211424,113.74443658721802,134.79042290972123,121.52655001914951,8450.000000000002,388700.00000000006,6929.999999999999,900899.9999999999
112.13723882739052,65.56825081868932,-134.53333333333333,-101.01666666666667,611.1166666666667,-137.56666666666666,-199.56666666666666,658.4666666666667,-187.6,-128.98333333333332,587.5666666666667,-198.85,-182.8,657.2166666666667,164.88571779110444,157.3119202415792,149.26261624810377,145.93038865941128,6336.000000000001,1001088.0000000001,4030.0,495690.0
73.47908849108151,44.65348992672703,-157.125,-123.85,646.9333333333333,-107.5,-158.11666666666667,606.1666666666666,-161.88333333333333,-148.9,561.65,-138.075,-133.30833333333334,560.125,123.3424122977386,111.18188517316389,145.9982898560271,124.52619783843186,11040.0,1865760.0,15193.75,6343390.625
