distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
331.2454156578349,330.5111992292511,177.73333333333332,-83.66666666666669,680.9666666666667,-77.13333333333334,-84.43333333333334,692.1666666666666,222.2,-26.933333333333344,706.9,-108.23333333333333,-30.799999999999994,728.6,159.15370787758897,148.81280295701222,156.2499360272221,138.89129596007808,26.0,442.0,510.0,8670.0
325.73265903656744,323.9731181467948,176.26666666666668,-83.23333333333335,680.5666666666667,-78.0,-82.63333333333334,692.6,220.16666666666666,-26.66666666666668,705.2,-103.73333333333333,-20.799999999999994,738.7666666666667,159.5647736729315,149.61140208309732,166.0533189212846,143.5062291638894,9.0,108.0,66.0,396.0
326.5655765494946,324.7411606515296,176.53333333333333,-85.96666666666668,679.9,-80.3,-84.26666666666667,694.2,215.53333333333333,-27.133333333333344,699.0666666666667,-109.16666666666667,-24.76666666666666,733.1333333333333,161.58547235027498,153.9624694765418,160.29283589538383,139.8949831374498,8.0,24.0,96.0,1344.0
329.92931104546653,328.1914280338482,175.93333333333334,-83.60000000000001,680.7,-82.83333333333333,-83.76666666666667,695.0,215.06666666666666,-28.900000000000013,700.8666666666667,-113.06666666666666,-25.333333333333325,734.5333333333333,158.65953395066882,149.46346923467564,162.21188145771376,142.10704501731612,6.0,36.0,56.0,728.0
325.8288418748049,324.445675476067,176.63333333333333,-80.30000000000001,681.4333333333333,-80.73333333333333,-89.5,690.4333333333333,213.2,-28.833333333333346,700.8333333333334,-111.23333333333333,-30.89999999999999,730.7666666666667,153.77793714433082,142.78641052803016,156.49580617563097,138.00927932153078,8.0,48.0,27.0,189.0
331.96664692968824,330.9439984527942,173.53333333333333,-84.83333333333334,680.7,-83.33333333333333,-89.3,692.9333333333333,214.23333333333332,-27.80000000000001,700.2333333333333,-116.63333333333334,-34.83333333333333,726.2333333333333,156.95674885279317,147.29109208444646,153.62253685774115,137.83289489804682,21.0,126.0,24.0,120.0
326.5943867897737,325.32296904079794,173.5,-84.00000000000001,680.4,-85.8,-86.03333333333333,695.8666666666667,208.06666666666666,-26.866666666666678,699.0333333333333,-117.16666666666667,-34.46666666666666,727.7666666666667,151.53224149937472,143.03022791072624,155.25139158271668,139.74081448646496,9.0,45.0,6.0,36.0
329.08856283896904,327.456701415509,175.56666666666666,-85.33333333333334,680.8333333333334,-83.63333333333334,-82.4,696.4333333333333,213.8,-30.80000000000001,694.8,-113.63333333333334,-34.533333333333324,727.2333333333333,149.91218934537807,142.89131951746876,151.25964658382136,135.05561556643212,39.0,429.0,36.0,180.0
345.3629116219551,344.1720366264557,180.36666666666667,-86.43333333333335,680.4666666666667,-80.0,-87.33333333333333,691.8,229.63333333333333,-37.100000000000016,694.6,-114.53333333333333,-37.566666666666656,723.1666666666666,155.74431606428763,148.59852469873036,149.15772284276105,133.67250323266862,99.0,792.0,90.0,360.0
368.07731380186834,366.50921478399147,185.8,-85.03333333333335,680.8,-82.1,-86.2,694.1333333333333,236.56666666666666,-46.30000000000002,691.7666666666667,-129.8,-37.46666666666666,725.3666666666667,154.2316085152505,147.47434646269363,158.14568601903423,142.81874703657545,231.0,3927.0,18.0,54.0
396.4974968024944,392.19176911049715,186.73333333333332,-99.93333333333335,674.7333333333333,-86.76666666666667,-91.03333333333333,691.8,247.13333333333333,-85.80000000000001,663.8666666666667,-143.9,-58.566666666666656,717.9333333333333,139.98911125724194,137.09951726182982,153.76736030921748,140.76615478248806,2160.0,172800.0,699.9999999999998,6299.999999999998
367.48367933234016,349.84952512195923,175.2,-95.56666666666668,663.1333333333333,-84.96666666666667,-98.3,689.0666666666667,206.83333333333334,-87.10000000000001,604.1,-141.2,-58.066666666666656,716.3666666666667,112.97353615880183,104.64445801857921,156.65955007636362,144.63663798904375,1903.9999999999995,47599.999999999985,59.99999999999997,239.9999999999999
351.1431525078704,332.1805074834648,166.23333333333332,-95.43333333333335,652.5333333333333,-84.8,-97.43333333333334,690.1666666666666,187.4,-103.63333333333335,607.4,-140.4,-52.93333333333332,720.3,96.00534462249956,85.45162426608802,159.30691555728495,147.26779823626924,3772.999999999999,301839.99999999994,39.0,273.0
291.37989733133116,278.80449911342293,150.3,-92.20000000000002,666.8,-81.7,-98.16666666666667,687.1,143.3,-48.666666666666664,638.9666666666667,-134.53333333333333,-47.199999999999996,722.6,103.16709022702436,101.90857377503666,159.72657722523508,147.58367770093813,5183.0,269516.0,49.0,294.0
305.9623373822053,292.1743678951348,158.9,-97.93333333333335,665.7666666666667,-78.76666666666667,-97.16666666666667,687.2,164.33333333333334,-60.66666666666668,632.0333333333333,-127.56666666666666,-51.566666666666656,721.3,101.04965227250531,97.75722681812164,151.14271766034602,138.6473624988291,1755.0,105300.0,95.0,1045.0
275.3440911791559,261.24204871404083,151.8,-103.36666666666669,662.7,-75.06666666666666,-97.63333333333334,686.9666666666667,146.6,-63.23333333333334,640.9,-114.06666666666666,-47.49999999999999,725.3,94.1971654769914,91.56808233040583,148.734161524008,132.3923772184314,1927.0000000000002,165722.00000000003,66.0,990.0
278.9889822018708,260.9061723546703,155.2,-95.90000000000002,667.6333333333333,-77.16666666666667,-92.36666666666666,687.8,155.16666666666666,-45.23333333333334,633.0666666666667,-105.36666666666666,-31.833333333333325,730.9666666666667,108.26796704156403,106.61971282005169,157.96283088459717,139.0876243020518,544.0,17952.0,375.0,4500.0
260.67697532230295,242.120058789748,158.13333333333333,-87.43333333333335,668.0,-71.96666666666667,-84.53333333333333,686.4666666666667,152.43333333333334,-31.73333333333334,637.1,-89.36666666666666,-20.66666666666666,730.1666666666666,120.07967144984705,117.1280834588053,159.96278576713945,142.1721972978281,2886.0000000000005,340548.00000000006,576.0,10368.0
255.3690760214118,240.95027724136173,156.5,-85.96666666666668,671.7,-72.73333333333333,-76.43333333333334,683.2333333333333,145.5,-22.60000000000001,652.3,-94.45,-34.96666666666666,704.9333333333333,123.6387205744496,123.2263903118655,149.4924404426762,129.0416337406584,600.0000000000001,18600.000000000004,4292.0,931364.0
234.5153458021613,220.60508815293224,160.1,-84.23333333333335,673.0333333333333,-47.733333333333334,-53.5,567.0333333333333,154.0,-21.666666666666675,659.7,-60.2,-39.733333333333334,588.2333333333333,129.74906405989674,128.66920615286608,133.28736257050858,113.34875067837486,400.0000000000001,24000.000000000007,3473.0,399395.0
237.00508689134642,225.74553242329597,153.33333333333334,-82.86666666666669,674.1,-63.7,-74.26666666666667,617.7,144.06666666666666,-23.43333333333334,674.5666666666667,-72.0,-67.88333333333334,625.4166666666666,126.51261907563308,123.83793036724902,100.87877140377739,89.74234018314309,117.0,2340.0,6120.0,1095480.0
219.76340876730518,218.06723575781623,151.73333333333332,-87.66666666666669,669.2666666666667,-73.4,-86.1,694.2333333333333,133.2,-38.03333333333334,654.3,-83.73333333333333,-21.066666666666663,678.1333333333333,107.21499172798501,106.92012176330962,136.3279711435697,133.73064119282256,203.0,3248.0,66.00000000000001,2310.0000000000005
220.43597851840053,214.1830841018622,154.03333333333333,-98.50000000000001,664.1333333333333,-73.0,-91.5,683.0333333333333,134.46666666666667,-60.20000000000001,654.0666666666667,-75.5,-17.96666666666666,705.9333333333333,88.83265033526193,88.44124449528778,145.63205352954995,136.7401774871241,56.00000000000003,560.0000000000002,156.00000000000003,2808.0000000000005
220.06806357083306,212.49174909327758,152.7,-102.06666666666668,663.9666666666667,-72.1,-87.7,689.6666666666666,135.46666666666667,-59.56666666666668,651.3333333333334,-71.56666666666666,-11.899999999999997,708.3,92.35025539073234,92.05143089924891,153.52335025606075,144.67716529586383,170.0000000000001,3230.0000000000023,115.0,2185.0
251.09330916870076,236.21231694167594,153.83333333333334,-103.53333333333335,663.7,-75.33333333333333,-76.5,702.9,144.9,-55.60000000000001,638.3666666666667,-86.5,-11.899999999999997,721.8666666666667,99.82793002362943,98.7062895949227,160.51474028992658,146.74097811195776,28.0,1008.0,2688.0,134400.0
279.978851031137,264.91350285175906,155.8,-107.46666666666668,664.4,-83.9,-85.66666666666667,697.9666666666667,142.23333333333332,-55.60000000000001,631.9,-122.03333333333333,-37.16666666666666,722.3,101.71270900282444,100.43467274645292,147.116453163588,132.82437311044546,50.0,1150.0,30.0,150.0
318.1941608959153,301.71564421631336,158.13333333333333,-87.03333333333335,628.1,-84.36666666666666,-80.7,696.8333333333334,174.16666666666666,-84.73333333333333,631.3333333333334,-119.46666666666667,-30.733333333333327,724.2333333333333,109.20618170570906,101.26646602043948,147.33376842796739,132.94858570378565,13188.0,1463868.0,323.0,2261.0
327.7352383411773,310.8775663476453,166.7,-85.20000000000002,662.9666666666667,-81.63333333333334,-87.66666666666667,691.7666666666667,185.33333333333334,-63.36666666666668,619.9,-124.1,-34.96666666666666,722.8,109.67486936427127,106.07981140553807,153.81580989493395,140.58927530275503,3392.0,98368.0,130.0,910.0
