distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
423.0453874981722,422.6676051851988,-16.366666666666667,-134.46666666666667,674.4,-27.566666666666666,-131.9,681.9,-13.866666666666667,-160.1,668.2666666666667,-44.56666666666667,-155.8,674.6,147.46546531030154,146.3048401149509,144.50907617358902,142.3908034012749,29639.999999999985,1304159.9999999993,30685.99999999998,1657043.999999999
383.9437629769089,383.22167445165513,64.1,-107.43333333333334,678.6666666666666,-105.06666666666666,-147.23333333333332,677.6,89.73333333333333,-151.36666666666667,670.6,-182.76666666666668,-168.5,679.9,122.65693022895626,120.19521345101401,139.10955141222985,136.82798548214816,11517.999999999987,495273.9999999995,12905.0,942065.0
432.08934600552243,431.6214280897779,134.56666666666666,-101.63333333333335,682.5666666666667,-169.73333333333332,-156.83333333333334,679.8666666666667,190.43333333333334,-150.43333333333334,660.5,-239.26666666666668,-182.29999999999998,680.5,127.15031035303839,127.12889887716368,151.9308506151391,150.10044097947952,12.0,36.0,1914.000000000001,17226.000000000007
394.17798277722187,393.47241324033183,124.23333333333333,-100.36666666666669,681.1,-160.63333333333333,-157.06666666666666,675.3333333333334,181.83333333333334,-147.06666666666666,666.3,-204.36666666666667,-222.2,676.5333333333333,125.93147279479503,124.96321845484003,132.30807748455808,130.33317469393867,1353.0000000000002,46002.00000000001,9912.0,773136.0
384.07941022202465,383.2947508397157,112.53333333333333,-102.83333333333333,675.2,-158.0,-155.76666666666668,674.4,172.16666666666666,-146.73333333333332,671.9,-201.1,-219.0,684.3333333333334,127.87375419975028,126.05796320487958,134.2556248500654,130.88981076469742,5304.0,312936.0,13310.0,931700.0
453.2562059419725,448.74244129435067,148.7,-97.23333333333333,676.5333333333333,-158.3,-162.03333333333333,660.2,206.05,-95.56666666666666,664.3666666666667,-230.11666666666667,-181.08333333333334,657.9666666666667,152.60677648564936,148.61748310706673,169.93508524604866,161.22491208006048,24186.000000000004,3652086.0000000005,8509.000000000002,1591183.0000000002
469.6546855575702,467.6534832734338,177.76666666666668,-167.4,653.1,-130.7,-160.63333333333333,656.1666666666666,253.63333333333333,-178.13333333333335,638.3333333333334,-212.13333333333333,-188.8,673.7,168.18885156011322,164.3511508925085,161.95331446749398,159.0308166055407,1932.0,200928.0,6551.999999999996,438983.99999999977
456.8289928310534,455.2702909913213,174.93333333333334,-129.46666666666667,658.7,-148.33333333333334,-176.0,668.2,256.0,-119.96666666666668,657.9,-180.53333333333336,-246.76666666666668,653.3666666666667,184.54513915545888,180.12958308455947,142.10247176393938,141.59748864039798,4446.000000000001,600210.0000000001,1919.999999999999,88319.99999999996
448.7923595696427,446.24189827085326,176.1,-101.80000000000001,677.4666666666667,-152.53333333333333,-177.33333333333334,663.4666666666667,240.5,-98.56666666666666,665.5,-182.73333333333332,-238.5,634.4666666666667,162.4196459259021,159.37689399475497,142.13994606643374,139.405182740546,4089.0000000000005,449790.00000000006,3380.999999999998,277241.9999999998
452.959299066494,450.68615626207037,163.6,-76.36666666666669,683.7,-147.0,-181.36666666666667,657.4666666666667,194.86666666666667,-36.566666666666684,633.7333333333333,-225.1,-197.9,648.3666666666667,138.92049742451655,137.29686332372574,173.7730022747181,170.50163467606936,2730.0,166530.0,3089.999999999999,305909.9999999999
