distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
420.8382726371229,419.764734834885,208.1,-170.36666666666667,654.8333333333334,-74.50000000000001,-244.23333333333332,642.5333333333333,285.23333333333335,-181.63333333333335,656.7,-115.83333333333334,-305.43333333333334,626.7666666666667,156.6588940282389,155.26379886764627,129.3379613309339,128.8964875640277,20.0,100.0,90.0,720.0
426.4216763877475,425.34986603408527,211.6,-173.03333333333333,657.5666666666667,-76.36666666666669,-246.1,644.3333333333334,285.76666666666665,-178.73333333333338,657.7,-120.63333333333335,-304.26666666666665,627.5,156.11679673284047,154.380122636132,130.74435012572076,130.39082510914494,6.0,18.0,4.0,12.0
427.0609799085811,425.98129894397886,212.56666666666666,-172.76666666666668,657.1666666666666,-77.76666666666668,-246.1,645.1,286.3333333333333,-179.2666666666667,657.2,-120.40000000000002,-305.8666666666667,626.8666666666667,157.85505916645673,156.1243589458829,130.25749484464447,129.78895728414543,2.0,6.0,2.0,4.0
426.5697578866344,425.5337549935918,208.7,-171.13333333333333,655.1,-78.76666666666668,-245.86666666666667,645.0666666666667,284.9,-178.03333333333336,657.0333333333333,-120.53333333333335,-307.26666666666665,627.3333333333334,156.3447907117077,154.58433660988558,130.51831967932486,130.1320324740847,16.0,48.0,2.0,4.0
427.5396608054056,426.50144386341765,207.23333333333332,-170.16666666666666,655.3,-79.33333333333334,-246.3,645.6333333333333,283.6333333333333,-174.66666666666669,656.7,-121.60000000000001,-307.6666666666667,626.9333333333333,154.805915774719,153.06980804919195,132.00241737989208,131.66184748561608,3.0,6.0,2.0,4.0
429.93034051437496,428.8885722068096,210.8,-170.96666666666667,658.4333333333333,-80.00000000000001,-246.33333333333334,645.8,285.76666666666665,-174.9666666666667,656.6333333333333,-122.00000000000001,-307.9,626.7333333333333,156.57732346523602,154.91994091047792,131.89890515555413,131.5195705695992,2.0,6.0,0.0,0.0
429.5275589914851,428.5633480268898,210.8,-171.86666666666667,658.1333333333333,-80.30000000000001,-250.9,647.6,285.53333333333336,-176.10000000000002,656.8333333333334,-122.00000000000001,-308.7,628.1,156.80266621407145,155.05952327524068,128.72812766540855,128.44945540332867,4.0,12.0,8.0,32.0
429.2048248295034,428.3049134720007,210.7,-172.1,657.8333333333334,-82.80000000000001,-258.26666666666665,641.8666666666667,286.23333333333335,-177.5666666666667,657.0,-121.56666666666668,-308.5,629.2666666666667,159.146943502729,157.2418191341803,122.0282237151801,121.83873270508512,3.0,9.0,20.0,100.0
426.53343541786074,425.59220231728006,209.16666666666666,-170.53333333333333,655.9,-79.96666666666668,-246.23333333333332,637.8,284.7,-176.40000000000003,656.9,-121.03333333333335,-304.8666666666667,628.6666666666666,158.39060596608286,156.1826646300607,124.81159578608569,124.54763671694442,4.0,8.0,32.0,256.0
427.4290622567852,426.319642176587,208.43333333333334,-173.36666666666667,655.3,-83.30000000000001,-245.93333333333334,644.9333333333333,282.2,-176.00000000000003,656.6666666666666,-123.90000000000002,-305.73333333333335,625.9,157.54355018478375,155.23312989806803,130.50590092530462,130.00371028819885,0.0,0.0,4.0,12.0
426.7077081194489,425.5570487200047,207.56666666666666,-174.46666666666667,657.3666666666667,-87.56666666666668,-243.2,643.7666666666667,280.93333333333334,-176.0666666666667,657.3,-124.60000000000001,-305.06666666666666,626.0,156.63045142911656,154.39799373108016,129.95309924300892,129.44509405915124,2.0,6.0,3.0,6.0
423.0941508799428,421.9433276028644,201.7,-173.76666666666668,654.9,-84.43333333333335,-247.83333333333334,646.4666666666667,280.6,-173.16666666666669,661.7666666666667,-120.36666666666669,-304.3333333333333,630.9,163.5127082630924,160.00938624215334,119.80811308329183,119.56880586572787,300.0,5100.0,30.0,270.0
410.46489308203394,409.7316706262102,204.46666666666667,-173.13333333333333,647.1,-84.36666666666669,-245.06666666666666,631.9,274.8333333333333,-191.60000000000002,647.2,-117.18333333333335,-309.48333333333335,624.0666666666667,147.14545009213447,145.49517114411748,124.39209928970784,123.44011710511087,1350.0,56700.0,600.0,14400.0
369.13343751570955,369.01012379602463,211.33333333333334,-200.13333333333333,636.2666666666667,-89.33333333333334,-235.1,637.7666666666667,265.3,-247.9,626.0666666666667,-99.46666666666668,-303.03333333333336,622.0,133.661537026955,132.69238645449138,112.51770992737057,110.2908879243918,125.9999999999998,1637.9999999999975,322.0,8050.0
333.98413978018556,333.90091336892976,209.5,-192.9,642.1666666666666,-88.26666666666668,-225.03333333333333,640.9,243.0,-250.33333333333334,623.5666666666667,-88.50000000000001,-289.7,623.5666666666667,117.5682684159649,115.95952190748446,102.9907443446635,101.55157990559273,594.0000000000005,5940.000000000005,156.0,4524.0
314.12083523385314,314.0921466039856,206.83333333333334,-198.16666666666666,640.0,-88.43333333333335,-227.8,644.1666666666666,223.29999999999998,-258.9,622.5,-89.13333333333335,-291.06666666666666,623.0666666666667,111.0680641364241,109.703049301275,96.2377692291011,94.5689669079272,50.0,750.0,80.0,720.0
338.1508659834792,338.13616239700525,207.76666666666668,-196.8,645.8,-87.76666666666668,-230.36666666666667,632.8333333333334,239.2,-252.66666666666666,627.2666666666667,-96.36666666666669,-293.5,624.6333333333333,126.36171204718394,125.84346451298808,100.31232276139933,99.09341252869493,1055.9999999999993,9503.999999999995,35.0,175.0
367.87872933632985,367.84046281082993,210.8,-193.23333333333332,649.4666666666667,-88.50000000000001,-230.43333333333334,634.9666666666667,255.2,-239.7666666666667,631.9333333333333,-108.93333333333335,-291.8,629.3,134.72796548374683,134.47969516440773,106.49115803670901,105.91265413055082,64.00000000000011,512.0000000000009,153.0,1530.0
376.6912286801474,376.580987065295,209.83333333333334,-194.73333333333332,649.5,-94.60000000000001,-226.5,647.5,256.46666666666664,-236.66666666666669,635.4,-115.96666666666668,-292.4,626.3666666666667,137.79351130087218,137.77354858773654,115.0036447117295,114.24987420198276,9.000000000000085,36.00000000000034,3.0,3.0
382.8247958894636,382.62253328958894,207.53333333333333,-194.56666666666666,651.3666666666667,-92.70000000000002,-227.53333333333333,647.7,262.46666666666664,-229.66666666666669,638.9666666666667,-115.36666666666669,-289.73333333333335,626.7333333333333,140.56955600657616,140.4903436860458,114.39393716700627,113.82622691231224,216.0,1512.0,2.0,4.0
394.3221715937497,393.9483149945397,206.1,-190.43333333333334,652.4,-93.00000000000001,-227.73333333333332,647.4333333333333,270.46666666666664,-217.0666666666667,644.3666666666667,-116.30000000000001,-291.93333333333334,627.2333333333333,146.0633171357554,145.638487555956,115.47378597706162,114.88003380191294,12.0,72.0,4.0,8.0
396.338492061217,395.8949276441154,205.66666666666666,-189.76666666666668,652.9,-92.90000000000002,-229.5,647.1666666666666,272.06666666666666,-215.03333333333336,647.0333333333333,-116.00000000000001,-293.3666666666667,628.3333333333334,146.68773246735228,145.99386856792358,115.55556919749786,114.94656328966443,12.0,48.0,2.0,4.0
412.38136850107355,411.9957464002412,208.46666666666667,-188.33333333333334,652.8333333333334,-95.36666666666669,-231.36666666666667,649.7,274.3666666666667,-214.83333333333337,647.1,-130.33333333333337,-291.96666666666664,629.3333333333334,147.69412313169644,147.1149953399631,127.86516030444687,127.55989728019439,1.0,3.0,95.00000000000007,570.0000000000005
413.05182480733333,412.73993048723224,207.16666666666666,-188.23333333333332,652.3333333333334,-94.86666666666669,-231.1,650.1333333333333,273.9,-214.23333333333338,648.1666666666666,-131.90000000000003,-289.6,632.1666666666666,149.08812416789618,148.24252986815344,125.83577064183487,125.64284415424378,4.0,12.0,4.0,8.0
411.2855205178872,411.01815432804216,207.0,-189.1,652.7333333333333,-95.00000000000001,-229.36666666666667,648.8333333333334,273.6,-213.66666666666669,647.6333333333333,-130.5666666666667,-288.4,632.8333333333334,148.47923445135712,147.77294035853893,123.4326496693073,123.26446667198837,1.0,2.0,4.0,8.0
409.3650982935157,409.1564899352608,205.86666666666667,-189.03333333333333,652.4333333333333,-95.00000000000001,-228.36666666666667,648.0,272.8,-212.33333333333337,647.0,-129.2666666666667,-288.1666666666667,633.9666666666667,147.55577476647431,146.90620676266963,122.18103218231347,122.0779849687445,4.0,12.0,2.0,8.0
409.3666118745487,409.1195647396583,201.86666666666667,-187.2,653.1666666666666,-93.83333333333334,-228.96666666666667,646.3666666666667,271.7,-203.23333333333338,649.2333333333333,-128.33333333333337,-288.8666666666667,635.1333333333333,148.50386308320316,147.40462534301923,121.46154118841626,121.41387727039124,60.0,420.0,4.000000000000028,12.000000000000085
409.89682271431644,409.6864108961816,203.0,-189.3,654.4666666666667,-93.46666666666668,-230.1,645.9,270.9,-201.73333333333338,648.7333333333333,-128.80000000000004,-291.6333333333333,635.6666666666666,149.64334875536815,148.5338550647176,121.67097226177519,121.5945581604107,2.0,4.0,12.000000000000057,48.00000000000023
410.6794284348086,410.4315049659378,201.4,-188.36666666666667,653.7,-92.70000000000002,-230.8,645.9,270.3666666666667,-201.16666666666669,648.5666666666667,-129.5666666666667,-293.4,634.3333333333334,150.9790306250305,149.74429818217965,126.22703123511312,126.1153172316752,4.0,8.0,2.0,6.0
413.1218185304842,412.77513303234895,203.6,-185.56666666666666,653.5333333333333,-95.26666666666668,-230.6,646.9,273.8,-203.8666666666667,648.9,-129.10000000000002,-293.6,632.0666666666667,150.43894375854993,149.46250910074733,126.05948277894964,125.70016326951674,21.0,84.0,18.000000000000085,108.00000000000051
411.1317659130184,410.6480246068734,204.86666666666667,-184.76666666666668,654.2,-93.96666666666668,-229.46666666666667,645.7666666666667,274.2,-207.50000000000003,651.1666666666666,-126.66666666666669,-296.56666666666666,631.3333333333334,152.33641503456502,151.24459065131205,123.25354290994137,122.90296404028486,8.0,40.0,18.000000000000085,90.00000000000043
417.8495110437097,417.6749394502744,207.66666666666666,-184.76666666666668,654.7,-87.83333333333334,-224.43333333333334,643.6333333333333,279.23333333333335,-207.03333333333336,652.3333333333334,-130.4666666666667,-288.1666666666667,640.7,156.38103535250414,154.659204388005,126.80621256295576,126.7416983487756,66.0,462.0,108.00000000000013,1404.0000000000016
434.26886381288625,434.079733439231,201.36666666666667,-174.03333333333333,657.8,-84.80000000000001,-222.6,642.2333333333333,281.26666666666665,-185.0666666666667,653.8333333333334,-144.20000000000002,-271.0,641.8333333333334,158.4858472211537,157.15645879258545,133.17295170323092,133.0609462335233,92.0,1656.0,162.0,1620.0
440.07509008399677,439.0916354630579,194.83333333333334,-162.03333333333333,661.9333333333333,-90.26666666666668,-231.23333333333332,646.9,272.23333333333335,-151.80000000000004,668.9666666666667,-148.20000000000002,-278.26666666666665,639.6333333333333,159.05556150273534,155.12940046190158,132.91753142316367,132.90733034037834,195.0,1365.0,108.0,324.0
443.1692933365575,442.4030721324137,193.33333333333334,-163.9,660.0666666666667,-90.86666666666669,-229.76666666666668,647.8666666666667,272.7,-151.0666666666667,668.4333333333333,-152.66666666666669,-272.43333333333334,642.6,160.65032726435206,156.7432719210366,133.7836510254973,133.7502019000611,49.0,490.0,342.0,4104.0
446.3788038080476,444.9815215163818,194.13333333333333,-154.7,665.2,-91.66666666666669,-232.06666666666666,648.6333333333333,268.06666666666666,-133.33333333333334,678.8333333333334,-153.8666666666667,-274.3,644.1,165.22241706076875,159.0289792106978,136.28343216447763,136.2350483580347,384.0000000000002,9984.000000000005,12.0,48.0
449.76870248145644,447.78155889028966,194.03333333333333,-153.26666666666668,665.6333333333333,-92.80000000000001,-235.1,652.6666666666666,264.4,-120.50000000000001,686.3333333333334,-157.13333333333335,-271.46666666666664,644.5333333333333,170.8803184697182,161.07415338086,137.3940362059686,137.28972698021744,168.0,3696.0,12.0,48.0
447.58907571246465,446.0684382735456,194.83333333333334,-153.6,665.4666666666667,-91.20000000000002,-232.36666666666667,649.7,263.53333333333336,-121.70000000000002,681.8666666666667,-156.53333333333336,-271.76666666666665,645.0333333333333,168.1491203074681,159.3411244550213,137.730985090748,137.6237771876998,10.0,60.0,2.0,4.0
449.68440078567835,447.8154949562199,193.76666666666668,-153.73333333333332,665.1,-95.00000000000001,-233.5,655.1,265.8,-122.30000000000001,686.0666666666667,-157.0666666666667,-269.6666666666667,645.1666666666666,171.47497995798633,161.30134184142207,136.57428700866558,136.42806714609299,15.0,105.0,14.0,70.0
451.4074324057071,449.7545659456078,191.9,-152.0,664.9333333333333,-94.93333333333335,-231.7,653.3333333333334,266.2,-121.66666666666669,682.9,-159.93333333333337,-265.4,644.4666666666667,172.66619098166046,163.10608800289233,136.14418732198172,135.97588006224223,78.00000000000009,780.0000000000009,56.0,280.0
448.00461095172346,446.63203606375,196.8,-155.7,664.8333333333334,-94.43333333333335,-227.4,650.0,267.0,-133.00000000000003,678.4,-160.40000000000003,-262.46666666666664,643.8666666666667,167.68732615393657,159.40386171967765,134.22867971290023,134.12654770696756,120.0,2640.0,112.0,560.0
418.6610191523334,418.2033519300842,198.76666666666668,-168.16666666666666,649.6,-91.40000000000002,-227.13333333333333,645.6333333333333,260.0,-188.83333333333337,647.7333333333333,-147.10000000000002,-279.3,642.3333333333334,144.78447240298092,142.52225125276337,137.48040759383085,137.26870333279032,6954.000000000002,354654.0000000001,759.0,6831.0
334.5621234721683,332.6235351696927,193.63333333333333,-180.03333333333333,628.6,-91.23333333333335,-223.93333333333334,643.6,199.7333333333333,-251.93333333333334,614.3,-130.13333333333335,-291.53333333333336,644.2666666666667,98.29012449130748,96.24312214449546,124.56327086085288,123.32411162115146,1216.0,36480.0,660.0000000000005,29700.000000000022
365.4101788691297,364.98237819713876,197.96666666666667,-166.46666666666667,644.2666666666667,-88.86666666666669,-246.2,635.7666666666667,231.56666666666666,-218.63333333333333,639.8333333333334,-121.20000000000002,-312.0,626.2,114.0395359715183,113.78209380341788,130.77924713390638,130.34686763805544,3879.999999999998,131919.99999999994,325.00000000000017,9750.000000000005
407.5311600652093,407.40816020859813,199.36666666666667,-186.76666666666668,648.9,-91.66666666666669,-251.4,650.7,252.5,-224.73333333333338,634.7666666666667,-148.53333333333336,-296.1666666666667,639.7,133.58980553112926,133.43933764634133,140.021185862187,139.76818957930473,646.0,10336.0,180.0,5580.0
392.20900594319306,392.0094942440918,194.76666666666668,-178.03333333333333,652.9666666666667,-91.50000000000001,-249.3,637.3666666666667,236.86666666666667,-222.73333333333332,635.3333333333334,-146.5666666666667,-300.26666666666665,632.5333333333333,120.45397246197676,120.04714887305175,141.77453811700704,141.56722347360378,4602.000000000001,202488.00000000003,897.0000000000003,19734.000000000007
417.9028511624356,417.70306347756525,202.43333333333334,-167.0,657.1,-83.36666666666669,-248.13333333333333,638.1,271.8333333333333,-188.13333333333335,652.2333333333333,-125.76666666666668,-315.93333333333334,640.6333333333333,145.71041933414782,144.59739559381234,138.76282190016937,138.60720666460637,288.0,6048.0,35.00000000000007,455.0000000000009
411.21023742403247,410.5708243464003,193.06666666666666,-169.23333333333332,655.4333333333333,-88.06666666666668,-251.16666666666666,643.2,262.0,-186.80000000000004,654.2333333333333,-128.40000000000003,-313.8333333333333,632.5,144.97022806333018,142.79127867771965,136.57068166285833,136.51066795095576,162.0,5346.0,6.000000000000043,90.00000000000064
