distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
318.0314129947901,317.6650707867572,75.69999999999999,-68.56666666666668,739.3333333333334,-162.53333333333333,-59.26666666666665,751.7666666666667,108.46666666666667,-10.733333333333345,792.8,-209.16666666666666,-13.866666666666648,777.7,159.08835221346882,132.61706331054043,156.4255546432088,137.65329550000797,47.999999999999986,191.99999999999994,36.000000000000014,216.00000000000009
321.34576081971613,320.85954706036694,77.49999999999999,-62.16666666666667,743.6666666666666,-159.13333333333333,-64.19999999999999,749.9333333333333,109.7,-1.7666666666666802,793.5333333333333,-210.76666666666668,-17.39999999999998,775.9333333333333,157.14897962112954,131.8911682423472,161.1959318844902,143.89250319456713,45.0,360.0,32.000000000000014,128.00000000000006
312.09682398247236,311.02107867094037,73.2,-56.10000000000001,739.9333333333333,-161.0,-63.433333333333316,752.3333333333334,93.53333333333333,4.966666666666657,795.7,-216.1,-23.799999999999976,770.9,156.9699397137047,130.7828013928208,157.35792041466428,142.45632979330446,464.0,13920.0,36.0,324.0
305.9005478528201,304.77142800075706,69.63333333333334,-54.63333333333334,741.7666666666667,-163.3,-60.466666666666654,750.7333333333333,88.2,1.0999999999999885,801.9,-215.96666666666667,-16.733333333333313,775.8,162.47143260367557,126.42969384921716,154.75728175319475,137.27273900095403,45.0,270.0,36.00000000000001,288.00000000000006
307.0453870052368,306.4984330637682,67.8,-61.60000000000001,734.9333333333333,-167.93333333333334,-56.29999999999998,755.6333333333333,87.96666666666667,-10.833333333333341,792.4666666666667,-218.46666666666667,-16.23333333333331,774.5333333333333,150.50475227604755,117.9223431881827,154.67005310179675,136.76912239234227,42.0,714.0,90.00000000000001,900.0000000000001
305.123605563957,304.40750254133394,63.86666666666666,-68.36666666666669,729.9,-170.36666666666667,-61.433333333333316,752.6333333333333,86.0,-15.633333333333342,790.7666666666667,-218.33333333333334,-21.533333333333314,770.6666666666666,155.70822176124565,118.29819445974576,154.70005117145607,133.1002615186557,36.0,360.0,65.0,780.0
313.13559665445723,312.27717175373886,62.199999999999996,-68.83333333333334,733.7,-170.53333333333333,-65.99999999999999,748.0666666666667,85.0,-16.166666666666675,791.3333333333334,-227.03333333333333,-26.266666666666644,768.7,157.33771872191616,121.94812885466833,151.18904904487914,133.38415044254995,27.0,270.0,42.0,378.0
287.4583112316654,281.0504477506329,57.83333333333333,-73.56666666666666,724.4666666666667,-176.4,-53.56666666666665,763.2333333333333,84.0,-25.766666666666673,784.1666666666666,-196.86666666666667,-24.63333333333331,739.8666666666667,151.36210311985923,116.37758961148967,121.34489308199976,107.75531533365934,0.0,0.0,2183.0,266326.0
290.9373439672037,282.6573752347231,56.533333333333324,-72.83333333333333,723.0333333333333,-181.16666666666666,-49.23333333333332,762.3,83.8,-27.166666666666675,784.9333333333333,-198.33333333333334,-14.466666666666649,729.7,151.51885011614758,114.74426287712664,121.15569382876429,111.81629844868992,8.0,64.0,2346.0000000000005,255714.00000000006
236.7960634303339,235.13479577122052,9.033333333333326,-63.2,729.2666666666667,-125.16666666666667,-52.83333333333332,748.2,20.133333333333333,-19.033333333333342,780.1,-167.46666666666667,-3.666666666666646,774.7666666666667,152.88740265053727,118.14078633831849,151.9888516336402,126.12630785119771,10045.000000000011,1114995.0000000012,5616.000000000006,595296.0000000007
