distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
375.0079861904777,371.7886518984984,80.16666666666667,-39.800000000000004,712.0,-201.73333333333332,-89.76666666666664,683.5,141.73333333333332,-66.86666666666669,716.0666666666667,-220.20000000000002,-151.59999999999997,667.5333333333333,128.67551687312428,127.86659590031061,111.59820361022142,111.5152836330597,242.0,5082.0,432.0,8208.0
364.4959618612937,358.274059552191,94.56666666666666,-40.86666666666668,725.6666666666666,-185.16666666666666,-92.0333333333333,663.9,153.33333333333334,-64.53333333333335,724.0666666666667,-189.43333333333337,-166.59999999999997,659.0666666666667,127.69763455173312,126.1092985209591,111.20703513897242,110.86623177875944,329.99999999999994,11219.999999999998,286.0,6006.0
408.0175019833805,396.9618215565764,84.76666666666667,-45.300000000000004,727.1666666666666,-179.16666666666666,-121.09999999999997,666.4666666666667,158.7,-47.96666666666668,737.8,-214.66666666666669,-182.76666666666662,643.7666666666667,137.34810170742247,136.17047542424584,134.28968818236913,131.59384178061777,24.0,528.0,220.0,3080.0
380.773301735942,376.1490569229751,87.93333333333334,-46.033333333333346,723.4666666666667,-189.13333333333333,-103.36666666666663,675.2,148.4,-72.20000000000002,711.4,-214.63333333333335,-168.76666666666662,658.1333333333333,125.33610496571926,124.01916333696242,118.47091865317387,115.19095009228732,1044.0000000000002,78300.00000000001,672.0,25536.0
364.9902366585041,356.7812682314186,51.733333333333334,-27.533333333333342,740.4666666666667,-208.06666666666666,-98.36666666666663,683.3333333333334,96.66666666666667,-32.70000000000002,728.5666666666667,-238.9666666666667,-153.1333333333333,658.8666666666667,95.77291424567557,93.55280620817372,118.74308402827356,115.30609208349918,1967.9999999999993,157439.99999999994,988.0,54340.0
365.64420141685986,356.2226521747907,66.03333333333333,-28.966666666666676,728.4666666666667,-200.56666666666666,-100.19999999999997,666.6333333333333,116.26666666666667,-53.43333333333335,736.3666666666667,-218.66666666666669,-173.56666666666663,656.1666666666666,109.58867473839196,102.95835332669692,118.1657673323513,116.08361148033535,1122.0,90882.0,360.0,13680.0
332.77359231662734,319.95011878052884,80.66666666666667,-42.26666666666667,710.5,-168.7666666666667,-139.89999999999998,633.6,133.2,-81.60000000000001,688.7,-158.20000000000002,-213.1333333333333,600.9666666666667,119.33986664925756,117.02538698338441,134.44763867560394,118.09944658169806,2242.0000000000005,109858.00000000003,2310.0,184800.0
404.8175364411565,382.65021782797686,91.26666666666667,-28.30000000000001,730.4,-170.0,-124.99999999999997,655.0666666666667,164.6,-26.166666666666682,725.1333333333333,-193.03333333333333,-159.0333333333333,601.1,138.59794905553244,138.37474343281758,138.7882680873081,113.53315912472262,1440.0,36000.0,17249.999999999996,2552999.9999999995
329.1098289903433,301.6995816087762,69.13333333333334,23.999999999999993,711.1666666666666,-182.46666666666667,-73.7333333333333,651.4333333333333,111.2,12.333333333333321,724.8,-160.83333333333337,-116.83333333333331,599.8666666666667,106.49503766433345,94.75686307851052,100.70116707791719,48.93662523117995,6885.0,984555.0,578.0000000000005,17918.000000000015
325.3808630348559,277.55284750274626,64.03333333333333,4.91666666666666,737.85,-177.0,-57.26666666666665,652.0,106.56666666666666,0.8666666666666534,771.1666666666666,-152.4,-96.56666666666665,602.5333333333333,99.5990444150231,90.93981582841792,88.65763278562864,35.61466171102259,7236.0,1070928.0,221.0,3536.0
338.692097715423,296.7802142258769,74.2,-14.900000000000007,750.3666666666667,-173.7,-68.36666666666665,644.1,124.03333333333333,-2.4333333333333473,758.7,-154.23333333333332,-105.36666666666665,596.8666666666667,112.06439001997494,106.85940728043741,88.77152851006825,38.86124916560959,499.9999999999997,24499.999999999985,165.0,1155.0
