distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
404.2615904345867,399.76311146211276,178.03333333333333,-43.93333333333335,647.4333333333333,-90.86666666666666,-149.03333333333333,655.6,220.83333333333334,10.199999999999989,657.8666666666667,-147.93333333333334,-133.13333333333333,643.3333333333334,149.33052660590695,144.48594897078723,142.89832633165352,138.9175334711258,3900.0,483600.0,8579.999999999998,1098239.9999999998
397.1464587390005,393.1682004045637,172.8,-46.000000000000014,672.7333333333333,-98.96666666666667,-144.1,649.5333333333333,209.13333333333333,8.266666666666655,688.2666666666667,-156.63333333333333,-127.13333333333334,651.1,149.26543751148128,143.06204294614523,142.4468931259068,140.31283250707926,9164.0,815596.0,4375.0,406875.0
400.1524836789688,394.86217723097485,180.0,-44.66666666666668,668.0333333333333,-92.56666666666666,-130.5,643.8,219.76666666666668,12.399999999999988,678.7333333333333,-149.7,-110.66666666666667,637.7,150.49557555668713,146.09908577339718,147.7575774749729,141.9419759042433,6160.0,671440.0,7612.0,1118964.0
380.8983167334161,380.2578477616826,150.96666666666667,-39.866666666666674,669.9333333333333,-107.30000000000001,-132.93333333333334,678.0333333333333,178.23333333333332,26.133333333333326,701.7,-173.56666666666666,-117.83333333333333,698.5,153.78230093814517,143.6117794229777,154.39967258613953,149.5590116039019,3800.000000000001,235600.00000000006,1547.0000000000002,30940.000000000004
349.9484939931527,349.0954737495525,138.66666666666666,-34.400000000000006,679.5666666666667,-106.56666666666668,-120.86666666666666,679.7666666666667,156.53333333333333,32.43333333333332,719.3666666666667,-167.66666666666666,-96.93333333333332,695.0666666666667,153.06041378463743,138.52227199220184,149.86020471095355,145.53764872928605,48.00000000000003,144.00000000000009,270.0,2430.0
332.8077082507469,330.4409561539235,153.26666666666668,-31.800000000000008,659.9,-97.33333333333333,-100.96666666666667,675.2666666666667,171.63333333333333,40.33333333333333,675.9,-143.23333333333332,-51.23333333333333,687.1,150.11128304737014,145.96054406116264,152.13583497581791,147.32936724551902,975.0000000000001,78975.00000000001,11374.999999999998,1251249.9999999998
384.9206912142852,383.76125759966146,164.0,-39.366666666666674,667.0666666666667,-105.4,-125.43333333333334,661.2,195.6,20.299999999999994,666.6333333333333,-164.63333333333333,-100.96666666666667,667.6333333333333,147.15348742840976,145.7971160663986,149.37030917049412,147.47963010360667,6936.0,478584.0,7440.0,535680.0
345.6898930592786,342.4658153501904,157.43333333333334,-30.40000000000001,678.0,-94.6,-102.03333333333333,652.9,183.46666666666667,32.43333333333332,694.3333333333334,-144.53333333333333,-61.533333333333324,648.2333333333333,152.15207147429095,146.27994570690407,143.76192520296655,143.6485222225044,5550.000000000001,266400.00000000006,1249.9999999999998,21249.999999999996
345.9297290675804,345.2144077973943,144.96666666666667,-33.70000000000001,681.8666666666667,-102.06666666666666,-110.83333333333333,669.9,163.7,33.79999999999999,702.4333333333333,-162.63333333333333,-77.76666666666665,686.1666666666666,146.26997057283828,138.4371539606662,151.4358519172426,147.296336667005,660.0000000000001,35640.00000000001,495.0,29700.0
340.9474570202583,340.8461193169317,146.66666666666666,-38.00000000000001,683.0333333333333,-97.96666666666667,-105.7,684.7,169.3,32.033333333333324,712.2333333333333,-156.13333333333333,-69.29999999999998,704.6666666666666,151.66677359464236,141.74587614501127,151.39065890436387,143.9095042200332,64.00000000000006,384.00000000000034,18.0,144.0
314.44029264984744,313.1495619076287,148.96666666666667,-30.43333333333334,669.3333333333334,-93.1,-93.86666666666666,663.3666666666667,165.06666666666666,41.099999999999994,688.4666666666667,-136.16666666666666,-43.36666666666666,667.6666666666666,150.0187179207134,144.63638243949558,146.84818278082508,145.51706950051465,1632.0,119136.0,2182.9999999999995,141894.99999999997
262.5152384392152,262.4243467879025,134.83333333333334,-24.366666666666674,683.5,-85.6,-88.0,684.9,128.93333333333334,54.033333333333324,718.2666666666667,-120.16666666666667,-28.26666666666666,713.3,163.071762968569,150.02705174058016,154.9968982278504,143.88371936249877,160.0,2720.0,204.0,6936.0
284.5170783544806,283.7818574967525,138.5,-29.266666666666673,686.3333333333334,-84.83333333333333,-97.03333333333333,687.5333333333333,142.63333333333333,47.86666666666666,725.8666666666667,-127.03333333333333,-40.49999999999999,705.8666666666667,157.82123080177038,145.53972263241087,154.0695110177923,146.3842715844015,132.0,924.0,84.0,1344.0
