distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
419.7961229760938,415.21383758250374,194.33333333333334,-114.53333333333333,666.7333333333333,-93.63333333333334,-127.63333333333334,676.6,273.8333333333333,-98.46666666666668,640.3333333333334,-139.9,-86.36666666666665,622.6666666666666,167.95873275457313,160.62750218437003,136.97960865123477,130.04521533018678,16470.0,2190510.0,815.9999999999998,63647.999999999985
288.5934704568994,286.7199862658886,148.13333333333333,-70.73333333333335,667.9333333333333,-93.73333333333333,-97.13333333333334,689.5,166.86666666666667,-30.366666666666674,612.9333333333333,-118.16666666666667,-53.86666666666666,620.2333333333333,128.36636939036563,116.80947975340035,121.78846501202415,116.22141578065467,7215.0,959595.0,574.0,31570.0
262.4409559469381,259.2088062680366,141.36666666666667,-73.00000000000001,684.0666666666667,-86.03333333333333,-98.13333333333334,676.9,168.86666666666667,-30.566666666666674,615.8666666666667,-85.7,-74.46666666666667,605.5666666666667,127.63777408527405,118.03827931134938,93.5728020398351,79.98152775377643,3267.9999999999995,313727.99999999994,1862.0,137788.0
289.66305479795795,286.4443147938303,151.36666666666667,-72.30000000000001,689.2333333333333,-97.36666666666666,-72.06666666666666,695.4333333333333,213.46666666666667,-34.90000000000001,643.2333333333333,-65.23333333333333,-99.36666666666666,614.8333333333334,146.94059605190188,146.2889620360791,62.87145986586306,44.552019679081106,777.0,13209.0,558.0000000000002,42408.000000000015
279.03317329580784,277.03129701415816,146.63333333333333,-77.60000000000001,686.1666666666666,-73.3,-80.11666666666666,676.4,195.03333333333333,-25.766666666666676,637.1,-71.56666666666666,-100.83333333333333,644.8333333333334,151.72156487215827,145.65647787627708,60.37303445155204,55.86454973448464,477.0,37206.0,482.99999999999983,35741.999999999985
248.33678751407868,244.2424300313252,141.86666666666667,-74.26666666666668,686.3333333333334,-70.1,-88.46666666666667,663.4666666666667,157.1,-14.733333333333341,622.9,-69.96666666666667,-103.6,652.9666666666667,140.31262696238156,129.90720757775145,64.34964481233244,58.91231450433251,572.0,36036.0,1151.9999999999998,100223.99999999999
286.16131952475064,284.55410254947253,147.26666666666668,-68.73333333333335,690.1666666666666,-76.2,-81.76666666666667,681.2333333333333,182.3,-19.63333333333334,647.5333333333333,-100.5,-39.46666666666667,623.1333333333333,138.7113145416662,135.17365068597462,131.8244984097343,124.3355175030409,2870.0000000000005,177940.00000000003,2720.0,220320.0
421.1984263217671,416.61867043418056,173.96666666666667,-101.56666666666668,649.8333333333334,-93.33333333333333,-79.26666666666667,681.4333333333333,272.7,-103.33333333333334,675.7,-139.0,-42.99999999999999,624.5666666666667,171.5570409318199,168.8539959922786,142.2250214840138,137.70976036547412,7680.000000000002,883200.0000000002,2183.9999999999995,157247.99999999997
444.64219153579876,438.9986045944704,174.53333333333333,-85.86666666666669,636.1,-107.63333333333334,-102.8,698.6333333333333,261.05,-59.46666666666668,629.0833333333334,-176.06666666666666,-84.03333333333332,680.4333333333333,174.7820287239834,168.15401191860323,156.40156371917536,152.57785548563817,4047.0,526110.0,1999.9999999999995,137999.99999999997
437.70126098011303,433.86716334439296,176.96666666666667,-100.33333333333334,639.8666666666667,-106.86666666666666,-118.13333333333334,687.4,256.96666666666664,-88.56666666666668,628.1333333333333,-175.33333333333334,-108.43333333333334,663.3333333333334,160.12161015506408,154.65376338446714,146.67873279903128,145.02833098882425,9153.000000000002,1235655.0000000002,1482.0000000000005,154128.00000000006
