distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
327.47068891507416,326.45694028244304,43.66666666666666,-120.26666666666667,686.9333333333333,-184.73333333333332,-90.51666666666665,695.1333333333333,101.13333333333334,-84.71666666666667,697.25,-223.05,-48.899999999999984,717.7333333333333,150.73906665434146,146.01504417367295,140.53853849333882,129.2336157108751,1166.0,89782.0,1591.0,50912.0
274.7931455694203,274.0388542622274,-22.783333333333335,-115.51666666666667,671.0,-122.4,-94.35,695.3666666666667,9.416666666666666,-79.93333333333334,708.15,-137.38333333333333,-65.73333333333333,720.0666666666667,147.90962399926033,139.09225156081678,140.3172513933713,123.8976174112435,19380.000000000004,1918620.0000000005,11682.000000000005,1273338.0000000007
283.8598023142135,280.6540093532205,-75.26666666666667,-98.68333333333334,687.8333333333334,-63.666666666666664,-92.16666666666667,703.95,-55.45,-72.8,711.5333333333333,-57.56666666666667,-71.13333333333334,716.6166666666667,144.4897761568931,128.4300669738292,149.78074092109702,130.8167400679246,16272.000000000005,1773648.0000000007,12780.000000000005,1367460.0000000007
300.9742468764579,299.3971664328781,-140.08333333333334,-77.9,693.5,3.8333333333333335,-91.36666666666666,704.7333333333333,-157.88333333333333,-64.31666666666666,721.1666666666666,30.816666666666666,-77.76666666666667,712.9333333333333,150.68797827821456,129.02709859745767,156.22832792949742,138.0912790284751,20178.000000000004,2098512.0000000005,10912.000000000007,1047552.0000000007
244.8998956853924,242.9149702148272,-59.71666666666667,-96.3,684.4,-82.91666666666667,-93.36666666666666,691.85,-51.4,-71.98333333333333,710.7166666666667,-80.68333333333334,-69.96666666666667,707.1333333333333,141.23585521221446,121.06545380228279,141.40039056934808,124.52642966448184,16080.000000000005,1736640.0000000007,14040.000000000002,1389960.0000000002
294.05661145854316,292.8673886126855,12.883333333333328,-110.75,689.6666666666666,-164.06666666666666,-90.03333333333333,694.35,62.6,-82.1,704.4666666666667,-193.0,-56.66666666666665,711.9833333333333,140.6609084678935,127.32140388167392,133.30576339883683,120.60929024693458,12599.0,1335494.0,11914.000000000005,1262884.0000000005
337.19307633765686,336.82206218813377,48.33333333333333,-114.8,692.1333333333333,-187.63333333333333,-94.86666666666665,692.5,103.4,-86.66666666666667,701.6666666666666,-232.23333333333332,-58.69999999999998,715.2,144.20641274052508,135.05323523349207,137.41403145110064,124.27554832982628,70.0,700.0,364.0,9464.0
343.03328626550297,342.606636553001,49.23333333333333,-109.7,694.2,-193.36666666666667,-103.86666666666665,686.8666666666667,107.5,-84.26666666666667,706.6,-234.4,-66.49999999999999,711.2666666666667,145.64646418739102,135.78173229940631,136.0930409753969,123.93280479481753,901.9999999999999,32471.999999999996,1800.0,63000.0
285.8340412783061,283.8730368579018,47.76666666666666,-98.56666666666666,697.1,-171.23333333333332,-90.26666666666665,683.9666666666667,84.36666666666666,-56.13333333333334,726.3333333333334,-198.76666666666668,-38.36666666666666,697.9333333333333,153.58480615800306,129.85469306861097,138.37674456084306,128.90546340557378,255.0,8925.0,1462.0,33626.0
257.39052307870264,254.23780853315813,48.29999999999999,-96.86666666666666,703.9666666666667,-173.86666666666667,-94.56666666666665,675.3,61.53333333333333,-39.66666666666667,726.1333333333333,-192.56666666666666,-41.33333333333332,688.8,153.49523241520714,131.4799944040888,134.05372993663823,125.99317200837943,150.0000000000001,10050.000000000007,649.9999999999999,46799.99999999999
273.1084482480348,267.8160463672562,37.599999999999994,-108.06666666666666,669.4666666666667,-178.56666666666666,-93.16666666666666,686.9666666666667,62.166666666666664,-83.4,677.3666666666667,-202.46666666666667,-46.16666666666665,697.8333333333334,113.29201648464472,100.69355209399028,133.63450535914131,125.6619120634763,2898.0000000000005,359352.00000000006,1400.0,72800.0
298.8539487286409,298.53153545038924,43.79999999999999,-103.2,695.3333333333334,-175.3,-108.46666666666665,681.3666666666667,82.1,-52.56666666666667,716.2333333333333,-216.2,-63.53333333333332,704.1666666666666,142.20359734334536,126.8048268906231,144.82893396973202,133.4098533250624,436.99999999999983,16605.999999999993,20.0,140.0
301.3043964904579,300.94736007510227,31.16666666666666,-101.4,692.4666666666667,-167.36666666666667,-91.53333333333332,694.4666666666667,80.83333333333333,-69.86666666666666,717.0333333333333,-200.66666666666666,-53.53333333333332,711.8,148.05042087112773,130.2115163925852,142.22190691943194,127.45098163400002,15402.000000000004,1678818.0000000005,8758.0,586786.0
221.7088437343567,219.13774433600875,-71.7,-89.21666666666667,698.4833333333333,-82.25,-82.96666666666667,692.2833333333333,-49.8,-45.93333333333333,714.0,-83.26666666666667,-46.56666666666667,714.45,157.99658702578273,140.90098048859335,150.37286816710667,130.9344309110582,15147.000000000004,1711611.0000000005,15696.000000000005,1883520.0000000007
