distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
470.2459512326588,467.1075600236693,163.0,-126.00000000000001,665.6333333333333,-139.8,-81.29999999999998,700.8333333333334,243.2,-155.2666666666667,656.9,-219.5,-91.26666666666665,711.0666666666667,161.0484792965059,160.97183498091695,164.56726297052586,158.8868760494794,12.0,108.0,45.0,315.0
467.51094916139834,463.77942934269794,162.13333333333333,-126.4,666.6,-141.1,-82.73333333333332,702.9333333333333,241.56666666666666,-156.23333333333338,657.0666666666667,-218.6,-98.49999999999999,715.9666666666667,158.97914227053485,158.84660604288177,163.236176631295,156.41274914775298,32.0,256.0,20.0,160.0
467.0426810903371,463.9210333358977,160.6,-126.03333333333335,665.3,-141.83333333333334,-82.29999999999998,701.1666666666666,240.63333333333333,-158.73333333333338,658.0666666666667,-219.33333333333334,-98.29999999999998,711.8333333333334,158.8928948071872,158.83380292524097,163.60953499011438,157.7308773753757,12.0,72.0,16.0,192.0
460.6702272775186,458.28120533212837,158.73333333333332,-125.53333333333335,666.6,-137.9,-92.19999999999999,706.2666666666667,240.4,-158.53333333333336,660.4666666666667,-214.63333333333333,-104.09999999999998,707.2666666666667,157.6145757114907,157.58006278958152,159.19514899115867,154.55036264827154,20.0,140.0,35.0,140.0
463.1085980352546,460.4741005813629,162.76666666666668,-125.13333333333335,666.7,-139.26666666666668,-104.26666666666665,705.0666666666667,239.43333333333334,-158.20000000000002,658.1333333333333,-218.23333333333332,-107.46666666666665,707.2666666666667,154.83592007420813,154.74217052939449,165.0715897475254,159.90070952771143,28.0,224.0,25.0,400.0
460.9688893045046,458.78998386454134,165.7,-126.5,666.9,-139.7,-108.79999999999998,703.1,240.56666666666666,-161.5666666666667,659.0666666666667,-215.46666666666667,-111.36666666666665,703.8,157.7479336218142,157.67869871132854,163.71063802893093,158.30991355297974,12.0,84.0,6.0,30.0
467.04476992390397,463.91779345228383,164.13333333333333,-127.9,665.7333333333333,-140.6,-99.43333333333332,695.5333333333333,243.06666666666666,-159.70000000000002,655.7333333333333,-217.86666666666667,-107.59999999999998,709.1333333333333,160.9246726252574,160.84952687554866,167.8122950054697,161.23046713984573,6.0,24.0,225.0,5625.0
461.7788657619756,458.20537501713807,160.76666666666668,-129.33333333333334,666.7333333333333,-132.43333333333334,-99.43333333333332,697.5333333333333,242.0,-158.53333333333336,658.5333333333333,-214.26666666666668,-116.43333333333332,715.8333333333334,160.620324495856,160.60855548989227,170.31842188118077,162.11349115008426,6.0,36.0,12.0,60.0
458.64287155808233,455.6110163061003,161.63333333333333,-129.8,666.3666666666667,-132.13333333333333,-99.19999999999999,697.5,241.96666666666667,-158.7666666666667,659.8,-212.1,-121.36666666666665,712.3666666666667,160.060672879452,160.05672423441925,168.33779042717043,161.60853014399623,4.0,16.0,14.0,140.0
460.20412961160406,457.60861368457125,160.4,-128.63333333333333,665.0666666666667,-136.0,-100.19999999999999,698.5,242.6,-161.00000000000003,659.3666666666667,-213.56666666666666,-124.73333333333332,708.0666666666667,161.95188022924796,161.93752835276743,166.59632091731464,160.84980334521794,15.0,105.0,4.0,32.0
