distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
214.9088738983915,210.87745132333367,-22.4,-102.26666666666667,661.5333333333333,38.0,-94.86666666666666,675.5333333333333,-26.0,-127.06666666666666,667.9333333333333,58.5,-119.33333333333333,666.8333333333334,94.48089783015612,86.5929536686329,98.66760076926145,93.0364927871372,41153.99999999999,4156553.999999999,40514.99999999999,3565319.9999999995
207.50947217632984,204.65595983269537,7.833333333333328,-97.4,659.5666666666667,-10.466666666666674,-103.16666666666667,665.6,4.499999999999999,-113.76666666666667,663.6,-4.633333333333335,-131.53333333333333,673.2666666666667,93.53001619555799,84.51063647698649,107.7232457190034,100.26250346085278,40483.99999999999,4331787.999999999,42125.99999999999,3833465.9999999995
279.6655459198144,278.2176935478706,80.76666666666667,-100.03333333333333,679.0333333333333,-77.80000000000001,-115.66666666666667,667.5333333333333,112.56666666666666,-88.63333333333334,684.4,-111.76666666666667,-162.13333333333333,673.0,115.22477863652617,107.2742258028455,96.51781398801141,90.80160158079713,40247.99999999999,4024799.999999999,36569.99999999999,3656999.999999999
309.09993896092294,308.37176883125426,95.03333333333333,-103.36666666666666,675.6666666666666,-90.96666666666668,-130.13333333333333,662.7,144.03333333333333,-103.13333333333334,673.0,-139.76666666666668,-179.16666666666666,685.0333333333333,102.11100148565086,98.99103111492427,111.50909447498339,105.51089483324432,12925.0,917675.0,27231.999999999996,1824543.9999999998
376.88860820506767,376.77526497572063,124.96666666666667,-106.33333333333334,676.1333333333333,-116.93333333333335,-137.1,663.2666666666667,189.5,-101.50000000000001,682.9,-179.43333333333334,-177.4,677.5,126.46748695564433,123.16978761848438,120.89435212986233,118.03424086963419,130.0,2860.0,176.0,1936.0
389.0259167154241,388.5885640066457,125.36666666666666,-109.90000000000002,673.0,-117.66666666666669,-139.8,662.8,197.83333333333334,-102.10000000000001,696.2,-184.33333333333334,-172.3,678.9,137.90762605720266,132.3236497246908,126.17458641771371,121.98964030459503,168.0,3024.0,24.0,192.0
379.8548123796326,379.25947653551765,132.06666666666666,-111.50000000000001,674.6,-115.90000000000002,-130.3,668.9333333333333,200.76666666666668,-98.63333333333335,693.7,-173.6,-159.0,673.6333333333333,139.41136803522224,134.2573560841473,115.74655223172284,112.37380466156237,60.0,900.0,527.0,9486.0
368.35670578131794,367.61780306114457,132.43333333333334,-130.6,669.4333333333333,-120.46666666666667,-116.3,678.1,206.16666666666666,-124.16666666666667,694.5,-157.96666666666667,-170.9,673.7333333333333,148.74761549320826,143.93257245427353,94.39221562555068,92.25923757773324,659.9999999999998,18479.999999999993,630.0,13230.0
346.4468214383204,345.67947693501736,-33.26666666666667,-139.4,661.9,58.43333333333333,-104.56666666666666,696.0333333333333,-47.9,-161.7,680.7666666666667,97.96666666666667,-132.23333333333332,685.6666666666666,135.58593623428473,121.5026577029745,161.6239378208733,155.69497169785163,35104.99999999999,2632874.9999999995,41699.99999999999,1334399.9999999998
328.44090231892363,327.42182122125973,14.133333333333326,-130.56666666666666,659.0,6.8,-113.4,678.8666666666667,15.833333333333334,-138.63333333333333,679.9666666666667,20.766666666666666,-139.26666666666668,688.8,126.18227923630857,117.05389790393573,143.63718011880522,136.2549231000507,33829.99999999999,2401929.9999999995,28839.999999999993,1903439.9999999995
387.0190263772969,386.88369886279276,76.4,-128.06666666666666,667.2666666666667,-59.000000000000014,-122.7,676.5333333333333,114.5,-122.3,689.3333333333334,-90.46666666666667,-160.1,694.1,148.54642976344877,144.2208501086913,138.49482358361976,131.3590573363914,34313.99999999999,1303931.9999999998,33373.99999999999,567357.9999999999
382.14909602898126,381.8799463804714,134.86666666666667,-120.76666666666667,676.7666666666667,-111.00000000000001,-131.43333333333334,666.9,194.56666666666666,-102.6,681.3666666666667,-167.16666666666666,-173.9,693.8333333333334,140.98574321923977,138.2703102492128,123.10325759820181,116.32174329988824,11507.999999999996,598415.9999999998,16484.0,511004.0
253.09063541844168,250.89856338390172,47.05,-107.13333333333334,675.0,-30.050000000000008,-105.51666666666667,668.1166666666667,63.833333333333336,-124.41666666666667,673.35,-27.65,-151.6,681.4166666666666,102.67962034846488,96.4415768135644,110.71268036357014,103.7990026759859,30377.999999999996,2612507.9999999995,35624.99999999999,2743124.9999999995
292.01167569668246,291.6078877010064,-0.6333333333333371,-109.4,671.4666666666667,35.8,-98.43333333333334,686.8,-12.8,-145.03333333333333,677.3,52.8,-127.33333333333333,677.1333333333333,123.04399854580303,115.5371168093732,127.74577503549808,121.83279588167548,37999.99999999999,3077999.9999999995,35525.99999999999,2664449.9999999995
292.0762671736147,290.24262819061676,38.43333333333333,-107.26666666666667,673.3333333333334,-24.13333333333334,-107.96666666666667,672.9,58.2,-128.51666666666668,676.2833333333333,-25.016666666666666,-148.13333333333333,682.8,114.77736828246822,108.51895990913245,111.82583855282581,105.31765049282497,36287.99999999999,2685311.9999999995,38015.99999999999,3079295.9999999995
241.272816391912,240.4829123583094,35.96666666666667,-107.73333333333333,662.0666666666667,-5.033333333333339,-110.83333333333333,668.2666666666667,35.233333333333334,-127.83333333333333,667.1,-10.033333333333333,-144.6,673.1,98.46231561219751,93.46590465321965,103.55003613748714,98.85606754789085,28412.999999999996,2102561.9999999995,33527.99999999999,2279903.9999999995
278.4436708904066,277.57980809469774,90.2,-112.65,665.8166666666667,-58.750000000000014,-121.46666666666667,666.4,118.98333333333333,-115.3,672.9333333333333,-97.5,-162.4,680.4833333333333,105.88014996054291,101.72885624712414,102.21238783163298,96.6439288906595,31207.999999999996,2559055.9999999995,30770.0,2276980.0
293.1262790079592,290.9082724587637,39.53333333333333,-109.2,671.9333333333333,-1.7,-102.76666666666667,680.8666666666667,57.43333333333333,-126.9,671.1333333333333,-6.233333333333333,-133.73333333333332,670.0,118.4281424834085,114.55467502776042,110.45993619929635,106.77204434305503,25549.999999999996,1839599.9999999998,29839.999999999996,2506559.9999999995
292.0644262382447,290.0629152989113,55.833333333333336,-110.4,669.8333333333334,-17.8,-105.56666666666666,683.5,72.9,-131.23333333333332,672.0,-16.766666666666666,-145.9,674.2333333333333,110.36633660675265,106.28378967701263,113.82642512610401,109.90384998668922,29601.999999999996,2368159.9999999995,30913.999999999996,2194893.9999999995
351.6682348733423,351.35374187758134,137.43333333333334,-113.40000000000002,680.3333333333334,-105.3,-111.4,687.5,204.33333333333334,-140.13333333333333,692.3666666666667,-145.6,-171.6,679.1666666666666,126.4857293928864,121.69199565055705,88.39967719274162,84.88678791791246,747.9999999999995,13463.999999999993,719.9999999999998,20879.999999999993
357.64844809800627,357.35780524356227,135.06666666666666,-118.43333333333335,674.9,-110.66666666666667,-114.56666666666666,679.4,208.6,-140.6,697.2333333333333,-145.76666666666668,-186.53333333333333,683.6666666666666,134.1896278605732,128.46698310669586,87.95935100328528,84.32588989750188,80.0,480.0,57.0,855.0
355.64546998538975,355.16180167737673,133.6,-123.03333333333333,671.5666666666667,-116.66666666666667,-114.86666666666666,678.5,206.46666666666667,-133.4,693.7,-145.33333333333334,-182.0,677.3,138.06472593936726,133.54860626052135,88.24544370055125,85.15120079646107,135.0,1485.0,165.0,4455.0
321.21461712961326,318.6486555726333,96.83333333333333,-148.96666666666667,659.0,-66.53333333333335,-130.1,661.5,158.03333333333333,-175.0,676.4333333333333,-91.66666666666667,-188.8,677.8333333333334,123.78726069423566,118.49536617460939,108.99107024987603,104.60974603937073,32560.0,3907200.0,31652.0,2152336.0
326.15032852502037,314.1772757464751,127.73333333333333,-187.3,622.5,-99.00000000000001,-140.23333333333332,659.7666666666667,179.43333333333334,-219.66666666666666,586.8666666666667,-134.36666666666667,-212.06666666666666,672.0666666666667,134.98948492469341,108.71791758813022,101.06085001494706,100.14359297988456,1880.0,150400.0,1224.9999999999993,23274.999999999985
318.09949175171823,307.8648361409835,124.76666666666667,-172.43333333333334,620.7666666666667,-104.4,-119.86666666666666,678.5333333333333,180.63333333333333,-204.56666666666666,602.9333333333333,-126.23333333333333,-184.5,666.9333333333333,137.29799880695953,112.66763970105963,83.53463762841243,80.59006217556505,2891.0,320901.0,988.9999999999997,32636.99999999999
283.27765754907307,281.158455871937,123.66666666666667,-151.5,652.2,-87.33333333333334,-128.26666666666668,661.3333333333334,183.46666666666667,-180.16666666666666,662.4,-83.56666666666666,-182.23333333333332,671.7,123.27118729658976,119.42602562820204,71.02565127545473,63.899521947116526,10010.0,810810.0,9800.0,774200.0
297.39284280389785,296.207621917287,114.13333333333334,-148.2,656.4,-71.26666666666668,-126.03333333333333,662.3333333333334,174.33333333333334,-178.46666666666667,670.5333333333333,-83.5,-187.0,670.9666666666667,127.85715577522896,124.93973619606602,87.89277899533091,81.44824386937823,15180.0,1381380.0,14577.0,918351.0
344.3973244161109,344.26206225536777,144.43333333333334,-149.5,657.3666666666667,-104.00000000000001,-122.46666666666667,671.7,216.03333333333333,-165.93333333333334,666.4333333333333,-127.46666666666667,-188.36666666666667,669.6,138.25933603229936,137.74015652369238,82.73252773535268,81.06498444442296,260.0,4940.0,43.999999999999844,527.9999999999982
318.1985956940007,317.1079385898341,133.93333333333334,-151.13333333333333,658.2333333333333,-99.60000000000001,-128.1,663.1666666666666,194.46666666666667,-165.86666666666667,663.1666666666666,-115.73333333333333,-186.93333333333334,672.2,124.56553314941205,122.65956579014092,81.29579939441099,77.4969297782462,8540.0,555100.0,6825.0,416325.0
291.84589235753685,290.757234031824,38.766666666666666,-145.9,668.6666666666666,2.9999999999999885,-122.2,680.2333333333333,73.4,-178.56666666666666,663.3333333333334,5.4999999999999964,-178.3,673.8333333333334,111.503676285488,108.89744394543114,102.14780605570945,95.90407691281196,27534.0,2340390.0,17328.0,935712.0
333.5088648921521,333.0763396145038,-129.03333333333333,-157.1,672.6,147.73333333333332,-113.66666666666667,703.6666666666666,-132.43333333333334,-220.6,654.9666666666667,194.8,-159.53333333333333,663.4333333333333,108.33972698469593,106.04145895333615,131.17441743849352,129.6084355650891,1759.9999999999998,65119.99999999999,4309.0,124961.0
269.82628789572885,266.8013987512055,42.83333333333333,-154.9,649.5333333333333,-30.933333333333337,-117.26666666666667,671.1,83.26666666666667,-185.56666666666666,654.2666666666667,-21.83333333333334,-182.76666666666668,672.0333333333333,103.13111484674181,95.90211756675036,94.28050175040374,87.00927444907026,35279.99999999999,3457439.999999999,16403.0,869359.0
231.90148407774686,227.35943995223727,49.633333333333326,-141.83333333333334,637.9333333333333,-39.60000000000001,-125.53333333333333,666.3666666666667,89.56666666666666,-156.33333333333334,629.1666666666666,-21.23333333333334,-178.6,656.2,98.66135480385819,86.25881272814792,76.69918656140491,72.29587463330081,27411.999999999996,2439667.9999999995,25065.999999999996,2080477.9999999998
265.1853978178729,260.54330105733754,97.86666666666666,-149.63333333333333,643.8,-68.80000000000001,-125.7,657.1333333333333,154.13333333333333,-160.33333333333334,654.6333333333333,-81.10000000000001,-187.83333333333334,660.0333333333333,122.01374031138226,117.56989583577605,78.77602523840862,69.37603161321417,24346.0,1996372.0,12768.0,1378944.0
263.56225703514116,261.21913017767315,84.9,-150.8,655.2333333333333,-70.86666666666669,-121.16666666666667,660.8,122.6,-177.8,663.2666666666667,-70.56666666666668,-186.83333333333334,661.4,114.74701634066497,107.9100246983319,78.02760024879538,70.76261523341252,13776.0,1542912.0,14135.0,1441770.0
320.81716972494286,320.31418213012205,137.7,-156.0,660.5666666666667,-104.86666666666669,-125.0,666.6666666666666,201.16666666666666,-186.9,667.0333333333333,-118.90000000000002,-197.53333333333333,676.9333333333333,126.35399637674232,124.92766116074024,79.198434132458,73.95325556003515,600.0,27000.0,98.0,1862.0
252.54062937026958,247.31905353474065,99.53333333333333,-148.06666666666666,651.9666666666667,-86.30000000000001,-125.66666666666667,658.7666666666667,140.2,-184.2,673.3,-67.90000000000002,-191.63333333333333,669.4,106.77917417506598,103.59280548357204,71.05059828869359,63.072060041676586,13272.0,1327200.0,11475.0,963900.0
307.82282081739254,306.15419693496256,116.43333333333334,-153.6,655.3,-91.30000000000001,-128.63333333333333,662.0666666666667,186.63333333333333,-178.5,676.8333333333334,-94.30000000000001,-193.96666666666667,673.3666666666667,125.82172809680804,123.60317560364528,76.08129790611262,71.37282748701553,10692.0,972972.0,12180.0,1010940.0
246.50635530613727,243.5670205384464,79.9,-151.36666666666667,653.8666666666667,-68.70000000000002,-126.4,663.5,122.3,-179.33333333333334,665.8333333333334,-52.600000000000016,-186.83333333333334,673.5,103.50050065320178,94.80550322192879,75.99630098021636,67.19594695148184,15088.0,1523888.0,16575.0,1458600.0
