distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
349.42712418635676,349.3462283199364,156.8,-126.9,685.4,-78.80000000000001,-163.73333333333332,665.8,214.4,-72.10000000000001,705.5333333333333,-133.03333333333333,-108.09999999999998,706.9666666666667,149.85991535657078,141.8066959383353,156.89914762699365,145.72190849487055,234.0,1638.0,408.0,16320.0
355.31216692997646,355.286258014535,153.2,-125.43333333333334,683.9333333333333,-81.76666666666668,-164.5,666.3333333333334,216.93333333333334,-73.26666666666668,705.4333333333333,-136.43333333333334,-109.83333333333331,705.8,149.95143964113697,143.10111287699098,155.52517344569378,144.90774984281583,204.0,4080.0,54.0,270.0
346.14382358433267,346.12176800981587,150.93333333333334,-122.5,685.9,-83.43333333333335,-162.56666666666666,665.9333333333333,203.96666666666667,-60.63333333333335,708.4666666666667,-138.63333333333333,-109.19999999999999,709.6666666666666,151.53714336273578,146.46154845370003,159.41852559948086,146.69858408373798,396.0,4356.0,96.0,288.0
345.1294355691882,345.11032471540915,153.8,-111.83333333333334,693.2333333333333,-83.93333333333335,-156.86666666666667,671.1333333333333,206.4,-47.76666666666668,714.3666666666667,-134.56666666666666,-101.03333333333332,710.9333333333333,161.93948139924285,155.197676901992,162.86544066765185,149.39141279949715,48.0,192.0,21.0,84.0
346.86838074177354,346.8487274765925,155.43333333333334,-120.46666666666668,689.4333333333333,-85.26666666666668,-162.43333333333334,667.9333333333333,208.6,-53.93333333333335,712.4,-134.63333333333333,-103.86666666666665,708.7666666666667,158.70034279920822,153.37279541252988,162.63666212236504,150.19973828546682,16.0,32.0,4.0,8.0
347.1852228309782,347.15320018335314,156.5,-124.70000000000002,687.5333333333333,-85.00000000000001,-163.6,667.1333333333333,210.43333333333334,-61.20000000000002,712.2666666666667,-133.93333333333334,-104.99999999999999,707.9333333333333,154.49979507258288,149.02249036096472,161.83962965449967,149.69721814591756,24.0,192.0,9.0,18.0
348.29763088266947,348.2840349053011,158.1,-124.16666666666669,688.3333333333334,-85.53333333333335,-162.03333333333333,669.0,211.06666666666666,-61.16666666666668,711.7333333333333,-134.6,-103.76666666666665,708.8,153.42951843789294,147.7981481756955,162.29297885674552,149.88316574032436,2.0,6.0,6.0,18.0
349.2672090940153,349.2389239488499,158.06666666666666,-123.63333333333335,688.8,-86.46666666666668,-160.76666666666668,670.7666666666667,210.3,-60.63333333333335,713.8666666666667,-136.56666666666666,-101.26666666666665,709.5666666666667,153.53505301432685,147.47727130616798,164.64189862976698,152.10952906382335,2.0,10.0,1.0,3.0
349.745876591697,349.6884425038077,157.43333333333334,-122.83333333333334,688.0666666666667,-86.26666666666668,-160.96666666666667,670.5,210.66666666666666,-59.600000000000016,715.8666666666667,-136.53333333333333,-101.23333333333332,709.6333333333333,155.78857839937078,148.49981690465756,164.62449045844616,151.65519442094958,6.0,18.0,2.0,6.0
351.126824490131,351.09067934922183,157.56666666666666,-122.33333333333334,688.1333333333333,-86.33333333333334,-161.36666666666667,669.8,211.63333333333333,-59.100000000000016,714.4,-136.86666666666667,-101.66666666666666,709.6666666666666,156.81719059693103,149.82295128361474,164.92667593480624,152.02625262523,6.0,42.0,2.0,6.0
355.0595808482766,355.0328562298801,159.8,-121.70000000000002,688.7333333333333,-82.36666666666669,-156.06666666666666,677.0666666666667,213.93333333333334,-60.500000000000014,713.6666666666666,-138.56666666666666,-102.76666666666665,709.6,156.5994912992772,149.59966095811512,164.5605823878299,151.53290065479084,35.0,280.0,42.0,126.0
358.02699521908096,358.0242468595918,157.9,-126.23333333333333,688.0666666666667,-84.90000000000002,-156.93333333333334,675.8666666666667,214.2,-65.96666666666668,709.2666666666667,-141.66666666666666,-105.19999999999999,708.9666666666667,153.61764082454866,149.02040209518327,164.1562668144126,151.62348750029585,16.0,80.0,4.0,16.0
355.112857794304,355.10894251201654,152.96666666666667,-125.26666666666668,685.4666666666667,-83.86666666666669,-155.5,678.3,213.33333333333334,-67.96666666666668,709.1,-140.03333333333333,-103.03333333333332,708.2,151.17533000812642,146.2833488920087,165.45319134959982,152.75186376963708,24.0,144.0,8.0,32.0
