distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
420.7693217357508,418.6428664086419,169.06666666666666,-87.13333333333335,674.8666666666667,-129.2,-114.73333333333332,688.1,209.06666666666666,-142.06666666666666,651.6,-209.26666666666668,-148.73333333333332,691.6,138.10108660726374,136.50614626078857,165.26569034704343,163.94106066585923,2027.9999999999995,103427.99999999997,66.0,594.0
375.86781881282315,374.41610610930707,163.53333333333333,-78.23333333333335,673.4,-135.0,-110.33333333333331,689.1333333333333,161.56666666666666,-154.6,662.9,-212.7,-144.7,695.7666666666667,106.55588057177944,106.54643027658022,163.578260225697,161.84457283574278,488.0,1952.0,24.0,120.0
351.0165085341635,348.2336810855729,160.93333333333334,-77.60000000000001,674.3666666666667,-133.06666666666666,-108.63333333333331,690.8,135.06666666666666,-153.36666666666667,660.1666666666666,-212.93333333333334,-141.03333333333333,703.8333333333334,79.1988455184166,78.85443323337876,167.5169202999148,164.63417800768696,54.0,702.0,49.0,637.0
344.8825641014276,342.07624490026313,161.7,-80.66666666666669,674.0,-130.23333333333332,-106.99999999999999,692.3666666666667,133.1,-157.2,662.5,-208.3,-135.8,706.4,76.5305710898483,76.41406706001594,162.99635722982887,160.12533145746337,12.0,48.0,6.0,30.0
344.74590201559084,342.4537208485964,163.3,-77.16666666666669,675.0,-133.16666666666666,-104.93333333333332,692.0666666666667,132.33333333333334,-154.63333333333333,663.0666666666667,-209.46666666666667,-133.5,702.7333333333333,78.5538849959422,78.54369997543867,163.86006705003092,161.569171385314,8.0,24.0,6.0,36.0
356.8168770684419,354.21013635395724,163.23333333333332,-79.26666666666668,675.9666666666667,-131.73333333333332,-104.03333333333332,691.4666666666667,144.23333333333332,-155.13333333333333,660.7,-209.3,-133.26666666666668,703.7333333333333,86.56228493645827,86.51333923056293,165.48264434803795,162.62647885543853,48.0,144.0,4.0,16.0
357.1837072295495,354.92383589865665,162.36666666666667,-80.00000000000001,675.6666666666666,-132.03333333333333,-103.06666666666665,690.4333333333333,148.3,-151.0,660.8666666666667,-206.16666666666666,-133.1,700.9666666666667,88.06728810657366,88.02989254178596,161.11861873135575,158.57747452769925,12.0,24.0,8.0,32.0
355.4407255783406,353.24645263876056,162.33333333333334,-80.36666666666669,675.1333333333333,-131.43333333333334,-102.93333333333332,689.3333333333334,149.1,-153.4,661.3,-203.66666666666666,-135.06666666666666,700.7,90.68423741836095,90.67125117709178,159.95107700159448,157.1758229345392,21.0,42.0,8.0,48.0
356.19818857428265,354.45628500182187,162.1,-77.30000000000001,677.3,-129.3,-103.79999999999998,688.8,148.16666666666666,-146.83333333333334,660.1666666666666,-206.1,-136.1,694.8666666666667,86.11085239779932,85.88423347188136,162.451695147393,160.6511269687181,70.0,140.0,21.0,357.0
355.21883620066217,353.33742050038023,159.6,-74.36666666666669,678.6,-130.16666666666666,-103.99999999999999,690.0,151.96666666666667,-141.43333333333334,659.7666666666667,-201.33333333333334,-136.63333333333333,696.1333333333333,85.0686684182849,84.64699793936725,155.89139462718316,154.287845227334,10.0,30.0,30.0,300.0
349.6354181394956,348.0997697893395,157.93333333333334,-76.90000000000002,676.2333333333333,-127.0,-103.63333333333331,690.0,150.4,-145.56666666666666,661.5666666666667,-197.53333333333333,-135.06666666666666,694.1333333333333,86.07500534868205,85.96103080477229,152.72011039642018,151.3400684904578,30.0,90.0,165.00000000000023,2805.0000000000036
397.61748112068926,393.9840340018831,164.56666666666666,-90.00000000000001,671.9333333333333,-130.06666666666666,-65.1,698.3333333333334,182.96666666666667,-154.23333333333332,657.4333333333333,-204.33333333333334,-84.06666666666665,710.4666666666667,117.49365846697835,117.08803745747758,155.44897363685516,150.81878251679598,2837.9999999999964,87977.99999999988,1680.0,40320.0
455.51602218371426,454.44611286046245,185.43333333333334,-75.60000000000001,685.3,-107.06666666666666,-91.1,679.3333333333334,274.7,-84.00000000000001,686.5666666666667,-175.06666666666666,-126.6,685.2,175.04703158237723,173.6476939886696,149.99941332039506,147.68703155539436,2268.0000000000005,79380.00000000001,5002.000000000001,365146.00000000006
447.5308720479361,447.27085208692534,183.26666666666668,-62.80000000000002,677.3,-106.83333333333333,-100.53333333333333,679.4333333333333,259.46666666666664,-86.03333333333335,676.5666666666667,-185.43333333333334,-126.86666666666666,689.5666666666667,156.15648334695106,155.6128453280662,149.53371112860228,148.57769592488887,2813.0000000000005,50634.00000000001,210.0000000000001,5880.000000000004
443.46081820716574,441.12306532248647,175.23333333333332,-123.03333333333333,681.3666666666667,-115.56666666666666,-102.23333333333333,699.4666666666667,244.7,-162.30000000000004,654.3,-194.66666666666666,-124.9,698.9,171.75616224966927,171.02723788885015,162.32731440950525,160.1722284108693,1049.9999999999993,39899.99999999997,80.00000000000011,720.000000000001
445.74035547145616,443.67757756359896,182.86666666666667,-99.73333333333335,683.7666666666667,-109.33333333333333,-113.7,668.1,257.73333333333335,-124.63333333333337,672.6666666666666,-183.13333333333333,-149.16666666666666,678.8666666666667,163.96854904302876,163.40800628789094,167.46572985482968,163.6338687901168,4140.000000000001,252540.00000000006,9424.000000000002,961248.0000000002
459.9766982722571,458.3925782442124,193.9,-49.000000000000014,692.0333333333333,-97.83333333333333,-73.56666666666666,676.3666666666667,278.76666666666665,-42.33333333333335,694.4666666666667,-176.0,-74.9,684.2,159.30667312722605,157.98701629517635,164.71051146982913,160.15690250654742,1155.0,38115.0,6700.0,643200.0
