distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
123.3387862276577,116.29472821169996,117.8,-75.13333333333335,651.1333333333333,-72.0,-56.2,667.6666666666666,50.63333333333333,-46.43333333333333,621.8666666666667,-57.766666666666666,-5.233333333333331,658.8333333333334,92.38092653602995,91.11254560084362,130.36989267317986,128.19261428409453,1836.0000000000007,58752.00000000002,720.0,52560.0
76.0232255937417,69.90926468264811,81.63333333333334,-62.78333333333333,630.0666666666667,-87.16666666666667,-36.599999999999994,645.3666666666667,0.13333333333333072,-43.833333333333336,612.3333333333334,-68.16666666666667,-31.13333333333333,628.5666666666667,102.75508393127078,99.9137866886037,102.32473656673179,92.47040714343332,672.0,30912.0,475.9999999999999,29987.999999999993
63.46802719118263,56.21412467215123,46.766666666666666,-36.78333333333333,625.1,-118.76666666666667,-70.9,675.0333333333333,-37.333333333333336,-27.166666666666668,595.0,-92.96666666666667,-34.83333333333333,619.1666666666666,110.07203305788605,109.49974992347663,111.50519678775319,100.5667694302564,780.0000000000002,14820.000000000004,190.0,11210.0
89.28058727221612,83.61980922511607,107.8,-65.26666666666668,674.2666666666667,-106.23333333333333,-70.23333333333333,657.5333333333333,18.3,-42.96666666666667,603.3333333333334,-64.2,-37.599999999999994,630.5666666666667,101.35077202300522,98.94695844055055,103.28923127814588,101.63929656048464,1407.0,19698.0,783.9999999999998,23519.999999999993
89.98289410367269,89.41796754567329,146.16666666666666,-93.40000000000002,715.2666666666667,-93.13333333333334,-62.033333333333324,649.3666666666667,49.03333333333333,-54.3,609.0,-37.2,-30.833333333333332,615.5333333333333,98.55649786145942,93.64348468174022,111.42304167345068,107.18312531415437,28.0,336.0,32.00000000000003,800.0000000000007
161.1360023714942,159.84310143795668,139.3,-90.86666666666669,700.3333333333334,-103.03333333333333,-75.56666666666666,673.4,67.5,-47.9,623.8333333333334,-90.66666666666667,-41.96666666666667,641.2333333333333,104.13309991976215,100.47644030364019,124.81805539995597,119.06089064637118,3114.9999999999995,199359.99999999997,5889.999999999999,612559.9999999999
345.00343514099023,344.3503382165889,145.96666666666667,-86.30000000000001,682.0,-117.26666666666667,-90.3,684.6,158.96666666666667,-22.60000000000001,685.4,-184.0,-52.59999999999999,705.9666666666667,134.62553069558138,130.5060839293884,158.42354658919848,152.66094179701625,598.0000000000001,14352.000000000004,294.0,3234.0
365.8308394543098,365.47693149760653,146.46666666666667,-89.00000000000001,683.2,-116.33333333333333,-97.4,679.3,171.6,-26.90000000000001,686.6666666666666,-190.8,-72.29999999999998,702.2666666666667,138.20821411117984,133.3606741441271,155.76769317741866,149.36923046579085,181.99999999999994,1455.9999999999995,1035.0,16560.0
364.1793099374057,359.7795845967728,147.03333333333333,-98.50000000000001,680.3333333333334,-121.3,-84.16666666666666,689.6333333333333,178.93333333333334,-50.533333333333346,651.5333333333333,-180.06666666666666,-45.56666666666665,700.6666666666666,127.23508792853701,125.79899128424691,152.98294334996856,146.18896886072088,1012.0000000000001,58696.00000000001,1232.0,45584.0
382.8719234828407,376.08746583861364,140.36666666666667,-107.43333333333335,678.3333333333334,-117.63333333333334,-87.23333333333333,686.1,194.2,-96.33333333333334,634.3333333333334,-178.63333333333333,-47.69999999999998,705.4333333333333,119.42495344530461,118.17267825567251,152.6725574032669,144.621463906671,513.0,16416.0,16.0,48.0
367.6675262266744,358.5780272206719,129.7,-109.43333333333335,672.9333333333333,-114.83333333333333,-87.5,684.6666666666666,175.36666666666667,-107.13333333333335,624.4333333333333,-178.46666666666667,-49.06666666666665,705.1666666666666,101.1287372925562,97.75373772595593,152.61479728308626,143.93565651263174,231.0,6006.0,6.0,12.0
354.2850930333204,343.86151258698834,135.2,-102.43333333333335,681.4666666666667,-114.86666666666666,-88.16666666666667,684.1333333333333,154.8,-126.33333333333333,619.4333333333333,-180.5,-51.09999999999999,704.5666666666667,77.18509272904308,70.21318580119673,154.9870914594886,149.4842542971936,489.9999999999998,11269.999999999995,24.0,120.0
361.74721189462747,348.873332094036,141.1,-109.20000000000002,674.9666666666667,-115.73333333333333,-88.16666666666667,685.0333333333333,157.1,-135.8,610.1333333333333,-182.2,-54.69999999999998,705.7666666666667,83.74691406288538,73.65383502364405,152.80608340784957,147.2804394091292,252.0,1764.0,20.0,100.0
368.884954395467,356.61176335199525,144.76666666666668,-108.60000000000001,675.1666666666666,-114.2,-89.13333333333334,683.0666666666667,167.38333333333333,-131.65,615.15,-180.26666666666668,-52.73333333333332,708.2,92.5470858771583,81.8177762654256,153.91155594546206,150.30378259467068,3952.0,414960.0,3110.9999999999995,83996.99999999999
232.29486771857074,227.5648002260656,146.83333333333334,-76.33333333333334,673.5,-73.06666666666666,-49.39999999999999,687.3,142.66666666666666,-19.200000000000006,667.7333333333333,-81.7,11.700000000000005,704.7666666666667,122.54530841894574,119.70985251915518,150.95860876881397,141.81559722018275,1794.0000000000002,179400.00000000003,7392.0,539616.0
255.80135584416925,252.89331074177147,134.16666666666666,-69.43333333333335,668.7,-84.36666666666666,-82.33333333333333,675.8,125.56666666666666,-18.200000000000006,650.8,-124.53333333333333,-35.49999999999999,688.6,112.07867795207025,111.72298768967963,145.630257235474,138.97764437246067,598.0000000000001,19136.000000000004,15480.999999999998,1006264.9999999999
