distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
411.6099546040234,411.3592459095272,158.2,-164.9,656.7333333333333,-89.83333333333334,-231.3,641.7666666666667,230.83333333333334,-158.0,667.8,-169.30000000000004,-253.4,653.8333333333334,144.31749741554685,138.065813668178,133.1073048788613,132.91410551305657,132.0,1188.0,120.0,1320.0
414.61338486551625,414.21437030287956,160.5,-165.13333333333333,659.1,-91.03333333333335,-231.6,642.2,233.13333333333333,-158.23333333333338,667.8333333333334,-169.83333333333337,-254.1,649.7333333333333,145.56778612124205,139.7985842968328,131.8311902911242,131.75956402463842,3.0,9.0,35.0,245.0
411.52465756744266,411.0712848872436,158.76666666666668,-163.96666666666667,658.0,-90.56666666666668,-231.56666666666666,642.0,231.53333333333333,-158.26666666666668,667.6,-168.5666666666667,-252.56666666666666,648.6,144.52926864332454,138.55894278310532,133.08042210526003,133.01349323131373,45.0,405.0,54.0,648.0
415.1820980574045,414.3257359348565,162.73333333333332,-156.2,665.2,-95.16666666666669,-234.46666666666667,644.3666666666667,228.36666666666667,-143.9,671.1666666666666,-172.40000000000003,-248.9,644.5666666666667,146.88282769741105,139.9183519606683,135.93101625793923,135.92186683533717,33.0,231.0,108.0,432.0
414.69066357478755,413.9173277425294,161.8,-159.0,664.8333333333334,-93.33333333333334,-232.1,642.5333333333333,229.7,-144.0,670.7333333333333,-167.2666666666667,-261.23333333333335,645.5,147.75726591465,141.6958304817302,132.1259577245827,132.1231835488939,6.0,24.0,8.0,40.0
417.3646656193183,416.54058935894346,163.4,-160.13333333333333,663.5,-92.70000000000002,-230.96666666666667,642.4,232.3,-143.06666666666666,671.7333333333333,-167.33333333333337,-260.53333333333336,645.5333333333333,148.18617779811447,142.36668226281498,134.67240186285312,134.6452134497906,11.999999999999886,23.999999999999773,4.0,8.0
417.14445345603,416.2469990169777,165.5,-159.76666666666668,664.6666666666666,-92.63333333333335,-230.13333333333333,642.4666666666667,232.86666666666667,-142.00000000000003,671.8333333333334,-166.66666666666669,-258.76666666666665,644.5,147.82257701418308,142.28593111825128,133.0523258572781,133.04619659079103,5.684341886080802e-14,1.1368683772161603e-13,4.0,12.0
416.1764943992843,415.27004305252643,164.63333333333333,-160.8,664.1333333333333,-91.33333333333334,-229.03333333333333,641.6666666666666,233.63333333333333,-142.93333333333337,671.8,-165.3666666666667,-258.03333333333336,644.3666666666667,148.63779912489446,142.94371038201982,132.07180908989858,132.0631259090844,3.0,9.0,3.0,9.0
417.1132912029329,416.2358107600285,165.33333333333334,-161.13333333333333,664.7,-91.20000000000002,-229.1,641.7333333333333,233.8,-143.8666666666667,671.7333333333333,-166.16666666666669,-259.1,644.7,148.83908404970353,143.05954320203665,132.1261574098802,132.11783946149902,2.0,4.0,2.0,4.0
417.86475620278475,417.0412132238391,163.93333333333334,-160.7,663.3666666666667,-90.73333333333335,-229.83333333333334,641.6333333333333,233.3,-143.40000000000003,671.8666666666667,-166.93333333333337,-260.6,645.6666666666666,148.88286995259296,142.9497804647074,133.40913027158862,133.39240830638207,1.0,2.0,6.0,24.0
417.740155399833,416.8528418843609,164.0,-160.1,663.2333333333333,-90.93333333333335,-229.96666666666667,641.6333333333333,233.83333333333334,-143.00000000000003,671.9,-166.4666666666667,-259.3,644.7,149.2668170740424,143.4274758889243,133.32467952896232,133.3166974863856,0.0,0.0,2.0,4.0
418.8421874211496,417.98635785030206,164.73333333333332,-160.03333333333333,664.0333333333333,-91.66666666666669,-229.36666666666667,641.9333333333333,235.33333333333334,-143.00000000000003,671.6,-166.16666666666669,-259.23333333333335,644.8666666666667,149.48252522179968,143.85167610375584,132.91523313408166,132.90272263581292,0.0,0.0,1.0,3.0
419.18451221173814,418.3849657456215,166.5,-160.13333333333333,664.7,-90.83333333333334,-229.66666666666666,641.5333333333333,235.93333333333334,-143.00000000000003,671.2,-165.93333333333337,-259.4,645.3333333333334,149.25298827004892,143.80931054504282,132.75088872643676,132.7347087264134,0.0,0.0,1.0,2.0
