distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
174.21237480783532,126.77901391598631,47.06666666666668,87.43333333333334,558.4,-104.7,46.83333333333334,696.6,-32.73333333333333,125.23333333333333,560.6333333333333,-158.26666666666668,107.80000000000001,680.0666666666667,144.11344988549942,143.35567178838548,179.41195082115414,173.08309344323067,10.0,40.0,24.0,336.0
172.46369670017563,138.5893889715912,58.93333333333333,83.06666666666666,562.1333333333333,-103.03333333333333,40.10000000000001,691.8,-20.56666666666666,125.9,561.2666666666667,-156.83333333333334,100.93333333333335,663.6666666666666,142.9257149158042,141.60709621487118,174.0496242492757,170.96304786308528,156.0,624.0,266.0,6118.0
176.38658099211224,172.1648860384185,139.8,67.2,603.6,-59.63333333333333,81.26666666666667,649.9,99.16666666666667,127.26666666666667,572.6666666666666,-72.03333333333333,142.5,596.9666666666667,141.4981295469656,132.88529874907616,166.31837536943277,147.61068026847028,938.0,18760.0,4250.999999999999,314573.99999999994
224.59426909494644,224.08753263450046,174.3,62.76666666666666,638.8,-52.066666666666656,76.76666666666667,646.8333333333334,164.46666666666667,135.03333333333333,611.4,-59.466666666666654,138.43333333333334,599.8,141.99381872728048,135.43534137363656,156.01894361683287,141.63499522583768,560.0000000000005,31920.000000000025,1125.0,78750.0
211.2392954927991,199.53716388581856,159.73333333333332,62.933333333333316,647.6666666666666,-47.83333333333333,95.4,626.6,160.06666666666666,114.46666666666667,652.3666666666667,-37.133333333333326,132.23333333333332,600.3666666666667,117.85081192335505,115.5394330786297,133.31246987767827,115.24958657324709,2592.0000000000005,222912.00000000003,6225.0,554025.0
106.3938308237659,67.09520799692238,188.63333333333333,66.69999999999999,674.7,45.13333333333333,92.6,585.7333333333333,167.46666666666667,75.76666666666665,643.7,113.56666666666666,100.73333333333333,566.5,83.7173364996527,77.11441253170253,133.9228708560748,119.38253498208033,4275.0,534375.0,5890.000000000002,365180.0000000001
123.05676394895944,99.53083959612962,219.56666666666666,71.39999999999999,689.3666666666667,61.6,93.86666666666666,599.7666666666667,193.3,61.26666666666665,662.5666666666667,119.7,121.1,599.0333333333333,66.91953343775157,60.233533500939316,135.15244354230688,130.54098235163195,6844.0,677556.0,15106.000000000002,1963780.0000000002
314.6973322756642,311.9318106138079,211.63333333333333,72.79999999999998,691.9333333333333,-28.43333333333333,65.13333333333334,685.1,243.6,104.29999999999998,695.3,-63.99999999999999,134.43333333333334,693.7,134.68101489682158,122.37913347508176,164.21040612392352,159.79154691489023,7101.999999999998,830933.9999999998,10044.000000000002,934092.0000000001
216.06823284014888,213.43147295982465,184.93333333333334,94.39999999999999,666.3,-35.43333333333332,80.56666666666666,691.7,176.26666666666668,155.56666666666666,670.7333333333333,-32.76666666666666,169.0,687.5666666666667,144.61459102128458,139.6505181823608,171.69313467528488,170.11800961027302,9048.000000000002,1158144.0000000002,5208.000000000001,302064.00000000006
241.51718252302086,238.25677571925627,188.33333333333334,107.53333333333332,657.6,-35.79999999999999,84.76666666666667,696.3333333333334,195.0,189.56666666666666,665.7,-41.86666666666666,169.86666666666667,697.6666666666666,167.37298776352657,164.7187681096572,174.35656182942483,171.08234704450086,4872.0,579768.0,126.0,4788.0
221.82796908817573,216.3324599545952,179.03333333333333,106.03333333333332,653.3333333333334,-36.66666666666666,74.4,698.2333333333333,165.63333333333333,189.6,647.9,-38.79999999999999,129.6,674.5666666666667,161.79746824362053,161.41642861776504,139.93818639198196,133.47589413034083,783.0,57942.0,2260.0,259900.0
248.186189164714,244.74328270021257,185.83333333333334,100.56666666666665,681.4666666666667,-40.43333333333332,74.93333333333334,709.3333333333334,172.83333333333334,180.86666666666667,683.4,-52.53333333333333,90.76666666666667,698.5666666666667,158.46003337216504,155.78074764264542,118.09061810190369,107.63358060784637,80.0,2400.0,3420.000000000001,427500.0000000001
