distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
260.17700868019494,206.23992192157343,38.73333333333333,-54.2,684.1,-161.96666666666667,58.16666666666668,769.6333333333333,-34.666666666666664,-19.766666666666662,617.9,-183.46666666666664,123.00000000000003,776.5,53.15427671674495,42.231887762346254,139.75491358975128,126.96414929948872,16.0,64.0,30.0,120.0
257.9108831401103,203.79498229416365,33.49999999999999,-41.00000000000001,639.9333333333333,-159.03333333333333,54.93333333333335,762.1333333333333,-35.06666666666667,-16.699999999999996,619.3333333333334,-184.9333333333333,121.40000000000003,777.4,61.21874434515462,47.620713952956116,140.59330797854014,127.56595156647512,2.0,10.0,1.0,3.0
260.7254286907441,206.70422433963583,33.49999999999999,-42.8,666.1666666666666,-158.8,53.86666666666668,758.1333333333333,-36.2,-21.166666666666664,619.4333333333333,-185.09999999999997,122.20000000000003,778.3333333333334,62.94883311991726,43.74104607752417,142.3714931958433,128.74707958790725,45.00000000000001,315.00000000000006,6.0,18.0
252.67923514616948,221.09748637940004,40.99999999999999,-64.73333333333333,681.1666666666666,-154.06666666666666,67.96666666666668,763.0,-19.766666666666666,-33.2,631.8333333333334,-168.89999999999998,128.30000000000004,751.9,34.16387051235746,29.71755108774818,131.13214835528856,122.59824852735295,1019.9999999999999,63239.99999999999,1956.9999999999998,185914.99999999997
185.44375779709105,172.1964869860863,74.86666666666665,-118.43333333333334,728.8333333333334,-120.73333333333333,62.63333333333335,725.9666666666667,-1.7000000000000053,-42.06666666666667,627.2666666666667,-90.33333333333331,105.03333333333335,695.0,34.36185484783995,31.600049077325775,87.42104668490848,86.37668765697138,509.99999999999994,3569.9999999999995,1050.0,44100.0
191.2872451115896,173.2521494737976,52.29999999999998,-77.03333333333333,703.5,-137.63333333333333,46.63333333333335,750.2,-22.73333333333334,-36.06666666666667,640.1333333333333,-141.96666666666667,89.46666666666668,717.6333333333333,43.742574036823314,37.04685819883186,88.02577264333158,87.5894901259117,675.0,70200.0,384.00000000000017,10368.000000000005
190.36776813337775,176.6068038492692,50.16666666666665,-77.9,709.5333333333333,-136.1,45.33333333333335,751.4333333333333,-24.10000000000001,-41.56666666666667,648.3333333333334,-142.2,89.60000000000001,710.9666666666667,43.02936194796191,31.788819768783693,94.94819262369133,93.92113423622297,359.99999999999983,38519.99999999998,84.0,2520.0
202.0188905524117,200.0865030188247,61.466666666666654,-106.80000000000001,735.1333333333333,-136.1,45.000000000000014,751.3,-17.800000000000008,-66.13333333333334,709.3333333333334,-142.23333333333332,90.40000000000002,722.4333333333333,71.50664346221394,24.60272783298384,93.5718191409235,92.95284192304406,190.00000000000006,19000.000000000007,112.0,2016.0
203.80213447961347,199.93949569782137,59.56666666666665,-103.93333333333334,736.6333333333333,-136.86666666666667,46.500000000000014,754.0666666666667,-19.90000000000001,-62.96666666666667,702.4,-141.93333333333334,95.20000000000002,718.8333333333334,70.24925172161782,27.845151409854104,97.67960789182207,97.40405380579911,312.0000000000002,33384.00000000002,72.0,1512.0
212.64368004728092,211.31016713042592,52.63333333333332,-103.5,736.8,-138.13333333333333,46.83333333333335,753.9333333333333,-19.866666666666674,-80.1,734.7,-139.96666666666667,93.70000000000002,713.3,103.19500803946399,34.64544952944421,95.3057991059758,95.26541487136585,359.99999999999994,14399.999999999998,24.0,384.0
198.99469722379052,191.39491520534963,50.966666666666654,-114.26666666666667,731.7333333333333,-137.86666666666667,51.63333333333335,743.2666666666667,-24.13333333333334,-70.6,696.2,-122.33333333333333,92.43333333333335,710.4,82.62886709827242,38.89110696752774,91.49290247969618,91.4211395717035,540.0000000000002,69120.00000000003,220.00000000000006,2860.000000000001
