distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
344.55517197795433,328.0785142908055,233.13333333333333,-90.26666666666668,592.2,-26.466666666666676,-114.76666666666667,653.9666666666667,273.03333333333336,-69.96666666666668,534.9,-51.56666666666668,-114.46666666666667,607.5333333333333,161.61873815594942,115.53637139751682,118.82792659467341,97.86183029480819,12464.000000000002,2505264.0000000005,4976.999999999999,716687.9999999999
410.5390059324062,398.7807781907243,250.56666666666666,-123.2666666666667,614.2,-31.23333333333334,-118.1,683.2,306.76666666666665,-154.3666666666667,570.9,-82.6,-83.23333333333333,658.3,155.34638159423181,133.41835998364488,134.77113304514506,134.5594394611587,9516.000000000002,1208532.0000000002,1020.0000000000001,20400.000000000004
448.47650184136245,441.93978777283223,263.0,-131.80000000000004,643.5666666666667,-29.800000000000008,-130.93333333333334,678.6666666666666,341.3666666666667,-150.93333333333337,622.3666666666667,-98.23333333333333,-145.06666666666666,686.2666666666667,161.79050357360705,157.57615994246132,148.1166599061993,141.5475648322461,2196.0000000000005,206424.00000000003,5244.0,424764.0
350.31406510481827,349.67777196104964,268.26666666666665,-128.4666666666667,651.3,-16.500000000000007,-126.16666666666667,669.2333333333333,344.6666666666667,-158.5666666666667,641.4,-3.033333333333345,-193.3,659.5,153.26610492862372,152.57208066865397,81.44906131373331,79.87330215844055,1548.0,49536.0,1500.0,21000.0
315.80066875542417,310.1916387800267,270.8666666666667,-160.9666666666667,628.5333333333333,-13.700000000000006,-120.66666666666667,652.1666666666666,332.8333333333333,-197.5666666666667,598.3666666666667,23.86666666666666,-186.23333333333332,652.1,156.51328512960512,146.05025383295194,72.03661162482085,70.30870291160714,3825.0,309825.0,195.0,3510.0
325.5913909349075,323.33614301927076,295.76666666666665,-132.50000000000003,649.4333333333333,-7.933333333333341,-147.7,648.8333333333334,351.6333333333333,-151.16666666666666,657.7,42.53333333333332,-218.96666666666667,645.0333333333333,147.34492414027636,144.61275933183921,95.1445416973394,94.39040872117874,11122.0,878638.0,657.9999999999999,17765.999999999996
341.006458918323,339.927695591287,265.6,-87.96666666666668,661.6333333333333,-6.333333333333343,-167.96666666666667,651.3,328.1333333333333,-114.73333333333336,657.6,14.899999999999988,-244.7,633.8666666666667,133.13866929861575,131.9752648302373,124.44069260639397,122.33103135770271,7254.0,369954.0,612.0,2448.0
369.9898334576385,366.80698605314313,268.9,-121.70000000000002,637.4,-13.03333333333334,-162.03333333333333,643.9666666666667,336.46666666666664,-137.33333333333337,627.7,-18.566666666666677,-226.46666666666667,608.9666666666667,147.89769461231182,141.43519060471456,124.48187446399285,115.51872665584939,3480.000000000001,417600.0000000001,2560.0,104960.0
376.5123096281876,374.3856141425412,268.6666666666667,-114.50000000000001,653.8666666666667,-6.466666666666674,-170.8,656.8666666666667,350.93333333333334,-119.06666666666669,677.5666666666667,-1.4000000000000137,-244.4,638.4666666666667,151.78702871339735,149.79870340410153,126.79362292407845,126.14999308312159,944.0,16992.0,2380.0,88060.0
409.989562138482,409.2977055522402,281.5,-115.53333333333335,655.2,-11.633333333333342,-163.6,662.2333333333333,370.96666666666664,-131.30000000000004,663.9,-23.866666666666678,-238.9,641.4333333333333,170.27793191738826,169.20694417778026,131.40354709036333,131.25531705688428,544.0000000000005,17952.000000000015,492.0,2952.0
369.2995604565631,369.05872927276596,285.53333333333336,-124.83333333333334,653.9333333333333,-3.966666666666677,-156.66666666666666,666.0,350.4,-153.83333333333337,639.5333333333333,-9.50000000000001,-233.46666666666667,641.2333333333333,146.11208821552924,144.6633140438356,124.91984204810684,124.57402306904935,3654.0,153468.0,182.0,1638.0
315.8288379261524,315.58844778522234,276.4,-116.06666666666668,650.7,-4.933333333333342,-153.4,666.0666666666667,305.2,-182.03333333333336,631.6,-6.86666666666668,-228.76666666666668,643.5666666666667,111.48428369975812,108.43386993298661,115.76799981183598,115.73116474699904,682.0,10230.0,207.0,1449.0
216.07675084242717,215.29776334437548,277.0,-147.50000000000003,635.4666666666667,4.166666666666658,-137.7,625.9666666666667,262.1666666666667,-223.16666666666666,617.6,49.19999999999998,-206.8,633.5333333333333,108.34813022746455,102.34478593166355,79.93450346422489,79.11314146409933,3328.0000000000014,96512.00000000004,1656.0,31464.0
183.2170020061123,177.8599175590706,269.3666666666667,-132.43333333333334,614.2666666666667,17.133333333333326,-126.43333333333334,594.8666666666667,233.13333333333333,-193.76666666666668,598.9666666666667,55.66666666666665,-188.76666666666668,639.7666666666667,84.77775902779464,64.60933104472387,77.49337298753855,69.29883269296784,3571.9999999999977,132163.9999999999,450.0,17100.0
335.9396803194623,331.8864045806455,294.2,-120.30000000000001,645.4,14.999999999999993,-143.96666666666667,602.4,358.5,-154.63333333333335,644.5333333333333,33.499999999999986,-210.46666666666667,611.7333333333333,155.0423961435509,150.53938256089023,94.13761402290514,88.72863530325918,6565.0,577720.0,4480.0,300160.0
402.56265506559987,394.7059918174562,286.26666666666665,-124.80000000000001,652.4666666666667,9.799999999999994,-109.0,646.0333333333333,370.2,-152.8666666666667,653.3333333333334,-15.733333333333338,-94.2,584.3666666666667,167.92440944564592,167.69725762357336,121.85721838595845,98.7108825520692,504.0,15120.0,4681.000000000001,599168.0000000001
393.745151641653,392.5341338538707,293.6333333333333,-126.83333333333336,652.9333333333333,-4.000000000000005,-111.5,677.9333333333333,375.9,-148.23333333333338,652.0333333333333,-13.166666666666675,-149.0,631.9666666666667,160.7101425588215,160.54974635353858,101.09951850093574,96.8223555019699,713.0,23529.0,8504.999999999998,484784.9999999999
281.4633812679798,272.2768264334454,276.3666666666667,-107.98333333333335,627.65,-6.166666666666672,-130.56666666666666,658.4,297.78333333333336,-130.0166666666667,594.0333333333333,37.09999999999999,-199.2,649.2666666666667,119.67900884424476,90.66161599659394,77.57711730677575,77.3036355115257,14100.000000000002,1988100.0000000002,144.0,864.0
183.993997032661,177.02575255004058,263.73333333333335,-71.20000000000002,619.0666666666667,10.999999999999995,-128.46666666666667,613.7,222.66666666666666,-126.16666666666667,577.9333333333333,62.466666666666654,-200.8,627.7333333333333,71.88145720996626,13.445955266872623,71.08128629530451,70.39159842481908,840.0000000000005,14280.000000000007,108.0,2700.0
165.5117538351069,161.65804296963475,263.6333333333333,-88.90000000000002,611.2,24.86666666666666,-120.76666666666667,587.3,204.66666666666666,-133.16666666666666,584.5666666666667,55.63333333333332,-195.03333333333333,611.1,53.461018632630434,22.03847736545837,68.62731231381278,61.233062192176156,2749.999999999999,288749.9999999999,451.0000000000003,14432.00000000001
346.517900470651,341.82404590073827,272.76666666666665,-88.36666666666669,647.5333333333333,6.899999999999994,-90.56666666666666,624.0666666666667,320.6,-117.50000000000003,617.4,-16.266666666666673,-122.73333333333333,572.9333333333333,131.45529337466166,122.39957307266671,111.07550027031837,85.3944251782041,19080.000000000004,2060640.0000000005,6890.0,489190.0
421.14263613744384,415.4141475209746,290.6333333333333,-120.73333333333335,654.1,-1.9000000000000086,-132.6,658.1666666666666,364.96666666666664,-159.00000000000003,652.1,-49.06666666666667,-154.56666666666666,602.65,154.09069383529558,153.30171916459332,146.0804277776534,130.47488610026488,897.0,53820.0,4507.999999999998,626611.9999999998
357.4955228427581,355.68521452424625,294.1666666666667,-115.46666666666668,647.9666666666667,-3.1000000000000094,-138.8,660.0666666666667,340.35,-124.25000000000003,584.4833333333333,-8.500000000000009,-191.43333333333334,618.7666666666667,131.8626236258114,114.41697767781142,118.76551374959371,111.06246324959807,775.0000000000005,18600.00000000001,504.0,12096.0
332.2315027732608,326.6812228975259,282.73333333333335,-111.73333333333335,653.0666666666667,-0.5000000000000081,-138.33333333333334,666.2,308.06666666666666,-92.10000000000001,576.8666666666667,-3.200000000000012,-190.86666666666667,636.1,119.7769526993083,95.59803185091351,103.79611147111387,100.52058506295843,882.0,28224.0,559.9999999999999,12319.999999999998
323.2145652466432,315.93004198534885,288.53333333333336,-115.83333333333334,662.8666666666667,-0.700000000000008,-134.6,666.5,318.03333333333336,-82.63333333333335,596.8666666666667,25.799999999999994,-202.3,648.3,136.36941106008405,116.93107658945036,87.29823718389255,86.3744545936457,3608.0000000000005,422136.00000000006,539.9999999999999,16739.999999999996
367.7622348901471,364.63148999433713,280.76666666666665,-90.43333333333335,645.4666666666667,-5.566666666666674,-139.76666666666668,663.6333333333333,357.23333333333335,-55.66666666666669,656.2,30.366666666666656,-209.46666666666667,647.7666666666667,172.76713159462,167.74831205890368,91.85918537458215,91.7076554801801,10810.000000000002,1707980.0000000002,323.0,2907.0
371.9014868968581,364.5965797579086,268.76666666666665,-61.33333333333335,652.4666666666667,5.566666666666658,-164.2,633.7666666666667,324.5833333333333,-1.9000000000000195,673.6166666666667,48.399999999999984,-235.36666666666667,632.6,176.61443863336027,166.30457909625127,105.81779285367188,104.2090885639215,5796.0,979524.0,880.0,26400.0
333.06568320414243,329.93316391744764,262.96666666666664,-88.33333333333334,665.2666666666667,5.866666666666659,-162.1,621.1666666666666,325.53333333333336,-52.93333333333335,667.4,47.26666666666665,-228.36666666666667,626.5666666666667,154.59767310206095,150.1129029873029,94.40920973122886,91.46131452713544,3658.0,274350.0,544.0,5440.0
308.7932590114605,306.6638547521409,270.8666666666667,-125.83333333333334,647.5333333333333,13.133333333333326,-164.4,612.8,344.76666666666665,-159.43333333333337,644.1666666666666,49.06666666666665,-239.66666666666666,622.1,155.57079441320727,152.8657800542346,108.20617572457014,106.09575814065437,780.0,61620.0,532.0,9576.0
283.88837629749224,281.1623608293513,267.1666666666667,-128.43333333333334,645.7666666666667,16.39999999999999,-160.53333333333333,606.4,317.26666666666665,-132.53333333333336,595.3333333333334,57.26666666666665,-237.83333333333334,624.4,138.87715819972985,123.73142827910837,106.89953913382277,105.27076181146072,3888.000000000001,346032.00000000006,420.0,6300.0
297.8017398655933,296.030452973682,280.46666666666664,-134.43333333333337,650.5,30.999999999999993,-168.66666666666666,595.0666666666667,348.8333333333333,-163.50000000000003,629.7,67.16666666666666,-251.26666666666668,622.6666666666666,157.99985752869978,152.25601075745135,123.42571929735603,122.59800261448486,4088.000000000001,404712.0000000001,361.0,9386.0
237.12167232056174,233.30240297848624,265.73333333333335,-120.40000000000002,646.7333333333333,32.699999999999996,-168.0,593.4666666666667,271.43333333333334,-145.20000000000002,595.6,58.33333333333332,-229.56666666666666,615.7,109.13733084074553,93.10807343122704,102.88776352419985,97.85467107447008,7474.000000000001,463388.00000000006,2108.0,193936.0
193.45121331318444,193.07140264850514,267.8,-126.03333333333336,642.3666666666667,26.299999999999994,-163.53333333333333,596.0333333333333,258.93333333333334,-194.83333333333334,629.3,73.76666666666665,-248.9,621.9666666666667,102.09062091384776,100.27414744535142,115.95292138383601,114.64830148543179,8424.0,471744.0,117.0,1755.0
299.56755829793,296.69365917453996,264.0,-88.60000000000001,641.7333333333333,37.33333333333333,-164.76666666666668,587.0,327.6666666666667,-80.71666666666668,608.4666666666667,75.59999999999998,-234.73333333333332,612.6666666666666,147.78080768063694,135.59088239579341,106.15105868477328,104.230024243491,7395.0,1064880.0,306.0,6120.0
304.9317549090069,304.225275642985,282.9,-96.93333333333335,657.3666666666667,35.699999999999996,-178.26666666666668,597.4666666666667,349.06666666666666,-120.10000000000004,618.8666666666667,77.39999999999999,-256.23333333333335,617.5333333333333,149.91291361148598,144.20864343500494,128.1485424905712,126.16728303474477,1216.0000000000005,98496.00000000004,341.0,11253.0
299.6377667545852,298.58561657878346,277.3666666666667,-110.83333333333334,654.1666666666666,22.86666666666666,-182.46666666666667,603.9666666666667,333.5,-123.30000000000001,597.0333333333333,70.79999999999998,-265.1666666666667,620.8666666666667,148.68394625193147,139.21090121172557,133.46595506569668,131.82903421393746,90.0,810.0,80.0,2560.0
