distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
437.2563040765284,432.53625110706355,174.7,-133.43333333333334,655.7333333333333,-112.8,-128.13333333333333,683.6666666666666,241.26666666666668,-127.93333333333337,637.0,-181.46666666666667,-140.73333333333332,691.6666666666666,162.34221444940442,160.87318865359478,154.3050613833288,140.5390389753482,32896.0,2401408.0,9184.0,1432704.0
433.2215338207795,425.2368795745932,172.5,-174.7,652.7333333333333,-116.26666666666668,-127.16666666666667,685.0666666666667,237.43333333333334,-204.0,618.6666666666666,-184.23333333333332,-151.6,700.3666666666667,153.6533457221328,151.94157618796118,144.64309467400875,132.59277169045657,1700.0,85000.0,735.0000000000002,16905.000000000004
435.03087087158787,432.30866775581154,178.73333333333332,-179.76666666666668,650.8,-118.23333333333335,-129.76666666666668,683.1333333333333,248.46666666666667,-212.80000000000004,635.9333333333333,-181.13333333333333,-164.83333333333334,683.6333333333333,157.8644926304166,157.69373346014424,135.8112688659856,130.53561182626592,280.0,8120.0,80.0,1120.0
439.77563519240414,437.67667146167133,180.06666666666666,-176.33333333333334,651.0666666666667,-119.20000000000002,-130.56666666666666,685.1,253.9,-203.16666666666669,643.2333333333333,-182.03333333333333,-164.56666666666666,685.1,159.86192263256223,159.597221541948,137.0642948123915,132.6484135850528,187.0,4862.0,9.0,99.0
447.57770353804136,446.2321128297053,179.23333333333332,-163.13333333333333,650.8,-116.60000000000001,-132.06666666666666,681.5666666666667,260.03333333333336,-162.80000000000004,659.0333333333333,-184.46666666666667,-160.4,690.4666666666667,170.49239794984888,168.1208985402525,142.87563795076693,136.81981010400895,2925.0000000000005,181350.00000000003,192.0,5568.0
458.61081653946866,456.0109087172675,183.13333333333333,-155.66666666666666,626.8666666666667,-116.13333333333334,-137.93333333333334,681.1666666666666,267.6333333333333,-141.0666666666667,653.0333333333333,-185.96666666666667,-138.0,688.2,174.3082243153781,169.98588156969493,153.95821915516404,147.8916850018687,1950.0000000000007,200850.00000000006,5480.0,339760.0
412.76557724362317,410.2711743424345,173.3,-116.06666666666666,638.4,-107.9,-133.63333333333333,681.7333333333333,230.8,-63.86666666666668,659.6333333333333,-171.1,-129.36666666666667,690.2,166.40503589107328,161.2661265732396,154.6048313422086,146.9325581660112,15660.0,1957500.0,15664.0,1033824.0
427.8768790295229,423.2908301133088,173.93333333333334,-116.6,652.4333333333333,-111.03333333333333,-134.4,678.8,232.71666666666667,-60.86666666666668,674.6,-170.83333333333334,-152.16666666666666,690.2,166.21746485561414,157.997183744506,155.0316418105199,145.17887168084133,16820.000000000004,2657560.0000000005,10823.999999999998,887567.9999999999
435.17635861948804,431.56383815975806,199.63333333333333,-120.0,639.3,-91.26666666666668,-146.66666666666666,677.9333333333333,261.1333333333333,-74.56666666666668,653.1,-152.73333333333332,-189.96666666666667,681.7333333333333,166.32663539884686,161.13489333618062,145.65717795636365,140.349095259765,5244.0,797088.0,2639.999999999999,108239.99999999996
414.94220915310467,408.40396400508155,187.43333333333334,-192.13333333333333,624.6333333333333,-96.50000000000001,-135.96666666666667,671.6333333333333,262.6,-205.83333333333334,622.9333333333333,-139.6,-195.13333333333333,683.1,173.29191882992262,169.84207009827028,120.60177759131572,112.89867850404343,18690.000000000007,2373630.000000001,988.0,32604.0
