distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
387.4037903766881,386.70075109146103,190.5,-223.86666666666667,648.3666666666667,-71.53333333333335,-143.46666666666667,654.6,262.5,-240.7,644.2333333333333,-87.33333333333333,-76.33333333333333,666.8333333333334,148.41670063257683,148.15003452183143,139.47377972168934,136.42139055889103,1456.0000000000014,29120.00000000003,1268.9999999999993,36800.99999999998
408.9583497013194,407.7808769281465,187.26666666666668,-224.66666666666666,642.9333333333333,-78.90000000000002,-154.63333333333333,650.0666666666667,265.4,-251.8,646.7666666666667,-111.83333333333333,-98.23333333333333,643.1,158.7130688584922,158.31306160537366,135.25040918692176,133.06925173695987,203.99999999999983,4079.9999999999964,4958.0,441262.0
450.1243111339934,447.2162171539129,186.56666666666666,-225.83333333333334,639.9,-85.96666666666668,-136.66666666666666,621.6666666666666,273.93333333333334,-273.4,656.0,-124.73333333333333,-71.33333333333331,607.0,172.5761581192285,171.30205479905564,151.89760120052856,150.3654059847498,300.0,5400.0,1409.9999999999998,73319.99999999999
419.96003551682253,419.61312883898887,185.13333333333333,-227.33333333333334,640.5333333333333,-60.13333333333333,-112.66666666666667,633.1333333333333,266.2,-263.8,642.0,-88.43333333333334,-39.566666666666656,635.4666666666667,167.3572333297481,166.7331344440466,151.4560840123918,150.58066348003643,399.9999999999997,12399.99999999999,888.0,36408.0
433.56779792636877,431.8311225779773,187.2,-228.0,642.9333333333333,-72.63333333333334,-123.76666666666667,654.8,263.3666666666667,-260.3,640.5666666666667,-122.66666666666667,-70.36666666666665,663.7666666666667,160.42716203790255,159.7563307532511,156.0374031529667,148.66038007121637,259.9999999999997,8579.99999999999,7505.0,930620.0
430.9063763614236,430.2500469360812,190.39999999999998,-241.53333333333333,637.0333333333333,-73.53333333333335,-121.33333333333333,636.5333333333333,266.3666666666667,-273.43333333333334,624.0333333333333,-106.6,-61.233333333333334,615.5333333333333,168.38247655647194,168.16626799460366,142.698573509219,141.4559258815672,200.0,6200.0,3600.0000000000005,252000.00000000003
395.9659708590818,395.70988465786206,185.69999999999996,-238.7,633.0,-44.866666666666674,-111.8,638.5666666666667,262.46666666666664,-285.7,629.5,-47.56666666666667,-39.86666666666667,632.4,169.48254012089436,169.3154385093504,139.58068268505582,138.57090788795546,408.00000000000097,14280.000000000035,465.0000000000001,18600.000000000004
383.8725164280107,383.49441970284636,186.63333333333333,-234.7,635.9,-45.13333333333334,-112.86666666666666,645.8666666666667,262.73333333333335,-282.8333333333333,630.9666666666667,-35.8,-42.13333333333333,647.7333333333333,166.56054235342916,166.51938360211352,141.14210707447108,137.89804868185064,28.0,280.0,69.99999999999997,979.9999999999995
382.9338363228893,382.27095037689963,183.03333333333333,-234.53333333333333,629.8333333333334,-43.26666666666667,-110.4,622.0333333333333,261.3333333333333,-275.6333333333333,628.7333333333333,-35.833333333333336,-35.333333333333336,650.0666666666667,161.30852640105547,161.04092388432827,152.40404159446197,148.27069816921096,336.0000000000007,10752.000000000022,304.0,5472.0
386.35138619003624,386.02530279448126,185.83333333333334,-234.9,633.4333333333333,-45.300000000000004,-114.26666666666667,617.6,269.3,-273.3666666666667,643.3333333333334,-36.333333333333336,-37.9,657.2333333333333,167.85188576143653,167.19813970341698,159.07183241545331,154.76531391266886,322.0,6118.0,154.00000000000003,1078.0000000000002
370.75912255076275,369.4778847617566,189.06666666666666,-226.86666666666667,638.3666666666667,-44.933333333333344,-128.43333333333334,639.6,267.1666666666667,-260.7,638.2333333333333,-42.2,-59.4,668.2,160.6777252085952,160.49623439440634,148.8942197568395,144.62898880616692,74.99999999999986,449.99999999999915,574.0000000000003,9184.000000000005
370.9068174604367,368.5415001203311,195.46666666666667,-228.2,642.4333333333333,-51.63333333333334,-148.7,649.4666666666667,274.53333333333336,-247.9666666666667,637.9666666666667,-53.83333333333334,-80.66666666666667,679.6,159.88525250466847,159.74332444420784,138.11336716968512,130.12488096285122,55.0,440.0,81.0,891.0
342.66923611865747,339.44216433024917,187.76666666666668,-188.33333333333334,653.6333333333333,-57.900000000000006,-146.7,650.8666666666667,251.53333333333333,-178.9666666666667,670.2,-66.1,-81.46666666666667,672.6666666666666,159.94324316669824,152.0815485867705,141.1423540505795,134.1854668722683,24832.000000000004,2706688.0000000005,3509.9999999999995,200069.99999999997
