distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
,,,,,,,,,,,,,,,,,,,,,
18.46618531261938,9.219544457292889,,,,18.000000000000014,282.0,562.0,-27.99999999999999,249.0,546.0,-36.999999999999986,251.0,530.0,,,61.3351449007826,56.85947590331801,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,
370.82433493969813,367.2394986611869,-73.80000000000001,-214.0,659.1333333333333,-258.03333333333336,8.300000000000015,694.8666666666667,-113.0,-231.6,655.4,-192.3,102.03333333333333,651.7666666666667,124.10640773376942,65.84401428508953,361.18274384879254,357.11142933490856,7279.999999999998,677039.9999999999,253230.0,66346260.0
304.34742962635585,280.2279755364815,-108.33333333333333,-212.96666666666667,491.53333333333336,-214.26666666666668,-82.26666666666665,628.8333333333334,-99.13333333333335,-294.8,595.1166666666667,-184.1,-63.2,603.4333333333333,199.03922883737678,108.65180298151617,213.89549166436066,185.7795009889974,5738.0,1130386.0,384450.0,162237900.0
352.2730389507442,317.88088876418965,-103.66666666666667,-140.73333333333332,549.2333333333333,-293.75,31.61666666666668,645.7,-88.01666666666668,-222.5,579.95,-239.96666666666667,47.63333333333335,655.4333333333333,161.95967054235737,93.1501151625496,201.53581110667093,160.76665735936652,46199.99999999999,16447199.999999998,46345.0,13254670.0
222.77027741977827,171.9227302501955,-89.4,-14.099999999999993,686.4666666666667,-228.46666666666667,-1.9333333333333174,616.8,-120.06666666666666,6.7333333333333405,657.7666666666667,-207.6,-69.26666666666665,543.35,231.2322306972938,186.6347394517966,115.33109607910674,86.85881020656585,90060.0,39356220.0,13416.0,2106312.0
255.4008375678982,200.41814991180792,30.166666666666668,-13.5,705.3,-175.83333333333334,35.13333333333334,591.8,14.766666666666667,-3.5000000000000018,673.7,-146.83333333333334,-37.29999999999998,586.6666666666666,241.07320969816098,178.204408378146,174.56023342282077,145.4814237089221,91160.0,40383880.0,12376.0,2895984.0
200.6950783753751,184.27354575194354,-20.866666666666667,-46.833333333333336,627.3,-138.46666666666667,-112.8,614.4333333333333,-90.13333333333334,-4.6333333333333275,653.8666666666667,-186.9,-122.43333333333334,653.0,231.75312532698823,204.21231059697985,179.43588655099768,140.3302427090856,90097.0,34777442.0,32562.0,6479838.0
182.50416430399204,169.02376185788663,35.133333333333326,-139.23333333333332,597.4,-108.53333333333335,-223.1,599.4333333333333,-18.1,-143.63333333333333,600.6666666666666,-115.13333333333335,-231.76666666666668,563.9666666666667,120.86293146999891,113.34633568453515,68.26627016573325,62.107215677638656,91486.0,20492864.0,1525.0,112850.0
