distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
240.52947216790972,238.55845420051224,172.63333333333333,-143.26666666666668,660.7,-34.73333333333335,-184.7,649.1333333333333,182.83333333333334,-85.10000000000001,682.4,-52.433333333333344,-123.33333333333333,669.3,141.12965065112698,124.75232883839954,133.9057313362551,125.80263700693034,1952.0,208864.0,479.9999999999999,13919.999999999996
250.26980888381084,249.32231356350135,176.56666666666666,-142.06666666666666,666.2666666666667,-39.566666666666684,-177.26666666666668,656.6666666666666,182.66666666666666,-80.70000000000002,674.1666666666666,-64.3,-114.6,678.6,141.02556792762581,129.095432542701,147.19339851097268,140.07548540504993,416.0,46176.0,221.99999999999994,8435.999999999998
238.89189084580804,237.7053662373523,181.2,-135.43333333333334,647.3,-34.63333333333335,-181.66666666666666,650.7,175.3,-73.43333333333335,667.5333333333333,-56.20000000000001,-126.43333333333334,690.6,141.859195939265,133.06041472514553,145.71805200710898,127.85758581333451,250.00000000000006,3750.000000000001,324.0000000000001,6156.000000000002
252.48422755672,247.1381825294374,179.36666666666667,-136.26666666666668,649.5333333333333,-40.20000000000002,-179.13333333333333,654.4333333333333,172.8,-79.56666666666668,651.2,-70.90000000000002,-119.56666666666666,692.7666666666667,137.87343650105475,130.01017417968632,153.81007685372649,138.90948914682346,2480.0,347200.0,96.00000000000017,1536.0000000000027
305.9495478711636,303.92932472838555,192.9,-159.06666666666666,665.6333333333333,-47.43333333333335,-180.0,652.2333333333333,232.03333333333333,-120.06666666666666,663.7666666666667,-69.66666666666667,-114.66666666666667,669.5,144.60379447416798,136.13475074890047,144.81798678967112,138.45888194120772,18834.0,2184744.0,72.0,1656.0
250.7178228190961,249.5534926751816,181.5,-141.13333333333333,678.1,-43.96666666666668,-180.33333333333334,649.0666666666667,190.6,-81.33333333333334,673.0,-56.63333333333333,-114.3,681.1666666666666,140.06809929736465,129.44908859192384,148.72698606851014,135.12460015862382,1125.0,82125.0,464.9999999999999,25109.999999999993
284.5366679487619,282.94955761292135,180.43333333333334,-141.56666666666666,676.0,-38.23333333333335,-173.96666666666667,655.3333333333334,223.06666666666666,-94.73333333333335,641.1333333333333,-58.2,-116.86666666666666,642.7333333333333,136.5188372354585,133.2609474108903,135.4247752020384,132.05511229791006,640.0,74880.0,6783.999999999999,651263.9999999999
230.00073777944255,228.38167433635599,177.56666666666666,-141.63333333333333,675.4333333333333,-41.000000000000014,-175.5,655.5333333333333,180.23333333333332,-85.96666666666668,661.7333333333333,-46.466666666666676,-110.5,669.8666666666667,130.4020244732947,121.3256018501303,139.58514679098263,132.37968757392787,1320.0,154440.0,760.0,34200.0
261.97159657090253,261.29579002147386,169.83333333333334,-139.96666666666667,678.4333333333333,-38.26666666666667,-169.6,660.6333333333333,191.4,-87.43333333333335,667.2,-69.03333333333333,-108.4,677.9333333333333,132.66506881911354,123.19491220108709,149.19711377464643,140.13462473457648,350.0,22050.0,47.99999999999997,479.9999999999997
250.3132205535206,249.76386778824997,176.13333333333333,-142.0,677.0666666666667,-37.73333333333334,-167.66666666666666,662.4,177.96666666666667,-86.96666666666668,689.2333333333333,-70.93333333333334,-107.63333333333334,681.2,139.15730280107707,119.16498341110442,151.07594228413518,139.90183687100762,280.0,17080.0,55.0,330.0
257.5031734497986,256.30371674297385,174.76666666666668,-141.06666666666666,674.8333333333334,-37.66666666666667,-170.63333333333333,660.5,177.46666666666667,-84.90000000000002,671.6,-77.0,-114.93333333333334,676.8333333333334,135.8249921078454,121.09911346989261,148.75868414887404,138.02822369248958,208.0,14560.0,880.0000000000001,24640.000000000004
310.3383670135141,306.7881506772563,188.33333333333334,-155.16666666666666,664.6666666666666,-41.06666666666668,-175.1,654.7,234.33333333333334,-116.73333333333336,665.6333333333333,-70.3,-111.3,689.0666666666667,145.67934057610827,134.67908355885498,153.5444545405961,143.91419869709782,14750.000000000002,1725750.0000000002,858.0000000000001,31746.000000000004
271.3022399751695,270.26592325303403,174.8,-147.66666666666666,675.1,-38.56666666666668,-172.33333333333334,660.6333333333333,186.9,-89.70000000000002,672.5,-81.7,-118.16666666666667,672.4,135.4662552461585,123.54340054531866,151.46779493146275,141.3827039918504,494.0,28652.0,1218.0000000000002,58464.000000000015
252.64826934369157,252.37654930787104,179.76666666666668,-146.6,674.3333333333334,-33.966666666666676,-171.66666666666666,659.8666666666667,178.7,-87.26666666666668,676.3333333333334,-71.93333333333334,-116.36666666666666,674.7666666666667,136.21739086582394,122.96158261832107,149.01227273179708,136.40119663133407,54.0,270.0,495.0000000000001,20790.000000000004
243.95808164698576,243.5489648512676,182.4,-143.2,676.5666666666667,-32.50000000000001,-171.8,659.1,178.5,-82.03333333333335,677.9666666666667,-63.0,-113.33333333333333,666.8666666666667,137.88074930303432,124.80429806266294,143.12838052123607,134.87555298678132,260.0,4680.0,522.0000000000001,14616.000000000004
253.56388308669003,252.5879894426806,176.86666666666667,-141.3,670.2666666666667,-34.10000000000001,-178.16666666666666,651.3,202.6,-93.30000000000001,628.9666666666667,-48.833333333333336,-112.96666666666667,641.5333333333333,124.15886701940357,123.02232200212657,136.15856627818667,133.84203306708653,2256.0,146640.0,319.99999999999994,13759.999999999998
294.0120270869345,291.8803529598363,183.1,-148.86666666666667,669.3,-36.800000000000004,-181.93333333333334,654.2333333333333,221.16666666666666,-104.56666666666668,661.6,-69.7,-124.23333333333333,644.0,139.528227020962,127.54719153370489,137.7816412059833,135.34854315699206,1848.0,240240.0,2242.0000000000005,154698.00000000003
287.7914023055909,286.59191558673575,176.3,-143.46666666666667,671.9333333333333,-45.600000000000016,-176.2,656.5333333333333,179.6,-92.96666666666668,657.8333333333334,-103.96666666666668,-133.6,645.4,127.04989731295821,118.1175983959263,146.04125405144202,144.8140658873203,1496.0,145112.0,187.0,5423.0
278.8841402625376,278.5195194461743,171.7,-133.96666666666667,682.1666666666666,-34.800000000000004,-174.36666666666667,661.4333333333333,192.03333333333333,-91.43333333333335,654.6666666666666,-83.76666666666668,-129.96666666666667,656.8333333333334,122.96064128693943,116.28924372947534,140.23003985336956,137.28458084739398,420.0,19740.0,220.0,2200.0
305.2042544276282,304.12646148783404,176.53333333333333,-141.86666666666667,682.3,-38.83333333333335,-179.0,659.4333333333333,207.66666666666666,-84.86666666666669,667.3666666666667,-91.90000000000002,-136.1,653.6666666666666,142.9076164101271,136.3080691411179,145.54017574827947,142.99605161251628,456.0,40128.0,575.0,10350.0
281.4880911666585,280.99079554030857,179.4,-139.03333333333333,679.0333333333333,-40.40000000000001,-179.56666666666666,659.0333333333333,185.5,-76.86666666666669,675.4,-89.13333333333335,-134.46666666666667,665.3333333333334,138.04454864401663,131.842942090952,142.3865922066745,136.70465448260254,460.0,17940.0,480.0,15360.0
284.4800280382335,284.23128790434396,182.0,-142.5,679.4,-41.90000000000001,-177.4,658.5666666666667,192.7,-84.50000000000001,686.3333333333334,-88.13333333333335,-127.93333333333334,675.6333333333333,139.62301836740735,128.5694880358061,146.04785417143293,139.41484507689623,200.0,3800.0,180.0,2700.0
269.43141859034165,269.19406637934793,183.46666666666667,-144.46666666666667,677.2,-39.70000000000001,-172.06666666666666,657.0,195.6,-87.20000000000002,698.9,-72.46666666666667,-111.2,694.0,145.6158558591743,124.69390619488455,155.53118109186852,141.67993647507407,1000.0,55000.0,1125.0000000000002,25875.000000000004
289.43483229019745,287.73343106436766,180.06666666666666,-144.26666666666668,681.4333333333333,-39.23333333333334,-170.16666666666666,661.7,205.16666666666666,-88.10000000000001,698.5,-80.66666666666667,-120.86666666666666,668.9,151.63256954801201,128.316087654407,142.923332611088,136.65287759604973,247.0,9880.0,950.0000000000001,20900.000000000004
260.1319775265223,259.52065313849465,180.8,-137.76666666666668,676.7333333333333,-39.60000000000001,-168.76666666666668,652.7666666666667,198.46666666666667,-81.70000000000002,690.8,-60.03333333333334,-104.06666666666666,677.2666666666667,147.8523595968912,128.66693352334855,150.08246560441128,137.94317170600397,896.0,49280.0,321.9999999999999,4507.999999999998
267.87099662053896,266.6112236884499,186.06666666666666,-144.06666666666666,674.7666666666667,-37.466666666666676,-165.76666666666668,652.6333333333333,197.0,-84.10000000000001,701.3,-69.03333333333333,-100.26666666666667,685.4666666666667,154.3959819953119,130.69977081065844,161.79409944775196,146.6486624384903,1710.0,133380.0,341.9999999999999,9917.999999999996
283.5037149518973,281.36794465285965,184.06666666666666,-150.7,671.2333333333333,-34.433333333333344,-172.66666666666666,659.3666666666667,216.23333333333332,-112.93333333333335,666.9333333333333,-62.766666666666666,-109.76666666666667,677.6666666666666,136.61255400253367,125.1164963766008,150.6741630560487,139.69012853319416,13685.000000000002,1341130.0000000002,719.9999999999999,20159.999999999996
264.9539667144505,264.0291714710867,182.76666666666668,-151.2,668.9333333333333,-33.76666666666668,-179.36666666666667,646.9333333333333,210.0,-103.13333333333335,681.7666666666667,-53.03333333333333,-115.23333333333333,666.9333333333333,142.0572523517411,126.93332446343324,141.89728643953916,133.50696488762028,13300.000000000002,1010800.0000000001,1353.0000000000002,27060.000000000004
224.75839936811045,224.14242094813912,183.1,-147.4,668.0,-36.26666666666667,-173.1,653.8333333333334,182.9,-92.50000000000001,668.9333333333333,-40.56666666666668,-109.6,682.7666666666667,126.3605215693524,115.89999537569021,142.3109084179924,126.69046563701983,153.0,6426.0,210.0,6300.0
231.94593113089968,230.64559627770825,185.83333333333334,-153.03333333333333,670.0,-38.13333333333334,-171.66666666666666,658.4333333333333,176.36666666666667,-89.53333333333335,680.1666666666666,-53.60000000000001,-107.1,704.3333333333334,133.32241974117363,119.13340551393595,156.33062538668935,134.13254820594247,154.0,1848.0,135.0,810.0
250.41906401947242,247.28789224275002,180.26666666666668,-127.46666666666667,645.5666666666667,-39.366666666666674,-173.0,660.6333333333333,181.86666666666667,-54.533333333333346,660.9,-59.5,-106.56666666666666,699.6333333333333,152.45254131842458,147.39826890431442,153.3824479580672,137.98157095380128,432.0,13824.0,131.99999999999991,791.9999999999995
253.11683466920184,252.50329785737014,185.23333333333332,-132.73333333333332,661.9,-37.33333333333335,-176.66666666666666,657.4666666666667,189.33333333333334,-56.36666666666668,689.8,-57.10000000000001,-110.36666666666666,697.6333333333333,164.85707418113216,151.50937508051138,152.3936652995116,141.04706669575313,841.0,49619.0,110.0,880.0
247.55947181921644,246.75488251072355,190.7,-141.5,677.5333333333333,-47.13333333333335,-175.63333333333333,661.4,183.63333333333333,-76.10000000000001,712.4333333333333,-61.300000000000004,-105.56666666666666,696.7,158.00079167407296,129.59666137576093,152.51084061261875,145.69939609257943,918.0,39474.0,55.0,220.0
238.06102727046652,237.07481397298844,191.43333333333334,-149.16666666666666,670.8333333333334,-52.23333333333334,-174.06666666666666,663.0333333333333,175.3,-86.10000000000001,683.8333333333334,-61.10000000000001,-103.23333333333333,700.4333333333333,135.70315512191408,120.87645603579166,154.61017028722202,147.50150935536442,480.0,20160.0,59.99999999999993,659.9999999999992
243.62531891890603,242.84749234621103,196.1,-152.63333333333333,671.8333333333334,-47.16666666666667,-171.73333333333332,663.1333333333333,188.63333333333333,-88.10000000000001,676.6,-53.73333333333334,-103.23333333333333,694.5333333333333,135.32939376002537,125.0237774298095,148.89997775936723,139.97743718040508,144.0,2160.0,96.0,1344.0
227.62686282275166,223.9597330538284,186.63333333333333,-156.1,668.9666666666667,-43.70000000000001,-173.23333333333332,660.1666666666666,169.73333333333332,-88.80000000000001,659.4333333333333,-53.73333333333334,-103.16666666666667,699.7666666666667,126.64042349497453,121.42445719532093,151.37109617081367,139.4654577329776,390.0,7020.0,174.0,2088.0
206.92516905518147,205.4096716935774,182.66666666666666,-159.06666666666666,664.4333333333333,-40.20000000000001,-173.06666666666666,658.1333333333333,167.56666666666666,-98.26666666666668,663.7333333333333,-37.76666666666667,-103.23333333333333,687.8,120.83476979837882,114.10941790873453,143.00201364073175,135.12655692025615,200.0,2200.0,126.0,2898.0
