distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
378.24334088136493,378.1475110923826,172.6,-1.9000000000000103,678.6,-81.43333333333334,29.466666666666672,682.7666666666667,257.56666666666666,28.49999999999999,701.3333333333334,-112.73333333333333,104.7,705.9,167.986245107409,164.32777799945328,166.13410795428703,159.16889387435188,143.00000000000006,3003.0000000000014,216.0,1080.0
380.567294286857,380.48856967093553,171.33333333333334,-5.4333333333333425,680.9666666666667,-85.26666666666667,30.100000000000005,683.8666666666667,259.26666666666665,30.566666666666656,702.3666666666667,-112.0,113.76666666666667,708.4666666666667,173.98461947197353,170.27337604513568,173.8291474220805,166.8553535233357,28.000000000000025,448.0000000000004,20.0,120.0
374.9678321549219,373.82541582620183,174.5,-7.466666666666675,680.5,-86.56666666666666,34.400000000000006,687.9,255.5,25.366666666666656,689.2333333333333,-110.46666666666667,101.16666666666667,713.3333333333334,168.1499480319755,166.17913575969496,159.48324980241657,151.0691888046199,240.00000000000003,8400.000000000002,612.0,12240.0
381.81319140957334,381.23943356160396,179.86666666666667,-9.40000000000001,682.1666666666666,-87.0,30.86666666666667,687.9666666666667,255.03333333333333,12.766666666666653,694.0666666666667,-117.36666666666666,94.3,710.3333333333334,167.05585059395972,164.74563074057158,151.88416666078336,143.39673056663898,96.00000000000003,3648.000000000001,56.000000000000114,224.00000000000045
389.06306994726424,389.0377931334594,172.63333333333333,-5.800000000000009,680.7333333333333,-84.13333333333334,31.866666666666674,685.7333333333333,258.9,23.266666666666655,706.7,-121.93333333333334,102.66666666666667,705.5,177.9177091362177,173.4497390524113,162.29359069128625,155.14182117265557,40.0,520.0,128.0000000000001,1024.000000000001
382.818134563437,382.6855299778647,172.56666666666666,-3.600000000000011,679.6666666666666,-85.16666666666667,33.933333333333344,686.7666666666667,258.23333333333335,28.133333333333322,707.3666666666667,-115.26666666666667,111.36666666666666,716.4666666666667,179.11317089340912,174.71394212041966,169.53780055915007,159.7008357540988,24.0,216.0,40.0,640.0
373.8956645622463,373.6922589679049,173.83333333333334,-2.633333333333345,679.9333333333333,-88.9,34.33333333333334,688.8666666666667,256.06666666666666,32.43333333333332,703.5333333333333,-111.33333333333333,100.53333333333333,713.5666666666667,174.74551695775196,171.42511116594332,155.40337476413603,145.34334468256964,54.0,594.0,96.0,1152.0
375.4091959587219,371.8168665635676,174.16666666666666,-2.600000000000011,679.0666666666667,-103.0,54.933333333333344,666.1,252.7,35.399999999999984,699.0666666666667,-114.26666666666667,94.0,663.1,171.69532910076202,168.93029471384,136.35736620882457,131.39713522224127,8.0,88.0,1113.0000000000002,131334.00000000003
360.90038939856043,360.6400242019298,171.73333333333332,-3.9333333333333447,679.4666666666667,-92.16666666666667,40.00000000000001,692.7,255.03333333333333,31.766666666666655,708.4,-101.7,83.96666666666667,716.0666666666667,179.09765555117872,175.2701052929381,134.19114307022312,122.21651553836867,9.0,54.0,666.9999999999999,47356.99999999999
363.79084328001176,362.9454963360606,170.76666666666668,-4.9333333333333425,679.4333333333333,-87.1,38.73333333333334,691.8666666666667,250.36666666666667,32.13333333333332,705.6666666666666,-105.26666666666667,104.1,729.3666666666667,177.664215872017,174.13556028612456,156.60805367875096,141.0279483344931,6.0,30.0,189.0,3780.0
