distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
227.44241265376567,224.69574959237173,88.4,54.0,684.1666666666666,-130.9,31.33333333333334,677.7,84.93333333333334,104.06666666666666,646.1666666666666,-134.36666666666667,65.00000000000001,618.3,113.12854389915373,108.02578876483669,103.42582163694654,86.61120195807612,2052.0,141588.0,306.0000000000002,13464.000000000011
225.9672205438942,223.207501528549,95.46666666666667,7.499999999999996,636.4333333333333,-148.33333333333334,41.20000000000001,680.7666666666667,53.06666666666667,10.83333333333333,596.9,-162.16666666666666,68.43333333333335,625.7,76.91100218500112,42.927295575454735,105.65364854597587,87.38714256925026,3450.0,269100.0,957.0000000000002,40194.00000000001
176.6586070233483,166.78879215565982,50.53333333333333,41.766666666666666,603.3333333333334,-153.36666666666667,31.73333333333334,681.2666666666667,-20.099999999999998,36.833333333333336,583.3,-182.16666666666666,75.10000000000001,641.0,83.6864740529804,65.76803328894762,121.79154693287124,113.66381681857237,1518.0,28842.0,160.0,2240.0
212.07180386702169,198.14285926222007,54.2,49.166666666666664,590.2,-144.56666666666666,44.933333333333344,683.7333333333333,29.566666666666666,34.4,559.7666666666667,-160.93333333333334,86.83333333333334,632.2,96.35142641759896,56.426443576730776,120.02102407832055,109.15863742495368,4422.0,468732.0,700.0,30100.0
266.2371022390434,260.31814364433916,93.9,52.8,668.9666666666667,-133.4,31.500000000000007,633.8333333333334,116.4,77.26666666666667,626.7,-139.96666666666667,44.06666666666668,601.1,128.25718871118434,113.88321167022092,105.13966529142411,66.7254341863582,9301.0,1729986.0,1656.0000000000002,137448.00000000003
152.48867744643178,148.09886002534174,58.13333333333333,56.766666666666666,597.3333333333334,-129.53333333333333,23.066666666666674,587.8,27.533333333333335,43.6,562.5666666666667,-113.76666666666667,0.3666666666666731,576.4333333333333,97.12737993671057,44.95598395283999,68.77150306482716,27.614262190218444,5576.0,652392.0,1428.0,37128.0
87.07642020939255,84.37712684101417,43.266666666666666,47.766666666666666,600.3666666666667,-130.03333333333333,21.43333333333334,607.9,-14.333333333333334,14.666666666666666,580.7666666666667,-88.36666666666666,-25.499999999999993,577.3333333333334,82.74510536795452,53.22831124466337,41.71450071017245,20.75499049306716,1845.0,182655.0,272.0,3264.0
95.09935300907928,79.27556871343981,31.966666666666665,38.266666666666666,600.7666666666667,-136.76666666666668,22.666666666666675,613.9,-38.5,11.600000000000001,646.7333333333333,-105.56666666666666,-30.199999999999992,597.3,80.22365184519067,74.62917681078144,70.36273417039155,29.91342049159605,1178.0,67146.0,836.0,30096.0
294.137850093034,288.8051122522271,97.93333333333334,42.2,670.5,-140.73333333333332,26.93333333333334,660.3666666666667,135.5,58.266666666666666,643.1666666666666,-145.66666666666666,25.966666666666676,641.5333333333333,130.10655926970983,115.32135571140056,93.22093073618097,72.98928549725032,13987.000000000004,2140011.0000000005,9440.0,1387680.0
365.993106947757,359.91915720564987,104.33333333333333,-21.366666666666674,657.8666666666667,-147.56666666666666,25.666666666666675,674.0,174.03333333333333,-59.13333333333334,671.4,-157.2,53.433333333333344,608.7333333333333,157.57840140075862,156.68806122923053,116.98338483821122,90.2176599986371,15770.000000000002,725420.0000000001,2419.0,195939.0
