distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
307.90535549473935,304.92364838488345,156.36666666666667,-81.63333333333334,678.8266666666667,-88.81333333333333,-95.01666666666667,682.9666666666667,203.61333333333334,-44.01333333333334,629.8933333333333,-96.11333333333333,-82.98,621.6266666666667,144.5250074308546,137.4841402322952,95.11707400410182,85.33294565563672,32208.000000000004,4702368.000000001,7200.0,698400.0
367.6079971753016,363.65619419076836,162.92,-86.15333333333335,660.46,-90.82666666666667,-94.08666666666667,682.4333333333333,226.02333333333334,-57.146666666666675,640.67,-132.17333333333335,-75.70666666666666,648.8866666666667,157.09692426298304,151.34852591181502,128.29589224485744,123.71275576946196,22638.000000000004,3350424.0000000005,17568.0,2441952.0
385.5841345111559,367.6452844138001,117.81,-88.55,620.3966666666666,-108.87,-131.02666666666667,678.3966666666666,172.05,-72.19666666666667,578.8966666666666,-173.60666666666665,-123.44,660.1466666666666,164.7233725084588,138.317456341977,151.82356116324988,142.76775197443408,80324.0,24980764.0,85652.0,16273880.0
363.4302031291636,359.6439840445308,144.25666666666666,-89.59666666666666,639.38,-104.00333333333333,-97.04666666666667,670.49,213.91333333333333,-68.92333333333335,599.91,-140.7,-87.52333333333333,628.9966666666667,163.0505693026086,153.07636173992066,112.94923480328983,106.02345595581762,37854.99999999999,7078884.999999999,20096.999999999996,3115034.9999999995
331.16951459884837,329.5122969676994,159.74666666666667,-102.30000000000003,679.9133333333333,-85.44666666666667,-73.53333333333333,672.1,224.04,-86.78000000000003,626.3133333333334,-104.8,-88.76666666666667,636.9,151.3761764969674,147.04275943252054,77.91229513492557,72.42714525653538,5508.000000000001,512244.00000000006,2970.0000000000005,279180.00000000006
287.86704576637584,286.249392958563,148.39333333333335,-84.72000000000001,686.0133333333333,-87.66666666666667,-86.12666666666667,699.3466666666667,176.59333333333333,-39.90666666666667,626.66,-106.29333333333334,-79.90666666666667,636.0,135.40606085703752,130.62713968357625,87.79708035596254,81.75578405684895,6890.0,937040.0,4000.0,324000.0
209.7847636884104,207.90056568627136,149.54,-78.62000000000002,690.4866666666667,-87.92333333333333,-69.38,717.45,101.70666666666666,-31.746666666666673,642.6066666666667,-95.05333333333333,-97.44666666666667,617.1266666666667,103.67693699968093,103.02901693358884,74.53183666059985,61.713825453531925,481.0,17316.0,1394.0,59942.0
208.0887699420965,206.3462099978844,140.00666666666666,-70.33333333333334,693.68,-86.76,-65.52,734.08,90.48666666666666,-27.98666666666667,637.42,-99.29333333333334,-108.52,630.7666666666667,106.50156641350304,105.74482311470082,67.63088068166813,57.126370156666745,162.0,1944.0,1804.0000000000007,162360.00000000006
382.06754002766064,377.52764555727833,154.64,-87.91333333333334,656.2333333333333,-108.08,-123.56,662.7466666666667,213.97,-63.680000000000014,606.6233333333333,-155.34,-122.68333333333334,631.4933333333333,158.60468766585512,152.4875616656461,133.77222516820822,124.42797852176807,18795.0,2462145.0,30806.0,4990572.0
261.5017126991303,258.99398560693953,143.43333333333334,-91.37666666666668,645.2933333333333,-100.85333333333334,-56.166666666666664,700.4466666666667,177.54333333333332,-71.81666666666666,589.41,-80.73,-81.92666666666666,607.0833333333334,137.69402275311944,117.70607799872798,66.2895669439533,51.061722753465276,7434.000000000001,840042.0000000001,1806.0,142674.0
286.5701597182076,283.3553251733682,144.86666666666667,-86.56666666666666,658.26,-107.22,-87.90666666666667,677.8,157.08666666666667,-52.64,609.5466666666666,-115.39,-98.33333333333333,611.7066666666667,138.2756229556224,128.74610633984287,103.55715574210703,87.75689050664978,24645.0,4534680.0,59657.0,8888893.0
401.5543079700412,386.66303937394423,131.08666666666667,-127.55,628.5666666666667,-111.18666666666667,-128.58333333333334,655.9833333333333,185.60666666666665,-131.34666666666666,581.67,-176.45333333333335,-113.43,649.33,150.9692317965378,130.07412964878196,159.93743621739694,147.76120613199808,68637.0,16061058.0,61880.0,14418040.0
359.7652136016763,356.70241052209207,147.25333333333333,-106.66,657.6266666666667,-95.13333333333334,-98.77333333333333,687.0533333333333,218.24666666666667,-108.95666666666666,631.9966666666667,-132.3,-77.97,640.5866666666667,162.21938669166778,154.57772820506162,122.5217080481791,115.97174370333528,32110.0,5940350.0,33708.0,5359572.0
285.56380281608057,282.25571727460203,149.29333333333332,-54.713333333333345,717.6933333333334,-100.49666666666667,-120.0,688.5633333333334,154.22,-52.683333333333344,614.9133333333333,-90.49666666666667,-192.58333333333334,650.9233333333333,94.43713719108321,77.99780850390148,87.10384884715778,86.15584895731531,1880.0000000000002,154160.00000000003,5507.999999999999,275399.99999999994
237.67953704288007,233.71905393959673,163.18666666666667,-33.98666666666667,719.12,-99.03333333333335,-147.37333333333333,668.6333333333333,133.42,-84.19333333333333,618.5466666666666,-60.69333333333334,-212.36666666666667,655.96,57.23392623562642,33.90105111715616,77.26854489093945,76.25098242849866,11227.0,785890.0,522.0,17226.0
381.4813703600508,369.2664785505904,113.19666666666667,-101.26666666666667,651.6966666666667,-112.80666666666667,-130.41666666666666,684.75,157.57333333333332,-107.2,615.02,-174.80666666666667,-134.77666666666667,679.3033333333333,146.98908012657571,129.75832128715004,150.42840923292528,145.8953857266039,88615.0,23128515.0,72930.0,11450010.0
411.31084755397325,400.5317178394965,112.20666666666666,-112.27333333333333,652.1666666666666,-113.14666666666666,-176.20666666666668,691.32,171.59666666666666,-96.66333333333333,607.49,-178.18666666666667,-171.77333333333334,670.0133333333333,159.4500777137915,146.37393991067705,172.12138592922844,161.34316350472866,84502.0,21210002.0,51456.0,6277632.0
357.9603567872779,355.4631243557433,143.17333333333335,-104.01333333333334,670.6533333333333,-114.08,-111.17333333333333,686.3,199.65333333333334,-98.03333333333333,643.6466666666666,-153.60666666666665,-128.74,628.3933333333333,131.45623916651397,127.84056077324257,108.47846547478233,102.28987720630437,9726.999999999998,1138058.9999999998,6200.000000000001,737800.0000000001
216.32615090982642,212.0447044672882,130.37,-30.44333333333334,651.21,-100.31666666666666,-90.77666666666667,692.2833333333333,96.26666666666667,-97.36666666666666,608.5333333333333,-113.88666666666667,-98.12666666666667,601.9466666666667,42.90439656409041,27.18173810527216,120.14300187804643,99.07201548552996,7141.000000000003,806933.0000000003,22484.0,4159540.0
357.8936677553911,347.87802765013566,134.36666666666667,-66.12666666666667,693.1733333333333,-105.88,-129.31333333333333,669.8733333333333,181.09333333333333,-67.43333333333335,636.34,-154.68,-134.30333333333334,600.4133333333333,113.91839017339352,108.45312229868411,157.18772149083222,132.47880794169123,52164.00000000001,8920044.000000002,49350.0,10708950.0
291.1249625421014,281.13249321637977,159.21333333333334,-63.20000000000001,690.74,-87.85333333333334,-88.84,652.0466666666666,193.58,-57.89333333333333,647.32,-81.02,-99.14666666666666,581.9966666666667,126.06748456500313,113.89622000786146,105.04244218749942,77.07221115080343,31200.000000000007,4461600.000000001,5355.0,819315.0
236.8225257744385,229.25776403455583,124.24666666666667,-47.66666666666667,669.9,-86.02666666666667,-83.96666666666667,651.56,143.35333333333332,-26.85333333333334,630.6266666666667,-79.36666666666666,-73.51333333333334,588.2866666666666,113.54533416057454,102.96981547535768,116.59266309224822,94.07558321697553,13604.0,1768520.0,22610.0,4499390.0
405.6085133302655,394.8789986264892,184.02,-101.72666666666667,664.3333333333334,-96.25333333333333,-113.81333333333333,641.6333333333333,257.41333333333336,-66.63333333333334,653.4,-134.02666666666667,-98.52,598.3666666666667,164.08900643638356,157.52081099712944,149.85829138410912,120.04288214621353,15680.0,2806720.0,21746.0,4892850.0
254.45113054717115,252.59883024745523,158.53666666666666,-74.31000000000002,677.3166666666667,-67.65,-81.58666666666667,655.9233333333333,170.49333333333334,-34.64000000000001,622.28,-77.50666666666666,-80.34666666666666,608.54,111.36903116687414,103.56467513758332,101.57053912500753,86.19092764579734,3337.0,266960.0,4535.999999999999,539783.9999999999
286.2776312726495,281.904674685857,155.93333333333334,-76.32333333333334,673.3133333333334,-81.8,-97.90666666666667,646.48,174.53333333333333,-42.74333333333335,609.9266666666666,-103.41,-66.37666666666667,583.7233333333334,121.88588530158114,108.22234428203784,148.65688188305157,126.0181578362005,27702.000000000004,5678910.000000001,26132.0,5069608.0
384.7840193607334,374.49556210168305,172.32666666666665,-113.74,659.1533333333333,-109.97333333333333,-150.14666666666668,685.04,204.15333333333334,-125.99333333333334,596.3,-165.56666666666666,-175.84666666666666,663.7,125.3666679219918,103.68066677080235,141.49510454878958,136.7990610608002,28392.000000000004,5451264.000000001,19374.999999999996,2363749.9999999995
384.66968167956753,382.22171350377243,178.34,-97.61333333333333,663.3933333333333,-90.44666666666667,-111.25333333333333,671.0533333333333,231.27333333333334,-73.29666666666668,629.3633333333333,-146.99,-86.47666666666666,627.7766666666666,144.5112536900214,135.58185356493487,146.05866560903388,136.4720767158254,22879.000000000004,4484284.000000001,8075.0,1122425.0
247.46267013464234,242.10371637142845,179.37333333333333,-99.54666666666668,690.0733333333334,-81.3,-70.59666666666666,684.09,159.17333333333335,-46.98666666666668,645.06,-80.94333333333333,-69.29,629.79,102.2764604944702,100.42898732742249,109.71717475578834,94.01144597233763,15470.0,1686230.0,10791.999999999998,1694343.9999999998
163.84938898465984,163.376383800181,185.26666666666668,-97.00000000000001,701.2666666666667,-86.2,-69.28,710.9733333333334,119.44666666666667,-40.106666666666676,630.7266666666667,-40.38666666666666,-73.62,619.1933333333334,91.01390050372652,87.37353813248437,82.55933559836754,72.22045978588436,102.0,1428.0,351.00000000000017,4563.000000000002
215.2731709342291,213.86523974963913,172.57333333333332,-82.26,690.4666666666667,-67.7,-72.61,683.2466666666667,136.84666666666666,-30.900000000000006,638.48,-72.92,-63.26,634.19,99.1111314039122,95.7511222055744,99.08023717810778,93.6747044881415,11500.0,1644500.0,6674.0,667400.0
336.8120601398199,332.71346607516426,151.89333333333335,-54.35333333333334,696.0733333333334,-77.05,-98.79666666666667,654.3933333333333,192.65333333333334,-19.96666666666668,648.2133333333334,-129.43,-97.68,609.5833333333334,129.34839545212498,123.8411233134935,141.85992864082723,128.612590570085,11270.0,1600340.0,22484.0,3170244.0
242.07872404241897,240.15900141961262,145.16333333333333,-40.89,669.0933333333334,-63.73,-66.46,657.6266666666667,150.95333333333335,-26.040000000000006,607.7866666666666,-84.24333333333334,-71.27333333333333,601.1033333333334,109.19734714264281,94.34533807344293,116.28297959861018,98.05348352376632,4590.0,321300.0,4004.0,516516.0
280.1790494248822,274.98735140837186,158.49333333333334,-85.19333333333334,664.3,-75.76,-88.16666666666667,665.2933333333333,167.90666666666667,-54.21333333333333,624.5933333333334,-103.21333333333334,-70.18,613.6533333333333,104.22356856641935,99.28282394226088,127.37096966191513,113.62071413791966,27675.0,2712150.0,20216.0,3679312.0
331.2278938955471,324.0655611224334,148.92,-84.75333333333333,656.1533333333333,-100.62666666666667,-122.85333333333334,682.0,184.4,-71.6,614.1266666666667,-135.78666666666666,-112.64666666666666,645.3666666666667,124.89968516395912,110.24834002118195,136.62139180690764,131.78081096871483,31977.000000000004,7866342.000000001,26404.0,3274096.0
295.76312401465447,287.8999554037533,173.42,-91.86666666666666,664.3933333333333,-73.2,-85.2,645.5,212.84666666666666,-56.82666666666668,634.0333333333333,-68.62666666666667,-35.12,574.8333333333334,147.25741744488653,137.84858508657786,146.77316339604516,117.41719352622331,28392.000000000004,5082168.000000001,4209.0,551379.0
253.64950523323054,249.60340907842533,163.58666666666667,-72.68666666666668,661.74,-75.06,-63.70666666666666,646.09,181.52333333333334,-33.44666666666667,621.5233333333333,-63.763333333333335,-68.25,592.5266666666666,127.28312027619181,115.87024517958329,105.57621813481495,83.95995533066035,15386.0,2892568.0,8100.0,874800.0
239.70756839629834,233.735400481976,156.38666666666666,-47.96333333333333,685.9533333333334,-79.10666666666667,-92.03333333333333,643.1,167.18666666666667,-45.59333333333334,613.08,-61.43333333333333,-88.04666666666667,573.98,106.28034313617447,88.34601648791516,116.29754908808681,84.8743639683176,23114.0,3975608.0,13984.0,1985728.0
269.8097207936268,265.4237614500077,156.75333333333333,-45.75333333333333,703.3266666666667,-74.32666666666667,-94.28666666666666,625.22,160.78,-36.19333333333334,633.6533333333333,-87.20666666666666,-119.24,606.74,110.01637007578644,100.11811462740147,109.39695491747327,95.47802708295538,42108.0,5347716.0,25630.0,4587770.0
296.7813567432691,292.63840998638017,129.34,-50.81333333333333,689.26,-66.07333333333334,-115.06666666666666,650.2533333333333,139.71,-23.63333333333334,634.4633333333334,-103.61333333333333,-137.52333333333334,614.97,117.95961402106387,108.94929794171674,126.44641600518618,114.67433282553131,84435.0,16971435.0,56457.0,9033120.0
249.28085691357123,245.43002309869422,138.16666666666666,-64.18,697.12,-57.473333333333336,-79.82333333333334,651.0966666666667,153.89333333333335,-41.96,625.8133333333334,-65.47666666666667,-74.71333333333334,609.2166666666667,107.78347729283152,97.82017443688453,125.42693162970536,104.42282018903389,64156.0,10072492.0,59340.0,10740540.0
353.6705928932503,346.51949175186564,172.82,-88.39333333333333,663.7566666666667,-78.31666666666666,-95.11666666666666,640.2233333333334,218.14666666666668,-68.96666666666668,607.6233333333333,-120.29666666666667,-74.36333333333333,601.33,139.20983038286465,122.09792077412831,158.83527412476334,132.42943158574988,63560.000000000015,16334920.000000004,63580.0,17548080.0
334.0135852873356,329.09628394962414,167.1,-77.67333333333335,660.4,-84.11333333333333,-104.06,640.34,188.43,-27.860000000000007,594.46,-132.94666666666666,-85.28666666666666,570.08,137.85035971127013,121.12332203078942,154.61126704542178,126.86135592512815,11712.0,2939712.0,7920.0,966240.0
367.06641601614797,362.4499480077523,179.7,-84.23333333333333,670.5466666666666,-77.28666666666666,-94.26,673.7,227.71666666666667,-52.69000000000001,624.1,-125.52666666666667,-84.19666666666667,624.8666666666667,149.71959687511452,141.1915432919042,137.40659334194316,123.93002048819989,31140.000000000004,6041160.000000001,17653.0,3707130.0
315.98481969795586,309.86185131740814,158.89333333333335,-65.68,662.46,-80.19333333333333,-89.78666666666666,671.4466666666667,179.69333333333333,-31.77333333333334,593.64,-121.64333333333333,-84.51,632.0333333333333,134.94108529982066,113.849395293247,128.41702155323003,120.82238564951142,20453.0,4295130.0,18513.0,3184236.0
277.6989572950479,270.0355147718749,159.91333333333333,-67.91333333333334,689.4733333333334,-67.45333333333333,-68.42666666666666,644.72,177.12666666666667,-39.220000000000006,609.4333333333333,-90.77666666666667,-51.166666666666664,583.7733333333333,113.52834976223672,102.26875941572031,149.60710905259467,119.22835529174294,9461.999999999998,842117.9999999999,19259.999999999996,4217939.999999999
313.8499918164727,306.36877694327006,154.28,-63.086666666666666,665.8466666666667,-80.08333333333333,-81.56666666666666,626.26,195.34,-32.44666666666667,625.1333333333333,-97.87,-74.79333333333334,567.7033333333334,150.53504268541738,136.42786050487388,145.63417124483627,101.80046585785423,33642.0,6190128.0,12876.000000000002,2459316.0000000005
242.59899804484496,238.13588896859486,142.85333333333332,-46.88,635.33,-86.18,-77.15666666666667,616.34,154.38,-48.55333333333335,579.6133333333333,-76.16666666666667,-78.72666666666667,563.02,131.01784663915473,100.04855840402581,140.59132550064635,89.21685652960868,27940.000000000004,4721860.000000001,13377.0,1538355.0
308.7744832449313,304.7260574675095,152.60666666666665,-63.92,639.8333333333334,-77.02666666666667,-94.28,646.1733333333333,176.69333333333333,-22.146666666666672,574.8533333333334,-122.14666666666666,-57.693333333333335,594.1933333333334,149.61549354655338,124.5235499200401,154.1771003833804,136.2672059143658,36814.0,9203500.0,9493.999999999998,1319665.9999999998
314.73172484436196,309.4887098471698,164.01333333333332,-78.97333333333333,678.62,-61.19,-80.59666666666666,643.0933333333334,206.42666666666668,-51.140000000000015,627.24,-89.15,-70.07666666666667,601.9733333333334,132.06199158750968,124.4794372168364,136.8486695363348,114.95884793647718,61460.0,9157540.0,47226.0,8122872.0
435.24977906963204,431.87118390804847,182.12,-84.93333333333334,656.5866666666667,-105.51333333333334,-129.04666666666665,672.1466666666666,248.35666666666665,-59.27333333333335,635.1466666666666,-174.34666666666666,-130.25333333333333,633.2466666666667,165.55208218719912,154.3368380684408,157.33344660017238,149.03401081868103,30260.000000000004,5749400.000000001,13019.999999999998,1952999.9999999998
290.8718960608661,279.36226173975507,155.54,-65.36666666666667,686.4133333333333,-69.86333333333333,-69.74666666666667,657.9333333333333,187.44,-19.086666666666677,648.5533333333333,-86.38666666666667,-72.06333333333333,575.3533333333334,126.97272195569555,125.87801483634547,128.7786266830845,97.16769164094299,10530.0,1000350.0,17184.0,2388576.0
346.52354063444085,339.5407640133237,180.44,-92.55333333333333,668.06,-79.7,-98.40333333333334,640.48,225.35333333333332,-61.483333333333334,634.2766666666666,-104.66333333333333,-99.62333333333333,598.86,146.00520858903775,138.3411987962727,144.70282071770774,111.1502720925412,76440.0,13682760.0,49006.0,9703188.0
200.0750076309203,198.46269436682275,140.54333333333332,-32.52333333333335,655.2366666666667,-80.96666666666667,-61.64,636.0133333333333,138.79333333333332,-17.766666666666673,576.3733333333333,-45.3,-86.17333333333333,575.0133333333333,134.68275559974597,98.7355217252771,101.82607480747492,67.93170662983124,6336.0,525888.0,5016.0,742368.0
176.58929283878834,175.0921162698013,146.66333333333333,-22.060000000000006,642.11,-91.16666666666667,-75.03333333333333,646.5,122.0,-6.246666666666672,591.0466666666666,-31.33333333333334,-89.93333333333334,589.8333333333334,128.78522787205426,99.86794563293721,88.56086812748082,59.89118260261024,1444.0,118408.0,486.0,51030.0
