distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
117.3135997344972,107.5667424590425,81.07666666666667,-134.19,628.9966666666667,-129.29333333333332,-122.57333333333334,609.3066666666666,28.49333333333333,-187.92666666666668,591.1533333333333,-74.61333333333334,-169.98,562.0466666666666,48.30326199511174,37.16920580113839,21.34630488548754,15.254415987541163,6214.999999999999,882529.9999999999,2640.0,163680.0
148.26952634686214,145.74960667747428,56.593333333333334,-108.39333333333333,642.8533333333334,-141.31333333333333,-114.81333333333333,631.5133333333333,20.726666666666656,-148.91,565.5766666666667,-121.70333333333333,-144.19333333333333,579.5133333333333,83.99129117448763,64.17427597171452,50.59270100093204,39.3247600503854,8845.0,1114470.0,13107.999999999998,1586067.9999999998
209.03870446574845,204.1873491409636,100.99666666666667,-127.08333333333333,656.0966666666667,-140.25666666666666,-112.5,671.59,38.76666666666666,-142.67333333333335,575.38,-159.71333333333334,-116.40666666666667,609.0733333333334,70.41954323938052,45.52436851919319,98.24346222405467,82.28120461012115,7905.0,592875.0,19630.0,2080780.0
285.6324652226957,275.8791118699135,86.99333333333334,-126.56333333333333,626.8066666666666,-142.51333333333332,-117.36666666666666,675.6666666666666,84.71333333333334,-138.75333333333333,545.0866666666667,-184.40666666666667,-119.26666666666667,610.28,120.16918127967028,82.49441527428344,107.88043921293985,98.53502367681685,46768.0,9774512.0,28400.0,3464800.0
171.87143529876656,160.38757311536241,55.38333333333333,-138.14,619.26,-135.68333333333334,-134.64666666666668,623.9766666666667,17.766666666666655,-176.61666666666667,562.5733333333334,-133.15666666666667,-163.28,584.9933333333333,80.00840865289952,52.21037670746147,70.9194980229097,55.309448020161604,44361.0,7541370.0,34164.00000000001,6593652.000000002
238.27530531822322,223.47033510124484,60.44333333333332,-131.92,629.7233333333334,-148.73333333333332,-136.24666666666667,639.2133333333334,58.14,-157.42666666666668,546.8133333333334,-158.40666666666667,-160.11333333333334,609.4933333333333,101.13930684709813,73.82393970948466,83.5146003289008,70.77770737940146,43875.0,7853625.0,70520.0,8885520.0
286.1302732606763,271.47928466693253,85.30666666666667,-131.2,616.1966666666667,-148.50333333333333,-126.47,655.0866666666667,69.35333333333332,-146.3,546.6666666666666,-194.06,-124.35333333333334,619.0533333333333,103.93542330194879,64.0666135750611,119.74095300617886,110.20242078320953,35952.0,7226352.0,51422.99999999999,10233176.999999998
274.67662748358407,253.9341467150676,78.50333333333333,-121.26333333333334,608.6833333333333,-144.01333333333332,-125.92666666666666,664.44,48.34333333333332,-141.29333333333332,533.0266666666666,-188.12,-111.38666666666667,624.1533333333333,90.25901870836232,50.61653079685053,120.2920915918672,111.71932706046765,34668.0,7834968.0,68026.0,13809278.0
305.7843618965086,292.0579011808224,79.11,-147.65,610.1166666666667,-148.68333333333334,-127.55666666666667,662.4666666666667,74.33,-162.31,558.88,-196.72333333333333,-113.62666666666667,627.55,109.74418353190447,72.71494105881584,126.78232793627413,120.1926415551884,71868.0,16170300.0,89154.0,17830800.0
295.0765948898805,278.7591448011152,86.15333333333334,-149.01666666666668,615.89,-136.57333333333332,-134.43,647.15,85.59666666666666,-179.75333333333333,553.63,-168.60666666666665,-131.31,629.13,114.16586314617098,73.42097662210341,127.93270247512517,118.20041090107455,60444.0,12814128.0,88236.0,14735412.0
277.0002057010378,266.1223491602635,94.04333333333334,-142.02333333333334,618.3266666666667,-145.63666666666666,-123.8,655.0966666666667,67.82,-164.11333333333334,553.94,-182.95,-109.47333333333333,616.89,90.52073606949571,55.747880274996426,119.98468305957344,111.45954649519777,49910.0,9233350.0,39897.0,7301151.0
276.8352206089455,259.8923506127689,94.7,-134.16333333333333,636.5766666666667,-153.58333333333334,-139.92333333333335,658.4066666666666,46.52333333333332,-155.58,551.3033333333333,-202.99333333333334,-127.28,634.19,77.3292736190241,43.800880040037875,127.44363254228418,122.38966253082508,31500.0,5764500.0,72037.0,13038697.0
306.7412567730211,289.6553916571196,85.43,-132.19333333333333,610.36,-156.88333333333333,-131.18,658.8333333333334,72.87666666666667,-152.53,537.0066666666667,-207.48666666666668,-128.10666666666665,631.01,109.96367672815123,61.307724284214295,121.60160390978238,115.9914355365542,30989.0,5299119.0,57349.99999999999,7856949.999999999
267.6134922804225,258.96592785769974,93.03,-130.15333333333334,621.0466666666666,-160.22666666666666,-141.59333333333333,643.1166666666667,72.64,-133.00333333333333,569.97,-178.43333333333334,-148.34333333333333,598.65,95.64098234485408,63.933084961767356,123.51618753656803,102.72596924637774,13570.0,2659720.0,40544.0,5838336.0
171.5383586012293,161.47454594909635,41.58,-127.29333333333334,618.9266666666666,-148.25,-125.14,637.4266666666666,15.559999999999997,-159.48666666666668,571.0,-137.04666666666665,-127.07333333333334,602.8933333333333,96.66378802987174,85.27584545879972,103.2148964393485,85.91582397328864,37350.0,3959100.0,21240.0,2782440.0
174.59351281657317,165.0285892073439,67.82333333333332,-128.32,627.92,-150.35666666666665,-120.71,646.14,6.30666666666666,-152.89333333333335,573.8433333333334,-146.57666666666665,-99.55333333333333,614.0266666666666,82.30810774290839,64.86889702834205,114.40687141039486,103.9239320787,26980.0,3021760.0,19376.0,2480128.0
180.83235941430655,174.8590446876946,69.17,-124.29666666666667,641.5633333333334,-133.67333333333335,-111.4,648.9733333333334,11.589999999999993,-150.11,569.73,-149.64666666666668,-96.68666666666667,605.8733333333333,80.21687954546637,57.98137272030948,114.17765136769896,100.4241476037179,19264.0,3448256.0,8004.000000000001,864432.0000000001
134.67929121307384,124.28612910556173,45.376666666666665,-110.86,635.9833333333333,-141.11333333333334,-110.19333333333333,655.9333333333333,-8.420000000000005,-136.38,578.6533333333333,-127.44,-108.95666666666666,619.2833333333333,76.10721792742714,65.69127105487448,86.3133633513398,79.07188127388682,18335.0,2566900.0,14672.0,1628592.0
343.9982585439044,339.090163122848,95.72,-145.50666666666666,634.2566666666667,-158.62333333333333,-124.83333333333333,668.4433333333334,114.66333333333333,-191.02,568.09,-208.57333333333332,-105.93333333333334,619.6166666666667,119.4519963629311,93.97598428124283,128.5270715015372,123.38608994145369,15385.000000000002,2369290.0000000005,13824.0,1921536.0
