distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
373.93708272239314,365.7336981990877,257.1666666666667,-126.95333333333336,625.96,-23.540000000000006,-122.12666666666667,667.4466666666667,319.73333333333335,-146.28000000000003,593.5866666666667,-42.31333333333333,-144.46,652.74,157.70700267640342,141.0306451650458,111.04027849691437,104.83016793165211,34626.0,6959826.0,21009.0,3760611.0
364.61791101550773,362.75082887169646,276.08666666666664,-114.44000000000003,651.5066666666667,-9.08000000000001,-162.42,652.64,347.62666666666667,-130.72,656.8933333333333,2.7199999999999847,-234.68666666666667,633.5533333333333,150.0892497363979,147.40577246973456,120.4528557564336,117.92909537494735,14276.0,1998640.0,5760.0,380160.0
284.0723663101435,281.93825250841587,280.5,-128.2266666666667,639.9533333333334,5.479999999999992,-143.63333333333333,631.06,301.88,-181.48666666666668,626.4466666666667,24.39999999999999,-213.65333333333334,633.9666666666667,121.1529314628195,114.11813670281995,98.45066646692229,95.48915945527494,19720.0,1853680.0,5986.0,586628.0
285.45538776860013,279.6401495248895,276.7266666666667,-103.94333333333336,632.6633333333333,7.099999999999994,-120.06,636.6733333333333,294.24333333333334,-138.09,612.38,25.259999999999987,-167.64666666666668,620.8866666666667,114.73120733826177,90.87861052120736,88.04849056055745,80.89230683651199,19270.000000000004,2755610.0000000005,18758.0,2569846.0
356.12042549415145,351.1069345657667,285.76666666666665,-110.42666666666669,653.1066666666667,0.13999999999999224,-126.98,655.0,330.4033333333333,-115.09666666666666,605.5433333333333,-10.246666666666675,-172.38,615.75,134.71099491903223,120.52947567108706,113.40315809051435,102.76536283693424,22272.0,3006720.0,13390.0,2021890.0
333.0822080600201,329.3974898502371,270.1066666666667,-98.87333333333336,651.3,7.079999999999991,-158.2,627.5533333333333,333.87666666666667,-80.49333333333335,647.3433333333334,46.47333333333333,-230.14,630.6866666666666,159.68543918859567,152.1526004951602,101.43838056357517,99.74891570467041,19552.0,3304288.0,2214.0,90774.0
266.57478774125525,264.66463868363974,272.18,-113.28000000000003,647.74,32.60666666666666,-168.64666666666668,593.8066666666666,311.18666666666667,-140.87,616.3866666666667,70.45333333333332,-244.14,618.1066666666667,133.3843061150832,125.08755149296563,115.31320107614728,113.09965649052451,24912.0,3587328.0,3311.0,304612.0
283.46976233021906,281.36153633749944,278.18,-115.60000000000002,655.42,30.219999999999995,-173.70666666666668,599.5333333333333,327.4533333333333,-126.96000000000002,598.7,75.08666666666666,-250.67333333333335,619.06,141.00866784510373,127.75434018478074,119.22749330876674,117.75279649313676,7680.000000000002,1274880.0000000002,2773.0,144196.0
310.89963851482696,294.78188126883526,259.14666666666665,-94.50666666666669,624.9333333333333,18.01333333333333,-140.18,611.9133333333333,299.74,-118.62000000000002,610.8066666666666,37.49666666666666,-169.95666666666668,592.98,134.49772632892441,107.63716216793875,123.29317090388118,104.21028730801866,24295.0,4931885.0,30374.999999999996,6500249.999999999
354.74047245199654,349.74833213378315,272.82,-133.19333333333336,642.9466666666667,-4.266666666666675,-117.86666666666666,657.8733333333333,314.14,-177.9666666666667,623.6,-33.88,-168.10666666666665,633.6933333333334,134.57351965613097,127.72933347300291,114.88182929671012,108.16463987941026,16128.0,1870848.0,13216.0,2273152.0
342.3905568427363,339.1831086360257,277.49333333333334,-124.74000000000002,637.2666666666667,-12.086666666666673,-122.96666666666667,632.52,314.18,-174.80666666666667,631.5933333333334,-21.680000000000007,-153.85,609.3333333333334,132.28224659470084,129.35735709110287,114.30635951208556,99.5109767048059,16100.0,1352400.0,18360.0,2955960.0
345.24253418191387,343.5130128803349,277.1,-143.36,636.0266666666666,3.193333333333325,-134.66,643.4866666666667,312.75333333333333,-192.08666666666667,619.26,-26.046666666666678,-162.86,599.3933333333333,138.32524757051868,135.47971604449495,122.83980174887945,112.89758355986336,11534.0,484428.0,27808.0,3086688.0
346.6003722550036,344.73011105499745,281.70666666666665,-141.76000000000002,634.8066666666666,1.0066666666666573,-149.34,659.64,311.6333333333333,-192.92,610.8266666666667,-32.06666666666668,-206.26666666666668,631.7,134.62628636098287,128.17853882384904,126.4223517536336,123.82944329758408,13870.0,1553440.0,4361.0,366324.0
412.17773604842654,410.4812460688747,283.44666666666666,-125.58000000000003,642.54,-2.8733333333333415,-123.59333333333333,671.4066666666666,361.7133333333333,-160.9266666666667,636.88,-45.473333333333336,-119.87333333333333,634.36,162.2350334970264,161.02669873038087,119.21923517866028,111.4252016415308,8096.000000000001,704352.0000000001,10925.0,1485800.0
273.87806432410406,270.778911708111,277.37333333333333,-126.88666666666668,633.3533333333334,17.55666666666667,-73.62333333333333,629.47,314.84,-145.42333333333335,583.05,51.89666666666667,-98.84333333333333,590.86,138.85960251640617,113.05109652380796,110.60158496153925,66.42357587718384,14884.000000000002,2068876.0000000002,35476.0,4789260.0
272.54802449909903,267.64843128221906,262.88666666666666,-107.37333333333336,633.28,10.979999999999997,-91.52,620.1466666666666,304.6666666666667,-106.15333333333336,587.2,41.473333333333336,-127.49333333333334,578.3133333333334,140.2611750867164,118.3168032686478,105.08958281577307,66.95992684929242,25704.000000000004,4292568.000000001,22704.0,3246672.0
141.9837612896837,132.4685211151013,213.16,-65.28000000000002,566.8933333333333,21.426666666666666,-74.25333333333333,600.46,207.8,-72.43333333333335,567.2733333333333,83.76666666666667,-112.24,573.7666666666667,109.57253955316558,65.14061945518107,110.59325642468441,44.72924877084251,20651.000000000004,4254106.000000001,1092.0000000000002,27300.000000000007
72.15428681186003,62.31619966059566,188.23333333333332,-55.05333333333335,596.56,23.719999999999995,-66.26,607.96,117.55333333333333,-72.22,611.0666666666667,73.16666666666667,-114.52,582.1333333333333,87.65480509068351,84.11251322629144,74.2009611263002,35.75161622901288,1170.0000000000002,84240.00000000001,815.9999999999998,17951.999999999996
101.01107786152933,98.45887386548638,206.27333333333334,-42.46000000000001,592.82,22.419999999999995,-68.28666666666666,607.9333333333333,162.71333333333334,-74.14000000000001,569.2266666666667,73.10666666666667,-113.99333333333334,580.3266666666667,70.91916673276357,48.574747863403644,79.25476195192017,34.29058580985993,3520.0,337920.0,780.0000000000002,12480.000000000004
64.72562588656207,63.33962550534974,208.77333333333334,-35.38666666666667,610.2466666666667,23.466666666666665,-60.26,607.4,136.82666666666665,-78.20000000000002,580.0466666666666,81.24666666666667,-108.06,580.6666666666666,93.98964563421292,72.65831142238159,86.4206417154549,41.89353083222658,1152.0,61056.0,748.0000000000003,24684.00000000001
172.59469825410895,167.11120787351848,210.88666666666666,-49.74666666666668,604.2133333333334,9.09333333333333,-75.53333333333333,635.3133333333334,179.52,-66.83666666666667,584.67,19.326666666666668,-95.7,614.7333333333333,103.80640294572395,94.64348794797257,100.67129171088061,77.2426069898466,41463.00000000001,5390190.000000001,31008.0,5395392.0
420.34843155269834,415.8752556443434,267.48,-112.58000000000003,629.9533333333334,-18.126666666666672,-107.43333333333334,684.1733333333333,355.98333333333335,-115.46333333333335,633.6033333333334,-53.586666666666666,-72.53333333333333,659.2133333333334,176.7185410752759,169.36989857020507,144.02142672659508,140.59895833106162,9167.000000000002,1338382.0000000002,24300.0,2843100.0
361.5786690661945,353.5114669722181,263.2866666666667,-118.64666666666669,631.9733333333334,-18.56666666666667,-115.49333333333334,654.54,324.0133333333333,-123.64000000000003,590.0133333333333,-28.786666666666665,-133.85333333333332,639.9,155.37098994968034,134.454272334945,114.34742807074745,92.7267778892738,6200.0,1109800.0,16471.0,2190643.0
320.5898687641105,315.9185916497738,275.0933333333333,-121.25333333333336,628.8333333333334,5.996666666666662,-89.67,661.0433333333333,323.0933333333333,-128.10000000000002,568.8733333333333,14.386666666666667,-67.66666666666667,602.1866666666666,150.84993230945003,127.05908716417063,109.66198146771518,92.06844014302209,13452.000000000002,2031252.0000000002,13500.0,1768500.0
357.04862827216607,354.6593718707599,297.9266666666667,-118.20000000000003,648.0866666666667,6.3933333333333255,-116.23333333333333,645.7533333333333,374.16333333333336,-127.27,658.82,24.213333333333328,-149.42666666666668,656.94,155.52754146003528,153.06152001093872,73.7928047389613,65.82191120790326,8284.000000000002,811832.0000000002,8400.0,940800.0
