distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
218.41997876918322,215.207078260286,155.88,33.25999999999999,664.2933333333333,-86.93333333333334,59.61333333333334,643.5,153.94,51.43999999999999,643.88,-55.92666666666667,10.266666666666667,610.5133333333333,85.91881887332985,83.75103074900275,26.511850376975545,26.0093191431088,2484.0,173880.0,288.0,3456.0
230.96553740943995,226.5266869653935,157.02666666666667,35.353333333333325,651.46,-81.79333333333334,64.4,639.92,164.32666666666665,55.57333333333332,646.78,-54.846666666666664,6.526666666666669,605.86,94.5308801280516,92.10647613237562,22.768372841583187,22.098356651917058,3441.0,271839.0,504.0,9576.0
261.8125017500817,255.50352185894357,177.68,37.30666666666666,675.1266666666667,-71.06,63.42666666666667,626.6466666666666,201.69333333333333,104.55333333333331,657.1333333333333,-34.66,10.553333333333333,600.6933333333334,148.3546816541284,147.04909580689747,14.08067985719037,13.384905494145181,4361.0,248577.0,561.0,7854.0
323.2771017123107,315.42981474548327,191.26666666666668,27.519999999999992,677.2066666666667,-84.31333333333333,57.253333333333345,638.6666666666666,256.46,75.04666666666665,679.6,-49.86,-0.07999999999999696,608.8266666666667,173.49156865985228,169.82544663513642,22.904726416559306,17.546523385913595,12.0,36.0,204.0,1632.0
326.67734943981384,318.8507626334043,190.41333333333333,32.00666666666666,677.3933333333333,-86.96666666666667,53.52666666666668,640.9933333333333,253.48666666666668,81.91333333333333,681.6133333333333,-55.20666666666666,2.700000000000003,610.6333333333333,173.93327232969455,170.04590256279963,24.75022480029705,21.63829952454134,270.0,2700.0,435.0,4785.0
331.8139022414446,324.4512474525106,190.23333333333332,32.23333333333333,677.7,-88.14666666666666,56.76666666666668,647.4466666666667,257.78,71.03333333333332,683.7333333333333,-60.413333333333334,7.82666666666667,614.2466666666667,172.33046047625854,168.31028006206137,26.29399776266732,25.01098467481583,16.0,112.0,65.0,325.0
329.98992001654716,322.80642518751574,189.73333333333332,29.179999999999993,677.56,-89.71333333333334,54.20666666666668,645.3466666666667,258.99333333333334,68.07333333333332,683.1266666666667,-58.36,9.006666666666668,614.66,170.31369316197515,166.43501505247605,24.829958713580897,24.337485426353403,16.0,64.0,72.0,288.0
331.1493283769691,323.21900425796593,190.52,28.96666666666666,677.3933333333333,-89.18666666666667,52.77333333333334,643.6066666666667,261.00666666666666,66.27333333333333,681.94,-56.12,3.960000000000002,609.9333333333333,170.6063038731958,166.69893347817586,21.162639153608513,21.003763310659107,36.0,216.0,168.0,1344.0
333.3097697862315,325.98611434979557,192.99333333333334,29.70666666666666,677.7466666666667,-88.95333333333333,50.83333333333334,643.9933333333333,263.3666666666667,66.58666666666666,680.6066666666667,-56.39333333333333,3.2866666666666697,611.1666666666666,171.38034041738248,167.57663291862036,21.54830441321089,21.387456477260024,25.0,125.0,104.0,728.0
333.8284606478838,327.0171948909281,190.93333333333334,28.52666666666666,677.3333333333334,-88.27333333333333,54.460000000000015,646.5066666666667,262.64666666666665,66.41999999999999,680.8333333333334,-58.86,6.693333333333336,613.76,171.32391788120046,167.59195412426604,23.661463252340326,23.495326241794828,4.0,16.0,91.0,546.0
325.7909967360591,315.0851035312739,196.38666666666666,24.713333333333328,678.08,-82.20666666666666,44.74,624.44,269.3,44.48666666666666,679.8866666666667,-40.68,-5.8199999999999985,598.5266666666666,167.47766877307956,164.30502402421195,15.840785803636711,13.92538730691506,1440.0,18720.0,1870.0,86020.0
