distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
250.553366665832,243.40033597251517,87.2,-88.12,656.8266666666667,-108.59333333333336,-120.16666666666667,675.1066666666667,70.56666666666666,-26.553333333333338,654.6933333333334,-169.08,-68.85333333333332,713.2933333333333,140.52229236675228,140.15712737568435,156.49032475757193,143.33713387571078,1309.0000000000002,140063.00000000003,117.0,2223.0
260.8200772284374,257.9254186958937,90.61333333333333,-101.16666666666667,676.2133333333334,-107.30000000000001,-120.92666666666666,675.3,82.66,-37.62666666666667,673.58,-172.71333333333334,-73.77333333333333,712.1533333333333,135.15468296212669,133.27960611488788,155.30091903282664,142.06805883498677,50.0,700.0,24.0,120.0
260.36083482337176,258.25986348679146,91.0,-100.70666666666666,680.8133333333334,-108.88666666666668,-121.14,675.2733333333333,82.35333333333334,-35.96000000000001,680.82,-173.12,-73.46666666666665,712.94,137.2231535520439,133.66320493100318,154.84621486814368,140.99669781482214,160.00000000000003,8320.000000000002,48.0,336.0
274.16788799267204,273.8242184650649,86.72666666666667,-88.90666666666667,687.4533333333334,-113.71333333333335,-131.64666666666668,671.4666666666667,81.25333333333333,-26.21333333333334,707.56,-182.81333333333333,-94.5133333333333,705.0933333333334,149.67566950436648,139.776743567999,157.02613447285762,143.40824692386124,588.0,31164.0,2318.0000000000005,44042.00000000001
310.01543266261484,309.8103470992965,89.96666666666667,-96.29333333333334,689.2533333333333,-127.36,-139.02666666666667,670.38,87.96666666666667,-34.58666666666667,707.9133333333333,-210.40666666666667,-117.30666666666667,698.2333333333333,143.96002048913675,132.1519385532589,157.09712735639908,148.169084552787,210.00000000000003,4410.000000000001,512.0000000000002,8192.000000000004
316.1239213843532,315.472201018599,91.22,-101.48666666666666,689.98,-131.37333333333333,-143.45333333333335,668.52,89.73333333333333,-43.74000000000001,711.5466666666666,-213.53333333333333,-130.46666666666667,695.4,141.20270833199646,127.23587470549992,152.4012592581115,144.1553084609587,135.0,7155.0,168.00000000000017,2520.0000000000027
307.70017193729575,305.5992095133447,85.71333333333334,-97.16,682.1466666666666,-136.7,-162.28666666666666,664.62,79.59333333333333,-33.36000000000001,694.74,-196.30666666666667,-153.32666666666665,671.2933333333333,141.83983119401262,134.52251667819715,146.9252482612387,142.1448591288822,459.00000000000006,31212.000000000004,26814.0,3164052.0
205.6987837217729,204.4966738612834,86.73333333333333,-95.08,682.2066666666667,-111.80666666666667,-116.52,671.1066666666667,80.26666666666667,-33.68000000000001,697.2933333333333,-124.07333333333334,-40.39999999999999,719.1733333333333,137.4683773515496,129.4267529242093,156.3864836925726,136.72325560617793,240.00000000000003,4320.000000000001,441.0,10143.0
242.67639797927856,242.23714195358033,87.17333333333333,-91.67333333333333,689.88,-110.7,-121.1,678.8666666666667,80.25333333333333,-36.05333333333334,717.6933333333334,-160.48,-60.83999999999999,711.2666666666667,140.73006287204416,127.5911083872829,158.47844614514187,144.41356939714132,240.00000000000006,13920.000000000004,769.9999999999998,12319.999999999996
289.6436666693915,284.181425597693,87.5,-102.71333333333334,663.62,-133.14666666666668,-139.48,659.9933333333333,89.12,-45.17666666666667,665.2233333333334,-182.73,-106.64333333333333,673.21,141.32090668990904,132.3807642293089,141.05413149381795,135.05788565746343,39248.0,8987792.0,39402.0,7840998.0
