distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
461.42855298903334,458.6617975026373,210.7,-104.35333333333335,670.3666666666667,-90.93333333333334,-107.48,690.3266666666667,283.91333333333336,-154.26000000000002,648.16,-174.60666666666665,-143.12666666666667,698.58,163.95864892000776,162.7063559651087,158.6632558498949,158.0291116406455,209.0,2090.0,104.0,728.0
464.57457523651647,461.6670479208415,210.24666666666667,-105.6266666666667,670.4533333333334,-91.22,-108.88,690.3,282.7733333333333,-154.6866666666667,648.7466666666667,-178.65333333333334,-140.51333333333332,700.5266666666666,162.11249162619885,160.5436242823038,161.62792795470867,160.88829989315897,56.0,224.0,170.0,3740.0
469.4619489747431,466.5917276928487,210.92,-106.85333333333335,670.58,-93.16666666666667,-110.74,692.8533333333334,285.62,-155.28000000000003,647.9,-180.75333333333333,-141.10666666666665,699.6933333333334,163.94202928580637,162.61939846345913,162.86980850212697,162.12959680086524,36.0,216.0,24.0,120.0
469.8480000424647,467.2364874102457,210.74,-106.73333333333336,670.12,-95.52,-111.25333333333333,694.7933333333333,285.16,-154.06000000000003,649.1866666666666,-181.85333333333332,-139.72,698.64,164.68076414339717,163.6564107923287,162.2656060025202,161.71066005894738,18.0,72.0,20.0,120.0
464.26811100691526,461.48402526244405,209.53333333333333,-108.39333333333336,671.2733333333333,-94.82666666666667,-110.93333333333334,694.28,283.84,-154.7466666666667,649.0733333333334,-177.46666666666667,-142.06,699.7866666666666,163.7763611709484,162.79528530845474,160.3099192974442,159.562800544143,12.0,48.0,15.0,105.0
463.2613723345459,460.35279271492743,208.92,-108.6066666666667,672.02,-93.85333333333334,-109.20666666666666,692.4066666666666,283.82,-153.6266666666667,649.0533333333333,-176.40666666666667,-142.94,700.8666666666667,164.40973711302937,163.49084920411104,159.17494290671382,158.41977188088853,12.0,36.0,16.0,80.0
462.30176232431006,459.34891978739876,208.86,-106.62000000000002,670.7933333333333,-94.32666666666667,-108.88,692.5333333333333,283.06666666666666,-155.70666666666668,647.96,-176.07333333333332,-141.9,700.1066666666667,163.99985560740296,163.00621774506686,157.88840244169734,157.09103019292942,20.0,100.0,12.0,72.0
464.30799366503487,459.72360698933414,209.96,-109.84000000000002,669.3533333333334,-92.95333333333333,-108.57333333333334,691.2666666666667,279.3466666666667,-161.11333333333334,643.2266666666667,-179.86666666666667,-141.39333333333335,707.56,164.30557065093623,162.58852179245952,161.67085511549607,159.99786026135723,1470.0,22050.0,104.0,3120.0
453.32832256400366,447.83877697955796,210.45333333333335,-112.23333333333336,668.5666666666667,-91.52,-109.86666666666666,690.18,268.7266666666667,-168.76000000000002,636.7066666666667,-178.30666666666667,-142.66,706.7533333333333,158.46425352466383,155.19168153283078,162.5437407476617,160.9490945722296,600.0,8400.0,240.0,7200.0
453.8948360518352,449.5956304822752,213.58666666666667,-112.74666666666668,666.0733333333334,-92.82666666666667,-111.02666666666667,692.2466666666667,273.2866666666667,-171.3466666666667,638.5,-175.55333333333334,-146.62666666666667,700.3333333333334,158.18883472733157,154.8674876774493,161.17915502708775,160.3711159899362,1040.0,39520.0,598.0,21528.0
