distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
432.6468606355588,430.4576493947904,150.76,-147.83333333333334,672.3933333333333,-129.52666666666667,-94.17333333333332,692.8866666666667,224.98666666666668,-165.66666666666666,664.9066666666666,-201.57333333333332,-109.9,706.5666666666667,156.33036516754072,155.86922968288968,136.90466361732953,132.1459534239204,240.0,7920.0,1944.0000000000005,81648.00000000001
417.47966394834145,415.684780451056,149.70666666666668,-149.93333333333334,673.74,-128.55333333333334,-87.57333333333334,680.58,224.47333333333333,-171.73333333333332,659.6333333333333,-185.26666666666668,-102.3933333333333,691.8533333333334,150.48275213844383,150.45637680280979,122.25272867975451,118.25976066197727,66.0,660.0,1311.0,112746.0
434.46495121551357,432.1606954158311,153.66,-150.26666666666668,674.5133333333333,-131.00666666666666,-99.6,696.64,224.86,-175.28,657.6066666666667,-201.7,-106.31333333333332,702.2333333333333,148.07343042759078,147.99997217566343,141.6531805459439,137.1863970742125,40.0,360.0,180.0,1260.0
390.01066290969305,388.719488757158,159.5,-147.83333333333334,671.8333333333334,-121.46666666666667,-104.08,686.5933333333334,228.96,-175.83333333333334,654.9666666666667,-157.76666666666668,-141.93333333333334,682.7133333333334,151.60895100192755,151.4821991801806,110.87565090985258,109.21878589541375,727.9999999999992,16743.99999999998,5073.0,355110.0
391.08040739164494,389.60419863101697,158.8,-149.20666666666668,673.0733333333334,-118.18666666666667,-105.57333333333334,685.6733333333333,229.77333333333334,-171.67333333333335,658.8933333333333,-159.62,-159.22,692.3133333333334,147.92566582938633,147.90889925637472,120.66176570528361,117.50445818742219,103.99999999999963,1247.9999999999955,616.0,15400.0
383.6182156669365,381.9032304866439,158.09333333333333,-139.53333333333333,673.4933333333333,-122.5,-105.76,686.2933333333333,226.0,-148.44666666666666,659.0266666666666,-155.18,-135.14,668.32,148.43543520932616,147.09094036825036,102.6761478465309,99.84603933310781,7461.999999999999,753661.9999999999,4872.000000000001,423864.00000000006
390.85203087823226,390.52067003022825,152.86,-141.45333333333335,677.9666666666667,-129.70666666666668,-105.29333333333331,688.1666666666666,229.72,-154.3,674.4533333333334,-160.59333333333333,-154.41333333333333,676.0533333333333,156.20803646964234,155.18132730013517,101.39823359512565,99.66108789349171,126.0,1512.0,2457.0000000000005,226044.00000000003
384.07151790694695,383.8834603893472,155.59333333333333,-141.91333333333333,678.52,-127.88666666666667,-110.36666666666665,684.98,227.35333333333332,-158.10666666666665,672.88,-156.47333333333333,-162.78,684.2333333333333,148.44147308902438,147.88355818586865,105.05602713178804,104.07299175124922,42.0,672.0,220.0,2860.0
386.9760969134151,386.75716720806264,156.76,-143.52666666666667,678.74,-125.64666666666666,-108.49333333333331,685.3266666666667,227.73333333333332,-161.31333333333333,670.66,-158.96666666666667,-158.50666666666666,682.4333333333333,147.99551463202826,147.6176364709913,108.04097057590006,106.87408786063703,32.0,320.0,1184.0,46176.0
371.9261306845366,371.51076754769343,158.24666666666667,-132.72,679.3733333333333,-124.26,-110.44666666666664,684.1266666666667,232.72,-139.79333333333332,674.9733333333334,-137.28666666666666,-164.18,683.8466666666667,150.82325961413454,150.2771726127439,93.46689150879376,90.41596702710255,1020.0000000000002,47940.00000000001,1325.9999999999993,94145.99999999996
