distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
256.12941818383564,252.75591694238435,90.48,-82.96666666666667,683.9933333333333,-155.42,-37.12666666666666,706.7133333333334,110.90666666666667,-19.806666666666672,667.94,-136.12,29.626666666666672,689.7066666666667,148.16085515871757,143.86662092596282,138.63100875022738,134.6054401515233,7830.000000000001,1119690.0000000002,1487.9999999999998,144335.99999999997
227.68358879791825,224.3206434436956,85.42666666666666,-96.96666666666667,682.46,-157.32666666666665,-42.30666666666666,706.4333333333333,66.57333333333334,-39.32,647.4466666666667,-148.32666666666665,23.706666666666674,685.5066666666667,102.57560099372284,102.35562886554192,136.0507163942117,133.39255844861174,1794.0,71760.0,1143.9999999999998,43471.99999999999
232.33501644306637,227.88637047474933,90.07333333333334,-78.53333333333333,686.2866666666666,-148.48,-50.73333333333333,695.7866666666666,87.87333333333333,-9.113333333333339,672.92,-138.45333333333335,6.426666666666675,656.1666666666666,130.40889975639195,127.90220305708169,124.10464766302692,119.97181851554288,2808.0,196560.0,5607.0,712089.0
255.75174783235852,254.15275855166155,94.24666666666667,-93.70666666666666,679.1,-147.12666666666667,-35.75999999999999,702.9666666666667,106.96666666666667,-21.220000000000006,675.7,-141.61,29.340000000000007,675.2666666666667,139.9266547899074,136.2630195790998,135.65115189029123,133.43167369996308,3186.0,283554.0,930.0,111600.0
247.93886854871258,246.05992555889136,92.94666666666667,-98.30666666666667,678.7866666666666,-148.94,-36.173333333333325,706.1666666666666,106.16666666666667,-30.073333333333338,669.84,-131.46,31.840000000000007,687.9733333333334,135.94669602130801,132.40187514702689,135.23966753308846,132.14958499373,3538.0000000000005,389180.00000000006,880.0,55440.0
304.8832093859208,297.6679320985546,100.14666666666666,-111.62,676.6266666666667,-140.75333333333333,-25.179999999999996,708.62,141.86666666666667,-123.08,630.7,-109.39333333333333,32.55333333333334,695.4066666666666,131.436840152231,129.70345753950915,134.2244649554476,130.47320232785054,1367.9999999999998,53351.99999999999,184.0,4416.0
311.8167349609461,311.0158576897003,99.65333333333334,-117.05333333333333,678.4066666666666,-140.92,-33.04666666666666,700.46,140.4,-176.54,644.2733333333333,-107.45333333333333,11.080000000000005,662.0,128.1786659427798,127.88604466007952,109.83545737135479,109.02806882291857,126.0,2016.0,714.0,40698.0
323.12138314874096,322.9482899769778,100.33333333333331,-118.93333333333334,679.82,-147.50666666666666,-42.453333333333326,696.9733333333334,152.98666666666668,-172.74,652.2333333333333,-117.2,3.200000000000007,649.2066666666667,137.85278564451949,137.7079629818959,110.17312362767906,109.04928352946963,1850.0,59200.0,1774.9999999999998,76324.99999999999
372.8167160671654,370.2886065901885,107.36666666666665,-119.62,683.3266666666667,-154.06,-53.27333333333332,691.5733333333334,191.89333333333335,-125.82,685.72,-157.92666666666668,-8.19999999999999,669.0733333333334,170.65602481778458,167.35163641942088,119.9288705398412,113.88126031609528,702.9999999999998,23901.999999999993,8640.0,907200.0
350.230860820615,346.455408385444,110.46,-117.99333333333334,683.7,-153.76666666666668,-55.466666666666654,695.5466666666666,197.50666666666666,-118.9866666666667,690.34,-129.30666666666667,-4.393333333333325,640.48,175.07227453719267,171.14242107814357,111.00478812999886,108.41694032385175,150.0,2700.0,1920.0,103680.0
