distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
243.38726269086203,202.0066203841719,44.31999999999999,-64.23333333333333,680.04,-150.92,59.51333333333334,755.7733333333333,-25.48,-26.58,623.1533333333333,-162.54666666666665,119.9866666666667,755.8266666666667,49.16951590840284,38.982249591580086,128.25458196086635,118.4504233276391,1634.0,109478.0,5632.000000000001,585728.0000000001
200.02394366485476,192.23902383402776,55.22666666666665,-93.83333333333333,724.32,-136.96666666666667,46.06000000000001,752.1866666666666,-20.880000000000006,-57.36666666666667,686.98,-141.66,91.67333333333335,716.6333333333333,66.3445678416162,31.18580134797954,93.90623828114886,93.42658699246873,1200.0,157200.0,544.0000000000002,17408.000000000007
220.75254352578116,198.70423836397697,51.94666666666666,-96.58,718.18,-138.81333333333333,74.76666666666668,750.28,-24.500000000000004,-48.82666666666667,655.4266666666666,-117.28,126.03333333333333,728.6466666666666,61.23014698138607,38.2209059765531,117.52597881679534,114.70102269301596,1637.9999999999993,237509.9999999999,6408.0,390888.0
236.42368573484757,190.62045054342911,52.32,-86.39333333333333,713.66,-145.11333333333334,68.50666666666667,770.3066666666666,-28.94333333333333,-31.58,623.8966666666666,-129.44666666666666,127.70666666666666,756.3666666666667,83.32713987968418,48.03353568665821,130.13858458848986,121.50509690108575,2178.0000000000005,326700.00000000006,7316.000000000001,643808.0000000001
99.71914089204867,75.48203433224482,66.70666666666665,-135.12666666666667,716.2533333333333,39.62,8.006666666666666,672.9266666666666,39.13333333333332,-95.41333333333333,663.0466666666666,39.42666666666667,-27.24,690.3733333333333,68.01256350923298,50.73481916104386,128.81682280749584,97.13516065377216,12118.0,1393570.0,55004.99999999999,12376124.999999998
135.64066005953765,123.52750658928232,64.73333333333332,-112.75333333333333,728.8133333333334,-67.18666666666667,40.95333333333334,684.6733333333333,-7.546666666666674,-68.54,676.6066666666667,-46.13333333333333,45.486666666666665,699.3133333333334,76.01088483516111,36.663350520041774,104.21157742768308,95.80989823211964,7104.0,916416.0,38762.99999999999,6899813.999999999
249.2387749722131,213.64216467980359,54.386666666666656,-119.44666666666667,726.6733333333333,-130.48666666666668,52.326666666666675,752.8133333333334,-27.60666666666668,-69.80666666666667,674.6133333333333,-113.3733333333333,125.62,789.5066666666667,83.47474852989258,47.0727670632124,147.17574447371842,124.95736149564114,2039.9999999999993,267239.9999999999,287.9999999999998,10655.99999999999
147.46376154031086,130.12377276212106,63.75333333333332,-141.02,717.2133333333334,-43.88666666666666,23.373333333333335,693.6466666666666,1.5733333333333241,-91.18333333333334,677.9666666666667,-42.40666666666666,25.42,692.12,72.78776774079226,39.47827968609923,98.41048459683003,86.23776676662456,8740.0,1092500.0,57408.0,10046400.0
127.02113489294223,108.94873362124866,63.61333333333332,-154.9,700.54,41.346666666666664,0.31999999999999695,660.4533333333334,24.85999999999998,-132.16666666666666,673.4333333333333,33.563333333333325,-29.113333333333333,644.96,78.69818254135998,50.46414840857014,105.10639827013343,96.86106755585445,6480.0,751680.0,26414.0,3565890.0
82.92547404351178,58.777444929687846,83.74,-130.41333333333333,703.98,77.07666666666667,-5.840000000000008,709.7066666666667,75.16666666666666,-107.22666666666667,690.2466666666667,62.75333333333333,-58.14666666666667,657.54,83.3675899872924,71.55423737818741,109.03556943768129,93.09197163123719,7871.999999999999,999743.9999999999,11342.0,1814720.0
