distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
413.52415173383486,412.97759295540726,160.4,-161.84,660.7733333333333,-91.98666666666668,-232.20666666666668,642.5733333333334,230.71333333333334,-152.48,669.0266666666666,-169.47333333333336,-254.04,648.4466666666667,145.81092915843487,139.6075046381029,133.21517825155348,133.14644263064795,324.0,4536.0,272.0,4624.0
417.13273217606996,416.26693108246303,164.56,-160.50666666666666,664.0733333333334,-91.72000000000001,-229.81333333333333,641.98,233.18,-143.05333333333334,671.7933333333333,-166.49333333333337,-259.4066666666667,644.9533333333334,148.47370158789772,142.721129485966,133.0663648982997,133.05295674350944,15.0,45.0,12.0,48.0
417.7669736684598,416.91423351182294,165.06,-160.36666666666667,664.0933333333334,-90.36000000000001,-229.62666666666667,641.4333333333333,235.26,-142.98000000000002,671.5133333333333,-165.01333333333335,-259.56666666666666,644.8666666666667,149.21182711866092,143.62040912536986,132.10563343961698,132.0922056607665,4.0,12.0,77.0,616.0
414.8308916014021,414.00023048055556,167.03333333333333,-160.74666666666667,664.9866666666667,-89.39333333333335,-230.64666666666668,641.1866666666666,235.73333333333332,-142.22000000000003,671.6,-160.40000000000003,-262.52666666666664,645.38,149.83774353453458,144.38184455499305,128.57783160283648,128.55528713455234,8.0,24.0,12.0,48.0
404.6467600637954,404.01757501373436,166.72,-177.11333333333334,654.6066666666667,-88.35333333333334,-230.54,641.02,236.2,-181.31333333333333,657.5466666666666,-156.02,-269.12666666666667,641.9866666666667,145.06620756225786,141.31027188735678,130.0012246492246,129.92830779537962,6549.999999999998,406099.9999999999,576.0,10944.0
401.7833234467335,401.4930226101598,178.46,-209.38666666666666,638.8,-91.84666666666668,-238.01333333333332,636.32,247.17333333333335,-235.2066666666667,629.3866666666667,-150.98000000000002,-282.18,626.0933333333334,152.45059294315405,151.40034602826466,130.52824789809145,127.36702863479329,2430.0,238140.0,1922.0,107632.0
343.2568735585189,338.2629179131343,152.20666666666668,-217.90666666666667,603.22,-91.49333333333334,-245.1,635.0066666666667,181.41333333333333,-268.91333333333336,597.4866666666667,-152.91333333333333,-290.2,626.5066666666667,142.5297254212302,135.01309972090456,144.5188426254705,141.52271625757692,27950.000000000007,5114850.000000001,9879.000000000002,918747.0000000001
414.7621716995648,414.2408131633882,161.78,-167.96666666666667,658.3666666666667,-97.11333333333334,-223.68,642.7933333333333,229.74666666666667,-143.97333333333333,674.96,-168.94000000000003,-256.2733333333333,654.58,153.28973077180945,144.7579383689781,129.752020820617,129.66084497410085,594.0000000000002,12474.000000000005,345.0,4830.0
415.07169010517265,414.6156496802069,160.77333333333334,-169.09333333333333,656.7133333333334,-94.90666666666668,-224.22666666666666,642.4133333333333,231.84666666666666,-152.99333333333334,668.2466666666667,-170.16666666666669,-254.32,649.3666666666667,147.2659444415057,141.81463362057596,135.00257659921175,134.85615349889147,96.00000000000023,1152.0000000000027,208.0,2704.0
417.395844298166,417.20375100856023,167.22,-179.08666666666667,652.78,-95.25333333333334,-224.08,642.4866666666667,237.90666666666667,-179.48666666666668,656.3933333333333,-171.98666666666668,-254.96,650.4266666666666,144.98986660685784,140.79772899722255,137.41466918734932,137.20963790049208,1470.0,47040.0,350.0,9450.0
411.87922805331306,411.2115681960175,175.2,-166.98666666666668,657.62,-93.37333333333335,-222.9,644.7133333333334,246.03333333333333,-166.56000000000003,663.1266666666667,-151.4666666666667,-261.6666666666667,650.98,141.98745731498215,137.62254281798474,133.85735889833794,133.502921131913,5418.000000000004,303408.00000000023,3243.0000000000005,132963.00000000003
342.15154714827815,340.9494048977619,174.24,-183.86,632.8466666666667,-69.14666666666668,-261.0,622.06,233.53333333333333,-216.55333333333334,619.54,-88.79333333333335,-324.87333333333333,603.1266666666667,138.0371978543552,134.23985915429066,130.0350402080202,124.99204908692161,7797.000000000001,1114971.0000000002,7030.0,407740.0
389.4395127956524,387.9640255297455,180.91333333333333,-196.91333333333333,624.4933333333333,-73.88000000000001,-251.57333333333332,629.6866666666666,248.2,-215.82000000000002,599.1666666666666,-129.2266666666667,-302.62666666666667,619.7666666666667,149.1343150756769,142.99590355274177,137.31443207948934,135.74716177257037,6319.000000000003,789875.0000000003,2337.000000000001,140220.00000000006
378.7385961050342,374.8964418462461,163.77333333333334,-176.66,643.9866666666667,-73.80666666666667,-261.0133333333333,628.6266666666667,245.32,-181.04,663.72,-98.07333333333335,-326.94666666666666,613.5666666666667,155.0352250423969,148.8964517214808,126.63830931567384,124.37347388030685,3306.0,264480.0,858.0,10296.0
369.2495641837103,365.80862031738013,161.9,-172.57333333333332,646.98,-75.98666666666668,-258.2866666666667,630.1,238.18666666666667,-166.9066666666667,665.02,-92.66000000000001,-322.85333333333335,614.82,147.7655270473492,141.97919835723718,119.31188731086485,117.34564938157074,182.0,2366.0,264.0,2376.0
380.1615966162745,377.420304564977,167.69333333333333,-178.04,644.96,-76.45333333333335,-255.80666666666667,630.3,250.17333333333335,-183.42000000000002,659.48,-101.27333333333334,-320.5933333333333,614.24,154.7395302862876,151.75862030450853,124.24148565120488,121.97542217168525,646.0,18088.0,24.0,120.0
370.87404743206326,369.3843628154592,171.83333333333334,-182.07333333333332,639.1333333333333,-80.71333333333335,-258.26666666666665,631.9133333333333,245.08666666666667,-196.68,629.6666666666666,-102.35333333333334,-321.29333333333335,610.7,147.11043161276672,144.16751145146952,125.12482526996197,121.64017547734737,1710.0,184680.0,814.0,7326.0
388.0969958087182,384.95447850638294,172.0,-163.16666666666666,650.72,-81.55333333333334,-249.4,632.6466666666666,243.01333333333332,-160.99333333333334,658.0766666666667,-112.79333333333335,-305.22,621.3733333333333,147.3008887541143,140.8662813412374,121.87160860111622,120.07099306387231,13575.000000000005,2063400.000000001,3652.0000000000005,113212.00000000001
400.12567681550865,398.1934714175309,165.88,-155.37333333333333,654.7466666666667,-82.43333333333335,-250.84666666666666,633.62,234.05333333333334,-171.62666666666667,665.7866666666666,-142.44000000000003,-298.0466666666667,630.0333333333333,138.7713795679538,133.16622527424713,135.88779909524763,135.23379566944993,5395.999999999998,366927.9999999999,1248.0,24960.0
351.98167611215166,349.3931930043669,147.42,-148.73333333333332,653.6,-78.04,-268.1,625.8266666666667,193.50666666666666,-190.94666666666666,649.2266666666667,-130.10000000000002,-319.56666666666666,612.4666666666667,105.8890131568471,101.58399796324635,136.8557407827583,132.97825952807125,8944.0,572416.0,8526.000000000002,579768.0000000001
384.89581089578513,384.0087559232288,167.13333333333333,-190.4,646.7866666666666,-81.18666666666668,-265.67333333333335,628.2,235.03333333333333,-218.04666666666668,646.4933333333333,-136.5866666666667,-314.68,620.62,138.42530336105196,136.55128106116376,132.9349713890706,132.02189470919905,483.00000000000057,13041.000000000015,120.0,960.0
385.4970402172385,384.69416970184716,166.33333333333334,-192.18666666666667,646.1,-83.25333333333334,-264.76,628.4266666666666,236.01333333333332,-215.29333333333338,646.0733333333334,-135.4266666666667,-315.3933333333333,621.2266666666667,132.8709149212775,132.05275300397406,132.29716243556996,131.58959084944863,8.0,24.0,4.0,12.0
388.9127585714456,387.80291210587166,164.56666666666666,-190.88666666666666,645.9733333333334,-83.33333333333334,-266.6066666666667,628.5666666666667,236.08666666666667,-211.0666666666667,647.32,-136.28000000000003,-317.85333333333335,619.08,137.7127530998155,136.02593127995027,133.02701673549458,131.8506387964438,880.0,31680.0,651.0000000000005,20181.000000000015
371.3704063163523,349.695105070055,139.62,-201.14666666666668,573.4733333333334,-102.30666666666669,-243.65333333333334,645.02,181.57333333333332,-221.99333333333334,549.9933333333333,-161.76666666666668,-262.3933333333333,644.52,132.97552051162464,109.26520214798732,136.5054393572234,134.49677781572294,21463.000000000004,4850638.000000001,10493.999999999998,839519.9999999999
387.553805948821,386.8242839794609,149.07333333333332,-164.48666666666668,652.3733333333333,-110.17333333333336,-215.07333333333332,647.0133333333333,213.55333333333334,-156.97333333333333,666.7333333333333,-163.16,-239.52,652.9333333333333,146.82581954682684,137.70892359601064,127.28262531627617,125.74815335532487,20535.0,2977575.0,5224.999999999997,193324.9999999999
366.0970700215905,366.06549058082845,153.88666666666666,-199.38,640.0933333333334,-106.39333333333335,-226.29333333333332,636.28,225.08,-226.95333333333335,648.8066666666666,-135.6866666666667,-288.99333333333334,644.54,137.89162303356215,134.8877749834892,111.1796585078814,111.08944864603153,36.0,432.0,40.0,520.0
369.4078461395926,369.3945368279847,152.75333333333333,-202.52,638.9666666666667,-107.04000000000002,-226.38,636.9533333333334,223.44666666666666,-225.20666666666668,646.5333333333333,-140.0066666666667,-291.1666666666667,647.28,136.14918091637017,133.47331180454847,115.76939405829917,115.37465956092943,352.0,7392.0,32.0,320.0
377.672498100583,377.62577299836005,152.08,-199.79333333333332,639.6133333333333,-107.02666666666669,-225.12666666666667,638.6666666666666,223.04666666666665,-217.51333333333332,649.28,-148.73333333333335,-283.3466666666667,646.5866666666667,136.9162681573402,133.2200760825635,118.85167977425964,118.56073406272394,405.0,10530.0,1155.0,25410.0
374.4226556874449,372.1130052578249,143.47333333333333,-162.48666666666668,647.8133333333334,-108.4066666666667,-227.61333333333334,637.5866666666667,213.94666666666666,-164.91333333333333,671.6333333333333,-135.39333333333335,-280.3,639.22,145.3864932260775,134.6783718768158,112.04970754640463,111.21899354042525,14280.0,856800.0,5096.000000000001,219128.00000000003
325.5441643500515,321.8622706361081,146.48,-181.75333333333333,635.2933333333333,-98.95333333333335,-258.1333333333333,624.6666666666666,206.18666666666667,-215.81333333333333,646.6466666666666,-96.69333333333336,-314.5733333333333,613.2133333333334,128.429659311009,122.71464341071109,97.98405764133764,92.93078302276798,12025.0,1154400.0,5184.000000000001,404352.00000000006
364.39213738729177,361.10741631411565,140.64666666666668,-183.96,642.5666666666667,-95.00000000000001,-264.11333333333334,625.4666666666667,222.13333333333333,-198.10666666666665,669.0266666666666,-112.84000000000002,-332.97333333333336,620.26,141.9082867622727,134.5631316274811,118.56781767147532,117.33585298422632,35.0,245.0,20.0,180.0
362.67243042948223,360.3004583813764,138.89333333333335,-185.48666666666668,642.24,-94.74000000000001,-263.2133333333333,625.68,221.07333333333332,-195.73333333333332,665.1666666666666,-110.65333333333336,-336.32666666666665,623.82,138.2964225281884,132.3761588441244,121.25556421626074,120.687408241902,20.0,160.0,14.0,56.0
363.0842203222544,360.73091993773755,143.24,-186.12666666666667,644.1933333333334,-93.83333333333334,-264.6666666666667,625.96,220.72666666666666,-195.91333333333333,665.3866666666667,-110.39333333333336,-339.02,624.1933333333334,137.72567134624245,132.09648605542932,125.88215611770362,125.50231756806997,40.0,360.0,40.0,560.0
341.3594763729258,333.8844174529867,135.78666666666666,-201.90666666666667,609.81,-88.38000000000001,-269.6933333333333,624.9866666666667,198.76,-217.42666666666668,610.0466666666666,-111.24666666666668,-339.20666666666665,611.82,137.15172445862999,121.81996694069404,131.6533616312495,126.78931301134654,13724.0,3362380.0,1472.0,129536.0
296.64575270675596,290.66013533727596,152.25333333333333,-212.75333333333333,605.1933333333334,-77.52666666666669,-270.2866666666667,623.68,200.59333333333333,-250.14,595.6733333333333,-76.70000000000002,-332.32,609.1133333333333,131.24217088796146,122.7325627718781,108.54087000385547,104.54858993946692,23408.0,5290208.0,7134.0,385236.0
236.98428889075362,234.7549817420908,153.86666666666667,-111.5,651.2933333333333,-76.50666666666667,-170.63333333333333,653.5133333333333,172.84666666666666,-175.14,653.3133333333334,-52.38666666666668,-226.65333333333334,653.08,93.52846220900244,88.85696813566831,69.37753331751371,67.76049009531258,5280.000000000005,543840.0000000005,4968.0,154008.0
